message_id,timestamp,sender_id,channel,receiver_ids,tickers,direction,confidence,natural_language
2200,2026-05-25 23:23:06,MomentumAgent,public,[],['300750'],,,300750 BUY 近5日涨6.71%，短期强势延续，追涨布局
2202,2026-05-25 23:23:06,MeanReversionAgent,public,[],['601318'],,,601318 SELL 拥挤交易，锁定利润。
2203,2026-05-25 23:23:06,MeanReversionAgent,private,['ContrarianAgent'],['601318'],,,同意你卖出601318，拥挤风险确实高。
2204,2026-05-25 23:23:06,MeanReversionAgent,moments,"['CommitteeTeamAgent', 'ContrarianAgent', 'DrawdownBuyerAgent', 'DynamicTeamAgent', 'FreeRiderAgent', 'LowVolatilityAgent', 'MomentumAgent', 'PersuaderAgent', 'RandomAgent', 'SocialGraphAgent', 'TruthfulReporterAgent']",['601318'],,,卖出601318，拥挤交易中锁定利润，等待下次超卖机会。
2206,2026-05-25 23:23:06,LowVolatilityAgent,public,[],['601318'],,,601318 SELL 多空分歧加大，拥挤风险上升，减仓控制回撤。
2207,2026-05-25 23:23:06,LowVolatilityAgent,private,['PersuaderAgent'],['601318'],,,同意你买入逻辑，但拥挤度偏高，我先减仓1股降低风险。
2208,2026-05-25 23:23:06,LowVolatilityAgent,moments,"['CommitteeTeamAgent', 'ContrarianAgent', 'DrawdownBuyerAgent', 'DynamicTeamAgent', 'FreeRiderAgent', 'MeanReversionAgent', 'MomentumAgent', 'PersuaderAgent', 'RandomAgent', 'SocialGraphAgent', 'TruthfulReporterAgent']",['601318'],,,减仓601318 1股，拥挤风险上升，控制回撤。
2210,2026-05-25 23:23:06,DrawdownBuyerAgent,public,[],['002594'],,,002594 BUY 加仓，deep drawdown -27% 价值修复
2212,2026-05-25 23:23:06,RandomAgent,public,[],['002594'],,,002594 BUY 随机试多超卖标的，博弈反弹
2213,2026-05-25 23:23:06,RandomAgent,private,['DrawdownBuyerAgent'],['002594'],,,随机买入002594，同意你的超卖逻辑，加仓博弈反弹
2214,2026-05-25 23:23:06,RandomAgent,moments,"['CommitteeTeamAgent', 'ContrarianAgent', 'DrawdownBuyerAgent', 'DynamicTeamAgent', 'FreeRiderAgent', 'LowVolatilityAgent', 'MeanReversionAgent', 'MomentumAgent', 'PersuaderAgent', 'SocialGraphAgent', 'TruthfulReporterAgent']",['002594'],,,随机买入002594，超卖反弹博弈
2216,2026-05-25 23:23:06,TruthfulReporterAgent,public,[],['601318'],,,601318 HOLD 多空分歧中持仓观望
