message_id,timestamp,sender_id,channel,receiver_ids,tickers,direction,confidence,natural_language
911,2026-05-25 12:20:55,MomentumAgent,public,[],['002594'],,,002594 BUY 追涨强势趋势，动量延续
912,2026-05-25 12:20:55,MomentumAgent,moments,"['CommitteeTeamAgent', 'ContrarianAgent', 'DrawdownBuyerAgent', 'DynamicTeamAgent', 'FreeRiderAgent', 'LowVolatilityAgent', 'MeanReversionAgent', 'PersuaderAgent', 'RandomAgent', 'SocialGraphAgent', 'TruthfulReporterAgent']",['002594'],,,买入002594，追涨动量，看好趋势延续
914,2026-05-25 12:20:55,MeanReversionAgent,public,[],['000002'],,,000002 BUY 超跌非共识，多Agent验证反弹
915,2026-05-25 12:20:55,MeanReversionAgent,private,['TruthfulReporterAgent'],['000002'],,,同意000002超跌判断，小仓跟随，风险可控
916,2026-05-25 12:20:55,MeanReversionAgent,moments,"['CommitteeTeamAgent', 'ContrarianAgent', 'DrawdownBuyerAgent', 'DynamicTeamAgent', 'LowVolatilityAgent', 'MomentumAgent', 'PersuaderAgent', 'RandomAgent', 'SocialGraphAgent', 'TruthfulReporterAgent']",['000002'],,,买入000002，超跌非共识博弈，等待修复
918,2026-05-25 12:20:55,LowVolatilityAgent,public,[],['601318'],,,601318 BUY 1股，超跌非拥挤，低波试多
919,2026-05-25 12:20:55,LowVolatilityAgent,private,['ContrarianAgent'],['601318'],,,601318超跌，我小仓买入，与你逆向思路互补
920,2026-05-25 12:20:55,LowVolatilityAgent,moments,"['CommitteeTeamAgent', 'ContrarianAgent', 'DrawdownBuyerAgent', 'DynamicTeamAgent', 'FreeRiderAgent', 'MeanReversionAgent', 'MomentumAgent', 'PersuaderAgent', 'RandomAgent', 'SocialGraphAgent', 'TruthfulReporterAgent']",['601318'],,,加仓601318，超跌非共识，控制仓位
922,2026-05-25 12:20:55,DrawdownBuyerAgent,public,[],['000002'],,,000002 BUY 10股，超跌非共识，回撤修复机会。
923,2026-05-25 12:20:55,DrawdownBuyerAgent,private,['LowVolatilityAgent'],['000002'],,,确认000002超跌判断，加仓10股协同验证。
924,2026-05-25 12:20:55,DrawdownBuyerAgent,moments,"['CommitteeTeamAgent', 'ContrarianAgent', 'DynamicTeamAgent', 'FreeRiderAgent', 'LowVolatilityAgent', 'MeanReversionAgent', 'MomentumAgent', 'PersuaderAgent', 'RandomAgent', 'SocialGraphAgent', 'TruthfulReporterAgent']",['000002'],,,买入000002，超跌非共识，等待修复反弹。
