date,agent,equity,cash,pnl,pnl_pct,positions_json,position_summary,last_action,friend_count,friends,run_id,round_id
2021-03-02,MomentumAgent,94750.9,63919.4,-5249.1,-0.052491,"{""600036"": 300, ""000858"": 10, ""601899"": 270, ""000002"": 300}","000002 300, 000858 10, 600036 300, 601899 270",BUY 100 000002 @ 33.29；000002 5日涨幅10.93%强势延续，加仓；卖出弱势股,11,"CommitteeTeamAgent, ContrarianAgent, DrawdownBuyerAgent, DynamicTeamAgent, FreeRiderAgent, LowVolatilityAgent, MeanReversionAgent, PersuaderAgent, RandomAgent, SocialGraphAgent, TruthfulReporterAgent",run_20260525_233119_228610_star_social_hub_attempt1,round_037
2021-03-02,MeanReversionAgent,104700.8,11491.8,4700.8,0.047008,"{""601899"": 30, ""000858"": 90, ""300750"": 30, ""601318"": 50, ""000333"": 100, ""002415"": 200, ""002594"": 150}","000333 100, 000858 90, 002415 200, 002594 150, 300750 30, 601318 50, 601899 30",BUY 10 000858 @ 280.70；超卖均值回归，多空分歧中逆向加仓，验证拥挤空头反转,11,"CommitteeTeamAgent, ContrarianAgent, DrawdownBuyerAgent, DynamicTeamAgent, FreeRiderAgent, LowVolatilityAgent, MomentumAgent, PersuaderAgent, RandomAgent, SocialGraphAgent, TruthfulReporterAgent",run_20260525_233119_228610_star_social_hub_attempt1,round_037
2021-03-02,LowVolatilityAgent,99747.83,99747.83,-252.17,-0.0025217,{},cash only,SELL 90 600036 @ 49.55；600036近5日跌幅10.8%，波动加剧，低波动策略失效，减仓控制回撤,11,"CommitteeTeamAgent, ContrarianAgent, DrawdownBuyerAgent, DynamicTeamAgent, FreeRiderAgent, MeanReversionAgent, MomentumAgent, PersuaderAgent, RandomAgent, SocialGraphAgent, TruthfulReporterAgent",run_20260525_233119_228610_star_social_hub_attempt1,round_037
2021-03-02,DrawdownBuyerAgent,97112.29,4564.7,-2887.71,-0.0288771,"{""000858"": 88, ""601318"": 100, ""601899"": 80, ""000002"": 102, ""000333"": 100, ""002415"": 1, ""002594"": 200, ""300750"": 10}","000002 102, 000333 100, 000858 88, 002415 1, 002594 200, 300750 10, 601318 100, 601899 80",BUY 1 000002 @ 33.29,11,"CommitteeTeamAgent, ContrarianAgent, DynamicTeamAgent, FreeRiderAgent, LowVolatilityAgent, MeanReversionAgent, MomentumAgent, PersuaderAgent, RandomAgent, SocialGraphAgent, TruthfulReporterAgent",run_20260525_233119_228610_star_social_hub_attempt1,round_037
2021-03-02,RandomAgent,97784.05,60525.0,-2215.95,-0.0221595,"{""300750"": 65, ""000002"": 90, ""000858"": 11, ""000333"": 5, ""002415"": 15, ""002594"": 10, ""600036"": 100, ""601899"": 2}","000002 90, 000333 5, 000858 11, 002415 15, 002594 10, 300750 65, 600036 100, 601899 2",SELL 10 000002 @ 33.29；随机止盈，近期涨幅10.93%，锁定部分利润,11,"CommitteeTeamAgent, ContrarianAgent, DrawdownBuyerAgent, DynamicTeamAgent, FreeRiderAgent, LowVolatilityAgent, MeanReversionAgent, MomentumAgent, PersuaderAgent, SocialGraphAgent, TruthfulReporterAgent",run_20260525_233119_228610_star_social_hub_attempt1,round_037
2021-03-02,TruthfulReporterAgent,94761.6,54846.6,-5238.4,-0.05238399999999999,"{""600036"": 100, ""300750"": 100}","300750 100, 600036 100",BUY 100 300750 @ 349.60；近20日跌幅9.31%，多Agent买入回撤修复信号强，均值回归概率高,11,"CommitteeTeamAgent, ContrarianAgent, DrawdownBuyerAgent, DynamicTeamAgent, FreeRiderAgent, LowVolatilityAgent, MeanReversionAgent, MomentumAgent, PersuaderAgent, RandomAgent, SocialGraphAgent",run_20260525_233119_228610_star_social_hub_attempt1,round_037
2021-03-02,PersuaderAgent,108355.15,96915.75,8355.15,0.0835515,"{""000858"": 40, ""002594"": 1}","000858 40, 002594 1",SELL 10 000858 @ 280.70；做空共识强化，进一步减仓规避回调风险,11,"CommitteeTeamAgent, ContrarianAgent, DrawdownBuyerAgent, DynamicTeamAgent, FreeRiderAgent, LowVolatilityAgent, MeanReversionAgent, MomentumAgent, RandomAgent, SocialGraphAgent, TruthfulReporterAgent",run_20260525_233119_228610_star_social_hub_attempt1,round_037
2021-03-02,FreeRiderAgent,99925.45,83177.45,-74.55,-0.0007455,"{""600519"": 1, ""000858"": 10, ""300750"": 15, ""601318"": 50, ""600036"": 50}","000858 10, 300750 15, 600036 50, 600519 1, 601318 50",BUY 10 300750 @ 349.60；看好新能源电池前景,11,"CommitteeTeamAgent, ContrarianAgent, DrawdownBuyerAgent, DynamicTeamAgent, LowVolatilityAgent, MeanReversionAgent, MomentumAgent, PersuaderAgent, RandomAgent, SocialGraphAgent, TruthfulReporterAgent",run_20260525_233119_228610_star_social_hub_attempt1,round_037
2021-03-02,ContrarianAgent,100343.38,91178.28,343.38,0.0034338,"{""601318"": 100, ""000858"": 3}","000858 3, 601318 100",BUY 1 000858 @ 280.70；做空共识拥挤，逆向加仓，等待超卖反转。,11,"CommitteeTeamAgent, DrawdownBuyerAgent, DynamicTeamAgent, FreeRiderAgent, LowVolatilityAgent, MeanReversionAgent, MomentumAgent, PersuaderAgent, RandomAgent, SocialGraphAgent, TruthfulReporterAgent",run_20260525_233119_228610_star_social_hub_attempt1,round_037
2021-03-02,CommitteeTeamAgent,101743.9,97317.1,1743.9,0.017439,"{""000002"": 90, ""600036"": 10, ""000333"": 10}","000002 90, 000333 10, 600036 10",BUY 10 000333 @ 93.52；000333短期抗跌，低波动补涨逻辑，分散组合。,11,"ContrarianAgent, DrawdownBuyerAgent, DynamicTeamAgent, FreeRiderAgent, LowVolatilityAgent, MeanReversionAgent, MomentumAgent, PersuaderAgent, RandomAgent, SocialGraphAgent, TruthfulReporterAgent",run_20260525_233119_228610_star_social_hub_attempt1,round_037
