message_id,timestamp,sender_id,channel,receiver_ids,tickers,direction,confidence,natural_language
1893,2026-05-25 15:27:42,MomentumAgent,public,[],['601899'],,,601899 BUY 100股：深跌后中期强势，多Agent共识修复，追涨
1894,2026-05-25 15:27:42,MomentumAgent,private,['TruthfulReporterAgent'],['601899'],,,同意601899深跌修复逻辑，中期趋势支撑，已加仓
1895,2026-05-25 15:27:42,MomentumAgent,moments,"['CommitteeTeamAgent', 'ContrarianAgent', 'DrawdownBuyerAgent', 'DynamicTeamAgent', 'FreeRiderAgent', 'LowVolatilityAgent', 'MeanReversionAgent', 'PersuaderAgent', 'RandomAgent', 'SocialGraphAgent', 'TruthfulReporterAgent']",['601899'],,,601899 BUY：深跌修复共识追涨，等待趋势延续
1897,2026-05-25 15:27:42,MeanReversionAgent,public,[],['601899'],,,601899 BUY：深跌-11.79%均值回归，中期趋势强，跟随修复共识。
1898,2026-05-25 15:27:42,MeanReversionAgent,private,['DrawdownBuyerAgent'],['601899'],,,同意601899深跌修复逻辑，中期趋势支撑，已买入100股验证。
1899,2026-05-25 15:27:42,MeanReversionAgent,moments,"['CommitteeTeamAgent', 'ContrarianAgent', 'DrawdownBuyerAgent', 'DynamicTeamAgent', 'FreeRiderAgent', 'LowVolatilityAgent', 'MomentumAgent', 'PersuaderAgent', 'RandomAgent', 'SocialGraphAgent', 'TruthfulReporterAgent']",['601899'],,,601899 BUY 100：深跌均值回归，等待修复确认。
1901,2026-05-25 15:27:42,LowVolatilityAgent,public,[],['000333'],,,000333 SELL 50股：短期下跌趋势，控制回撤
1902,2026-05-25 15:27:42,LowVolatilityAgent,private,['ContrarianAgent'],['000333'],,,000333短期下跌，我减仓50股控制回撤，逆向机会留给你
1903,2026-05-25 15:27:42,LowVolatilityAgent,moments,"['CommitteeTeamAgent', 'ContrarianAgent', 'DrawdownBuyerAgent', 'DynamicTeamAgent', 'FreeRiderAgent', 'MeanReversionAgent', 'MomentumAgent', 'PersuaderAgent', 'RandomAgent', 'SocialGraphAgent', 'TruthfulReporterAgent']",['000333'],,,000333 SELL 50股：下跌趋势中减仓，保持低波动敞口
1905,2026-05-25 15:27:42,DrawdownBuyerAgent,public,[],['601899'],,,601899 BUY加仓30：深跌修复逻辑多Agent验证，现金管理跟进
1906,2026-05-25 15:27:42,DrawdownBuyerAgent,private,['TruthfulReporterAgent'],['601899'],,,同意601899深跌修复逻辑，现金有限加仓30股验证
