date,agent,equity,cash,pnl,pnl_pct,positions_json,position_summary,last_action,friend_count,friends,run_id,round_id
2021-03-11,MomentumAgent,96186.83,63182.33,-3813.17,-0.0381317,"{""600036"": 430, ""601899"": 250, ""601318"": 90}","600036 430, 601318 90, 601899 250",SELL 100 600036 @ 51.97；换仓至更强趋势的601318,11,"CommitteeTeamAgent, ContrarianAgent, DrawdownBuyerAgent, DynamicTeamAgent, FreeRiderAgent, LowVolatilityAgent, MeanReversionAgent, PersuaderAgent, RandomAgent, SocialGraphAgent, TruthfulReporterAgent",run_20260525_191315_390714_dense_market_attempt1,round_044
2021-03-11,MeanReversionAgent,98986.35,21368.33,-1013.65,-0.0101365,"{""000858"": 60, ""000333"": 210, ""601899"": 1, ""300750"": 61, ""002415"": 100, ""601318"": 100, ""002594"": 50}","000333 210, 000858 60, 002415 100, 002594 50, 300750 61, 601318 100, 601899 1",BUY 10 002594 @ 182.97；002594 20日跌幅-29.60%严重过度抛售，均值修复机会，加仓10股,11,"CommitteeTeamAgent, ContrarianAgent, DrawdownBuyerAgent, DynamicTeamAgent, FreeRiderAgent, LowVolatilityAgent, MomentumAgent, PersuaderAgent, RandomAgent, SocialGraphAgent, TruthfulReporterAgent",run_20260525_191315_390714_dense_market_attempt1,round_044
2021-03-11,LowVolatilityAgent,100479.75,98465.45,479.75,0.0047975,"{""600036"": 20, ""000333"": 10, ""601899"": 10}","000333 10, 600036 20, 601899 10",BUY 10 601899 @ 11.54；低波动强势，趋势延续，控制回撤,11,"CommitteeTeamAgent, ContrarianAgent, DrawdownBuyerAgent, DynamicTeamAgent, FreeRiderAgent, MeanReversionAgent, MomentumAgent, PersuaderAgent, RandomAgent, SocialGraphAgent, TruthfulReporterAgent",run_20260525_191315_390714_dense_market_attempt1,round_044
2021-03-11,DrawdownBuyerAgent,102452.17,119.68,2452.17,0.0245217,"{""000002"": 160, ""000858"": 200, ""601899"": 100, ""300750"": 24, ""601318"": 155, ""000333"": 100, ""002415"": 121, ""002594"": 35}","000002 160, 000333 100, 000858 200, 002415 121, 002594 35, 300750 24, 601318 155, 601899 100",BUY 5 002594 @ 182.97；002594 ret20-29.60%最深跌幅，恐慌后价值修复，现金有限加仓5股,11,"CommitteeTeamAgent, ContrarianAgent, DynamicTeamAgent, FreeRiderAgent, LowVolatilityAgent, MeanReversionAgent, MomentumAgent, PersuaderAgent, RandomAgent, SocialGraphAgent, TruthfulReporterAgent",run_20260525_191315_390714_dense_market_attempt1,round_044
2021-03-11,RandomAgent,97126.9,87128.5,-2873.1,-0.028731,"{""601899"": 40, ""601318"": 50, ""600036"": 10, ""000858"": 10, ""000002"": 20, ""002415"": 10, ""000333"": 10}","000002 20, 000333 10, 000858 10, 002415 10, 600036 10, 601318 50, 601899 40",SELL 10 601899 @ 11.54；非共识反弹已实现，锁定部分利润，降低敞口,11,"CommitteeTeamAgent, ContrarianAgent, DrawdownBuyerAgent, DynamicTeamAgent, FreeRiderAgent, LowVolatilityAgent, MeanReversionAgent, MomentumAgent, PersuaderAgent, SocialGraphAgent, TruthfulReporterAgent",run_20260525_191315_390714_dense_market_attempt1,round_044
2021-03-11,TruthfulReporterAgent,99855.3,50189.8,-144.7,-0.001447,"{""000333"": 150, ""000002"": 160, ""300750"": 60, ""002415"": 100, ""601318"": 30, ""002594"": 20}","000002 160, 000333 150, 002415 100, 002594 20, 300750 60, 601318 30",SELL 10 000858 @ 265.04；拥挤共识过强，获利了结,11,"CommitteeTeamAgent, ContrarianAgent, DrawdownBuyerAgent, DynamicTeamAgent, FreeRiderAgent, LowVolatilityAgent, MeanReversionAgent, MomentumAgent, PersuaderAgent, RandomAgent, SocialGraphAgent",run_20260525_191315_390714_dense_market_attempt1,round_044
2021-03-11,PersuaderAgent,108742.65,79019.75,8742.65,0.08742649999999999,"{""600519"": 1, ""002415"": 100, ""601318"": 50, ""000333"": 50, ""002594"": 40, ""300750"": 10, ""000858"": 10, ""601899"": 10}","000333 50, 000858 10, 002415 100, 002594 40, 300750 10, 600519 1, 601318 50, 601899 10",BUY 10 601899 @ 11.54；601899 ret20=13.69%相对强势，资金流入明显，跟随趋势加仓验证,11,"CommitteeTeamAgent, ContrarianAgent, DrawdownBuyerAgent, DynamicTeamAgent, FreeRiderAgent, LowVolatilityAgent, MeanReversionAgent, MomentumAgent, RandomAgent, SocialGraphAgent, TruthfulReporterAgent",run_20260525_191315_390714_dense_market_attempt1,round_044
2021-03-11,FreeRiderAgent,100819.6,65558.9,819.6,0.008196,"{""000858"": 30, ""000002"": 170, ""002415"": 110, ""601318"": 25, ""000333"": 120, ""300750"": 10}","000002 170, 000333 120, 000858 30, 002415 110, 300750 10, 601318 25",BUY 10 601318 @ 86.36；相对强势，逆向逻辑验证，加仓,11,"CommitteeTeamAgent, ContrarianAgent, DrawdownBuyerAgent, DynamicTeamAgent, LowVolatilityAgent, MeanReversionAgent, MomentumAgent, PersuaderAgent, RandomAgent, SocialGraphAgent, TruthfulReporterAgent",run_20260525_191315_390714_dense_market_attempt1,round_044
2021-03-11,ContrarianAgent,107164.5,93414.1,7164.5,0.071645,"{""601318"": 120, ""000002"": 50, ""002594"": 10}","000002 50, 002594 10, 601318 120","SELL 10 000858 @ 265.04；000858 consensus crowded, contrarian sell to reduce risk.",11,"CommitteeTeamAgent, DrawdownBuyerAgent, DynamicTeamAgent, FreeRiderAgent, LowVolatilityAgent, MeanReversionAgent, MomentumAgent, PersuaderAgent, RandomAgent, SocialGraphAgent, TruthfulReporterAgent",run_20260525_191315_390714_dense_market_attempt1,round_044
2021-03-11,CommitteeTeamAgent,103567.5,86958.7,3567.5,0.035675,"{""000333"": 70, ""000002"": 30, ""300750"": 10, ""002415"": 50, ""601318"": 10, ""000858"": 10}","000002 30, 000333 70, 000858 10, 002415 50, 300750 10, 601318 10",SELL 30 000333 @ 85.95；000333短期弱势，减仓控制风险，腾出资金等待强势机会,11,"ContrarianAgent, DrawdownBuyerAgent, DynamicTeamAgent, FreeRiderAgent, LowVolatilityAgent, MeanReversionAgent, MomentumAgent, PersuaderAgent, RandomAgent, SocialGraphAgent, TruthfulReporterAgent",run_20260525_191315_390714_dense_market_attempt1,round_044
