date,agent,equity,cash,pnl,pnl_pct,positions_json,position_summary,last_action,friend_count,friends,run_id,round_id
2021-01-25,MomentumAgent,98745.1,63575.6,-1254.9,-0.012549000000000001,"{""600036"": 150, ""002415"": 20, ""002594"": 100}","002415 20, 002594 100, 600036 150",BUY 100 002594 @ 260.00；002594 ret5+17.28%强势，追涨趋势延续，卖出弱势600036换仓,9,"CommitteeTeamAgent, ContrarianAgent, DynamicTeamAgent, FreeRiderAgent, MeanReversionAgent, PersuaderAgent, RandomAgent, SocialGraphAgent, TruthfulReporterAgent",run_20260526_015126_867367_truthful_anchor_attempt1,round_016
2021-01-25,MeanReversionAgent,101505.4,47696.6,1505.4,0.015054000000000001,"{""300750"": 100, ""000858"": 20, ""002594"": 30}","000858 20, 002594 30, 300750 100",SELL 30 002594 @ 260.00；ret5+17.28%超涨，均值回归减仓,11,"CommitteeTeamAgent, ContrarianAgent, DrawdownBuyerAgent, DynamicTeamAgent, FreeRiderAgent, LowVolatilityAgent, MomentumAgent, PersuaderAgent, RandomAgent, SocialGraphAgent, TruthfulReporterAgent",run_20260526_015126_867367_truthful_anchor_attempt1,round_016
2021-01-25,LowVolatilityAgent,99044.5,93833.5,-955.5,-0.009555,"{""600036"": 100}",600036 100,BUY 100 600036 @ 52.11；低波动，ret5仅0.37%，风险预算充足,10,"CommitteeTeamAgent, ContrarianAgent, DrawdownBuyerAgent, DynamicTeamAgent, FreeRiderAgent, MeanReversionAgent, PersuaderAgent, RandomAgent, SocialGraphAgent, TruthfulReporterAgent",run_20260526_015126_867367_truthful_anchor_attempt1,round_016
2021-01-25,DrawdownBuyerAgent,103297.96,22582.6,3297.96,0.0329796,"{""300750"": 50, ""000858"": 150, ""601899"": 100, ""002594"": 20, ""000002"": 101, ""601318"": 50}","000002 101, 000858 150, 002594 20, 300750 50, 601318 50, 601899 100",BUY 100 000002 @ 29.36；ret5 -6.08%最大回撤，价值修复预期,10,"CommitteeTeamAgent, ContrarianAgent, DynamicTeamAgent, FreeRiderAgent, LowVolatilityAgent, MeanReversionAgent, PersuaderAgent, RandomAgent, SocialGraphAgent, TruthfulReporterAgent",run_20260526_015126_867367_truthful_anchor_attempt1,round_016
2021-01-25,RandomAgent,99554.4,84195.4,-445.6,-0.004456,"{""000002"": 100, ""601318"": 100, ""002415"": 50, ""601899"": 50}","000002 100, 002415 50, 601318 100, 601899 50",BUY 50 601899 @ 11.05；ret5+3.37%量能异常，非共识做多,11,"CommitteeTeamAgent, ContrarianAgent, DrawdownBuyerAgent, DynamicTeamAgent, FreeRiderAgent, LowVolatilityAgent, MeanReversionAgent, MomentumAgent, PersuaderAgent, SocialGraphAgent, TruthfulReporterAgent",run_20260526_015126_867367_truthful_anchor_attempt1,round_016
2021-01-25,TruthfulReporterAgent,100484.0,97884.0,484.0,0.00484,"{""002594"": 10}",002594 10,HOLD：002594反弹量能未持续放大，超跌逻辑尚未完全验证，持仓等待信号。,11,"CommitteeTeamAgent, ContrarianAgent, DrawdownBuyerAgent, DynamicTeamAgent, FreeRiderAgent, LowVolatilityAgent, MeanReversionAgent, MomentumAgent, PersuaderAgent, RandomAgent, SocialGraphAgent",run_20260526_015126_867367_truthful_anchor_attempt1,round_016
2021-01-25,PersuaderAgent,100616.5,87332.0,616.5,0.006165,"{""601899"": 50, ""601318"": 150}","601318 150, 601899 50",BUY 50 601318 @ 84.88；超跌尚未完全修复，多方验证分歧，预期均值回归继续加仓,11,"CommitteeTeamAgent, ContrarianAgent, DrawdownBuyerAgent, DynamicTeamAgent, FreeRiderAgent, LowVolatilityAgent, MeanReversionAgent, MomentumAgent, RandomAgent, SocialGraphAgent, TruthfulReporterAgent",run_20260526_015126_867367_truthful_anchor_attempt1,round_016
2021-01-25,FreeRiderAgent,100226.5,91738.5,226.5,0.002265,"{""601318"": 100}",601318 100,HOLD：当前持仓601318浮盈1.29%，多空分歧中等待超跌反弹确认，现金观望。,11,"CommitteeTeamAgent, ContrarianAgent, DrawdownBuyerAgent, DynamicTeamAgent, LowVolatilityAgent, MeanReversionAgent, MomentumAgent, PersuaderAgent, RandomAgent, SocialGraphAgent, TruthfulReporterAgent",run_20260526_015126_867367_truthful_anchor_attempt1,round_016
2021-01-25,ContrarianAgent,107705.0,81705.0,7705.0,0.07705,"{""002594"": 100}",002594 100,SELL 100 002594 @ 260.00；002594反弹17%后量能未持续放大，拥挤买盘减弱，逆向止盈,11,"CommitteeTeamAgent, DrawdownBuyerAgent, DynamicTeamAgent, FreeRiderAgent, LowVolatilityAgent, MeanReversionAgent, MomentumAgent, PersuaderAgent, RandomAgent, SocialGraphAgent, TruthfulReporterAgent",run_20260526_015126_867367_truthful_anchor_attempt1,round_016
2021-01-25,CommitteeTeamAgent,100411.0,96167.0,411.0,0.00411,"{""601318"": 50}",601318 50,SELL 50 000002 @ 29.36；000002 ret5下跌6.08%，跟随SocialGraphAgent减仓控制回撤，现金等待更好机会。,11,"ContrarianAgent, DrawdownBuyerAgent, DynamicTeamAgent, FreeRiderAgent, LowVolatilityAgent, MeanReversionAgent, MomentumAgent, PersuaderAgent, RandomAgent, SocialGraphAgent, TruthfulReporterAgent",run_20260526_015126_867367_truthful_anchor_attempt1,round_016
2021-01-25,DynamicTeamAgent,100187.01,87455.01,187.01,0.0018701,"{""601318"": 150}",601318 150,BUY 50 601318 @ 84.88；多位好友逆向买入验证均值回归，加仓强化仓位,11,"CommitteeTeamAgent, ContrarianAgent, DrawdownBuyerAgent, FreeRiderAgent, LowVolatilityAgent, MeanReversionAgent, MomentumAgent, PersuaderAgent, RandomAgent, SocialGraphAgent, TruthfulReporterAgent",run_20260526_015126_867367_truthful_anchor_attempt1,round_016
2021-01-25,SocialGraphAgent,100178.0,91690.0,178.0,0.00178,"{""601318"": 100}",601318 100,BUY 100 601318 @ 84.88；跟随多个好友逆向买入均值回归，验证策略分歧,11,"CommitteeTeamAgent, ContrarianAgent, DrawdownBuyerAgent, DynamicTeamAgent, FreeRiderAgent, LowVolatilityAgent, MeanReversionAgent, MomentumAgent, PersuaderAgent, RandomAgent, TruthfulReporterAgent",run_20260526_015126_867367_truthful_anchor_attempt1,round_016
