date,agent,equity,cash,pnl,pnl_pct,positions_json,position_summary,last_action,friend_count,friends,run_id,round_id
2021-03-02,MomentumAgent,93221.8,17680.3,-6778.2,-0.067782,"{""601899"": 50, ""600036"": 420, ""000858"": 100, ""600519"": 10, ""601318"": 30, ""000002"": 90}","000002 90, 000858 100, 600036 420, 600519 10, 601318 30, 601899 50",BUY 50 000002 @ 33.29；5日涨幅10.93%，动量延续，加仓强势资产,11,"CommitteeTeamAgent, ContrarianAgent, DrawdownBuyerAgent, DynamicTeamAgent, FreeRiderAgent, LowVolatilityAgent, MeanReversionAgent, PersuaderAgent, RandomAgent, SocialGraphAgent, TruthfulReporterAgent",run_20260525_130037_143964_baseline_isolated_attempt1,round_037
2021-03-02,MeanReversionAgent,101023.19,1442.32,1023.19,0.0102319,"{""300750"": 22, ""000858"": 200, ""601318"": 119, ""000002"": 270, ""000333"": 50, ""002415"": 20, ""002594"": 52}","000002 270, 000333 50, 000858 200, 002415 20, 002594 52, 300750 22, 601318 119",SELL 30 000002 @ 33.29；5日涨幅12%，获利了结部分仓位，为超跌加仓腾出资金,11,"CommitteeTeamAgent, ContrarianAgent, DrawdownBuyerAgent, DynamicTeamAgent, FreeRiderAgent, LowVolatilityAgent, MomentumAgent, PersuaderAgent, RandomAgent, SocialGraphAgent, TruthfulReporterAgent",run_20260525_130037_143964_baseline_isolated_attempt1,round_037
2021-03-02,LowVolatilityAgent,99703.7,99610.18,-296.3,-0.002963,"{""000333"": 1}",000333 1,BUY 1 000333 @ 93.52；低波动，近20日回撤仅4.51%，风险可控,11,"CommitteeTeamAgent, ContrarianAgent, DrawdownBuyerAgent, DynamicTeamAgent, FreeRiderAgent, MeanReversionAgent, MomentumAgent, PersuaderAgent, RandomAgent, SocialGraphAgent, TruthfulReporterAgent",run_20260525_130037_143964_baseline_isolated_attempt1,round_037
2021-03-02,DrawdownBuyerAgent,96680.6,3480.26,-3319.4,-0.033194,"{""000002"": 100, ""300750"": 110, ""000858"": 100, ""601899"": 310, ""002594"": 60, ""000333"": 42, ""601318"": 30, ""002415"": 10}","000002 100, 000333 42, 000858 100, 002415 10, 002594 60, 300750 110, 601318 30, 601899 310",BUY 1 002594 @ 211.40；5日跌幅6.04%，20日跌幅16.84%，深度回撤后加仓博弈修复,11,"CommitteeTeamAgent, ContrarianAgent, DynamicTeamAgent, FreeRiderAgent, LowVolatilityAgent, MeanReversionAgent, MomentumAgent, PersuaderAgent, RandomAgent, SocialGraphAgent, TruthfulReporterAgent",run_20260525_130037_143964_baseline_isolated_attempt1,round_037
2021-03-02,RandomAgent,102471.17,75492.07,2471.17,0.0247117,"{""000858"": 50, ""002594"": 30, ""601899"": 6, ""000002"": 10, ""000333"": 20, ""601318"": 10, ""300750"": 10}","000002 10, 000333 20, 000858 50, 002594 30, 300750 10, 601318 10, 601899 6",SELL 10 000333 @ 93.52；随机视角，5日涨幅2.84%偏低，止盈降低风险敞口,11,"CommitteeTeamAgent, ContrarianAgent, DrawdownBuyerAgent, DynamicTeamAgent, FreeRiderAgent, LowVolatilityAgent, MeanReversionAgent, MomentumAgent, PersuaderAgent, SocialGraphAgent, TruthfulReporterAgent",run_20260525_130037_143964_baseline_isolated_attempt1,round_037
2021-03-02,TruthfulReporterAgent,100168.4,97909.7,168.4,0.001684,"{""601318"": 20, ""002415"": 10}","002415 10, 601318 20",HOLD：持仓已有多Agent共识但信号未确认，暂观望,11,"CommitteeTeamAgent, ContrarianAgent, DrawdownBuyerAgent, DynamicTeamAgent, FreeRiderAgent, LowVolatilityAgent, MeanReversionAgent, MomentumAgent, PersuaderAgent, RandomAgent, SocialGraphAgent",run_20260525_130037_143964_baseline_isolated_attempt1,round_037
2021-03-02,PersuaderAgent,105338.73,98934.93,5338.73,0.0533873,"{""300750"": 5, ""601318"": 20, ""000002"": 20, ""002594"": 11}","000002 20, 002594 11, 300750 5, 601318 20",BUY 5 002594 @ 211.40；超跌16%且多Agent共识加强，继续加仓博弈修复,11,"CommitteeTeamAgent, ContrarianAgent, DrawdownBuyerAgent, DynamicTeamAgent, FreeRiderAgent, LowVolatilityAgent, MeanReversionAgent, MomentumAgent, RandomAgent, SocialGraphAgent, TruthfulReporterAgent",run_20260525_130037_143964_baseline_isolated_attempt1,round_037
2021-03-02,FreeRiderAgent,100548.79,96587.56,548.79,0.0054878999999999995,"{""002415"": 20, ""000333"": 5, ""601318"": 11, ""000002"": 10, ""002594"": 5}","000002 10, 000333 5, 002415 20, 002594 5, 601318 11",BUY 5 002594 @ 211.40；跟随多Agent超跌修复共识，5日跌幅6%且20日跌幅17%，押注反弹,11,"CommitteeTeamAgent, ContrarianAgent, DrawdownBuyerAgent, DynamicTeamAgent, LowVolatilityAgent, MeanReversionAgent, MomentumAgent, PersuaderAgent, RandomAgent, SocialGraphAgent, TruthfulReporterAgent",run_20260525_130037_143964_baseline_isolated_attempt1,round_037
2021-03-02,ContrarianAgent,101376.9,88559.6,1376.9,0.013769000000000002,"{""000002"": 60, ""601318"": 130}","000002 60, 601318 130",SELL 10 002415 @ 59.41；超跌共识过度拥挤，逆向止盈,11,"CommitteeTeamAgent, DrawdownBuyerAgent, DynamicTeamAgent, FreeRiderAgent, LowVolatilityAgent, MeanReversionAgent, MomentumAgent, PersuaderAgent, RandomAgent, SocialGraphAgent, TruthfulReporterAgent",run_20260525_130037_143964_baseline_isolated_attempt1,round_037
2021-03-02,CommitteeTeamAgent,101295.85,97161.35,1295.85,0.0129585,"{""002415"": 20, ""601318"": 10, ""002594"": 10}","002415 20, 002594 10, 601318 10",BUY 10 002594 @ 211.40；多Agent超跌共识，5日跌6%且20日跌17%，博弈修复,11,"ContrarianAgent, DrawdownBuyerAgent, DynamicTeamAgent, FreeRiderAgent, LowVolatilityAgent, MeanReversionAgent, MomentumAgent, PersuaderAgent, RandomAgent, SocialGraphAgent, TruthfulReporterAgent",run_20260525_130037_143964_baseline_isolated_attempt1,round_037
2021-03-02,DynamicTeamAgent,100160.0,98733.6,160.0,0.0016,"{""601318"": 10, ""002415"": 10}","002415 10, 601318 10",SELL 10 000002 @ 33.29；短期涨幅超10%，ContrarianAgent减仓，锁定利润规避回调,11,"CommitteeTeamAgent, ContrarianAgent, DrawdownBuyerAgent, FreeRiderAgent, LowVolatilityAgent, MeanReversionAgent, MomentumAgent, PersuaderAgent, RandomAgent, SocialGraphAgent, TruthfulReporterAgent",run_20260525_130037_143964_baseline_isolated_attempt1,round_037
2021-03-02,SocialGraphAgent,100679.9,95713.1,679.9,0.0067989999999999995,"{""601318"": 20, ""002415"": 20, ""002594"": 10}","002415 20, 002594 10, 601318 20",BUY 10 002415 @ 59.41；超跌共识强化，多Agent验证修复逻辑,11,"CommitteeTeamAgent, ContrarianAgent, DrawdownBuyerAgent, DynamicTeamAgent, FreeRiderAgent, LowVolatilityAgent, MeanReversionAgent, MomentumAgent, PersuaderAgent, RandomAgent, TruthfulReporterAgent",run_20260525_130037_143964_baseline_isolated_attempt1,round_037
