date,manager,agent,previous_weight,agent_return,log_loss,drawdown_penalty,cvar_penalty,total_loss
2021-02-10,hedge_agent_portfolio,DrawdownBuyerAgent,0.04204738868929513,0.024283794796723157,-0.023993631576365238,0.028588317216986358,0.0068604749186398145,0.011455160559260935
2021-02-10,hedge_agent_portfolio,DynamicTeamAgent,0.09345576930059453,0.0017364916209559045,-0.001734985662518503,0.0029911004431131425,0.0005422029841374076,0.001798317764732047
2021-02-10,hedge_agent_portfolio,FreeRiderAgent,0.09413001804788249,0.0007151939763887505,-0.0007149383470525986,0.0020694803832784544,0.00045361086179354084,0.0018081528980193966
2021-02-10,hedge_agent_portfolio,LowVolatilityAgent,0.099142819769267,0.0002058116052019443,-0.00020579042889902916,0.00112429395268,0.000258343264709382,0.001176846788490353
2021-02-10,hedge_agent_portfolio,MeanReversionAgent,0.04695837081694936,0.026133068457010245,-0.02579743469059493,0.021297293082724166,0.005931432529314751,0.001431290921443988
2021-02-10,hedge_agent_portfolio,MomentumAgent,0.07080133299073144,0.005581551296527376,-0.005566032159548648,0.014613542860996746,0.005678313420836867,0.014725824122284965
2021-02-10,hedge_agent_portfolio,PersuaderAgent,0.09737703964356485,0.0002046990310147212,-0.00020467808302671183,0.001089217486705629,0.0002518019346729905,0.0011363413383519078
2021-02-10,hedge_agent_portfolio,RandomAgent,0.0574011248214719,0.0015959296084695485,-0.0015946574661318477,0.011347902260198349,0.0032689725501259593,0.01302221734419246
2021-02-10,hedge_agent_portfolio,SocialGraphAgent,0.09658931015542778,0.00015935229724650668,-0.0001593396020178458,0.0027946531048403996,0.00044376108073393986,0.0030790745835564937
2021-02-10,hedge_agent_portfolio,TruthfulReporterAgent,0.10173708828446856,-0.00020116776893985833,0.00020118800588954863,0.0004315922534057714,0.00013463287282637905,0.0007674131321216991
2021-02-18,hedge_agent_portfolio,CommitteeTeamAgent,0.10264047442141606,-0.0013419709875812647,0.001342872237037669,0.0005052804893326434,0.0001974767770267172,0.0020456295033970296
2021-02-18,hedge_agent_portfolio,ContrarianAgent,0.09830886702799538,0.00044618000905605193,-0.00044608050035390676,0.0034539872419490744,0.0013821155635468708,0.004390022305142039
2021-02-18,hedge_agent_portfolio,DrawdownBuyerAgent,0.041401023731491036,-0.026653334396187223,0.027014974943565917,0.028588317216986358,0.0068604749186398145,0.062463767079192094
2021-02-18,hedge_agent_portfolio,DynamicTeamAgent,0.09381364160559595,-0.0006119278804246342,0.0006121151847050933,0.0029911004431131425,0.0005422029841374076,0.004145418611955643
2021-02-18,hedge_agent_portfolio,FreeRiderAgent,0.09448861363446354,-0.000700708594061128,0.0007009542050692217,0.0020694803832784544,0.00045361086179354084,0.003224045450141217
2021-02-18,hedge_agent_portfolio,LowVolatilityAgent,0.09964624718703907,-0.00023841533930668568,0.00023844376476182683,0.00112429395268,0.000258343264709382,0.0016210809821512089
2021-02-18,hedge_agent_portfolio,MeanReversionAgent,0.04717280424016847,-0.01947458876995989,0.019666717077750962,0.021297293082724166,0.005931432529314751,0.04689544268978988
2021-02-18,hedge_agent_portfolio,MomentumAgent,0.06925842684339767,-0.012562333593209907,0.012641906825212266,0.014613542860996746,0.005678313420836867,0.032933763107045884
2021-02-18,hedge_agent_portfolio,PersuaderAgent,0.09787942976243262,-0.00044126075585571023,0.0004413581400319699,0.001089217486705629,0.0002518019346729905,0.0017823775614105896
2021-02-18,hedge_agent_portfolio,RandomAgent,0.05634187881779492,-0.0016153809701763278,0.001616687104808598,0.011347902260198349,0.0032689725501259593,0.016233561915132907
2021-02-18,hedge_agent_portfolio,SocialGraphAgent,0.09671113735352904,0.0007738735538114216,-0.0007735742680690379,0.0027946531048403996,0.00044376108073393986,0.0024648399175053017
2021-02-18,hedge_agent_portfolio,TruthfulReporterAgent,0.10233745537467633,0.000793876097556101,-0.0007935611446050225,0.0004315922534057714,0.00013463287282637905,-0.00022733601837287206
2021-02-19,hedge_agent_portfolio,CommitteeTeamAgent,0.10420763469761292,-1.0949272022831025e-05,1.09493319665475e-05,0.0005052804893326434,0.0001974767770267172,0.0007137065983259081
2021-02-19,hedge_agent_portfolio,ContrarianAgent,0.09934299865760814,0.0,-0.0,0.0034539872419490744,0.0013821155635468708,0.004836102805495945
2021-02-19,hedge_agent_portfolio,DrawdownBuyerAgent,0.03724889898684594,0.0041202944178964085,-0.004111829249542127,0.028588317216986358,0.0068604749186398145,0.03133696288608404
2021-02-19,hedge_agent_portfolio,DynamicTeamAgent,0.09484687545876119,2.4325300556515828e-05,-2.4325004701190082e-05,0.0029911004431131425,0.0005422029841374076,0.0035089784225493604
2021-02-19,hedge_agent_portfolio,FreeRiderAgent,0.09570547994348386,3.9954412015985596e-05,-3.995361385972566e-05,0.0020694803832784544,0.00045361086179354084,0.0024831376312122694
2021-02-19,hedge_agent_portfolio,LowVolatilityAgent,0.10125362794027776,-7.718187215521866e-05,7.718485082918076e-05,0.00112429395268,0.000258343264709382,0.0014598220682185627
2021-02-19,hedge_agent_portfolio,MeanReversionAgent,0.04378411028193683,0.016748978134919712,-0.01661026077387767,0.021297293082724166,0.005931432529314751,0.01061846483816125
2021-02-19,hedge_agent_portfolio,MomentumAgent,0.06610349444701169,-0.010303851902612515,0.01035730407717609,0.014613542860996746,0.005678313420836867,0.030649160359009702
2021-02-19,hedge_agent_portfolio,PersuaderAgent,0.09942623081595958,-0.0006858541360938997,0.0006860894416382369,0.001089217486705629,0.0002743692309495893,0.0020496761592934554
2021-02-19,hedge_agent_portfolio,RandomAgent,0.05560178464751518,0.0005131960991888729,-0.0005130644591069537,0.011347902260198349,0.0032689725501259593,0.014103810351217353
2021-02-19,hedge_agent_portfolio,SocialGraphAgent,0.09810547771507831,-0.0013873465686657926,0.001388309824933182,0.0027946531048403996,0.00044376108073393986,0.004626724010507521
2021-02-19,hedge_agent_portfolio,TruthfulReporterAgent,0.10437338640790857,-0.0004210077911324106,0.00042109643979456576,0.0004315922534057714,0.00013463287282637905,0.0009873215660267162
2021-02-22,hedge_agent_portfolio,CommitteeTeamAgent,0.10539898376146473,-0.0011845251248728816,0.001185227229253559,0.000887539849082991,0.00025264961124541466,0.0023254166895819647
2021-02-22,hedge_agent_portfolio,ContrarianAgent,0.09965371242983538,-0.00011338500539992413,0.00011339143396558879,0.0034539872419490744,0.0013821155635468708,0.004949494239461534
2021-02-22,hedge_agent_portfolio,DrawdownBuyerAgent,0.03543653933670406,-0.05578180661468213,0.057398002483973296,0.028588317216986358,0.009231678999476479,0.09521799870043614
2021-02-22,hedge_agent_portfolio,DynamicTeamAgent,0.0953963967964408,-0.005435827794166848,0.005450655664984084,0.0029911004431131425,0.0008288838581692715,0.009270639966266498
2021-02-22,hedge_agent_portfolio,FreeRiderAgent,0.09645767339774312,-0.0007491152948367885,0.000749396021905984,0.0020694803832784544,0.00045361086179354084,0.0032724872669779794
2021-02-22,hedge_agent_portfolio,LowVolatilityAgent,0.10225849825185303,-0.0005096375932438502,0.0005097675026217507,0.00112429395268,0.000258343264709382,0.0018924047200111326
2021-02-22,hedge_agent_portfolio,MeanReversionAgent,0.043416044172033215,-0.05792838067089989,0.05967397828404927,0.021297293082724166,0.008994087903827552,0.089965359270601
2021-02-22,hedge_agent_portfolio,MomentumAgent,0.06297377072802972,-0.015631240404202607,0.01575469644647119,0.019200445133877368,0.005678313420836867,0.040633455001185426
2021-02-22,hedge_agent_portfolio,PersuaderAgent,0.1002945773579926,-0.0013634547356414783,0.00136438508580593,0.001089217486705629,0.0003421292909043472,0.002795731863415906
2021-02-22,hedge_agent_portfolio,RandomAgent,0.05475138631814978,-0.002650736956917976,0.0026542563808792424,0.011347902260198349,0.0032689725501259593,0.01727113119120355
2021-02-22,hedge_agent_portfolio,SocialGraphAgent,0.09845354044577775,-0.0018497247197687416,0.001851437573068835,0.0027946531048403996,0.00044376108073393986,0.005089851758643174
2021-02-22,hedge_agent_portfolio,TruthfulReporterAgent,0.10550887700397582,-0.001262559630551885,0.0012633573304620615,0.0005890625559850537,0.00019714792370715273,0.002049567810154268
2021-02-23,hedge_agent_portfolio,CommitteeTeamAgent,0.10774303325242049,0.00018137751237756738,-0.00018136106546527255,0.000887539849082991,0.00025264961124541466,0.0009588283948631332
2021-02-23,hedge_agent_portfolio,ContrarianAgent,0.10133675934876411,0.0,-0.0,0.0034539872419490744,0.0013821155635468708,0.004836102805495945
2021-02-23,hedge_agent_portfolio,DrawdownBuyerAgent,0.030082824203217513,-0.0038712457041683024,0.0038787583710066923,0.028588317216986358,0.009231678999476479,0.04169875458746953
2021-02-23,hedge_agent_portfolio,DynamicTeamAgent,0.09617278695161678,0.001891525202416977,-0.0018897385213014122,0.0029911004431131425,0.0008288838581692715,0.0019302457799810018
2021-02-23,hedge_agent_portfolio,FreeRiderAgent,0.09841627919062812,0.00013194313250974865,-0.0001319344287802302,0.0020694803832784544,0.00045361086179354084,0.002391156816291765
2021-02-23,hedge_agent_portfolio,LowVolatilityAgent,0.10462327109252552,0.0002811861699969498,-0.0002811466445750121,0.00112429395268,0.000258343264709382,0.0011014905728143698
2021-02-23,hedge_agent_portfolio,MeanReversionAgent,0.03724602564304003,0.0044244355431724,-0.004414676503141951,0.021297293082724166,0.008994087903827552,0.025876704483409767
2021-02-23,hedge_agent_portfolio,MomentumAgent,0.05962639239067189,0.0035190269054683476,-0.003512849618072813,0.019200445133877368,0.005678313420836867,0.02136590893664142
2021-02-23,hedge_agent_portfolio,PersuaderAgent,0.10242871312441354,0.0008112632888650495,-0.0008109343926720371,0.001089217486705629,0.0003421292909043472,0.0006204123849379393
2021-02-23,hedge_agent_portfolio,RandomAgent,0.05432080681966578,0.00038153246397731877,-0.0003814596989743367,0.011347902260198349,0.0032689725501259593,0.01423541511134997
2021-02-23,hedge_agent_portfolio,SocialGraphAgent,0.10008821750412454,0.001185501759899621,-0.001184799607568686,0.0027946531048403996,0.00044376108073393986,0.0020536145780056534
2021-02-23,hedge_agent_portfolio,TruthfulReporterAgent,0.10791489047891169,0.0012920708126586966,-0.0012912368074847647,0.0005890625559850537,0.00019714792370715273,-0.0005050263277925583
2021-02-24,hedge_agent_portfolio,CommitteeTeamAgent,0.10873103115762817,0.00017536622645764055,-0.00017535085159841067,0.000887539849082991,0.00025264961124541466,0.000964838608729995
2021-02-24,hedge_agent_portfolio,ContrarianAgent,0.1014760521284669,0.0,-0.0,0.0034539872419490744,0.0013821155635468708,0.004836102805495945
2021-02-24,hedge_agent_portfolio,DrawdownBuyerAgent,0.02798315411416799,-0.06319119885132107,0.0652760718359734,0.04858827835438001,0.01189730054660032,0.12576165073695372
2021-02-24,hedge_agent_portfolio,DynamicTeamAgent,0.09686630814529774,-0.00709307978339746,0.007118355265393818,0.003921339434420739,0.001252890757756431,0.012292585457570986
2021-02-24,hedge_agent_portfolio,FreeRiderAgent,0.09903464424377735,-0.0004637389149909632,0.00046384647513610376,0.0020694803832784544,0.00045361086179354084,0.0029869377202080987
2021-02-24,hedge_agent_portfolio,LowVolatilityAgent,0.10555253993665967,-0.0007131608615735807,0.0007134152817496871,0.00112429395268,0.000258343264709382,0.0020960524991390688
2021-02-24,hedge_agent_portfolio,MeanReversionAgent,0.035760275382345226,-0.04891888423382551,0.05015592484160782,0.03597849476987993,0.010684726490472541,0.0968191461019603
2021-02-24,hedge_agent_portfolio,MomentumAgent,0.05776668922903137,-0.03835921190973235,0.039114299201568344,0.030770216496931305,0.007143577748439445,0.0770280934469391
2021-02-24,hedge_agent_portfolio,PersuaderAgent,0.1034379654355451,-0.0024954174679223673,0.002498536211550561,0.0016649582036853904,0.0004553255641324361,0.004618819979368388
2021-02-24,hedge_agent_portfolio,RandomAgent,0.0533824649922179,-0.003472005575752779,0.0034780469750132622,0.011347902260198349,0.0032689725501259593,0.018094921785337573
2021-02-24,hedge_agent_portfolio,SocialGraphAgent,0.10078510310811575,-0.003540403504930123,0.003546685565153853,0.0027946531048403996,0.0005816002252605923,0.006922938895254845
2021-02-24,hedge_agent_portfolio,TruthfulReporterAgent,0.1092237721267468,-0.0017902357475628738,0.0017918401346855245,0.0007639350592993421,0.0003052795378114759,0.0028610547317963423
2021-02-25,hedge_agent_portfolio,CommitteeTeamAgent,0.11190011701335134,-1.3947140338088637e-05,1.3947237600354797e-05,0.000887539849082991,0.00025264961124541466,0.0011541366979287604
2021-02-25,hedge_agent_portfolio,ContrarianAgent,0.10362822502274287,0.0,-0.0,0.0034539872419490744,0.0013821155635468708,0.004836102805495945
2021-02-25,hedge_agent_portfolio,DrawdownBuyerAgent,0.022437608423385148,-0.010852914347554865,0.010912236827449823,0.051859473952748966,0.01189730054660032,0.07466901132679911
2021-02-25,hedge_agent_portfolio,DynamicTeamAgent,0.09745645861735054,0.0021575356246763544,-0.0021552114870299743,0.003921339434420739,0.001252890757756431,0.003019018705147196
2021-02-25,hedge_agent_portfolio,FreeRiderAgent,0.10150976136562717,0.0007839223916832339,-0.0007836152850131924,0.0020694803832784544,0.00045361086179354084,0.0017394759600588027
2021-02-25,hedge_agent_portfolio,LowVolatilityAgent,0.10838349772889684,0.0007473475106491989,-0.0007470683855586655,0.00112429395268,0.000258343264709382,0.0006355688318307164
2021-02-25,hedge_agent_portfolio,MeanReversionAgent,0.0303822473331922,-0.014099851078565817,0.014200198349895903,0.0404061512290917,0.010684726490472541,0.06529107606946014
2021-02-25,hedge_agent_portfolio,MomentumAgent,0.05106070511978794,-0.008814295553555396,0.008853371242512061,0.033584002158224845,0.007143577748439445,0.04958095114917635
2021-02-25,hedge_agent_portfolio,PersuaderAgent,0.1056776618220405,0.0009012553012659463,-0.000900849414560306,0.0016649582036853904,0.0004553255641324361,0.0012194343532575206
2021-02-25,hedge_agent_portfolio,RandomAgent,0.05308803573578159,-0.0007056384437461594,0.000705887523733308,0.011347902260198349,0.0032689725501259593,0.015322762334057615
2021-02-25,hedge_agent_portfolio,SocialGraphAgent,0.10249395179012598,0.004340545367400139,-0.004331152371032675,0.0027946531048403996,0.0005816002252605923,-0.0009548990409316827
2021-02-25,hedge_agent_portfolio,TruthfulReporterAgent,0.11198173002771793,0.0019670057723442103,-0.0019650737496083874,0.0007639350592993421,0.0003052795378114759,-0.0008958591524975693
2021-02-26,hedge_agent_portfolio,CommitteeTeamAgent,0.1133516227598667,-0.0002271423106350312,0.0002271681113567025,0.000887539849082991,0.00025264961124541466,0.0013673575716851081
2021-02-26,hedge_agent_portfolio,ContrarianAgent,0.10420226175763751,-7.465359315395048e-06,7.465387181328588e-06,0.0034539872419490744,0.0013821155635468708,0.004843568192677274
2021-02-26,hedge_agent_portfolio,DrawdownBuyerAgent,0.019992567227123222,-0.034378355719597686,0.03498319408093661,0.06210905501162932,0.01189730054660032,0.10898954963916624
2021-02-26,hedge_agent_portfolio,DynamicTeamAgent,0.09835309053276783,-0.00541216691651869,0.005426865750903755,0.005051739013304746,0.001252890757756431,0.011731495521964931
2021-02-26,hedge_agent_portfolio,FreeRiderAgent,0.10270618289976598,-0.0002727591536673124,0.0002727963592108559,0.0020694803832784544,0.00045361086179354084,0.002795887604282851
2021-02-26,hedge_agent_portfolio,LowVolatilityAgent,0.10990331342153538,-0.0009640462227500368,0.00096451121418268,0.00115056088794096,0.000258343264709382,0.002373415366833022
2021-02-26,hedge_agent_portfolio,MeanReversionAgent,0.027071259281446425,-0.031163413955552666,0.03165932316600257,0.05005415249643228,0.010684726490472541,0.0923982021529074
2021-02-26,hedge_agent_portfolio,MomentumAgent,0.04694842339828062,-0.027656399872109105,0.028046038913459723,0.04233492952046938,0.007143577748439445,0.07752454618236855
2021-02-26,hedge_agent_portfolio,PersuaderAgent,0.10703447424603653,-0.002193817567087031,0.0021962275101412576,0.002115891659035607,0.00046892350350093983,0.004781042672677805
2021-02-26,hedge_agent_portfolio,RandomAgent,0.05227417002414394,-0.0016752867056112342,0.001676691567634591,0.011347902260198349,0.0032689725501259593,0.0162935663779589
2021-02-26,hedge_agent_portfolio,SocialGraphAgent,0.1042623056573777,-0.002303962677190796,0.002306620882922479,0.0027946531048403996,0.0005844366182120919,0.00568571060597497
2021-02-26,hedge_agent_portfolio,TruthfulReporterAgent,0.11390032879401814,-0.0028511385141627432,0.002855210751760384,0.0010746646867025255,0.00046413742617256175,0.004394012864635471
2021-03-01,hedge_agent_portfolio,CommitteeTeamAgent,0.11550899815376049,0.00031587926038412206,-0.00031582938103417665,0.000887539849082991,0.00025264961124541466,0.0008243600792942291
2021-03-01,hedge_agent_portfolio,ContrarianAgent,0.10544981510937487,1.3513346224902634e-05,-1.3513254920462088e-05,0.0034539872419490744,0.0013821155635468708,0.004822589550575483
2021-03-01,hedge_agent_portfolio,DrawdownBuyerAgent,0.01992995521991198,0.04486858393501403,-0.04389112050871322,0.06210905501162932,0.01189730054660032,0.030115235049516416
2021-03-01,hedge_agent_portfolio,DynamicTeamAgent,0.09816889680732009,0.004439354991742084,-0.00442953012202866,0.005051739013304746,0.001252890757756431,0.0018750996490325168
2021-03-01,hedge_agent_portfolio,FreeRiderAgent,0.10436235210231652,0.0005836439771738089,-0.0005834737232696528,0.0020694803832784544,0.00045361086179354084,0.0019396175218023425
2021-03-01,hedge_agent_portfolio,LowVolatilityAgent,0.11176993810125077,8.867083898467243e-05,-8.866690795820586e-05,0.00115056088794096,0.000258343264709382,0.001320237244692136
2021-03-01,hedge_agent_portfolio,MeanReversionAgent,0.022994721110118455,0.03471388814156229,-0.03412495192349786,0.05005415249643228,0.010684726490472541,0.026613927063406963
2021-03-01,hedge_agent_portfolio,MomentumAgent,0.041082777191128454,0.023495369101770303,-0.023223601538155735,0.04233492952046938,0.007143577748439445,0.026254905730753092
2021-03-01,hedge_agent_portfolio,PersuaderAgent,0.10832948190557232,0.0012110945293157815,-0.0012103617459232776,0.002115891659035607,0.00046892350350093983,0.001374453416613269
2021-03-01,hedge_agent_portfolio,RandomAgent,0.05170237353729263,0.0022991486409786877,-0.002296509642933827,0.011347902260198349,0.0032689725501259593,0.012320365167390481
2021-03-01,hedge_agent_portfolio,SocialGraphAgent,0.10533301758762405,0.0023559253407856584,-0.0023531544997563813,0.0027946531048403996,0.0005844366182120919,0.0010259352232961103
2021-03-01,hedge_agent_portfolio,TruthfulReporterAgent,0.11536767317432937,-0.00020066949733776873,0.0002006896341552914,0.0011446833583482585,0.00046413742617256175,0.0018095104186761116
2021-03-02,hedge_agent_portfolio,CommitteeTeamAgent,0.11623218417740912,3.785369546704942e-05,-3.7852979033998867e-05,0.000887539849082991,0.00025264961124541466,0.0011023364812944069
2021-03-02,hedge_agent_portfolio,ContrarianAgent,0.105264901021879,-0.00011311368426103474,0.00011312008209627799,0.0034539872419490744,0.0013821155635468708,0.004949222887592223
2021-03-02,hedge_agent_portfolio,DrawdownBuyerAgent,0.019978698870938012,-0.004675580878130026,0.004686545597375078,0.06210905501162932,0.01189730054660032,0.07869290115560472
2021-03-02,hedge_agent_portfolio,DynamicTeamAgent,0.09857614529813719,-0.0003438038822373146,0.0003438629963415293,0.005051739013304746,0.001252890757756431,0.006648492767402706
2021-03-02,hedge_agent_portfolio,FreeRiderAgent,0.1047817723493004,0.00025469589310356255,-0.00025466346361090284,0.0020694803832784544,0.00045361086179354084,0.0022684277814610924
2021-03-02,hedge_agent_portfolio,LowVolatilityAgent,0.11235822734849822,-9.113959663786808e-05,9.11437501032711e-05,0.0011514249318639702,0.000258343264709382,0.0015009119466766231
2021-03-02,hedge_agent_portfolio,MeanReversionAgent,0.02197547115805424,-0.02338998950393656,0.023667877052756334,0.05005415249643228,0.010684726490472541,0.08440675603966116
2021-03-02,hedge_agent_portfolio,MomentumAgent,0.039289968869534994,0.0017284474172882813,-0.0017269553710859732,0.04233492952046938,0.007143577748439445,0.04775155189782286
2021-03-02,hedge_agent_portfolio,PersuaderAgent,0.10888785507003937,3.7898049834561576e-05,-3.7897331721614275e-05,0.002115891659035607,0.00046892350350093983,0.002546917830814932
2021-03-02,hedge_agent_portfolio,RandomAgent,0.05084353752399254,-5.436199106223505e-05,5.436346872882401e-05,0.011347902260198349,0.0032689725501259593,0.014671238279053133
2021-03-02,hedge_agent_portfolio,SocialGraphAgent,0.10594977089826851,0.0001990008375856167,-0.00019898103954544432,0.0027946531048403996,0.0005844366182120919,0.0031801086835070475
2021-03-02,hedge_agent_portfolio,TruthfulReporterAgent,0.11586146741394851,-0.0005402188435522648,0.0005403648143248712,0.0013331415740714947,0.00046413742617256175,0.0023376438145689274
2021-03-03,hedge_agent_portfolio,CommitteeTeamAgent,0.11748425850032802,-8.965009567707405e-06,8.965049753645858e-06,0.000887539849082991,0.00025264961124541466,0.0011491545100820516
2021-03-03,hedge_agent_portfolio,ContrarianAgent,0.10558336634556653,0.0001528199823137566,-0.000152808306529773,0.0034539872419490744,0.0013821155635468708,0.004683294498966172
2021-03-03,hedge_agent_portfolio,DrawdownBuyerAgent,0.019924895111879917,0.004489661213122886,-0.0044796127491255125,0.06210905501162932,0.01189730054660032,0.06952674280910412
2021-03-03,hedge_agent_portfolio,DynamicTeamAgent,0.09853891652104446,0.002999141297647334,-0.0029946528454811825,0.005051739013304746,0.001252890757756431,0.0033099769255799942
2021-03-03,hedge_agent_portfolio,FreeRiderAgent,0.10566378592088774,-2.995659289517505e-06,2.9956637765137554e-06,0.0020694803832784544,0.00045361086179354084,0.002526086908848509
2021-03-03,hedge_agent_portfolio,LowVolatilityAgent,0.11347807548283219,0.0008213218724750782,-0.0008209847722318828,0.0011514249318639702,0.000258343264709382,0.0005887834243414694
2021-03-03,hedge_agent_portfolio,MeanReversionAgent,0.019924895111879917,0.015259028237130323,-0.015143780169336063,0.05005415249643228,0.010684726490472541,0.04559509881756876
2021-03-03,hedge_agent_portfolio,MomentumAgent,0.03617561910274798,0.007237545435107906,-0.007211480093645658,0.04233492952046938,0.007143577748439445,0.04226702717526317
2021-03-03,hedge_agent_portfolio,PersuaderAgent,0.10974329024801839,0.0013168571957349329,-0.001315990899739963,0.002115891659035607,0.00046892350350093983,0.0012688242627965835
2021-03-03,hedge_agent_portfolio,RandomAgent,0.050015341975874816,0.0002581328198061339,-0.0002580995092620432,0.011347902260198349,0.0032689725501259593,0.014358775301062264
2021-03-03,hedge_agent_portfolio,SocialGraphAgent,0.10664698281793988,0.0011551630442852012,-0.001154496356828175,0.0027946531048403996,0.0005844366182120919,0.0022245933662243165
2021-03-03,hedge_agent_portfolio,TruthfulReporterAgent,0.11682057286100013,0.0026009461437399573,-0.0025975695369662814,0.0013331415740714947,0.00046413742617256175,-0.000800290536722225
2021-03-04,hedge_agent_portfolio,CommitteeTeamAgent,0.11813660986832446,-0.0014304299059461068,0.0014314539474669257,0.0012264123747617926,0.00027724008935273717,0.002935106411581456
2021-03-04,hedge_agent_portfolio,ContrarianAgent,0.10542184518007697,-0.0004022605208088281,0.0004023414492757413,0.0034539872419490744,0.0013821155635468708,0.0052384442547716865
2021-03-04,hedge_agent_portfolio,DrawdownBuyerAgent,0.01991934737743917,-0.061376867723588635,0.06334123041474257,0.06771288185219,0.012456806657490972,0.14351091892442355
2021-03-04,hedge_agent_portfolio,DynamicTeamAgent,0.09865877980848461,-0.006962542308138753,0.006986893904341821,0.005051739013304746,0.0014055622091536215,0.013444195126800187
2021-03-04,hedge_agent_portfolio,FreeRiderAgent,0.10595830510306165,-0.0007169632711100382,0.0007172204121905849,0.0020694803832784544,0.00045361086179354084,0.00324031165726258
2021-03-04,hedge_agent_portfolio,LowVolatilityAgent,0.11423613937866464,-0.000446951154623787,0.0004470510670628592,0.0011514249318639702,0.000258343264709382,0.0018568192636362114
2021-03-04,hedge_agent_portfolio,MeanReversionAgent,0.01991934737743917,-0.06446039049774499,0.06663179370226707,0.06211214516206938,0.012238877116864489,0.14098281598120094
2021-03-04,hedge_agent_portfolio,MomentumAgent,0.033504741037673834,-0.0341918125179107,0.034790028169134575,0.04314240911849995,0.0072551024427643055,0.08518753973039883
2021-03-04,hedge_agent_portfolio,PersuaderAgent,0.11032624998022228,-0.0017121160041695394,0.0017135833498586105,0.002115891659035607,0.00046892350350093983,0.004298398512395158
2021-03-04,hedge_agent_portfolio,RandomAgent,0.04898175429706199,-0.003628225638837246,0.0036348236136092443,0.011347902260198349,0.0032689725501259593,0.01825169842393355
2021-03-04,hedge_agent_portfolio,SocialGraphAgent,0.1070087479312781,-0.0035643168870511666,0.003570684199067919,0.0027946531048403996,0.000710472039198129,0.007075809343106448
2021-03-04,hedge_agent_portfolio,TruthfulReporterAgent,0.11792813266027322,-0.0008078657645382847,0.0008081922639420116,0.0013331415740714947,0.00046413742617256175,0.002605471264186068
2021-03-05,hedge_agent_portfolio,CommitteeTeamAgent,0.11940790070725418,-0.000199509605389947,0.0001995295100787635,0.0012959960555993355,0.00027724008935273717,0.0017727656550308361
2021-03-05,hedge_agent_portfolio,ContrarianAgent,0.10606656852810359,-0.0005241795172575836,0.0005243169473682042,0.0036219854073356035,0.0013821155635468708,0.005528417918250678
2021-03-05,hedge_agent_portfolio,DrawdownBuyerAgent,0.01981683593171147,-0.008184348248460482,0.008218023894597566,0.07002321793316597,0.012456806657490972,0.0906980484852545
2021-03-05,hedge_agent_portfolio,DynamicTeamAgent,0.09764639644923172,-0.002290140426510434,0.002292766808719248,0.005809564114255061,0.0014055622091536215,0.00950789313212793
2021-03-05,hedge_agent_portfolio,FreeRiderAgent,0.10703318873036717,-0.0001199127035518277,0.0001199198936548598,0.0020694803832784544,0.00045361086179354084,0.002643011138726855
2021-03-05,hedge_agent_portfolio,LowVolatilityAgent,0.11571473503531471,-0.00030701398201093966,0.0003070611204518686,0.0011514249318639702,0.000258343264709382,0.0017168293170252208
2021-03-05,hedge_agent_portfolio,MeanReversionAgent,0.01981683593171147,-0.0013150015384089109,0.001315866911659884,0.0624907181340705,0.012238877116864489,0.07604546216259486
2021-03-05,hedge_agent_portfolio,MomentumAgent,0.028728388750838368,-0.011165930641663269,0.0112287376150619,0.046568759695150674,0.0072551024427643055,0.06505259975297688
2021-03-05,hedge_agent_portfolio,PersuaderAgent,0.11120985523844536,-0.0007808001591890212,0.0007811051423976085,0.002115891659035607,0.00046892350350093983,0.0033659203049341553
2021-03-05,hedge_agent_portfolio,RandomAgent,0.04801523645673297,-0.000817323335273068,0.0008176575260973063,0.011347902260198349,0.0032689725501259593,0.015434532336421614
2021-03-05,hedge_agent_portfolio,SocialGraphAgent,0.10726826913503694,-0.0019964100340441604,0.0019984055168664507,0.0027946531048403996,0.000710472039198129,0.00550353066090498
2021-03-05,hedge_agent_portfolio,TruthfulReporterAgent,0.11927578910525212,-0.000837740112273111,0.0008380912126218923,0.0013331415740714947,0.00046413742617256175,0.0026353702128659486
2021-03-08,hedge_agent_portfolio,CommitteeTeamAgent,0.12046140459472485,-0.0023945930089857015,0.0023974646319865718,0.002131000225649926,0.0003444662601675382,0.004872931117804036
2021-03-08,hedge_agent_portfolio,ContrarianAgent,0.1062016490446029,-0.0002263335329633076,0.00022635915026282161,0.0037003823671192147,0.0010440445443099004,0.004970786061691937
2021-03-08,hedge_agent_portfolio,DrawdownBuyerAgent,0.019883969662384055,-0.06782228442380211,0.07023180052532776,0.08901188287856365,0.012826023399914122,0.17206970680380554
2021-03-08,hedge_agent_portfolio,DynamicTeamAgent,0.09699568935968547,-0.006262926050755402,0.006282620444863766,0.007965203361584738,0.0013545698761527744,0.01560239368260128
2021-03-08,hedge_agent_portfolio,FreeRiderAgent,0.10778974341870486,-0.0015990277911029915,0.001600307600523857,0.002416365376911339,0.0004090090939358933,0.004425682071371089
2021-03-08,hedge_agent_portfolio,LowVolatilityAgent,0.11674871537307549,-0.0009584749994056008,0.000958934630287787,0.0014624807441640407,0.00023649859132292376,0.0026579139657747514
