date,agent,equity,cash,pnl,pnl_pct,positions_json,position_summary,last_action,friend_count,friends,run_id,round_id
2021-03-08,MomentumAgent,86831.75,16279.75,-13168.25,-0.1316825,"{""002415"": 300, ""600036"": 200, ""000858"": 80, ""601899"": 300, ""601318"": 100, ""000002"": 400}","000002 400, 000858 80, 002415 300, 600036 200, 601318 100, 601899 300",HOLD：本轮没有可执行交易。,11,"CommitteeTeamAgent, ContrarianAgent, DrawdownBuyerAgent, DynamicTeamAgent, FreeRiderAgent, LowVolatilityAgent, MeanReversionAgent, PersuaderAgent, RandomAgent, SocialGraphAgent, TruthfulReporterAgent",run_20260525_141137_940630_bridge_broker_attempt1,round_041
2021-03-08,MeanReversionAgent,91509.0,7182.0,-8491.0,-0.08491,"{""000333"": 100, ""000002"": 100, ""300750"": 125, ""601318"": 150, ""002415"": 50, ""000858"": 1, ""002594"": 100, ""601899"": 100}","000002 100, 000333 100, 000858 1, 002415 50, 002594 100, 300750 125, 601318 150, 601899 100",BUY 50 002594 @ 176.73,11,"CommitteeTeamAgent, ContrarianAgent, DrawdownBuyerAgent, DynamicTeamAgent, FreeRiderAgent, LowVolatilityAgent, MomentumAgent, PersuaderAgent, RandomAgent, SocialGraphAgent, TruthfulReporterAgent",run_20260525_141137_940630_bridge_broker_attempt1,round_041
2021-03-08,LowVolatilityAgent,99709.37,94873.37,-290.63,-0.0029063,"{""000333"": 50, ""002415"": 10}","000333 50, 002415 10",SELL 1 300750 @ 305.00；深跌修复共识拥挤，低波动策略减仓控制回撤,11,"CommitteeTeamAgent, ContrarianAgent, DrawdownBuyerAgent, DynamicTeamAgent, FreeRiderAgent, MeanReversionAgent, MomentumAgent, PersuaderAgent, RandomAgent, SocialGraphAgent, TruthfulReporterAgent",run_20260525_141137_940630_bridge_broker_attempt1,round_041
2021-03-08,DrawdownBuyerAgent,95694.99,58.94,-4305.01,-0.0430501,"{""300750"": 16, ""000858"": 153, ""601318"": 331, ""000002"": 200, ""601899"": 330, ""002415"": 230, ""000333"": 30}","000002 200, 000333 30, 000858 153, 002415 230, 300750 16, 601318 331, 601899 330",HOLD：深跌修复共识分歧，现金短缺，等待趋势确认,11,"CommitteeTeamAgent, ContrarianAgent, DynamicTeamAgent, FreeRiderAgent, LowVolatilityAgent, MeanReversionAgent, MomentumAgent, PersuaderAgent, RandomAgent, SocialGraphAgent, TruthfulReporterAgent",run_20260525_141137_940630_bridge_broker_attempt1,round_041
2021-03-08,RandomAgent,101361.8,90611.3,1361.8,0.013618,"{""000002"": 100, ""002415"": 10, ""000333"": 2, ""600036"": 100, ""601899"": 150, ""300750"": 1}","000002 100, 000333 2, 002415 10, 300750 1, 600036 100, 601899 150",BUY 1 000333 @ 85.50；随机视角：市场悲观过度，超跌龙头可能修复,11,"CommitteeTeamAgent, ContrarianAgent, DrawdownBuyerAgent, DynamicTeamAgent, FreeRiderAgent, LowVolatilityAgent, MeanReversionAgent, MomentumAgent, PersuaderAgent, SocialGraphAgent, TruthfulReporterAgent",run_20260525_141137_940630_bridge_broker_attempt1,round_041
2021-03-08,TruthfulReporterAgent,92970.3,33195.8,-7029.7,-0.070297,"{""000858"": 100, ""002415"": 100, ""601318"": 50, ""300750"": 80, ""601899"": 100}","000858 100, 002415 100, 300750 80, 601318 50, 601899 100",SELL 20 300750 @ 305.00；多Agent共识深跌修复拥挤，减仓观察风险,11,"CommitteeTeamAgent, ContrarianAgent, DrawdownBuyerAgent, DynamicTeamAgent, FreeRiderAgent, LowVolatilityAgent, MeanReversionAgent, MomentumAgent, PersuaderAgent, RandomAgent, SocialGraphAgent",run_20260525_141137_940630_bridge_broker_attempt1,round_041
2021-03-08,PersuaderAgent,98816.0,72376.0,-1184.0,-0.01184,"{""601318"": 100, ""601899"": 200, ""300750"": 50, ""002415"": 10}","002415 10, 300750 50, 601318 100, 601899 200",BUY 10 002415 @ 56.10；低波动抗跌，分散深跌修复拥挤风险,11,"CommitteeTeamAgent, ContrarianAgent, DrawdownBuyerAgent, DynamicTeamAgent, FreeRiderAgent, LowVolatilityAgent, MeanReversionAgent, MomentumAgent, RandomAgent, SocialGraphAgent, TruthfulReporterAgent",run_20260525_141137_940630_bridge_broker_attempt1,round_041
2021-03-08,FreeRiderAgent,96260.7,60695.7,-3739.3,-0.037393,"{""601318"": 110, ""002594"": 50, ""300750"": 50, ""601899"": 200}","002594 50, 300750 50, 601318 110, 601899 200",BUY 10 601318 @ 84.95；601318短期相对强势，多Agent未过度共识，加仓跟随趋势,11,"CommitteeTeamAgent, ContrarianAgent, DrawdownBuyerAgent, DynamicTeamAgent, LowVolatilityAgent, MeanReversionAgent, MomentumAgent, PersuaderAgent, RandomAgent, SocialGraphAgent, TruthfulReporterAgent",run_20260525_141137_940630_bridge_broker_attempt1,round_041
2021-03-08,ContrarianAgent,87661.5,9497.0,-12338.5,-0.123385,"{""000002"": 350, ""002594"": 150, ""300750"": 50, ""601318"": 300}","000002 350, 002594 150, 300750 50, 601318 300",BUY 50 002594 @ 176.73；深跌共识过度悲观，逆向加仓博修复,11,"CommitteeTeamAgent, DrawdownBuyerAgent, DynamicTeamAgent, FreeRiderAgent, LowVolatilityAgent, MeanReversionAgent, MomentumAgent, PersuaderAgent, RandomAgent, SocialGraphAgent, TruthfulReporterAgent",run_20260525_141137_940630_bridge_broker_attempt1,round_041
2021-03-08,CommitteeTeamAgent,100337.16,82953.16,337.16,0.0033716,"{""300750"": 50, ""601899"": 200}","300750 50, 601899 200",SELL 50 300750 @ 305.00；多Agent共识拥挤，逆向止盈降低风险,11,"ContrarianAgent, DrawdownBuyerAgent, DynamicTeamAgent, FreeRiderAgent, LowVolatilityAgent, MeanReversionAgent, MomentumAgent, PersuaderAgent, RandomAgent, SocialGraphAgent, TruthfulReporterAgent",run_20260525_141137_940630_bridge_broker_attempt1,round_041
