message_id,timestamp,sender_id,channel,receiver_ids,tickers,direction,confidence,natural_language
405,2026-05-25 14:26:39,MomentumAgent,public,[],['002594'],,,002594 BUY：追涨强势股，ret5=10.63%全市场第二
407,2026-05-25 14:26:39,MeanReversionAgent,public,[],['000858'],,,000858 BUY加仓，跌幅-7%超卖，均值回归预期。
408,2026-05-25 14:26:39,MeanReversionAgent,private,['ContrarianAgent'],['000858'],,,我做多超卖000858与你做空超买002415互补，验证反转信号。
409,2026-05-25 14:26:39,MeanReversionAgent,moments,"['ContrarianAgent', 'DrawdownBuyerAgent', 'DynamicTeamAgent', 'MomentumAgent', 'PersuaderAgent', 'TruthfulReporterAgent']",['000858'],,,加仓000858，均值回归验证，等待反弹。
411,2026-05-25 14:26:39,LowVolatilityAgent,public,[],['600036'],,,600036 SELL：涨幅过大，控制回撤
412,2026-05-25 14:26:39,LowVolatilityAgent,private,['ContrarianAgent'],['600036'],,,卖出600036锁定利润，与你做空逻辑一致，验证分歧风险
413,2026-05-25 14:26:39,LowVolatilityAgent,moments,"['CommitteeTeamAgent', 'ContrarianAgent', 'DynamicTeamAgent', 'FreeRiderAgent', 'PersuaderAgent', 'RandomAgent', 'TruthfulReporterAgent']",['600036'],,,600036 SELL，涨幅过高回撤风险增大，低波策略止盈
415,2026-05-25 14:26:39,DrawdownBuyerAgent,public,[],['300750'],,,300750 BUY 1股，跌深-5.35%价值修复，与动态团队持仓逻辑一致。
416,2026-05-25 14:26:39,DrawdownBuyerAgent,private,['DynamicTeamAgent'],['300750'],,,加仓300750，与你持仓逻辑互补，共同验证新能源反弹信号。
417,2026-05-25 14:26:39,DrawdownBuyerAgent,moments,"['ContrarianAgent', 'DynamicTeamAgent', 'MeanReversionAgent']",['300750'],,,300750加仓1股，跌深价值修复逻辑，与DynamicTeamAgent共识。
421,2026-05-25 14:26:44,RandomAgent,public,[],['300750'],,,300750 BUY 100股：跌幅-5.35%，随机视角反向介入，非共识博弈反弹。
