date,agent,equity,cash,pnl,pnl_pct,positions_json,position_summary,last_action,friend_count,friends,run_id,round_id
2021-01-29,MomentumAgent,97230.6,56365.6,-2769.4,-0.027694,"{""600036"": 50, ""002415"": 20, ""002594"": 150}","002415 20, 002594 150, 600036 50",BUY 50 002594 @ 247.00；002594近期强势+1.68%，加仓趋势延续,11,"CommitteeTeamAgent, ContrarianAgent, DrawdownBuyerAgent, DynamicTeamAgent, FreeRiderAgent, LowVolatilityAgent, MeanReversionAgent, PersuaderAgent, RandomAgent, SocialGraphAgent, TruthfulReporterAgent",run_20260526_015126_867367_truthful_anchor_attempt1,round_020
2021-01-29,MeanReversionAgent,95772.5,27343.6,-4227.5,-0.042275,"{""300750"": 150, ""000858"": 20, ""601318"": 120}","000858 20, 300750 150, 601318 120",BUY 100 601318 @ 79.08；拥挤恐慌过度，均值回归机会,11,"CommitteeTeamAgent, ContrarianAgent, DrawdownBuyerAgent, DynamicTeamAgent, FreeRiderAgent, LowVolatilityAgent, MomentumAgent, PersuaderAgent, RandomAgent, SocialGraphAgent, TruthfulReporterAgent",run_20260526_015126_867367_truthful_anchor_attempt1,round_020
2021-01-29,LowVolatilityAgent,98943.5,93833.5,-1056.5,-0.010565,"{""600036"": 100}",600036 100,HOLD：低波动，回撤可控，继续持有观望,11,"CommitteeTeamAgent, ContrarianAgent, DrawdownBuyerAgent, DynamicTeamAgent, FreeRiderAgent, MeanReversionAgent, MomentumAgent, PersuaderAgent, RandomAgent, SocialGraphAgent, TruthfulReporterAgent",run_20260526_015126_867367_truthful_anchor_attempt1,round_020
2021-01-29,DrawdownBuyerAgent,96521.89,4805.1,-3478.11,-0.0347811,"{""300750"": 100, ""000858"": 150, ""601899"": 200, ""000002"": 101, ""601318"": 100}","000002 101, 000858 150, 300750 100, 601318 100, 601899 200",BUY 50 300750 @ 354.11；深度回撤13.21%，低吸加仓博弈修复,11,"CommitteeTeamAgent, ContrarianAgent, DynamicTeamAgent, FreeRiderAgent, LowVolatilityAgent, MeanReversionAgent, MomentumAgent, PersuaderAgent, RandomAgent, SocialGraphAgent, TruthfulReporterAgent",run_20260526_015126_867367_truthful_anchor_attempt1,round_020
2021-01-29,RandomAgent,98792.6,85362.45,-1207.4,-0.012074000000000001,"{""000002"": 100, ""601318"": 50, ""002415"": 40, ""601899"": 50, ""000333"": 20, ""300750"": 5}","000002 100, 000333 20, 002415 40, 300750 5, 601318 50, 601899 50",BUY 5 300750 @ 354.11；随机低吸超跌股博弈反弹,11,"CommitteeTeamAgent, ContrarianAgent, DrawdownBuyerAgent, DynamicTeamAgent, FreeRiderAgent, LowVolatilityAgent, MeanReversionAgent, MomentumAgent, PersuaderAgent, SocialGraphAgent, TruthfulReporterAgent",run_20260526_015126_867367_truthful_anchor_attempt1,round_020
2021-01-29,TruthfulReporterAgent,100426.2,100426.2,426.2,0.004262,{},cash only,HOLD：拥挤风险验证中，多空分歧未消，现金观望等待更清晰信号。,11,"CommitteeTeamAgent, ContrarianAgent, DrawdownBuyerAgent, DynamicTeamAgent, FreeRiderAgent, LowVolatilityAgent, MeanReversionAgent, MomentumAgent, PersuaderAgent, RandomAgent, SocialGraphAgent",run_20260526_015126_867367_truthful_anchor_attempt1,round_020
2021-01-29,PersuaderAgent,99768.0,95334.0,-232.0,-0.00232,"{""601899"": 50, ""601318"": 50}","601318 50, 601899 50",SELL 50 601318 @ 79.08；拥挤风险持续，多数好友减仓，清仓规避逆向波动,11,"CommitteeTeamAgent, ContrarianAgent, DrawdownBuyerAgent, DynamicTeamAgent, FreeRiderAgent, LowVolatilityAgent, MeanReversionAgent, MomentumAgent, RandomAgent, SocialGraphAgent, TruthfulReporterAgent",run_20260526_015126_867367_truthful_anchor_attempt1,round_020
2021-01-29,FreeRiderAgent,99448.5,95494.5,-551.5,-0.005515,"{""601318"": 50}",601318 50,SELL 50 601318 @ 79.08；跟随多数好友减仓共振，拥挤风险未释放，清仓剩余持仓,11,"CommitteeTeamAgent, ContrarianAgent, DrawdownBuyerAgent, DynamicTeamAgent, LowVolatilityAgent, MeanReversionAgent, MomentumAgent, PersuaderAgent, RandomAgent, SocialGraphAgent, TruthfulReporterAgent",run_20260526_015126_867367_truthful_anchor_attempt1,round_020
2021-01-29,ContrarianAgent,107341.0,96654.0,7341.0,0.07341,"{""000002"": 100, ""601318"": 100}","000002 100, 601318 100",BUY 100 601318 @ 79.08；拥挤卖出过度，逆向低吸博弈反弹,11,"CommitteeTeamAgent, DrawdownBuyerAgent, DynamicTeamAgent, FreeRiderAgent, LowVolatilityAgent, MeanReversionAgent, MomentumAgent, PersuaderAgent, RandomAgent, SocialGraphAgent, TruthfulReporterAgent",run_20260526_015126_867367_truthful_anchor_attempt1,round_020
2021-01-29,CommitteeTeamAgent,100109.0,97330.0,109.0,0.00109,"{""000002"": 100}",000002 100,BUY 100 000002 @ 27.79；回撤5%后逆情绪低吸，与ContrarianAgent形成团队协同，平衡拥挤风险,11,"ContrarianAgent, DrawdownBuyerAgent, DynamicTeamAgent, FreeRiderAgent, LowVolatilityAgent, MeanReversionAgent, MomentumAgent, PersuaderAgent, RandomAgent, SocialGraphAgent, TruthfulReporterAgent",run_20260526_015126_867367_truthful_anchor_attempt1,round_020
2021-01-29,DynamicTeamAgent,99701.01,92618.81,-298.99,-0.0029899,"{""300750"": 20}",300750 20,BUY 20 300750 @ 354.11；300750近5日跌幅-13.21%，短期超跌，博弈均值回归,11,"CommitteeTeamAgent, ContrarianAgent, DrawdownBuyerAgent, FreeRiderAgent, LowVolatilityAgent, MeanReversionAgent, MomentumAgent, PersuaderAgent, RandomAgent, SocialGraphAgent, TruthfulReporterAgent",run_20260526_015126_867367_truthful_anchor_attempt1,round_020
2021-01-29,SocialGraphAgent,99782.0,99782.0,-218.0,-0.00218,{},cash only,HOLD：市场整体风险未释放，好友减仓601318拥挤风险，现金观望更安全。,11,"CommitteeTeamAgent, ContrarianAgent, DrawdownBuyerAgent, DynamicTeamAgent, FreeRiderAgent, LowVolatilityAgent, MeanReversionAgent, MomentumAgent, PersuaderAgent, RandomAgent, TruthfulReporterAgent",run_20260526_015126_867367_truthful_anchor_attempt1,round_020
