date,agent,equity,cash,pnl,pnl_pct,positions_json,position_summary,last_action,friend_count,friends,run_id,round_id
2021-02-24,MomentumAgent,86129.7,2993.7,-13870.3,-0.138703,"{""600036"": 200, ""002594"": 200, ""000858"": 100, ""601899"": 100}","000858 100, 002594 200, 600036 200, 601899 100",BUY 50 601899 @ 13.10；近期强势趋势延续，量能放大，追涨加仓,11,"CommitteeTeamAgent, ContrarianAgent, DrawdownBuyerAgent, DynamicTeamAgent, FreeRiderAgent, LowVolatilityAgent, MeanReversionAgent, PersuaderAgent, RandomAgent, SocialGraphAgent, TruthfulReporterAgent",run_20260526_015126_867367_truthful_anchor_attempt1,round_033
2021-02-24,MeanReversionAgent,98670.4,39687.3,-1329.6,-0.013295999999999999,"{""300750"": 111, ""000858"": 20, ""601318"": 120, ""002415"": 10, ""000333"": 20, ""002594"": 10}","000333 20, 000858 20, 002415 10, 002594 10, 300750 111, 601318 120",BUY 10 002594 @ 208.99；002594近5日跌幅最大(-21.71%)，均值回归预期强，分散超跌仓位。,11,"CommitteeTeamAgent, ContrarianAgent, DrawdownBuyerAgent, DynamicTeamAgent, FreeRiderAgent, LowVolatilityAgent, MomentumAgent, PersuaderAgent, RandomAgent, SocialGraphAgent, TruthfulReporterAgent",run_20260526_015126_867367_truthful_anchor_attempt1,round_033
2021-02-24,LowVolatilityAgent,99370.7,95143.6,-629.3,-0.006292999999999999,"{""600036"": 70, ""000333"": 5}","000333 5, 600036 70",SELL 5 000333 @ 95.02；超跌共识拥挤，减仓降低波动,11,"CommitteeTeamAgent, ContrarianAgent, DrawdownBuyerAgent, DynamicTeamAgent, FreeRiderAgent, MeanReversionAgent, MomentumAgent, PersuaderAgent, RandomAgent, SocialGraphAgent, TruthfulReporterAgent",run_20260526_015126_867367_truthful_anchor_attempt1,round_033
2021-02-24,DrawdownBuyerAgent,98448.25,1277.9,-1551.75,-0.0155175,"{""300750"": 92, ""000858"": 140, ""601899"": 204, ""000002"": 101, ""601318"": 150, ""002415"": 1, ""000333"": 40, ""002594"": 10}","000002 101, 000333 40, 000858 140, 002415 1, 002594 10, 300750 92, 601318 150, 601899 204",BUY 10 002594 @ 208.99；近5日跌幅-21.71%，为当前最大超跌标的，均值回归预期强。,11,"CommitteeTeamAgent, ContrarianAgent, DynamicTeamAgent, FreeRiderAgent, LowVolatilityAgent, MeanReversionAgent, MomentumAgent, PersuaderAgent, RandomAgent, SocialGraphAgent, TruthfulReporterAgent",run_20260526_015126_867367_truthful_anchor_attempt1,round_033
2021-02-24,RandomAgent,99028.7,73759.0,-971.3,-0.009713,"{""000002"": 200, ""601318"": 100, ""002415"": 40, ""601899"": 10, ""000333"": 15, ""300750"": 5, ""600036"": 100}","000002 200, 000333 15, 002415 40, 300750 5, 600036 100, 601318 100, 601899 10",SELL 20 601899 @ 13.10；涨幅过大获利了结，非共识回调风险,11,"CommitteeTeamAgent, ContrarianAgent, DrawdownBuyerAgent, DynamicTeamAgent, FreeRiderAgent, LowVolatilityAgent, MeanReversionAgent, MomentumAgent, PersuaderAgent, SocialGraphAgent, TruthfulReporterAgent",run_20260526_015126_867367_truthful_anchor_attempt1,round_033
2021-02-24,TruthfulReporterAgent,100560.8,92472.0,560.8,0.005607999999999999,"{""600036"": 80, ""000333"": 40}","000333 40, 600036 80",SELL 10 000333 @ 95.02；超跌共识拥挤加剧，减仓避险,11,"CommitteeTeamAgent, ContrarianAgent, DrawdownBuyerAgent, DynamicTeamAgent, FreeRiderAgent, LowVolatilityAgent, MeanReversionAgent, MomentumAgent, PersuaderAgent, RandomAgent, SocialGraphAgent",run_20260526_015126_867367_truthful_anchor_attempt1,round_033
2021-02-24,PersuaderAgent,99238.54,77201.14,-761.46,-0.0076146,"{""601899"": 20, ""601318"": 50, ""002594"": 40, ""300750"": 7, ""600036"": 10, ""000333"": 60, ""002415"": 10}","000333 60, 002415 10, 002594 40, 300750 7, 600036 10, 601318 50, 601899 20",BUY 10 002415 @ 56.06；002415近5日跌幅-15.06%，为当前最大超跌标的之一，且未出现共识拥挤，分散风险，均值回归预期强。,11,"CommitteeTeamAgent, ContrarianAgent, DrawdownBuyerAgent, DynamicTeamAgent, FreeRiderAgent, LowVolatilityAgent, MeanReversionAgent, MomentumAgent, RandomAgent, SocialGraphAgent, TruthfulReporterAgent",run_20260526_015126_867367_truthful_anchor_attempt1,round_033
2021-02-24,FreeRiderAgent,100153.5,95324.3,153.5,0.001535,"{""300750"": 5, ""600036"": 40, ""000333"": 10}","000333 10, 300750 5, 600036 40",SELL 10 000333 @ 95.02；超跌共识拥挤风险上升，减仓避险,11,"CommitteeTeamAgent, ContrarianAgent, DrawdownBuyerAgent, DynamicTeamAgent, LowVolatilityAgent, MeanReversionAgent, MomentumAgent, PersuaderAgent, RandomAgent, SocialGraphAgent, TruthfulReporterAgent",run_20260526_015126_867367_truthful_anchor_attempt1,round_033
2021-02-24,ContrarianAgent,108473.8,91534.0,8473.8,0.084738,"{""000002"": 100, ""601318"": 160, ""600036"": 10}","000002 100, 600036 10, 601318 160",SELL 20 601318 @ 83.78；超跌共识拥挤，减仓止盈规避回调风险,11,"CommitteeTeamAgent, DrawdownBuyerAgent, DynamicTeamAgent, FreeRiderAgent, LowVolatilityAgent, MeanReversionAgent, MomentumAgent, PersuaderAgent, RandomAgent, SocialGraphAgent, TruthfulReporterAgent",run_20260526_015126_867367_truthful_anchor_attempt1,round_033
2021-02-24,CommitteeTeamAgent,100177.03,99930.93,177.03,0.0017703,"{""002415"": 1, ""000333"": 2}","000333 2, 002415 1",SELL 2 000333 @ 95.02；超跌共识拥挤风险上升，DynamicTeamAgent已减仓，ContrarianAgent提示风险，适当减仓避险,11,"ContrarianAgent, DrawdownBuyerAgent, DynamicTeamAgent, FreeRiderAgent, LowVolatilityAgent, MeanReversionAgent, MomentumAgent, PersuaderAgent, RandomAgent, SocialGraphAgent, TruthfulReporterAgent",run_20260526_015126_867367_truthful_anchor_attempt1,round_033
2021-02-24,DynamicTeamAgent,100706.46,99756.26,706.46,0.007064600000000001,"{""000333"": 10}",000333 10,SELL 10 300750 @ 347.00；市场超跌共识拥挤加剧，减仓300750避险，锁定部分利润,11,"CommitteeTeamAgent, ContrarianAgent, DrawdownBuyerAgent, FreeRiderAgent, LowVolatilityAgent, MeanReversionAgent, MomentumAgent, PersuaderAgent, RandomAgent, SocialGraphAgent, TruthfulReporterAgent",run_20260526_015126_867367_truthful_anchor_attempt1,round_033
2021-02-24,SocialGraphAgent,100265.7,94627.3,265.7,0.002657,"{""300750"": 10, ""600036"": 5, ""000333"": 20}","000333 20, 300750 10, 600036 5",SELL 10 000333 @ 95.02；超跌共识拥挤风险上升，减仓避险,11,"CommitteeTeamAgent, ContrarianAgent, DrawdownBuyerAgent, DynamicTeamAgent, FreeRiderAgent, LowVolatilityAgent, MeanReversionAgent, MomentumAgent, PersuaderAgent, RandomAgent, TruthfulReporterAgent",run_20260526_015126_867367_truthful_anchor_attempt1,round_033
