date,agent,equity,cash,pnl,pnl_pct,positions_json,position_summary,last_action,friend_count,friends,run_id,round_id
2021-01-26,MomentumAgent,98483.22,11361.0,-1516.78,-0.0151678,"{""601899"": 100, ""002415"": 300, ""600036"": 300, ""002594"": 201}","002415 300, 002594 201, 600036 300, 601899 100",BUY 100 002594 @ 254.22；动量最强17.59%，分歧验证后加仓强势股,11,"CommitteeTeamAgent, ContrarianAgent, DrawdownBuyerAgent, DynamicTeamAgent, FreeRiderAgent, LowVolatilityAgent, MeanReversionAgent, PersuaderAgent, RandomAgent, SocialGraphAgent, TruthfulReporterAgent",run_20260525_141137_940630_bridge_broker_attempt1,round_017
2021-01-26,MeanReversionAgent,99977.5,90183.5,-22.5,-0.000225,"{""000333"": 100}",000333 100,SELL 50 000858 @ 305.78；000858短期涨幅8.63%过大，均值回归风险增加，部分止盈锁定利润。,11,"CommitteeTeamAgent, ContrarianAgent, DrawdownBuyerAgent, DynamicTeamAgent, FreeRiderAgent, LowVolatilityAgent, MomentumAgent, PersuaderAgent, RandomAgent, SocialGraphAgent, TruthfulReporterAgent",run_20260525_141137_940630_bridge_broker_attempt1,round_017
2021-01-26,LowVolatilityAgent,100579.0,95439.0,579.0,0.00579,"{""600036"": 100}",600036 100,BUY 100 600036 @ 51.40；低波动策略，回撤最小，防御性持仓。,11,"CommitteeTeamAgent, ContrarianAgent, DrawdownBuyerAgent, DynamicTeamAgent, FreeRiderAgent, MeanReversionAgent, MomentumAgent, PersuaderAgent, RandomAgent, SocialGraphAgent, TruthfulReporterAgent",run_20260525_141137_940630_bridge_broker_attempt1,round_017
2021-01-26,DrawdownBuyerAgent,103464.08,41283.24,3464.08,0.0346408,"{""300750"": 3, ""000858"": 153, ""601318"": 100, ""000002"": 200}","000002 200, 000858 153, 300750 3, 601318 100",BUY 100 000002 @ 29.70；跌深价值修复，加仓应对分歧,11,"CommitteeTeamAgent, ContrarianAgent, DynamicTeamAgent, FreeRiderAgent, LowVolatilityAgent, MeanReversionAgent, MomentumAgent, PersuaderAgent, RandomAgent, SocialGraphAgent, TruthfulReporterAgent",run_20260525_141137_940630_bridge_broker_attempt1,round_017
2021-01-26,RandomAgent,101228.0,85402.0,1228.0,0.01228,"{""601899"": 50, ""000858"": 50}","000858 50, 601899 50",SELL 50 000858 @ 305.78；随机获利了结，分歧验证后减仓,11,"CommitteeTeamAgent, ContrarianAgent, DrawdownBuyerAgent, DynamicTeamAgent, FreeRiderAgent, LowVolatilityAgent, MeanReversionAgent, MomentumAgent, PersuaderAgent, SocialGraphAgent, TruthfulReporterAgent",run_20260525_141137_940630_bridge_broker_attempt1,round_017
2021-01-26,TruthfulReporterAgent,104458.0,36792.0,4458.0,0.04458,"{""000858"": 200, ""002415"": 100}","000858 200, 002415 100",BUY 100 002415 @ 67.65；跟随即时动量分歧验证，CommiteeTeamAgent换仓至002415，放量突破近期高点,11,"CommitteeTeamAgent, ContrarianAgent, DrawdownBuyerAgent, DynamicTeamAgent, FreeRiderAgent, LowVolatilityAgent, MeanReversionAgent, MomentumAgent, PersuaderAgent, RandomAgent, SocialGraphAgent",run_20260525_141137_940630_bridge_broker_attempt1,round_017
2021-01-26,PersuaderAgent,101566.0,25978.0,1566.0,0.01566,"{""000333"": 200, ""000858"": 100, ""002594"": 100}","000333 200, 000858 100, 002594 100",SELL 100 000333 @ 97.94；换仓至动量更强的002594，分歧验证后加速,11,"CommitteeTeamAgent, ContrarianAgent, DrawdownBuyerAgent, DynamicTeamAgent, FreeRiderAgent, LowVolatilityAgent, MeanReversionAgent, MomentumAgent, RandomAgent, SocialGraphAgent, TruthfulReporterAgent",run_20260525_141137_940630_bridge_broker_attempt1,round_017
2021-01-26,FreeRiderAgent,99601.7,81507.7,-398.3,-0.003983,"{""000333"": 100, ""601318"": 100}","000333 100, 601318 100",SELL 10 000002 @ 29.36；低波回撤超5%，多人卖出，分歧验证后减仓。,11,"CommitteeTeamAgent, ContrarianAgent, DrawdownBuyerAgent, DynamicTeamAgent, LowVolatilityAgent, MeanReversionAgent, MomentumAgent, PersuaderAgent, RandomAgent, SocialGraphAgent, TruthfulReporterAgent",run_20260525_141137_940630_bridge_broker_attempt1,round_017
2021-01-26,ContrarianAgent,101619.0,95679.0,1619.0,0.01619,"{""000002"": 200}",000002 200,BUY 100 000002 @ 29.70；超卖过度，逆向加仓，分歧验证低位支撑,11,"CommitteeTeamAgent, DrawdownBuyerAgent, DynamicTeamAgent, FreeRiderAgent, LowVolatilityAgent, MeanReversionAgent, MomentumAgent, PersuaderAgent, RandomAgent, SocialGraphAgent, TruthfulReporterAgent",run_20260525_141137_940630_bridge_broker_attempt1,round_017
2021-01-26,CommitteeTeamAgent,101453.0,54571.0,1453.0,0.01453,"{""000858"": 100, ""000333"": 100, ""002415"": 100}","000333 100, 000858 100, 002415 100",SELL 100 000002 @ 29.70；000002低波回撤超5%，换仓至动量强势股002415等,11,"ContrarianAgent, DrawdownBuyerAgent, DynamicTeamAgent, FreeRiderAgent, LowVolatilityAgent, MeanReversionAgent, MomentumAgent, PersuaderAgent, RandomAgent, SocialGraphAgent, TruthfulReporterAgent",run_20260525_141137_940630_bridge_broker_attempt1,round_017
2021-01-26,DynamicTeamAgent,102286.0,26698.0,2286.0,0.02286,"{""000858"": 100, ""000333"": 200, ""002594"": 100}","000333 200, 000858 100, 002594 100",BUY 100 002594 @ 254.22；动量突破17.59%，分歧验证有效，加仓强势股,11,"CommitteeTeamAgent, ContrarianAgent, DrawdownBuyerAgent, FreeRiderAgent, LowVolatilityAgent, MeanReversionAgent, MomentumAgent, PersuaderAgent, RandomAgent, SocialGraphAgent, TruthfulReporterAgent",run_20260525_141137_940630_bridge_broker_attempt1,round_017
