date,agent,equity,cash,pnl,pnl_pct,positions_json,position_summary,last_action,friend_count,friends,run_id,round_id
2021-02-05,MomentumAgent,98721.0,9991.0,-1279.0,-0.01279,"{""600036"": 300, ""002415"": 50, ""002594"": 150, ""000858"": 100}","000858 100, 002415 50, 002594 150, 600036 300",BUY 100 000858 @ 319.76；000858 ret5=9.83%最强，追涨趋势延续,11,"CommitteeTeamAgent, ContrarianAgent, DrawdownBuyerAgent, DynamicTeamAgent, FreeRiderAgent, LowVolatilityAgent, MeanReversionAgent, PersuaderAgent, RandomAgent, SocialGraphAgent, TruthfulReporterAgent",run_20260525_233119_228610_star_social_hub_attempt1,round_025
2021-02-05,MeanReversionAgent,105024.7,58059.6,5024.7,0.050247,"{""601899"": 60, ""000858"": 110, ""300750"": 30}","000858 110, 300750 30, 601899 60",SELL 30 000858 @ 319.76；短期涨幅9.83%，锁定部分利润，为加仓超跌标的腾挪资金,11,"CommitteeTeamAgent, ContrarianAgent, DrawdownBuyerAgent, DynamicTeamAgent, FreeRiderAgent, LowVolatilityAgent, MomentumAgent, PersuaderAgent, RandomAgent, SocialGraphAgent, TruthfulReporterAgent",run_20260525_233119_228610_star_social_hub_attempt1,round_025
2021-02-05,LowVolatilityAgent,100138.83,94664.83,138.83,0.0013883,"{""600036"": 100}",600036 100,HOLD：持仓上涨趋势良好，002415拥挤风险上升，暂不交易,11,"CommitteeTeamAgent, ContrarianAgent, DrawdownBuyerAgent, DynamicTeamAgent, FreeRiderAgent, MeanReversionAgent, MomentumAgent, PersuaderAgent, RandomAgent, SocialGraphAgent, TruthfulReporterAgent",run_20260525_233119_228610_star_social_hub_attempt1,round_025
2021-02-05,DrawdownBuyerAgent,98067.24,57606.76,-1932.76,-0.0193276,"{""000858"": 88, ""601318"": 30, ""601899"": 110, ""000002"": 100, ""002415"": 100}","000002 100, 000858 88, 002415 100, 601318 30, 601899 110",BUY 100 601899 @ 9.80；中期回撤-13.66%深跌后短期反弹2.08%，回撤买入价值修复,11,"CommitteeTeamAgent, ContrarianAgent, DynamicTeamAgent, FreeRiderAgent, LowVolatilityAgent, MeanReversionAgent, MomentumAgent, PersuaderAgent, RandomAgent, SocialGraphAgent, TruthfulReporterAgent",run_20260525_233119_228610_star_social_hub_attempt1,round_025
2021-02-05,RandomAgent,99926.7,53329.2,-73.3,-0.0007329999999999999,"{""300750"": 85, ""000002"": 100, ""000858"": 30, ""000333"": 5, ""601899"": 10, ""002415"": 30}","000002 100, 000333 5, 000858 30, 002415 30, 300750 85, 601899 10",SELL 20 002415 @ 59.64；超跌拥挤上升，逆向减仓,11,"CommitteeTeamAgent, ContrarianAgent, DrawdownBuyerAgent, DynamicTeamAgent, FreeRiderAgent, LowVolatilityAgent, MeanReversionAgent, MomentumAgent, PersuaderAgent, SocialGraphAgent, TruthfulReporterAgent",run_20260525_233119_228610_star_social_hub_attempt1,round_025
2021-02-05,TruthfulReporterAgent,101255.2,100062.4,1255.2,0.012552,"{""002415"": 20}",002415 20,HOLD：多Agent集中买入002415形成拥挤，ContrarianAgent卖出验证，暂持观望,11,"CommitteeTeamAgent, ContrarianAgent, DrawdownBuyerAgent, DynamicTeamAgent, FreeRiderAgent, LowVolatilityAgent, MeanReversionAgent, MomentumAgent, PersuaderAgent, RandomAgent, SocialGraphAgent",run_20260525_233119_228610_star_social_hub_attempt1,round_025
2021-02-05,PersuaderAgent,111695.8,105731.8,11695.8,0.11695799999999999,"{""002415"": 100}",002415 100,HOLD：多Agent买入导致拥挤风险上升，短期超跌力度有限（ret5 -5.33%），暂持观望。,11,"CommitteeTeamAgent, ContrarianAgent, DrawdownBuyerAgent, DynamicTeamAgent, FreeRiderAgent, LowVolatilityAgent, MeanReversionAgent, MomentumAgent, RandomAgent, SocialGraphAgent, TruthfulReporterAgent",run_20260525_233119_228610_star_social_hub_attempt1,round_025
2021-02-05,FreeRiderAgent,101983.3,88210.25,1983.3,0.019833,"{""600519"": 1, ""000858"": 30, ""300750"": 5}","000858 30, 300750 5, 600519 1",SELL 10 002415 @ 59.64；多Agent买入形成拥挤，ContrarianAgent逆向止盈，短期超跌力度有限，锁定微利。,11,"CommitteeTeamAgent, ContrarianAgent, DrawdownBuyerAgent, DynamicTeamAgent, LowVolatilityAgent, MeanReversionAgent, MomentumAgent, PersuaderAgent, RandomAgent, SocialGraphAgent, TruthfulReporterAgent",run_20260525_233119_228610_star_social_hub_attempt1,round_025
2021-02-05,ContrarianAgent,100310.0,100310.0,310.0,0.0031,{},cash only,HOLD：当前无合适逆向机会，002415拥挤风险上升，等待超跌幅度更大的标的出现。,11,"CommitteeTeamAgent, DrawdownBuyerAgent, DynamicTeamAgent, FreeRiderAgent, LowVolatilityAgent, MeanReversionAgent, MomentumAgent, PersuaderAgent, RandomAgent, SocialGraphAgent, TruthfulReporterAgent",run_20260525_233119_228610_star_social_hub_attempt1,round_025
2021-02-05,CommitteeTeamAgent,101350.5,92282.9,1350.5,0.013505,"{""000002"": 100, ""000858"": 10, ""002415"": 50}","000002 100, 000858 10, 002415 50",HOLD：多Agent买入形成拥挤，短期跌幅有限(4.96%)，均值回归空间不确定，暂持观望。,11,"ContrarianAgent, DrawdownBuyerAgent, DynamicTeamAgent, FreeRiderAgent, LowVolatilityAgent, MeanReversionAgent, MomentumAgent, PersuaderAgent, RandomAgent, SocialGraphAgent, TruthfulReporterAgent",run_20260525_233119_228610_star_social_hub_attempt1,round_025
2021-02-05,DynamicTeamAgent,100674.8,100674.8,674.8,0.006748,{},cash only,SELL 100 002415 @ 59.64；多Agent买入拥挤，短期超跌力度有限，止盈观望。,11,"CommitteeTeamAgent, ContrarianAgent, DrawdownBuyerAgent, FreeRiderAgent, LowVolatilityAgent, MeanReversionAgent, MomentumAgent, PersuaderAgent, RandomAgent, SocialGraphAgent, TruthfulReporterAgent",run_20260525_233119_228610_star_social_hub_attempt1,round_025
2021-02-05,SocialGraphAgent,100408.89,100408.89,408.89,0.0040888999999999995,{},cash only,HOLD：002415多Agent拥挤上升，ContrarianAgent逆向止盈确认风险，等待冷却。,11,"CommitteeTeamAgent, ContrarianAgent, DrawdownBuyerAgent, DynamicTeamAgent, FreeRiderAgent, LowVolatilityAgent, MeanReversionAgent, MomentumAgent, PersuaderAgent, RandomAgent, TruthfulReporterAgent",run_20260525_233119_228610_star_social_hub_attempt1,round_025
