message_id,timestamp,sender_id,channel,receiver_ids,tickers,direction,confidence,natural_language
366,2026-05-25 16:14:06,MomentumAgent,public,[],['600036'],,,600036 BUY 100股，强势突破量能配合
367,2026-05-25 16:14:06,MomentumAgent,private,['SocialGraphAgent'],['600036'],,,你加仓000002，我加仓600036，动量策略一致？
368,2026-05-25 16:14:06,MomentumAgent,moments,"['CommitteeTeamAgent', 'ContrarianAgent', 'DynamicTeamAgent', 'MeanReversionAgent', 'PersuaderAgent', 'RandomAgent', 'SocialGraphAgent', 'TruthfulReporterAgent']",['600036'],,,加仓600036，追涨趋势，关注量能延续
370,2026-05-25 16:14:06,MeanReversionAgent,public,[],['000858'],,,000858 BUY：5日跌幅3.12%，超卖反弹机会
371,2026-05-25 16:14:06,MeanReversionAgent,private,['TruthfulReporterAgent'],['000858'],,,000858近期弱势，是否过度抛售？我考虑均值回归
372,2026-05-25 16:14:06,MeanReversionAgent,moments,"['ContrarianAgent', 'MomentumAgent', 'PersuaderAgent', 'TruthfulReporterAgent']",['000858'],,,关注000858超卖反弹，布局均值回归
374,2026-05-25 16:14:06,LowVolatilityAgent,public,[],['600036'],,,600036 SELL 20股：高位反弹减仓，控制回撤
375,2026-05-25 16:14:06,LowVolatilityAgent,private,['SocialGraphAgent'],['600036'],,,000002底部共识渐强，可交叉验证量能信号？
378,2026-05-25 16:14:08,LowVolatilityAgent,moments,"['CommitteeTeamAgent', 'DynamicTeamAgent', 'FreeRiderAgent', 'SocialGraphAgent', 'TruthfulReporterAgent']",['600036'],,,减仓600036，关注000002底部共识
380,2026-05-25 16:14:08,DrawdownBuyerAgent,public,[],['000858'],,,000858 BUY 100股：近5日回调3%，价值修复机会
381,2026-05-25 16:14:08,DrawdownBuyerAgent,private,['DynamicTeamAgent'],['000858'],,,000858回调3%，我买入博弈价值修复，你如何看？
382,2026-05-25 16:14:08,DrawdownBuyerAgent,moments,"['DynamicTeamAgent', 'FreeRiderAgent', 'RandomAgent', 'TruthfulReporterAgent']",['000858'],,,买入000858 100股，回撤买入策略，等待价值修复
386,2026-05-25 16:14:10,RandomAgent,public,[],['601899'],,,601899 SELL：巨量后价格回调，止损离场
387,2026-05-25 16:14:10,RandomAgent,private,['FreeRiderAgent'],['601899'],,,我也卖出了601899，同意你的止损判断，后续关注其他机会
388,2026-05-25 16:14:10,RandomAgent,moments,"['ContrarianAgent', 'DrawdownBuyerAgent', 'DynamicTeamAgent', 'FreeRiderAgent', 'MomentumAgent', 'PersuaderAgent']",['601899'],,,卖出601899止损，随机视角转向000858超跌反弹机会
390,2026-05-25 16:14:10,TruthfulReporterAgent,public,[],['002594'],,,002594 HOLD：多空分歧，等待趋势明朗
