message_id,timestamp,sender_id,channel,receiver_ids,tickers,direction,confidence,natural_language
779,2026-05-26 01:06:05,MomentumAgent,public,[],['600036'],,,600036 SELL，拥挤风险上升，锁定利润。
780,2026-05-26 01:06:05,MomentumAgent,private,['TruthfulReporterAgent'],['600036'],,,同意你对600036拥挤的判断，已卖出避险。
781,2026-05-26 01:06:05,MomentumAgent,moments,"['CommitteeTeamAgent', 'ContrarianAgent', 'DrawdownBuyerAgent', 'DynamicTeamAgent', 'FreeRiderAgent', 'LowVolatilityAgent', 'MeanReversionAgent', 'PersuaderAgent', 'RandomAgent', 'SocialGraphAgent', 'TruthfulReporterAgent']",['600036'],,,卖出600036，回避拥挤，等待更强趋势。
783,2026-05-26 01:06:05,MeanReversionAgent,public,[],['300750'],,,SELL 300750 50股，获利了结，等待回调机会
784,2026-05-26 01:06:05,MeanReversionAgent,private,['ContrarianAgent'],['300750'],,,300750涨幅较大卖出，关注601318超跌机会，与你逆向思路呼应
785,2026-05-26 01:06:05,MeanReversionAgent,moments,"['CommitteeTeamAgent', 'ContrarianAgent', 'DrawdownBuyerAgent', 'DynamicTeamAgent', 'FreeRiderAgent', 'LowVolatilityAgent', 'MomentumAgent', 'PersuaderAgent', 'RandomAgent', 'SocialGraphAgent', 'TruthfulReporterAgent']",['300750'],,,卖出300750，均值回归策略执行，关注超跌601318
787,2026-05-26 01:06:05,LowVolatilityAgent,public,[],['002415'],,,HOLD 000002和000333，规避分歧标的，等待信号收敛
788,2026-05-26 01:06:05,LowVolatilityAgent,private,['CommitteeTeamAgent'],['002415'],,,你对002415锁利观点认可，我暂无此仓位，后续可交叉验证超跌机会
789,2026-05-26 01:06:05,LowVolatilityAgent,moments,"['CommitteeTeamAgent', 'ContrarianAgent', 'DrawdownBuyerAgent', 'DynamicTeamAgent', 'FreeRiderAgent', 'MeanReversionAgent', 'MomentumAgent', 'PersuaderAgent', 'RandomAgent', 'SocialGraphAgent', 'TruthfulReporterAgent']",['002415'],,,持有000002和000333，观察600036拥挤风险释放，等待低波动入场点
791,2026-05-26 01:06:05,DrawdownBuyerAgent,public,[],['601318'],,,601318 BUY 100，超跌反弹机会
792,2026-05-26 01:06:05,DrawdownBuyerAgent,private,['ContrarianAgent'],['601318'],,,你我思路一致，601318超跌买入验证反弹
793,2026-05-26 01:06:05,DrawdownBuyerAgent,moments,"['CommitteeTeamAgent', 'ContrarianAgent', 'DynamicTeamAgent', 'LowVolatilityAgent', 'MeanReversionAgent', 'MomentumAgent', 'PersuaderAgent', 'RandomAgent', 'SocialGraphAgent', 'TruthfulReporterAgent']",['601318'],,,买入601318，超跌反弹布局
795,2026-05-26 01:06:05,RandomAgent,public,[],['000002'],,,000002 BUY 100股，非共识超跌逆向布局
796,2026-05-26 01:06:05,RandomAgent,private,['DrawdownBuyerAgent'],['000002'],,,000002超跌逆向，与你的超跌策略互补
797,2026-05-26 01:06:05,RandomAgent,moments,"['CommitteeTeamAgent', 'ContrarianAgent', 'DrawdownBuyerAgent', 'DynamicTeamAgent', 'FreeRiderAgent', 'LowVolatilityAgent', 'MeanReversionAgent', 'MomentumAgent', 'PersuaderAgent', 'SocialGraphAgent', 'TruthfulReporterAgent']",['000002'],,,买入000002，非共识逆向验证
799,2026-05-26 01:06:05,TruthfulReporterAgent,public,[],['002415'],,,002415 BUY 1，放量突破动量确认。
800,2026-05-26 01:06:05,TruthfulReporterAgent,private,['DynamicTeamAgent'],['002415'],,,同意你对002415的动量判断，已买入验证。
801,2026-05-26 01:06:05,TruthfulReporterAgent,moments,"['CommitteeTeamAgent', 'ContrarianAgent', 'DrawdownBuyerAgent', 'DynamicTeamAgent', 'FreeRiderAgent', 'LowVolatilityAgent', 'MeanReversionAgent', 'MomentumAgent', 'PersuaderAgent', 'RandomAgent', 'SocialGraphAgent']",['002415'],,,买入002415，动量共振。
