message_id,timestamp,sender_id,channel,receiver_ids,tickers,direction,confidence,natural_language
1057,2026-05-26 01:14:39,MomentumAgent,public,[],['600036'],,,600036 短期强势延续，追涨买入。
1058,2026-05-26 01:14:39,MomentumAgent,moments,"['CommitteeTeamAgent', 'ContrarianAgent', 'DrawdownBuyerAgent', 'DynamicTeamAgent', 'FreeRiderAgent', 'LowVolatilityAgent', 'MeanReversionAgent', 'PersuaderAgent', 'RandomAgent', 'SocialGraphAgent', 'TruthfulReporterAgent']",['600036'],,,600036 逆势走强，追涨建仓。
1060,2026-05-26 01:14:39,MeanReversionAgent,public,[],['300750'],,,"300750 BUY 30股, 超跌-11.74%均值回归"
1061,2026-05-26 01:14:39,MeanReversionAgent,private,['ContrarianAgent'],['300750'],,,"300750超卖未拥挤, 与601318拥挤不同, 均值回归可行"
1062,2026-05-26 01:14:39,MeanReversionAgent,moments,"['CommitteeTeamAgent', 'ContrarianAgent', 'DrawdownBuyerAgent', 'DynamicTeamAgent', 'FreeRiderAgent', 'LowVolatilityAgent', 'MomentumAgent', 'PersuaderAgent', 'RandomAgent', 'SocialGraphAgent', 'TruthfulReporterAgent']",['300750'],,,"300750深度超卖-13%, 等待均值修复"
1064,2026-05-26 01:14:39,LowVolatilityAgent,public,[],['600036'],,,600036 HOLD 短期稳健，低波动策略暂不调整
1065,2026-05-26 01:14:39,LowVolatilityAgent,private,['ContrarianAgent'],['600036'],,,600036波动稳定，与你的拥挤逆向逻辑互补，可验证
1066,2026-05-26 01:14:39,LowVolatilityAgent,moments,"['CommitteeTeamAgent', 'ContrarianAgent', 'DrawdownBuyerAgent', 'DynamicTeamAgent', 'FreeRiderAgent', 'MeanReversionAgent', 'MomentumAgent', 'PersuaderAgent', 'RandomAgent', 'SocialGraphAgent', 'TruthfulReporterAgent']",['600036'],,,600036持有，低波动等待，避免拥挤品种
1068,2026-05-26 01:14:39,DrawdownBuyerAgent,public,[],['300750'],,,300750加仓10股，跌深-13.31%价值修复
1069,2026-05-26 01:14:39,DrawdownBuyerAgent,private,['RandomAgent'],['300750'],,,继续加仓300750，深度回撤逻辑一致，分散风险
1070,2026-05-26 01:14:39,DrawdownBuyerAgent,moments,"['CommitteeTeamAgent', 'ContrarianAgent', 'DynamicTeamAgent', 'FreeRiderAgent', 'LowVolatilityAgent', 'MeanReversionAgent', 'MomentumAgent', 'PersuaderAgent', 'RandomAgent', 'SocialGraphAgent', 'TruthfulReporterAgent']",['300750'],,,加仓300750，深度回撤价值修复，等待反弹
1072,2026-05-26 01:14:39,RandomAgent,public,[],['601318'],,,601318 SELL 20股，拥挤过度，逆向减仓
1073,2026-05-26 01:14:39,RandomAgent,private,['ContrarianAgent'],['601318'],,,一致看空拥挤，我减仓20股验证逆向逻辑
1074,2026-05-26 01:14:39,RandomAgent,moments,"['CommitteeTeamAgent', 'ContrarianAgent', 'DrawdownBuyerAgent', 'DynamicTeamAgent', 'FreeRiderAgent', 'LowVolatilityAgent', 'MeanReversionAgent', 'MomentumAgent', 'PersuaderAgent', 'SocialGraphAgent', 'TruthfulReporterAgent']",['601318'],,,减仓601318 20股，超跌共振拥挤，逆向离场等待分歧
1076,2026-05-26 01:14:39,TruthfulReporterAgent,public,[],['601318'],,,601318 SELL 50股，拥挤度上升，减仓
1077,2026-05-26 01:14:39,TruthfulReporterAgent,private,['ContrarianAgent'],['601318'],,,共识验证，继续减少拥挤头寸
1078,2026-05-26 01:14:39,TruthfulReporterAgent,moments,"['CommitteeTeamAgent', 'ContrarianAgent', 'DrawdownBuyerAgent', 'DynamicTeamAgent', 'FreeRiderAgent', 'LowVolatilityAgent', 'MeanReversionAgent', 'MomentumAgent', 'PersuaderAgent', 'RandomAgent', 'SocialGraphAgent']",['601318'],,,减仓601318 50股，拥挤信号释放，等待回调再评估
1080,2026-05-26 01:14:39,PersuaderAgent,public,[],['600036'],,,600036 本轮信号有限，我按风险约束调整仓位。
1082,2026-05-26 01:14:39,FreeRiderAgent,public,[],['601318'],,,601318 SELL 1股，拥挤度上升减仓观望
