event_id,date,event_time,source,event_type,agent,counterparty,channel,ticker,side,shares,price,notional,cash,equity,pnl,pnl_pct,detail,payload,run_id,round_id,market_date
1552,2021-02-22,2026-05-26 00:12:59,llm_api_batch,trade,MomentumAgent,,portfolio,601899,SELL,30,14.63,438.9,47698.4,99419.1,-580.9,-0.005809,SELL 30 601899 @ 14.63；短期涨幅过高，获利了结,"{""positions"": {""600036"": 300, ""000858"": 110, ""601899"": 70}}",run_20260525_233119_228610_star_social_hub_attempt1,round_031,2021-02-22
1553,2021-02-22,2026-05-26 00:12:59,llm_api_batch,message,MomentumAgent,,public,601899,,0,0.0,0.0,0.0,0.0,0.0,0.0,601899 SELL 30股，短期涨幅38%已过高，锁定利润,"{""receiver_ids"": [], ""llm_generated"": true}",run_20260525_233119_228610_star_social_hub_attempt1,round_031,2021-02-22
1554,2021-02-22,2026-05-26 00:12:59,llm_api_batch,message,MomentumAgent,DrawdownBuyerAgent,private,601899,,0,0.0,0.0,0.0,0.0,0.0,0.0,同意减仓601899，短期涨幅过大，跟随锁定利润,"{""receiver_ids"": [""DrawdownBuyerAgent""], ""llm_generated"": true}",run_20260525_233119_228610_star_social_hub_attempt1,round_031,2021-02-22
1555,2021-02-22,2026-05-26 00:12:59,llm_api_batch,message,MomentumAgent,"CommitteeTeamAgent, ContrarianAgent, DrawdownBuyerAgent, DynamicTeamAgent, FreeRiderAgent, LowVolatilityAgent, MeanReversionAgent, PersuaderAgent, RandomAgent, SocialGraphAgent, TruthfulReporterAgent",moments,601899,,0,0.0,0.0,0.0,0.0,0.0,0.0,卖出601899 30股，短期涨幅过高，锁定利润，趋势待观察,"{""receiver_ids"": [""CommitteeTeamAgent"", ""ContrarianAgent"", ""DrawdownBuyerAgent"", ""DynamicTeamAgent"", ""FreeRiderAgent"", ""LowVolatilityAgent"", ""MeanReversionAgent"", ""PersuaderAgent"", ""RandomAgent"", ""SocialGraphAgent"", ""TruthfulReporterAgent""], ""llm_generated"": true}",run_20260525_233119_228610_star_social_hub_attempt1,round_031,2021-02-22
1556,2021-02-22,2026-05-26 00:12:59,llm_api_batch,trade,MeanReversionAgent,,portfolio,300750,BUY,10,375.0,3750.0,64968.8,105852.5,5852.5,0.058525,BUY 10 300750 @ 375.00；ret5=-7.18%过度抛售，均值回归机会,"{""positions"": {""601899"": 30, ""000858"": 80, ""300750"": 30, ""601318"": 50}}",run_20260525_233119_228610_star_social_hub_attempt1,round_031,2021-02-22
1557,2021-02-22,2026-05-26 00:12:59,llm_api_batch,message,MeanReversionAgent,,public,300750,,0,0.0,0.0,0.0,0.0,0.0,0.0,300750 BUY 10股，ret5-7.18%过度抛售，均值回归,"{""receiver_ids"": [], ""llm_generated"": true}",run_20260525_233119_228610_star_social_hub_attempt1,round_031,2021-02-22
1558,2021-02-22,2026-05-26 00:12:59,llm_api_batch,message,MeanReversionAgent,ContrarianAgent,private,300750,,0,0.0,0.0,0.0,0.0,0.0,0.0,000858拥挤做空，300750超卖反弹，不同策略可验证,"{""receiver_ids"": [""ContrarianAgent""], ""llm_generated"": true}",run_20260525_233119_228610_star_social_hub_attempt1,round_031,2021-02-22
1559,2021-02-22,2026-05-26 00:12:59,llm_api_batch,message,MeanReversionAgent,"CommitteeTeamAgent, ContrarianAgent, DrawdownBuyerAgent, DynamicTeamAgent, FreeRiderAgent, LowVolatilityAgent, MomentumAgent, PersuaderAgent, RandomAgent, SocialGraphAgent, TruthfulReporterAgent",moments,300750,,0,0.0,0.0,0.0,0.0,0.0,0.0,买入300750 10股，利用超卖回调机会，均值回归策略执行,"{""receiver_ids"": [""CommitteeTeamAgent"", ""ContrarianAgent"", ""DrawdownBuyerAgent"", ""DynamicTeamAgent"", ""FreeRiderAgent"", ""LowVolatilityAgent"", ""MomentumAgent"", ""PersuaderAgent"", ""RandomAgent"", ""SocialGraphAgent"", ""TruthfulReporterAgent""], ""llm_generated"": true}",run_20260525_233119_228610_star_social_hub_attempt1,round_031,2021-02-22
1560,2021-02-22,2026-05-26 00:12:59,llm_api_batch,trade,LowVolatilityAgent,,portfolio,600036,BUY,20,54.2,1084.0,96343.83,100137.83,137.83,0.0013783,BUY 20 600036 @ 54.20；低拥挤补涨，银行稳健，控制回撤,"{""positions"": {""600036"": 70}}",run_20260525_233119_228610_star_social_hub_attempt1,round_031,2021-02-22
1561,2021-02-22,2026-05-26 00:12:59,llm_api_batch,message,LowVolatilityAgent,,public,600036,,0,0.0,0.0,0.0,0.0,0.0,0.0,600036 加仓20股，低拥挤补涨逻辑，波动稳健。,"{""receiver_ids"": [], ""llm_generated"": true}",run_20260525_233119_228610_star_social_hub_attempt1,round_031,2021-02-22
