date,manager,agent,weight
2021-01-07,hedge_agent_portfolio,RandomAgent,0.08296585307354007
2021-01-07,hedge_agent_portfolio,SocialGraphAgent,0.08344519098812878
2021-01-07,hedge_agent_portfolio,TruthfulReporterAgent,0.08265642898785895
2021-01-08,hedge_agent_portfolio,CommitteeTeamAgent,0.08398363061024199
2021-01-08,hedge_agent_portfolio,ContrarianAgent,0.08305952751336125
2021-01-08,hedge_agent_portfolio,DrawdownBuyerAgent,0.0833188753728691
2021-01-08,hedge_agent_portfolio,DynamicTeamAgent,0.08347503289121608
2021-01-08,hedge_agent_portfolio,FreeRiderAgent,0.08268638474229421
2021-01-08,hedge_agent_portfolio,LowVolatilityAgent,0.0832667917831299
2021-01-08,hedge_agent_portfolio,MeanReversionAgent,0.08329724761047724
2021-01-08,hedge_agent_portfolio,MomentumAgent,0.08307278056352715
2021-01-08,hedge_agent_portfolio,PersuaderAgent,0.08621414961507841
2021-01-08,hedge_agent_portfolio,RandomAgent,0.08068887730350574
2021-01-08,hedge_agent_portfolio,SocialGraphAgent,0.08387717448093769
2021-01-08,hedge_agent_portfolio,TruthfulReporterAgent,0.08305952751336125
2021-01-11,hedge_agent_portfolio,CommitteeTeamAgent,0.08448037332993813
2021-01-11,hedge_agent_portfolio,ContrarianAgent,0.08317456680992907
2021-01-11,hedge_agent_portfolio,DrawdownBuyerAgent,0.08350759777543604
2021-01-11,hedge_agent_portfolio,DynamicTeamAgent,0.08501063000843768
2021-01-11,hedge_agent_portfolio,FreeRiderAgent,0.07868355238184355
2021-01-11,hedge_agent_portfolio,LowVolatilityAgent,0.08359378266632926
2021-01-11,hedge_agent_portfolio,MeanReversionAgent,0.08348593054294084
2021-01-11,hedge_agent_portfolio,MomentumAgent,0.08319649882519027
2021-01-11,hedge_agent_portfolio,PersuaderAgent,0.08936517126333578
2021-01-11,hedge_agent_portfolio,RandomAgent,0.07790884533489888
2021-01-11,hedge_agent_portfolio,SocialGraphAgent,0.08441848425179138
2021-01-11,hedge_agent_portfolio,TruthfulReporterAgent,0.08317456680992907
2021-01-12,hedge_agent_portfolio,CommitteeTeamAgent,0.08469287694408965
2021-01-12,hedge_agent_portfolio,ContrarianAgent,0.0831856946895518
2021-01-12,hedge_agent_portfolio,DrawdownBuyerAgent,0.08349810092433162
2021-01-12,hedge_agent_portfolio,DynamicTeamAgent,0.08549087998298886
2021-01-12,hedge_agent_portfolio,FreeRiderAgent,0.07699203459386267
2021-01-12,hedge_agent_portfolio,LowVolatilityAgent,0.08372678498259975
2021-01-12,hedge_agent_portfolio,MeanReversionAgent,0.08349710007974644
2021-01-12,hedge_agent_portfolio,MomentumAgent,0.08323649129679345
2021-01-12,hedge_agent_portfolio,PersuaderAgent,0.08958045343336234
2021-01-12,hedge_agent_portfolio,RandomAgent,0.07794753113413323
2021-01-12,hedge_agent_portfolio,SocialGraphAgent,0.08459160049530608
2021-01-12,hedge_agent_portfolio,TruthfulReporterAgent,0.08356045144323417
2021-01-13,hedge_agent_portfolio,CommitteeTeamAgent,0.08496893666572873
2021-01-13,hedge_agent_portfolio,ContrarianAgent,0.08362997743314941
2021-01-13,hedge_agent_portfolio,DrawdownBuyerAgent,0.08397019385300998
2021-01-13,hedge_agent_portfolio,DynamicTeamAgent,0.08582677644699135
2021-01-13,hedge_agent_portfolio,FreeRiderAgent,0.07572911220739945
2021-01-13,hedge_agent_portfolio,LowVolatilityAgent,0.08405728287838891
2021-01-13,hedge_agent_portfolio,MeanReversionAgent,0.08273698915553594
2021-01-13,hedge_agent_portfolio,MomentumAgent,0.08369258116661035
2021-01-13,hedge_agent_portfolio,PersuaderAgent,0.09033559235156877
2021-01-13,hedge_agent_portfolio,RandomAgent,0.07624694179338003
2021-01-13,hedge_agent_portfolio,SocialGraphAgent,0.08497282784492392
2021-01-13,hedge_agent_portfolio,TruthfulReporterAgent,0.08383278820331314
2021-01-14,hedge_agent_portfolio,CommitteeTeamAgent,0.08747762953640394
2021-01-14,hedge_agent_portfolio,ContrarianAgent,0.08216023780480321
2021-01-14,hedge_agent_portfolio,DrawdownBuyerAgent,0.08670075592048786
2021-01-14,hedge_agent_portfolio,DynamicTeamAgent,0.08583428899367464
2021-01-14,hedge_agent_portfolio,FreeRiderAgent,0.07602284137141835
2021-01-14,hedge_agent_portfolio,LowVolatilityAgent,0.08667016794090153
2021-01-14,hedge_agent_portfolio,MeanReversionAgent,0.07900609174823041
2021-01-14,hedge_agent_portfolio,MomentumAgent,0.0862829691597088
2021-01-14,hedge_agent_portfolio,PersuaderAgent,0.08521217866693379
2021-01-14,hedge_agent_portfolio,RandomAgent,0.07041209515572493
2021-01-14,hedge_agent_portfolio,SocialGraphAgent,0.08773342766210784
2021-01-14,hedge_agent_portfolio,TruthfulReporterAgent,0.08648731603960476
2021-01-15,hedge_agent_portfolio,CommitteeTeamAgent,0.08850103152232318
2021-01-15,hedge_agent_portfolio,ContrarianAgent,0.08146458352096683
2021-01-15,hedge_agent_portfolio,DrawdownBuyerAgent,0.08742186417238189
2021-01-15,hedge_agent_portfolio,DynamicTeamAgent,0.08631920042228065
2021-01-15,hedge_agent_portfolio,FreeRiderAgent,0.07553294579940192
2021-01-15,hedge_agent_portfolio,LowVolatilityAgent,0.087841773676466
2021-01-15,hedge_agent_portfolio,MeanReversionAgent,0.07685558782286048
2021-01-15,hedge_agent_portfolio,MomentumAgent,0.08742610148362386
2021-01-15,hedge_agent_portfolio,PersuaderAgent,0.0839900981168162
2021-01-15,hedge_agent_portfolio,RandomAgent,0.06756015530457718
2021-01-15,hedge_agent_portfolio,SocialGraphAgent,0.08918817322546907
2021-01-15,hedge_agent_portfolio,TruthfulReporterAgent,0.0878984849328328
2021-01-18,hedge_agent_portfolio,CommitteeTeamAgent,0.0898753264454916
2021-01-18,hedge_agent_portfolio,ContrarianAgent,0.08067870763347261
2021-01-18,hedge_agent_portfolio,DrawdownBuyerAgent,0.08750510732960838
2021-01-18,hedge_agent_portfolio,DynamicTeamAgent,0.08691927907263951
2021-01-18,hedge_agent_portfolio,FreeRiderAgent,0.07523386998724611
2021-01-18,hedge_agent_portfolio,LowVolatilityAgent,0.08932599426998655
2021-01-18,hedge_agent_portfolio,MeanReversionAgent,0.07408713127934738
2021-01-18,hedge_agent_portfolio,MomentumAgent,0.08907641406556806
2021-01-18,hedge_agent_portfolio,PersuaderAgent,0.08216574535872853
2021-01-18,hedge_agent_portfolio,RandomAgent,0.0644285183739111
2021-01-18,hedge_agent_portfolio,SocialGraphAgent,0.09119924371944582
2021-01-18,hedge_agent_portfolio,TruthfulReporterAgent,0.0895046624645544
2021-01-19,hedge_agent_portfolio,CommitteeTeamAgent,0.09181936966767469
2021-01-19,hedge_agent_portfolio,ContrarianAgent,0.07974819933047832
2021-01-19,hedge_agent_portfolio,DrawdownBuyerAgent,0.08688703692320791
2021-01-19,hedge_agent_portfolio,DynamicTeamAgent,0.0874217118789261
2021-01-19,hedge_agent_portfolio,FreeRiderAgent,0.07525027566650164
2021-01-19,hedge_agent_portfolio,LowVolatilityAgent,0.09142910375412575
2021-01-19,hedge_agent_portfolio,MeanReversionAgent,0.07136368770503
2021-01-19,hedge_agent_portfolio,MomentumAgent,0.09135873024637876
2021-01-19,hedge_agent_portfolio,PersuaderAgent,0.08103443451746774
2021-01-19,hedge_agent_portfolio,RandomAgent,0.061013760523965
2021-01-19,hedge_agent_portfolio,SocialGraphAgent,0.09223310545569735
2021-01-19,hedge_agent_portfolio,TruthfulReporterAgent,0.0904405843305468
2021-01-20,hedge_agent_portfolio,CommitteeTeamAgent,0.09273630939294347
2021-01-20,hedge_agent_portfolio,ContrarianAgent,0.08034626531885543
2021-01-20,hedge_agent_portfolio,DrawdownBuyerAgent,0.08854865997540728
2021-01-20,hedge_agent_portfolio,DynamicTeamAgent,0.08726066863098236
2021-01-20,hedge_agent_portfolio,FreeRiderAgent,0.07318370690816352
2021-01-20,hedge_agent_portfolio,LowVolatilityAgent,0.09231670915341553
2021-01-20,hedge_agent_portfolio,MeanReversionAgent,0.0707720573219453
2021-01-20,hedge_agent_portfolio,MomentumAgent,0.09234851405073455
2021-01-20,hedge_agent_portfolio,PersuaderAgent,0.07943100418065575
2021-01-20,hedge_agent_portfolio,RandomAgent,0.059491649308474705
2021-01-20,hedge_agent_portfolio,SocialGraphAgent,0.09224088433994669
2021-01-20,hedge_agent_portfolio,TruthfulReporterAgent,0.09132357141847541
2021-01-21,hedge_agent_portfolio,CommitteeTeamAgent,0.0915908395363156
2021-01-21,hedge_agent_portfolio,ContrarianAgent,0.08320827147861042
2021-01-21,hedge_agent_portfolio,DrawdownBuyerAgent,0.09318735014916679
2021-01-21,hedge_agent_portfolio,DynamicTeamAgent,0.08645778309973297
2021-01-21,hedge_agent_portfolio,FreeRiderAgent,0.07167165574752456
2021-01-21,hedge_agent_portfolio,LowVolatilityAgent,0.09118036837115263
2021-01-21,hedge_agent_portfolio,MeanReversionAgent,0.07255356563326384
2021-01-21,hedge_agent_portfolio,MomentumAgent,0.0918388995682369
2021-01-21,hedge_agent_portfolio,PersuaderAgent,0.0766175056967179
2021-01-21,hedge_agent_portfolio,RandomAgent,0.05829704483258864
2021-01-21,hedge_agent_portfolio,SocialGraphAgent,0.09095180340516769
2021-01-21,hedge_agent_portfolio,TruthfulReporterAgent,0.092444912481522
2021-01-22,hedge_agent_portfolio,CommitteeTeamAgent,0.09324594248108142
2021-01-22,hedge_agent_portfolio,ContrarianAgent,0.08209829445502775
2021-01-22,hedge_agent_portfolio,DrawdownBuyerAgent,0.09285551318640244
2021-01-22,hedge_agent_portfolio,DynamicTeamAgent,0.08735476855020796
2021-01-22,hedge_agent_portfolio,FreeRiderAgent,0.07069709397094043
2021-01-22,hedge_agent_portfolio,LowVolatilityAgent,0.09286864352244298
2021-01-22,hedge_agent_portfolio,MeanReversionAgent,0.07027994828943444
2021-01-22,hedge_agent_portfolio,MomentumAgent,0.09355229505407817
2021-01-22,hedge_agent_portfolio,PersuaderAgent,0.07594886357737775
2021-01-22,hedge_agent_portfolio,RandomAgent,0.05586917431564732
2021-01-22,hedge_agent_portfolio,SocialGraphAgent,0.09173162826767223
2021-01-22,hedge_agent_portfolio,TruthfulReporterAgent,0.09349783432968715
2021-01-25,hedge_agent_portfolio,CommitteeTeamAgent,0.09064895757979388
2021-01-25,hedge_agent_portfolio,ContrarianAgent,0.08744955394564763
2021-01-25,hedge_agent_portfolio,DrawdownBuyerAgent,0.10003809791197191
2021-01-25,hedge_agent_portfolio,DynamicTeamAgent,0.08445412840312246
2021-01-25,hedge_agent_portfolio,FreeRiderAgent,0.0701801438921894
2021-01-25,hedge_agent_portfolio,LowVolatilityAgent,0.09034566807412024
2021-01-25,hedge_agent_portfolio,MeanReversionAgent,0.07377338636435946
2021-01-25,hedge_agent_portfolio,MomentumAgent,0.09166152306430292
2021-01-25,hedge_agent_portfolio,PersuaderAgent,0.07285438912841548
2021-01-25,hedge_agent_portfolio,RandomAgent,0.05341141574485061
2021-01-25,hedge_agent_portfolio,SocialGraphAgent,0.09071624169291803
2021-01-25,hedge_agent_portfolio,TruthfulReporterAgent,0.09446649419830808
2021-01-26,hedge_agent_portfolio,CommitteeTeamAgent,0.09433926477379774
2021-01-26,hedge_agent_portfolio,ContrarianAgent,0.08363884382253353
2021-01-26,hedge_agent_portfolio,DrawdownBuyerAgent,0.0980880686247445
2021-01-26,hedge_agent_portfolio,DynamicTeamAgent,0.08604032209267967
2021-01-26,hedge_agent_portfolio,FreeRiderAgent,0.06970563114857337
2021-01-26,hedge_agent_portfolio,LowVolatilityAgent,0.09441039294373402
2021-01-26,hedge_agent_portfolio,MeanReversionAgent,0.06914712205494414
2021-01-26,hedge_agent_portfolio,MomentumAgent,0.09212178844330236
2021-01-26,hedge_agent_portfolio,PersuaderAgent,0.07334075583373809
2021-01-26,hedge_agent_portfolio,RandomAgent,0.05172653561049098
2021-01-26,hedge_agent_portfolio,SocialGraphAgent,0.0924540220765124
2021-01-26,hedge_agent_portfolio,TruthfulReporterAgent,0.09498725257494922
2021-01-27,hedge_agent_portfolio,CommitteeTeamAgent,0.09756399616401988
2021-01-27,hedge_agent_portfolio,ContrarianAgent,0.07871301610042926
2021-01-27,hedge_agent_portfolio,DrawdownBuyerAgent,0.09297413770157115
2021-01-27,hedge_agent_portfolio,DynamicTeamAgent,0.08860259334472008
2021-01-27,hedge_agent_portfolio,FreeRiderAgent,0.06858249087602719
2021-01-27,hedge_agent_portfolio,LowVolatilityAgent,0.09814344799619232
2021-01-27,hedge_agent_portfolio,MeanReversionAgent,0.06482991739392487
2021-01-27,hedge_agent_portfolio,MomentumAgent,0.09749906636364422
2021-01-27,hedge_agent_portfolio,PersuaderAgent,0.07366583588940942
2021-01-27,hedge_agent_portfolio,RandomAgent,0.04934271854177854
2021-01-27,hedge_agent_portfolio,SocialGraphAgent,0.09275460946216012
2021-01-27,hedge_agent_portfolio,TruthfulReporterAgent,0.09732817016612295
2021-01-28,hedge_agent_portfolio,CommitteeTeamAgent,0.10224252348863418
2021-01-28,hedge_agent_portfolio,ContrarianAgent,0.0771905230124684
2021-01-28,hedge_agent_portfolio,DrawdownBuyerAgent,0.0894929814876981
2021-01-28,hedge_agent_portfolio,DynamicTeamAgent,0.09137211740392627
2021-01-28,hedge_agent_portfolio,FreeRiderAgent,0.06864305155201601
2021-01-28,hedge_agent_portfolio,LowVolatilityAgent,0.10310171693763688
2021-01-28,hedge_agent_portfolio,MeanReversionAgent,0.06198784789431517
2021-01-28,hedge_agent_portfolio,MomentumAgent,0.08978082577009562
2021-01-28,hedge_agent_portfolio,PersuaderAgent,0.0741966759905247
2021-01-28,hedge_agent_portfolio,RandomAgent,0.04818212716107998
2021-01-28,hedge_agent_portfolio,SocialGraphAgent,0.0937321011532726
2021-01-28,hedge_agent_portfolio,TruthfulReporterAgent,0.1000775081483321
2021-01-29,hedge_agent_portfolio,CommitteeTeamAgent,0.10452203532835984
2021-01-29,hedge_agent_portfolio,ContrarianAgent,0.07527532147807009
2021-01-29,hedge_agent_portfolio,DrawdownBuyerAgent,0.08869264938593709
2021-01-29,hedge_agent_portfolio,DynamicTeamAgent,0.09258334606487928
2021-01-29,hedge_agent_portfolio,FreeRiderAgent,0.06789046874228392
2021-01-29,hedge_agent_portfolio,LowVolatilityAgent,0.10570640729257795
2021-01-29,hedge_agent_portfolio,MeanReversionAgent,0.0604616381646876
2021-01-29,hedge_agent_portfolio,MomentumAgent,0.08856451895747672
2021-01-29,hedge_agent_portfolio,PersuaderAgent,0.07383203121733234
2021-01-29,hedge_agent_portfolio,RandomAgent,0.0470785601449526
2021-01-29,hedge_agent_portfolio,SocialGraphAgent,0.09424742634536787
2021-01-29,hedge_agent_portfolio,TruthfulReporterAgent,0.1011455968780747
2021-02-01,hedge_agent_portfolio,CommitteeTeamAgent,0.10688904234250089
2021-02-01,hedge_agent_portfolio,ContrarianAgent,0.07348510378537339
2021-02-01,hedge_agent_portfolio,DrawdownBuyerAgent,0.08668614108650247
2021-02-01,hedge_agent_portfolio,DynamicTeamAgent,0.09462510744611266
2021-02-01,hedge_agent_portfolio,FreeRiderAgent,0.06735335776518603
2021-02-01,hedge_agent_portfolio,LowVolatilityAgent,0.1083289794320607
2021-02-01,hedge_agent_portfolio,MeanReversionAgent,0.058634020869886776
2021-02-01,hedge_agent_portfolio,MomentumAgent,0.08800689178997936
2021-02-01,hedge_agent_portfolio,PersuaderAgent,0.07342546269463165
2021-02-01,hedge_agent_portfolio,RandomAgent,0.04587131535309664
2021-02-01,hedge_agent_portfolio,SocialGraphAgent,0.09495323691747694
2021-02-01,hedge_agent_portfolio,TruthfulReporterAgent,0.10174134051719244
2021-02-02,hedge_agent_portfolio,CommitteeTeamAgent,0.10928558296429428
2021-02-02,hedge_agent_portfolio,ContrarianAgent,0.07192172295706402
2021-02-02,hedge_agent_portfolio,DrawdownBuyerAgent,0.08743791350377825
2021-02-02,hedge_agent_portfolio,DynamicTeamAgent,0.09264064157635606
2021-02-02,hedge_agent_portfolio,FreeRiderAgent,0.06689397490557418
2021-02-02,hedge_agent_portfolio,LowVolatilityAgent,0.10715690167490709
2021-02-02,hedge_agent_portfolio,MeanReversionAgent,0.05793081510083337
2021-02-02,hedge_agent_portfolio,MomentumAgent,0.09277311430417412
2021-02-02,hedge_agent_portfolio,PersuaderAgent,0.07391730241625379
2021-02-02,hedge_agent_portfolio,RandomAgent,0.04304981954030056
2021-02-02,hedge_agent_portfolio,SocialGraphAgent,0.094201114856464
2021-02-02,hedge_agent_portfolio,TruthfulReporterAgent,0.10279109620000039
2021-02-03,hedge_agent_portfolio,CommitteeTeamAgent,0.11303932728199885
2021-02-03,hedge_agent_portfolio,ContrarianAgent,0.06994061801360897
2021-02-03,hedge_agent_portfolio,DrawdownBuyerAgent,0.08659540208590086
2021-02-03,hedge_agent_portfolio,DynamicTeamAgent,0.09539508777251085
2021-02-03,hedge_agent_portfolio,FreeRiderAgent,0.06710930782849803
2021-02-03,hedge_agent_portfolio,LowVolatilityAgent,0.10853951196954051
2021-02-03,hedge_agent_portfolio,MeanReversionAgent,0.056989339382566936
2021-02-03,hedge_agent_portfolio,MomentumAgent,0.08754451796474344
2021-02-03,hedge_agent_portfolio,PersuaderAgent,0.07441555725151487
2021-02-03,hedge_agent_portfolio,RandomAgent,0.04130286575718805
2021-02-03,hedge_agent_portfolio,SocialGraphAgent,0.09431030066349654
2021-02-03,hedge_agent_portfolio,TruthfulReporterAgent,0.1048181640284321
2021-02-04,hedge_agent_portfolio,CommitteeTeamAgent,0.11624911758848631
2021-02-04,hedge_agent_portfolio,ContrarianAgent,0.06876578503386807
2021-02-04,hedge_agent_portfolio,DrawdownBuyerAgent,0.08588957273398959
2021-02-04,hedge_agent_portfolio,DynamicTeamAgent,0.09678486331482146
2021-02-04,hedge_agent_portfolio,FreeRiderAgent,0.06695435206793379
2021-02-04,hedge_agent_portfolio,LowVolatilityAgent,0.10970826282170025
2021-02-04,hedge_agent_portfolio,MeanReversionAgent,0.05540927605926059
2021-02-04,hedge_agent_portfolio,MomentumAgent,0.08436923471105413
2021-02-04,hedge_agent_portfolio,PersuaderAgent,0.07433100282462708
2021-02-04,hedge_agent_portfolio,RandomAgent,0.03980242186673983
2021-02-04,hedge_agent_portfolio,SocialGraphAgent,0.09452533960537977
2021-02-04,hedge_agent_portfolio,TruthfulReporterAgent,0.10721077137213915
2021-02-05,hedge_agent_portfolio,CommitteeTeamAgent,0.11762019004145878
2021-02-05,hedge_agent_portfolio,ContrarianAgent,0.06915952847551542
2021-02-05,hedge_agent_portfolio,DrawdownBuyerAgent,0.08600102463115826
2021-02-05,hedge_agent_portfolio,DynamicTeamAgent,0.0981039570670631
2021-02-05,hedge_agent_portfolio,FreeRiderAgent,0.0662250361294713
2021-02-05,hedge_agent_portfolio,LowVolatilityAgent,0.11501382268700339
2021-02-05,hedge_agent_portfolio,MeanReversionAgent,0.053582860405729
2021-02-05,hedge_agent_portfolio,MomentumAgent,0.08091933200889237
2021-02-05,hedge_agent_portfolio,PersuaderAgent,0.07345722890207983
2021-02-05,hedge_agent_portfolio,RandomAgent,0.03948186178102863
2021-02-05,hedge_agent_portfolio,SocialGraphAgent,0.09641386198552013
2021-02-05,hedge_agent_portfolio,TruthfulReporterAgent,0.10402129588507981
2021-02-08,hedge_agent_portfolio,CommitteeTeamAgent,0.12147115575460846
2021-02-08,hedge_agent_portfolio,ContrarianAgent,0.06427666090870165
2021-02-08,hedge_agent_portfolio,DrawdownBuyerAgent,0.08399846488213678
2021-02-08,hedge_agent_portfolio,DynamicTeamAgent,0.10143423646663113
2021-02-08,hedge_agent_portfolio,FreeRiderAgent,0.06703254436799187
2021-02-08,hedge_agent_portfolio,LowVolatilityAgent,0.11307854752358268
2021-02-08,hedge_agent_portfolio,MeanReversionAgent,0.05260705500043666
2021-02-08,hedge_agent_portfolio,MomentumAgent,0.07727017255472687
2021-02-08,hedge_agent_portfolio,PersuaderAgent,0.07428849008473783
2021-02-08,hedge_agent_portfolio,RandomAgent,0.03683505813901315
2021-02-08,hedge_agent_portfolio,SocialGraphAgent,0.09561899442045164
2021-02-08,hedge_agent_portfolio,TruthfulReporterAgent,0.11208861989698134
2021-02-09,hedge_agent_portfolio,CommitteeTeamAgent,0.12291615903224459
2021-02-09,hedge_agent_portfolio,ContrarianAgent,0.06234628552581135
2021-02-09,hedge_agent_portfolio,DrawdownBuyerAgent,0.08355919017910703
2021-02-09,hedge_agent_portfolio,DynamicTeamAgent,0.10346280446685115
2021-02-09,hedge_agent_portfolio,FreeRiderAgent,0.06637976378866037
2021-02-09,hedge_agent_portfolio,LowVolatilityAgent,0.11394055221993858
2021-02-09,hedge_agent_portfolio,MeanReversionAgent,0.051604735550406164
2021-02-09,hedge_agent_portfolio,MomentumAgent,0.07715403629592439
2021-02-09,hedge_agent_portfolio,PersuaderAgent,0.07330884218062639
2021-02-09,hedge_agent_portfolio,RandomAgent,0.03516939968059617
2021-02-09,hedge_agent_portfolio,SocialGraphAgent,0.09623243893175794
2021-02-09,hedge_agent_portfolio,TruthfulReporterAgent,0.11392579214807586
2021-02-10,hedge_agent_portfolio,CommitteeTeamAgent,0.12366717477597083
2021-02-10,hedge_agent_portfolio,ContrarianAgent,0.061304173588004746
2021-02-10,hedge_agent_portfolio,DrawdownBuyerAgent,0.08421966478085964
2021-02-10,hedge_agent_portfolio,DynamicTeamAgent,0.10478398808178385
2021-02-10,hedge_agent_portfolio,FreeRiderAgent,0.06550877987531191
2021-02-10,hedge_agent_portfolio,LowVolatilityAgent,0.11503923235377123
2021-02-10,hedge_agent_portfolio,MeanReversionAgent,0.05069750242281205
2021-02-10,hedge_agent_portfolio,MomentumAgent,0.07696159873662098
2021-02-10,hedge_agent_portfolio,PersuaderAgent,0.07253005032172642
2021-02-10,hedge_agent_portfolio,RandomAgent,0.0336786370716773
2021-02-10,hedge_agent_portfolio,SocialGraphAgent,0.09706131488162598
2021-02-10,hedge_agent_portfolio,TruthfulReporterAgent,0.11454788310983513
2021-02-18,hedge_agent_portfolio,CommitteeTeamAgent,0.12607779239439856
2021-02-18,hedge_agent_portfolio,ContrarianAgent,0.05992160582057456
2021-02-18,hedge_agent_portfolio,DrawdownBuyerAgent,0.08225220593010503
2021-02-18,hedge_agent_portfolio,DynamicTeamAgent,0.10507931278186805
2021-02-18,hedge_agent_portfolio,FreeRiderAgent,0.06543450365483112
2021-02-18,hedge_agent_portfolio,LowVolatilityAgent,0.12039018538315782
2021-02-18,hedge_agent_portfolio,MeanReversionAgent,0.04832575438200138
2021-02-18,hedge_agent_portfolio,MomentumAgent,0.07728474315732728
2021-02-18,hedge_agent_portfolio,PersuaderAgent,0.07346944389548984
2021-02-18,hedge_agent_portfolio,RandomAgent,0.03375875259663779
2021-02-18,hedge_agent_portfolio,SocialGraphAgent,0.09794576961365273
2021-02-18,hedge_agent_portfolio,TruthfulReporterAgent,0.11005993038995583
2021-02-19,hedge_agent_portfolio,CommitteeTeamAgent,0.127219216569221
2021-02-19,hedge_agent_portfolio,ContrarianAgent,0.05948103384725014
2021-02-19,hedge_agent_portfolio,DrawdownBuyerAgent,0.08360916458685176
2021-02-19,hedge_agent_portfolio,DynamicTeamAgent,0.10550352980780964
2021-02-19,hedge_agent_portfolio,FreeRiderAgent,0.0648477994524368
2021-02-19,hedge_agent_portfolio,LowVolatilityAgent,0.12404363381696952
2021-02-19,hedge_agent_portfolio,MeanReversionAgent,0.04709566585599906
2021-02-19,hedge_agent_portfolio,MomentumAgent,0.07583891386800724
2021-02-19,hedge_agent_portfolio,PersuaderAgent,0.07366940082191183
2021-02-19,hedge_agent_portfolio,RandomAgent,0.03305563719105862
2021-02-19,hedge_agent_portfolio,SocialGraphAgent,0.09929987704123591
2021-02-19,hedge_agent_portfolio,TruthfulReporterAgent,0.10633612714124854
2021-02-22,hedge_agent_portfolio,CommitteeTeamAgent,0.13102500268333356
2021-02-22,hedge_agent_portfolio,ContrarianAgent,0.05957542763003469
2021-02-22,hedge_agent_portfolio,DrawdownBuyerAgent,0.07532058585707259
2021-02-22,hedge_agent_portfolio,DynamicTeamAgent,0.10587235161504034
2021-02-22,hedge_agent_portfolio,FreeRiderAgent,0.06553976840423413
2021-02-22,hedge_agent_portfolio,LowVolatilityAgent,0.13205930812921834
2021-02-22,hedge_agent_portfolio,MeanReversionAgent,0.0447995966688562
2021-02-22,hedge_agent_portfolio,MomentumAgent,0.07463592289491103
2021-02-22,hedge_agent_portfolio,PersuaderAgent,0.07575381978600274
2021-02-22,hedge_agent_portfolio,RandomAgent,0.03353880966149915
2021-02-22,hedge_agent_portfolio,SocialGraphAgent,0.10034623502033463
2021-02-22,hedge_agent_portfolio,TruthfulReporterAgent,0.1015331716494626
2021-02-23,hedge_agent_portfolio,CommitteeTeamAgent,0.13292805970872026
2021-02-23,hedge_agent_portfolio,ContrarianAgent,0.05845348386225468
2021-02-23,hedge_agent_portfolio,DrawdownBuyerAgent,0.07409807416900019
2021-02-23,hedge_agent_portfolio,DynamicTeamAgent,0.1066662824962396
2021-02-23,hedge_agent_portfolio,FreeRiderAgent,0.06565519178839622
2021-02-23,hedge_agent_portfolio,LowVolatilityAgent,0.13602478800339665
2021-02-23,hedge_agent_portfolio,MeanReversionAgent,0.04377359024813101
2021-02-23,hedge_agent_portfolio,MomentumAgent,0.07257439614058182
2021-02-23,hedge_agent_portfolio,PersuaderAgent,0.07597630352492264
2021-02-23,hedge_agent_portfolio,RandomAgent,0.03279953744069948
2021-02-23,hedge_agent_portfolio,SocialGraphAgent,0.10155629756750278
2021-02-23,hedge_agent_portfolio,TruthfulReporterAgent,0.09949399505015462
2021-02-24,hedge_agent_portfolio,CommitteeTeamAgent,0.1352067985200436
2021-02-24,hedge_agent_portfolio,ContrarianAgent,0.058694358236063934
2021-02-24,hedge_agent_portfolio,DrawdownBuyerAgent,0.06638616335208651
2021-02-24,hedge_agent_portfolio,DynamicTeamAgent,0.10727375250252834
2021-02-24,hedge_agent_portfolio,FreeRiderAgent,0.06674971261604255
2021-02-24,hedge_agent_portfolio,LowVolatilityAgent,0.1439776965431346
2021-02-24,hedge_agent_portfolio,MeanReversionAgent,0.04215423146000005
2021-02-24,hedge_agent_portfolio,MomentumAgent,0.07168871943590184
2021-02-24,hedge_agent_portfolio,PersuaderAgent,0.07760184796940178
2021-02-24,hedge_agent_portfolio,RandomAgent,0.03286906422697462
2021-02-24,hedge_agent_portfolio,SocialGraphAgent,0.10454412359177967
2021-02-24,hedge_agent_portfolio,TruthfulReporterAgent,0.09285353154604245
2021-02-25,hedge_agent_portfolio,CommitteeTeamAgent,0.13641597413639964
2021-02-25,hedge_agent_portfolio,ContrarianAgent,0.05789066716191332
2021-02-25,hedge_agent_portfolio,DrawdownBuyerAgent,0.06355502285535618
2021-02-25,hedge_agent_portfolio,DynamicTeamAgent,0.10712548738839477
2021-02-25,hedge_agent_portfolio,FreeRiderAgent,0.0678048002327074
2021-02-25,hedge_agent_portfolio,LowVolatilityAgent,0.1482978244359729
2021-02-25,hedge_agent_portfolio,MeanReversionAgent,0.04082062241781476
2021-02-25,hedge_agent_portfolio,MomentumAgent,0.07121923507806799
2021-02-25,hedge_agent_portfolio,PersuaderAgent,0.078153778837368
2021-02-25,hedge_agent_portfolio,RandomAgent,0.03221808345588842
2021-02-25,hedge_agent_portfolio,SocialGraphAgent,0.10685433982731368
2021-02-25,hedge_agent_portfolio,TruthfulReporterAgent,0.089644164172803
2021-02-26,hedge_agent_portfolio,CommitteeTeamAgent,0.13902008252788756
2021-02-26,hedge_agent_portfolio,ContrarianAgent,0.05728769942087819
2021-02-26,hedge_agent_portfolio,DrawdownBuyerAgent,0.05805865660208902
