message_id,timestamp,sender_id,channel,receiver_ids,tickers,direction,confidence,natural_language
893,2026-05-25 16:33:42,MomentumAgent,public,[],['002594'],,,002594 BUY 100股：近5日涨幅17.59%，强势延续，追涨加仓
894,2026-05-25 16:33:42,MomentumAgent,private,['TruthfulReporterAgent'],['002594'],,,002594动量更强，我加仓跟进，与你002415方向一致。
895,2026-05-25 16:33:42,MomentumAgent,moments,"['CommitteeTeamAgent', 'ContrarianAgent', 'DrawdownBuyerAgent', 'DynamicTeamAgent', 'FreeRiderAgent', 'LowVolatilityAgent', 'MeanReversionAgent', 'PersuaderAgent', 'RandomAgent', 'SocialGraphAgent', 'TruthfulReporterAgent']",['002594'],,,加仓002594，强势趋势延续，量能配合，追涨。
897,2026-05-25 16:33:42,MeanReversionAgent,public,[],['000002'],,,000002 BUY 100股：卖压释放后均值回归，逆向加仓
898,2026-05-25 16:33:42,MeanReversionAgent,private,['DrawdownBuyerAgent'],['000002'],,,加仓000002，我们方向一致，验证分歧收敛
899,2026-05-25 16:33:42,MeanReversionAgent,moments,"['CommitteeTeamAgent', 'ContrarianAgent', 'DrawdownBuyerAgent', 'DynamicTeamAgent', 'FreeRiderAgent', 'MomentumAgent', 'PersuaderAgent', 'RandomAgent', 'SocialGraphAgent', 'TruthfulReporterAgent']",['000002'],,,加仓000002 100股，均值回归策略，等待卖压释放后反弹
901,2026-05-25 16:33:42,LowVolatilityAgent,public,[],['000002'],,,000002 SELL 30股：拥挤风险持续，减仓控制回撤
902,2026-05-25 16:33:42,LowVolatilityAgent,private,['PersuaderAgent'],['000002'],,,减仓000002验证拥挤风险，方向一致
903,2026-05-25 16:33:42,LowVolatilityAgent,moments,"['CommitteeTeamAgent', 'ContrarianAgent', 'DrawdownBuyerAgent', 'DynamicTeamAgent', 'FreeRiderAgent', 'MomentumAgent', 'PersuaderAgent', 'RandomAgent', 'SocialGraphAgent', 'TruthfulReporterAgent']",['000002'],,,减仓000002，等待低波动机会再入场
905,2026-05-25 16:33:42,DrawdownBuyerAgent,public,[],['000002'],,,000002 HOLD：卖压持续但已部分释放，等待回调确认反弹
906,2026-05-25 16:33:42,DrawdownBuyerAgent,private,['ContrarianAgent'],['000002'],,,验证分歧，多头一致，等待卖压收敛后反弹确认
907,2026-05-25 16:33:42,DrawdownBuyerAgent,moments,"['CommitteeTeamAgent', 'ContrarianAgent', 'DynamicTeamAgent', 'FreeRiderAgent', 'LowVolatilityAgent', 'MeanReversionAgent', 'MomentumAgent', 'PersuaderAgent', 'RandomAgent', 'SocialGraphAgent', 'TruthfulReporterAgent']",['000002'],,,HOLD 000002：卖压释放，多空分歧加剧，等待量能收敛确认反弹
