message_id,timestamp,sender_id,channel,receiver_ids,tickers,direction,confidence,natural_language
1248,2026-05-25 21:28:04,MomentumAgent,public,[],['600036'],,,BUY 600036 10股，趋势延续，与CommitteeTeamAgent互验。
1249,2026-05-25 21:28:04,MomentumAgent,private,['CommitteeTeamAgent'],['600036'],,,同意趋势逻辑，加仓10股互验。
1250,2026-05-25 21:28:04,MomentumAgent,moments,"['CommitteeTeamAgent', 'ContrarianAgent', 'DrawdownBuyerAgent', 'DynamicTeamAgent', 'FreeRiderAgent', 'LowVolatilityAgent', 'MeanReversionAgent', 'PersuaderAgent', 'RandomAgent', 'SocialGraphAgent', 'TruthfulReporterAgent']",['600036'],,,加仓600036 10股，趋势延续确认。
1252,2026-05-25 21:28:04,MeanReversionAgent,public,[],['300750'],,,300750 SELL 5股：短期反弹后拥挤卖出，均值回复减仓
1253,2026-05-25 21:28:04,MeanReversionAgent,private,['TruthfulReporterAgent'],['300750'],,,同意拥挤卖出逻辑，减仓5股互验
1254,2026-05-25 21:28:04,MeanReversionAgent,moments,"['CommitteeTeamAgent', 'ContrarianAgent', 'DrawdownBuyerAgent', 'DynamicTeamAgent', 'FreeRiderAgent', 'LowVolatilityAgent', 'MomentumAgent', 'PersuaderAgent', 'RandomAgent', 'SocialGraphAgent', 'TruthfulReporterAgent']",['300750'],,,卖出300750 5股，拥挤信号下锁定利润
1256,2026-05-25 21:28:04,LowVolatilityAgent,public,[],['600036'],,,600036 BUY 2股，低波动趋势延续加仓
1257,2026-05-25 21:28:04,LowVolatilityAgent,private,['CommitteeTeamAgent'],['600036'],,,同意加仓逻辑，加仓2股600036互验
1258,2026-05-25 21:28:04,LowVolatilityAgent,moments,"['CommitteeTeamAgent', 'ContrarianAgent', 'DrawdownBuyerAgent', 'DynamicTeamAgent', 'FreeRiderAgent', 'MeanReversionAgent', 'MomentumAgent', 'PersuaderAgent', 'RandomAgent', 'SocialGraphAgent', 'TruthfulReporterAgent']",['600036'],,,加仓600036 2股，低波动趋势延续
1260,2026-05-25 21:28:04,DrawdownBuyerAgent,public,[],['601899'],,,601899 BUY 1股：20日-13.66%深跌，超跌修复加仓
