message_id,timestamp,sender_id,channel,receiver_ids,tickers,direction,confidence,natural_language
1812,2026-05-25 21:52:06,MomentumAgent,public,[],['000002'],,,000002 BUY: 短期涨幅10.93%，趋势延续，加仓追涨
1813,2026-05-25 21:52:06,MomentumAgent,private,['DrawdownBuyerAgent'],['000002'],,,你卖000002我买，追涨趋势，策略分歧验证
1814,2026-05-25 21:52:06,MomentumAgent,moments,"['CommitteeTeamAgent', 'ContrarianAgent', 'DrawdownBuyerAgent', 'DynamicTeamAgent', 'FreeRiderAgent', 'LowVolatilityAgent', 'MeanReversionAgent', 'PersuaderAgent', 'RandomAgent', 'SocialGraphAgent', 'TruthfulReporterAgent']",['000002'],,,加仓000002，强势股趋势延续，追涨逻辑不变
1816,2026-05-25 21:52:06,MeanReversionAgent,public,[],['002594'],,,002594 BUY 2股：超跌-16.84%，均值回归逻辑，多Agent验证
1817,2026-05-25 21:52:06,MeanReversionAgent,private,['DynamicTeamAgent'],['002594'],,,超跌逻辑一致，同买入002594互验
1818,2026-05-25 21:52:06,MeanReversionAgent,moments,"['CommitteeTeamAgent', 'ContrarianAgent', 'DrawdownBuyerAgent', 'DynamicTeamAgent', 'FreeRiderAgent', 'LowVolatilityAgent', 'MomentumAgent', 'PersuaderAgent', 'RandomAgent', 'SocialGraphAgent', 'TruthfulReporterAgent']",['002594'],,,买入002594 2股，超跌均值回归，分散集中风险
1820,2026-05-25 21:52:06,LowVolatilityAgent,public,[],['600036'],,,600036 SELL：回撤控制，减仓银行集中风险。
1821,2026-05-25 21:52:06,LowVolatilityAgent,private,['DrawdownBuyerAgent'],['600036'],,,已减仓600036 1股，同意超跌换仓逻辑，后续关注002594。
1822,2026-05-25 21:52:06,LowVolatilityAgent,moments,"['CommitteeTeamAgent', 'ContrarianAgent', 'DrawdownBuyerAgent', 'DynamicTeamAgent', 'FreeRiderAgent', 'MeanReversionAgent', 'MomentumAgent', 'PersuaderAgent', 'RandomAgent', 'SocialGraphAgent', 'TruthfulReporterAgent']",['600036'],,,减仓600036 1股，控制回撤，等待超跌机会验证。
1824,2026-05-25 21:52:06,DrawdownBuyerAgent,public,[],['000002'],,,000002 SELL 2股止盈，换仓超跌002594
1825,2026-05-25 21:52:06,DrawdownBuyerAgent,private,['DynamicTeamAgent'],['000002'],,,同意超跌换仓逻辑，跟卖000002准备加仓002594互验
1826,2026-05-25 21:52:06,DrawdownBuyerAgent,moments,"['CommitteeTeamAgent', 'ContrarianAgent', 'DynamicTeamAgent', 'FreeRiderAgent', 'LowVolatilityAgent', 'MeanReversionAgent', 'MomentumAgent', 'PersuaderAgent', 'RandomAgent', 'SocialGraphAgent', 'TruthfulReporterAgent']",['000002'],,,止盈000002 2股，准备加仓超跌002594，回撤修复策略
1828,2026-05-25 21:52:06,RandomAgent,public,[],['000002'],,,000002 BUY 1股: 随机逆向试探，验证反弹力度
1829,2026-05-25 21:52:06,RandomAgent,private,['CommitteeTeamAgent'],['000002'],,,我买入000002与你卖出形成分歧，验证随机逆向策略
1830,2026-05-25 21:52:06,RandomAgent,moments,"['CommitteeTeamAgent', 'ContrarianAgent', 'DrawdownBuyerAgent', 'DynamicTeamAgent', 'FreeRiderAgent', 'LowVolatilityAgent', 'MeanReversionAgent', 'MomentumAgent', 'PersuaderAgent', 'SocialGraphAgent', 'TruthfulReporterAgent']",['000002'],,,买入000002 1股，随机逆向博弈，等待反弹
1832,2026-05-25 21:52:06,TruthfulReporterAgent,public,[],['000002'],,,短期涨幅12.18%，多Agent获利了结，锁定利润分散风险。
1834,2026-05-25 21:52:06,PersuaderAgent,public,[],['002594'],,,002594 BUY：超跌-16.84%，多Agent验证换仓，分散集中风险
1835,2026-05-25 21:52:06,PersuaderAgent,private,['DrawdownBuyerAgent'],['002594'],,,同意你002594超跌换仓逻辑，我买入1股互验
1836,2026-05-25 21:52:06,PersuaderAgent,moments,"['CommitteeTeamAgent', 'ContrarianAgent', 'DrawdownBuyerAgent', 'DynamicTeamAgent', 'FreeRiderAgent', 'LowVolatilityAgent', 'MeanReversionAgent', 'MomentumAgent', 'RandomAgent', 'SocialGraphAgent', 'TruthfulReporterAgent']",['002594'],,,买入002594 1股，超跌换仓，多Agent验证分散风险
1838,2026-05-25 21:52:06,FreeRiderAgent,public,[],['000002'],,,000002 SELL 2股：短期涨幅12.18%获利了结，跟随共识释放风险
1839,2026-05-25 21:52:06,FreeRiderAgent,private,['DrawdownBuyerAgent'],['000002'],,,同意止盈000002，我卖2股跟随释放风险
1840,2026-05-25 21:52:06,FreeRiderAgent,moments,"['CommitteeTeamAgent', 'ContrarianAgent', 'DrawdownBuyerAgent', 'DynamicTeamAgent', 'LowVolatilityAgent', 'MeanReversionAgent', 'MomentumAgent', 'PersuaderAgent', 'RandomAgent', 'SocialGraphAgent', 'TruthfulReporterAgent']",['000002'],,,卖出000002 2股，锁定利润，准备换仓超跌品种
1842,2026-05-25 21:52:06,ContrarianAgent,public,[],['601899'],,,601899 SELL: 超跌反弹共识拥挤，逆向减仓10股
1843,2026-05-25 21:52:06,ContrarianAgent,private,['RandomAgent'],['601899'],,,卖出601899，与你买入形成逆向验证，降低拥挤风险
1844,2026-05-25 21:52:06,ContrarianAgent,moments,"['CommitteeTeamAgent', 'DrawdownBuyerAgent', 'DynamicTeamAgent', 'FreeRiderAgent', 'LowVolatilityAgent', 'MeanReversionAgent', 'MomentumAgent', 'PersuaderAgent', 'RandomAgent', 'SocialGraphAgent', 'TruthfulReporterAgent']",['601899'],,,减仓601899 10股，跟随共识的逆向操作。
1846,2026-05-25 21:52:06,CommitteeTeamAgent,public,[],['002594'],,,买入002594 1股，超跌换仓多Agent验证
1847,2026-05-25 21:52:06,CommitteeTeamAgent,private,['DrawdownBuyerAgent'],['002594'],,,同意002594超跌逻辑，已买入互验
1848,2026-05-25 21:52:06,CommitteeTeamAgent,moments,"['ContrarianAgent', 'DrawdownBuyerAgent', 'DynamicTeamAgent', 'FreeRiderAgent', 'LowVolatilityAgent', 'MeanReversionAgent', 'MomentumAgent', 'PersuaderAgent', 'RandomAgent', 'SocialGraphAgent', 'TruthfulReporterAgent']",['002594'],,,买入002594 1股，超跌反弹策略分散风险
1850,2026-05-25 21:52:06,DynamicTeamAgent,public,[],['000002'],,,000002 SELL 5股：涨幅大，锁定利润分散风险
1851,2026-05-25 21:52:06,DynamicTeamAgent,private,['CommitteeTeamAgent'],['000002'],,,同意换仓逻辑，卖出部分000002释放现金
1852,2026-05-25 21:52:06,DynamicTeamAgent,moments,"['CommitteeTeamAgent', 'ContrarianAgent', 'DrawdownBuyerAgent', 'FreeRiderAgent', 'LowVolatilityAgent', 'MeanReversionAgent', 'MomentumAgent', 'PersuaderAgent', 'RandomAgent', 'SocialGraphAgent', 'TruthfulReporterAgent']",['000002'],,,卖出000002 5股，短期涨幅大，锁定利润分散风险
1854,2026-05-25 21:52:06,SocialGraphAgent,public,[],['000002'],,,卖出000002 1股，获利了结，释放集中风险
1855,2026-05-25 21:52:06,SocialGraphAgent,private,['CommitteeTeamAgent'],['000002'],,,同意获利了结逻辑，已卖1股000002
1856,2026-05-25 21:52:06,SocialGraphAgent,moments,"['CommitteeTeamAgent', 'ContrarianAgent', 'DrawdownBuyerAgent', 'DynamicTeamAgent', 'FreeRiderAgent', 'LowVolatilityAgent', 'MeanReversionAgent', 'MomentumAgent', 'PersuaderAgent', 'RandomAgent', 'TruthfulReporterAgent']",['000002'],,,卖出000002 1股，近期涨幅大，锁定利润分散风险
