message_id,timestamp,sender_id,channel,receiver_ids,tickers,direction,confidence,natural_language
840,2026-05-25 19:39:32,MomentumAgent,public,[],['600036'],,,卖出600036 200股，银行弱势，002415趋势温和，追涨换仓
841,2026-05-25 19:39:32,MomentumAgent,private,['PersuaderAgent'],['600036'],,,你减仓002594，我不认同，趋势未破，继续持有
842,2026-05-25 19:39:32,MomentumAgent,moments,"['CommitteeTeamAgent', 'ContrarianAgent', 'DrawdownBuyerAgent', 'DynamicTeamAgent', 'FreeRiderAgent', 'LowVolatilityAgent', 'MeanReversionAgent', 'PersuaderAgent', 'RandomAgent', 'SocialGraphAgent', 'TruthfulReporterAgent']",['600036'],,,卖出600036，买入002415，追涨趋势延续，等待确认
844,2026-05-25 19:39:32,MeanReversionAgent,public,[],['000858'],,,卖出000858 100股，拥挤共识上升，买入000002深跌均值回归
845,2026-05-25 19:39:32,MeanReversionAgent,private,['ContrarianAgent'],['000858'],,,赞同拥挤判断，清仓000858，准备加仓000002深跌修复
846,2026-05-25 19:39:32,MeanReversionAgent,moments,"['CommitteeTeamAgent', 'ContrarianAgent', 'DrawdownBuyerAgent', 'DynamicTeamAgent', 'FreeRiderAgent', 'LowVolatilityAgent', 'MomentumAgent', 'PersuaderAgent', 'RandomAgent', 'SocialGraphAgent', 'TruthfulReporterAgent']",['000858'],,,减仓000858，拥挤共识确认，轮动至000002深跌非拥挤机会
848,2026-05-25 19:39:32,LowVolatilityAgent,public,[],['000002'],,,000002 BUY 20股，深跌修复非拥挤，多Agent共识
849,2026-05-25 19:39:32,LowVolatilityAgent,private,['DrawdownBuyerAgent'],['000002'],,,同意深跌修复逻辑，已加仓000002，等待修复确认
850,2026-05-25 19:39:32,LowVolatilityAgent,moments,"['CommitteeTeamAgent', 'ContrarianAgent', 'DrawdownBuyerAgent', 'DynamicTeamAgent', 'FreeRiderAgent', 'MeanReversionAgent', 'MomentumAgent', 'PersuaderAgent', 'RandomAgent', 'SocialGraphAgent', 'TruthfulReporterAgent']",['000002'],,,加仓000002，深跌修复非拥挤轮动，控制仓位
852,2026-05-25 19:39:32,DrawdownBuyerAgent,public,[],['601899'],,,买入601899 100股，近5日跌11.76%超卖，非拥挤资源股深跌修复。
853,2026-05-25 19:39:32,DrawdownBuyerAgent,private,['RandomAgent'],['601899'],,,同意资源股非共识轮动，已买入601899跟进。
854,2026-05-25 19:39:32,DrawdownBuyerAgent,moments,"['CommitteeTeamAgent', 'ContrarianAgent', 'DynamicTeamAgent', 'FreeRiderAgent', 'LowVolatilityAgent', 'MeanReversionAgent', 'MomentumAgent', 'PersuaderAgent', 'RandomAgent', 'SocialGraphAgent', 'TruthfulReporterAgent']",['601899'],,,买入601899，深跌修复非拥挤轮动，等待回归。
856,2026-05-25 19:39:32,RandomAgent,public,[],['601899'],,,加仓601899，超跌非共识，资源股分散
857,2026-05-25 19:39:32,RandomAgent,private,['PersuaderAgent'],['601899'],,,你卖002594我加仓601899，超跌资源vs获利了结，讨论分歧
858,2026-05-25 19:39:32,RandomAgent,moments,"['CommitteeTeamAgent', 'ContrarianAgent', 'DrawdownBuyerAgent', 'DynamicTeamAgent', 'FreeRiderAgent', 'LowVolatilityAgent', 'MeanReversionAgent', 'MomentumAgent', 'PersuaderAgent', 'SocialGraphAgent', 'TruthfulReporterAgent']",['601899'],,,加仓601899，逆势非拥挤，等待资源轮动
860,2026-05-25 19:39:32,TruthfulReporterAgent,public,[],['000002'],,,000002 HOLD 深跌修复信号强但短期继续下跌，等待止跌确认
861,2026-05-25 19:39:32,TruthfulReporterAgent,private,['DrawdownBuyerAgent'],['000002'],,,同意深跌修复逻辑，但短期未见企稳，暂持观察
862,2026-05-25 19:39:32,TruthfulReporterAgent,moments,"['CommitteeTeamAgent', 'ContrarianAgent', 'DrawdownBuyerAgent', 'DynamicTeamAgent', 'FreeRiderAgent', 'LowVolatilityAgent', 'MeanReversionAgent', 'MomentumAgent', 'PersuaderAgent', 'RandomAgent', 'SocialGraphAgent']",['000002'],,,000002暂持，深跌修复仍需价格验证，关注量价配合
864,2026-05-25 19:39:32,PersuaderAgent,public,[],['000858'],,,卖出000858 10股，拥挤获利了结，准备轮动至000002深跌修复
865,2026-05-25 19:39:32,PersuaderAgent,private,['CommitteeTeamAgent'],['000858'],,,同意拥挤度判断，已卖出000858，准备买入000002，期待修复
866,2026-05-25 19:39:32,PersuaderAgent,moments,"['CommitteeTeamAgent', 'ContrarianAgent', 'DrawdownBuyerAgent', 'DynamicTeamAgent', 'FreeRiderAgent', 'LowVolatilityAgent', 'MeanReversionAgent', 'MomentumAgent', 'RandomAgent', 'SocialGraphAgent', 'TruthfulReporterAgent']",['000858'],,,卖出000858，锁定利润，等待深跌轮动确认
868,2026-05-25 19:39:32,FreeRiderAgent,public,[],['000858'],,,卖出000858 110股，拥挤共识上升，轮动至深跌品种
869,2026-05-25 19:39:32,FreeRiderAgent,private,['DrawdownBuyerAgent'],['000858'],,,已卖出000858，准备买入000002，同意深跌修复轮动逻辑
870,2026-05-25 19:39:32,FreeRiderAgent,moments,"['CommitteeTeamAgent', 'ContrarianAgent', 'DrawdownBuyerAgent', 'DynamicTeamAgent', 'LowVolatilityAgent', 'MeanReversionAgent', 'MomentumAgent', 'PersuaderAgent', 'RandomAgent', 'SocialGraphAgent', 'TruthfulReporterAgent']",['000858'],,,卖出000858，拥挤出清，等待深跌修复000002
872,2026-05-25 19:39:32,ContrarianAgent,public,[],['601318'],,,逆向买入601318，趁过度卖出加仓
873,2026-05-25 19:39:32,ContrarianAgent,private,['FreeRiderAgent'],['601318'],,,你的卖出逻辑可能过度悲观，我逆向加仓
874,2026-05-25 19:39:32,ContrarianAgent,moments,"['CommitteeTeamAgent', 'DrawdownBuyerAgent', 'DynamicTeamAgent', 'FreeRiderAgent', 'LowVolatilityAgent', 'MeanReversionAgent', 'MomentumAgent', 'PersuaderAgent', 'RandomAgent', 'SocialGraphAgent', 'TruthfulReporterAgent']",['601318'],,,加仓601318，逆向操作等待修复
876,2026-05-25 19:39:32,CommitteeTeamAgent,public,[],['000002'],,,买入000002 100股，深跌修复共识，非拥挤轮动
877,2026-05-25 19:39:32,CommitteeTeamAgent,private,['DrawdownBuyerAgent'],['000002'],,,同意深跌修复逻辑，已买入000002跟进
878,2026-05-25 19:39:32,CommitteeTeamAgent,moments,"['ContrarianAgent', 'DrawdownBuyerAgent', 'DynamicTeamAgent', 'FreeRiderAgent', 'LowVolatilityAgent', 'MeanReversionAgent', 'MomentumAgent', 'PersuaderAgent', 'RandomAgent', 'SocialGraphAgent', 'TruthfulReporterAgent']",['000002'],,,加仓000002，深跌非拥挤轮动确认，等待修复
880,2026-05-25 19:39:32,DynamicTeamAgent,public,[],['601899'],,,601899 BUY 1股，深跌超卖逆向补充
881,2026-05-25 19:39:32,DynamicTeamAgent,private,['RandomAgent'],['601899'],,,跟进601899深跌轮动，分散资源股
882,2026-05-25 19:39:32,DynamicTeamAgent,moments,"['CommitteeTeamAgent', 'ContrarianAgent', 'DrawdownBuyerAgent', 'FreeRiderAgent', 'LowVolatilityAgent', 'MeanReversionAgent', 'MomentumAgent', 'PersuaderAgent', 'RandomAgent', 'SocialGraphAgent', 'TruthfulReporterAgent']",['601899'],,,601899深跌超卖，小仓试错，等待轮动修复
884,2026-05-25 19:39:32,SocialGraphAgent,public,[],['000858'],,,000858减仓，拥挤度上升，轮动至深跌品种如000002
885,2026-05-25 19:39:32,SocialGraphAgent,private,['ContrarianAgent'],['000858'],,,认同拥挤判断，已减仓50股，后续关注量价配合
886,2026-05-25 19:39:32,SocialGraphAgent,moments,"['CommitteeTeamAgent', 'ContrarianAgent', 'DrawdownBuyerAgent', 'DynamicTeamAgent', 'FreeRiderAgent', 'LowVolatilityAgent', 'MeanReversionAgent', 'MomentumAgent', 'PersuaderAgent', 'RandomAgent', 'TruthfulReporterAgent']",['000858'],,,减仓000858，拥挤共识确认，等待深跌轮动确认
