date,agent,equity,cash,pnl,pnl_pct,positions_json,position_summary,last_action,friend_count,friends,run_id,round_id
2021-01-12,MomentumAgent,100616.0,88366.0,616.0,0.00616,"{""002415"": 200}",002415 200,HOLD：放量横盘多空分歧，趋势未破，继续持有观察,7,"CommitteeTeamAgent, ContrarianAgent, DrawdownBuyerAgent, PersuaderAgent, RandomAgent, SocialGraphAgent, TruthfulReporterAgent",run_20260525_233119_228610_star_social_hub_attempt1,round_007
2021-01-12,MeanReversionAgent,99972.0,67882.0,-28.0,-0.00028,"{""601899"": 100, ""000858"": 100}","000858 100, 601899 100",BUY 100 000858 @ 310.00；000858近5日-3.12%，回调至均值回归区间，成交量适中，看好反弹。,5,"ContrarianAgent, DrawdownBuyerAgent, RandomAgent, SocialGraphAgent, TruthfulReporterAgent",run_20260525_233119_228610_star_social_hub_attempt1,round_007
2021-01-12,LowVolatilityAgent,100006.53,100006.53,6.53,6.53e-05,{},cash only,SELL 1 600036 @ 49.70；近5日涨幅17.83%，短期获利了结控制回撤。,1,SocialGraphAgent,run_20260525_233119_228610_star_social_hub_attempt1,round_007
2021-01-12,DrawdownBuyerAgent,101117.0,30000.0,1117.0,0.01117,"{""300750"": 100, ""000858"": 100}","000858 100, 300750 100",BUY 100 000858 @ 310.00；5日回撤-3.12%，跌深价值修复机会，成交量正常,7,"ContrarianAgent, MeanReversionAgent, MomentumAgent, PersuaderAgent, RandomAgent, SocialGraphAgent, TruthfulReporterAgent",run_20260525_233119_228610_star_social_hub_attempt1,round_007
2021-01-12,RandomAgent,100068.05,99523.05,68.05,0.0006805,"{""601899"": 50}",601899 50,SELL 50 601899 @ 10.90；短期涨幅达6.76%，随机止盈一半锁定利润,9,"ContrarianAgent, DrawdownBuyerAgent, DynamicTeamAgent, FreeRiderAgent, MeanReversionAgent, MomentumAgent, PersuaderAgent, SocialGraphAgent, TruthfulReporterAgent",run_20260525_233119_228610_star_social_hub_attempt1,round_007
2021-01-12,TruthfulReporterAgent,101728.0,89478.0,1728.0,0.01728,"{""002415"": 200}",002415 200,HOLD：放量横盘多空分歧，拥挤风险未确认,10,"CommitteeTeamAgent, ContrarianAgent, DrawdownBuyerAgent, DynamicTeamAgent, FreeRiderAgent, MeanReversionAgent, MomentumAgent, PersuaderAgent, RandomAgent, SocialGraphAgent",run_20260525_233119_228610_star_social_hub_attempt1,round_007
2021-01-12,PersuaderAgent,104732.0,57334.0,4732.0,0.04732,"{""002594"": 200}",002594 200,HOLD：新能源主线横盘整理，等待政策催化，拥挤关注度向002415转移但未影响主线，维持现有仓位。,7,"CommitteeTeamAgent, DrawdownBuyerAgent, DynamicTeamAgent, MomentumAgent, RandomAgent, SocialGraphAgent, TruthfulReporterAgent",run_20260525_233119_228610_star_social_hub_attempt1,round_007
2021-01-12,FreeRiderAgent,100459.9,95236.5,459.9,0.004599,"{""600519"": 1, ""002415"": 50}","002415 50, 600519 1",SELL 50 002415 @ 61.25；放量横盘多空分歧，SocialGraph拥挤信号增强，减仓50股锁定利润,5,"ContrarianAgent, DynamicTeamAgent, RandomAgent, SocialGraphAgent, TruthfulReporterAgent",run_20260525_233119_228610_star_social_hub_attempt1,round_007
2021-01-12,ContrarianAgent,100000.0,100000.0,0.0,0.0,{},cash only,HOLD：市场拥挤于002415，但尚无明确顶部信号，现金等待更确定的逆向机会,9,"CommitteeTeamAgent, DrawdownBuyerAgent, DynamicTeamAgent, FreeRiderAgent, MeanReversionAgent, MomentumAgent, RandomAgent, SocialGraphAgent, TruthfulReporterAgent",run_20260525_233119_228610_star_social_hub_attempt1,round_007
2021-01-12,CommitteeTeamAgent,101145.0,98082.5,1145.0,0.01145,"{""002415"": 50}",002415 50,SELL 50 002415 @ 61.25；放量横盘多日，SocialGraphAgent减仓且ContrarianAgent提示拥挤风险，为控制回撤减仓半仓,6,"ContrarianAgent, DynamicTeamAgent, MomentumAgent, PersuaderAgent, SocialGraphAgent, TruthfulReporterAgent",run_20260525_233119_228610_star_social_hub_attempt1,round_007
2021-01-12,DynamicTeamAgent,100566.5,93095.25,566.5,0.005665,"{""000002"": 200, ""002415"": 25}","000002 200, 002415 25",SELL 25 002415 @ 61.25；放量横盘，社交拥挤信号显现，减仓部分锁定利润,7,"CommitteeTeamAgent, ContrarianAgent, FreeRiderAgent, PersuaderAgent, RandomAgent, SocialGraphAgent, TruthfulReporterAgent",run_20260525_233119_228610_star_social_hub_attempt1,round_007
2021-01-12,SocialGraphAgent,100470.5,94438.0,470.5,0.004705,"{""000002"": 100, ""002415"": 50}","000002 100, 002415 50",HOLD：000002涨势延续，社交图谱无拥挤信号，继续持有。,11,"CommitteeTeamAgent, ContrarianAgent, DrawdownBuyerAgent, DynamicTeamAgent, FreeRiderAgent, LowVolatilityAgent, MeanReversionAgent, MomentumAgent, PersuaderAgent, RandomAgent, TruthfulReporterAgent",run_20260525_233119_228610_star_social_hub_attempt1,round_007
