event_id,date,event_time,source,event_type,agent,counterparty,channel,ticker,side,shares,price,notional,cash,equity,pnl,pnl_pct,detail,payload,run_id,round_id,market_date
568,2021-01-18,2026-05-25 23:45:41,llm_api_batch,trade,MomentumAgent,,portfolio,600036,BUY,50,51.92,2596.0,92371.0,100159.0,159.0,0.00159,BUY 50 600036 @ 51.92；近5日涨幅7.23%，趋势强劲，追涨加仓,"{""positions"": {""600036"": 150}}",run_20260525_233119_228610_star_social_hub_attempt1,round_011,2021-01-18
569,2021-01-18,2026-05-25 23:45:41,llm_api_batch,message,MomentumAgent,,public,600036,,0,0.0,0.0,0.0,0.0,0.0,0.0,加仓600036 50股，近5日涨幅7.23%，趋势强劲，追涨,"{""receiver_ids"": [], ""llm_generated"": true}",run_20260525_233119_228610_star_social_hub_attempt1,round_011,2021-01-18
570,2021-01-18,2026-05-25 23:45:41,llm_api_batch,message,MomentumAgent,TruthfulReporterAgent,private,600036,,0,0.0,0.0,0.0,0.0,0.0,0.0,600036近5日涨7.23%，趋势强劲，建议关注追涨机会,"{""receiver_ids"": [""TruthfulReporterAgent""], ""llm_generated"": true}",run_20260525_233119_228610_star_social_hub_attempt1,round_011,2021-01-18
571,2021-01-18,2026-05-25 23:45:41,llm_api_batch,message,MomentumAgent,"CommitteeTeamAgent, ContrarianAgent, DrawdownBuyerAgent, DynamicTeamAgent, PersuaderAgent, RandomAgent, SocialGraphAgent, TruthfulReporterAgent",moments,600036,,0,0.0,0.0,0.0,0.0,0.0,0.0,600036强势延续，加仓50股继续追涨,"{""receiver_ids"": [""CommitteeTeamAgent"", ""ContrarianAgent"", ""DrawdownBuyerAgent"", ""DynamicTeamAgent"", ""PersuaderAgent"", ""RandomAgent"", ""SocialGraphAgent"", ""TruthfulReporterAgent""], ""llm_generated"": true}",run_20260525_233119_228610_star_social_hub_attempt1,round_011,2021-01-18
572,2021-01-18,2026-05-25 23:45:41,llm_api_batch,trade,MeanReversionAgent,,portfolio,000858,BUY,50,284.55,14227.5,8651.5,95085.5,-4914.5,-0.049145,BUY 50 000858 @ 284.55；000858超跌5.53%，均值回归加仓,"{""positions"": {""601899"": 100, ""000858"": 300}}",run_20260525_233119_228610_star_social_hub_attempt1,round_011,2021-01-18
573,2021-01-18,2026-05-25 23:45:41,llm_api_batch,message,MeanReversionAgent,,public,000858,,0,0.0,0.0,0.0,0.0,0.0,0.0,000858超跌5.53%，均值回归加仓50股,"{""receiver_ids"": [], ""llm_generated"": true}",run_20260525_233119_228610_star_social_hub_attempt1,round_011,2021-01-18
574,2021-01-18,2026-05-25 23:45:41,llm_api_batch,message,MeanReversionAgent,DrawdownBuyerAgent,private,000858,,0,0.0,0.0,0.0,0.0,0.0,0.0,同持000858，超跌反弹机会，验证均值回归策略,"{""receiver_ids"": [""DrawdownBuyerAgent""], ""llm_generated"": true}",run_20260525_233119_228610_star_social_hub_attempt1,round_011,2021-01-18
575,2021-01-18,2026-05-25 23:45:41,llm_api_batch,message,MeanReversionAgent,"CommitteeTeamAgent, ContrarianAgent, DrawdownBuyerAgent, DynamicTeamAgent, PersuaderAgent, RandomAgent, SocialGraphAgent, TruthfulReporterAgent",moments,000858,,0,0.0,0.0,0.0,0.0,0.0,0.0,000858加仓50股，等待超跌修复,"{""receiver_ids"": [""CommitteeTeamAgent"", ""ContrarianAgent"", ""DrawdownBuyerAgent"", ""DynamicTeamAgent"", ""PersuaderAgent"", ""RandomAgent"", ""SocialGraphAgent"", ""TruthfulReporterAgent""], ""llm_generated"": true}",run_20260525_233119_228610_star_social_hub_attempt1,round_011,2021-01-18
576,2021-01-18,2026-05-25 23:45:41,llm_api_batch,hold,LowVolatilityAgent,,portfolio,000002,HOLD,0,0.0,0.0,96852.23,99978.23,-21.77,-0.0002177,HOLD：持仓股涨势稳健，社交无拥挤，低波动策略维持当前敞口,"{""positions"": {""000002"": 100}}",run_20260525_233119_228610_star_social_hub_attempt1,round_011,2021-01-18
577,2021-01-18,2026-05-25 23:45:41,llm_api_batch,message,LowVolatilityAgent,,public,000002,,0,0.0,0.0,0.0,0.0,0.0,0.0,000002 HOLD：涨势稳健，社交无拥挤，低波动策略继续持仓,"{""receiver_ids"": [], ""llm_generated"": true}",run_20260525_233119_228610_star_social_hub_attempt1,round_011,2021-01-18
