date,agent,equity,cash,pnl,pnl_pct,positions_json,position_summary,last_action,friend_count,friends,run_id,round_id
2021-01-19,MomentumAgent,100148.5,90807.0,148.5,0.001485,"{""600036"": 150, ""000002"": 50}","000002 50, 600036 150",BUY 50 000002 @ 31.28；近5日涨幅5.32%，社交信号一致，趋势延续,8,"CommitteeTeamAgent, ContrarianAgent, DrawdownBuyerAgent, DynamicTeamAgent, PersuaderAgent, RandomAgent, SocialGraphAgent, TruthfulReporterAgent",run_20260525_233119_228610_star_social_hub_attempt1,round_012
2021-01-19,MeanReversionAgent,94129.5,206.5,-5870.5,-0.058705,"{""601899"": 100, ""000858"": 330}","000858 330, 601899 100",BUY 30 000858 @ 281.50；超跌反弹，均值回归加仓摊低成本,9,"CommitteeTeamAgent, ContrarianAgent, DrawdownBuyerAgent, DynamicTeamAgent, MomentumAgent, PersuaderAgent, RandomAgent, SocialGraphAgent, TruthfulReporterAgent",run_20260525_233119_228610_star_social_hub_attempt1,round_012
2021-01-19,LowVolatilityAgent,99980.23,96852.23,-19.77,-0.0001977,"{""000002"": 100}",000002 100,HOLD：当前持仓000002，社交无拥挤，涨势稳健，但短期涨幅5.32%需警惕回调，低波动策略暂不加仓，持有观望。,3,"CommitteeTeamAgent, DrawdownBuyerAgent, SocialGraphAgent",run_20260525_233119_228610_star_social_hub_attempt1,round_012
2021-01-19,DrawdownBuyerAgent,92425.66,77.66,-7574.34,-0.0757434,"{""300750"": 100, ""000858"": 198}","000858 198, 300750 100",HOLD：现有超跌持仓000858和300750回撤幅度大，现金不足，等待修复。,9,"ContrarianAgent, DynamicTeamAgent, LowVolatilityAgent, MeanReversionAgent, MomentumAgent, PersuaderAgent, RandomAgent, SocialGraphAgent, TruthfulReporterAgent",run_20260525_233119_228610_star_social_hub_attempt1,round_012
2021-01-19,RandomAgent,97802.05,43474.05,-2197.95,-0.0219795,"{""601899"": 50, ""300750"": 100, ""000002"": 100, ""000858"": 50}","000002 100, 000858 50, 300750 100, 601899 50",BUY 50 000858 @ 281.50；随机超跌非共识，博弈反弹,10,"CommitteeTeamAgent, ContrarianAgent, DrawdownBuyerAgent, DynamicTeamAgent, FreeRiderAgent, MeanReversionAgent, MomentumAgent, PersuaderAgent, SocialGraphAgent, TruthfulReporterAgent",run_20260525_233119_228610_star_social_hub_attempt1,round_012
2021-01-19,TruthfulReporterAgent,101488.0,98360.0,1488.0,0.01488,"{""000002"": 100}",000002 100,HOLD：趋势稳健，社交支持，暂无强反转信号,10,"CommitteeTeamAgent, ContrarianAgent, DrawdownBuyerAgent, DynamicTeamAgent, FreeRiderAgent, MeanReversionAgent, MomentumAgent, PersuaderAgent, RandomAgent, SocialGraphAgent",run_20260525_233119_228610_star_social_hub_attempt1,round_012
2021-01-19,PersuaderAgent,100617.0,35757.0,617.0,0.00617,"{""002594"": 300}",002594 300,HOLD：回调深度较大，均值回归尚未确认，等待支撑信号，避免追跌风险。,9,"CommitteeTeamAgent, ContrarianAgent, DrawdownBuyerAgent, DynamicTeamAgent, MeanReversionAgent, MomentumAgent, RandomAgent, SocialGraphAgent, TruthfulReporterAgent",run_20260525_233119_228610_star_social_hub_attempt1,round_012
2021-01-19,FreeRiderAgent,100281.66,81069.25,281.66,0.0028166000000000003,"{""600519"": 1, ""000002"": 100, ""000858"": 50}","000002 100, 000858 50, 600519 1",BUY 50 000858 @ 281.50；跟随超跌反弹社交信号，多位好友关注,5,"ContrarianAgent, DynamicTeamAgent, RandomAgent, SocialGraphAgent, TruthfulReporterAgent",run_20260525_233119_228610_star_social_hub_attempt1,round_012
2021-01-19,ContrarianAgent,100335.0,94276.0,335.0,0.00335,"{""002415"": 100}",002415 100,HOLD：拥挤卖出信号衰竭，等待反弹确认,10,"CommitteeTeamAgent, DrawdownBuyerAgent, DynamicTeamAgent, FreeRiderAgent, MeanReversionAgent, MomentumAgent, PersuaderAgent, RandomAgent, SocialGraphAgent, TruthfulReporterAgent",run_20260525_233119_228610_star_social_hub_attempt1,round_012
2021-01-19,CommitteeTeamAgent,101150.0,92079.0,1150.0,0.0115,"{""000002"": 200, ""000858"": 10}","000002 200, 000858 10",BUY 10 000858 @ 281.50；超跌反弹机会，多位好友提及，轻仓试多,9,"ContrarianAgent, DynamicTeamAgent, LowVolatilityAgent, MeanReversionAgent, MomentumAgent, PersuaderAgent, RandomAgent, SocialGraphAgent, TruthfulReporterAgent",run_20260525_233119_228610_star_social_hub_attempt1,round_012
2021-01-19,DynamicTeamAgent,100849.0,90931.9,849.0,0.00849,"{""000002"": 200, ""300750"": 10}","000002 200, 300750 10",BUY 10 300750 @ 366.11；超跌反弹逻辑，均值回归等待修复，社交无拥挤，现金充足,10,"CommitteeTeamAgent, ContrarianAgent, DrawdownBuyerAgent, FreeRiderAgent, MeanReversionAgent, MomentumAgent, PersuaderAgent, RandomAgent, SocialGraphAgent, TruthfulReporterAgent",run_20260525_233119_228610_star_social_hub_attempt1,round_012
2021-01-19,SocialGraphAgent,100561.5,97152.0,561.5,0.005615,"{""000002"": 100, ""000858"": 1}","000002 100, 000858 1",BUY 1 000858 @ 281.50；社交多位好友提及超跌机会，000858回调幅度大，买入1股验证,11,"CommitteeTeamAgent, ContrarianAgent, DrawdownBuyerAgent, DynamicTeamAgent, FreeRiderAgent, LowVolatilityAgent, MeanReversionAgent, MomentumAgent, PersuaderAgent, RandomAgent, TruthfulReporterAgent",run_20260525_233119_228610_star_social_hub_attempt1,round_012
