event_id,date,event_time,source,event_type,agent,counterparty,channel,ticker,side,shares,price,notional,cash,equity,pnl,pnl_pct,detail,payload,run_id,round_id,market_date
1879,2021-03-03,2026-05-26 00:23:09,llm_api_batch,trade,MomentumAgent,,portfolio,601899,SELL,100,12.32,1232.0,65151.4,95979.8,-4020.2,-0.040202,SELL 100 601899 @ 12.32；近期跌幅大，趋势转弱，止损,"{""positions"": {""600036"": 300, ""000858"": 10, ""601899"": 170, ""000002"": 300}}",run_20260525_233119_228610_star_social_hub_attempt1,round_038,2021-03-03
1880,2021-03-03,2026-05-26 00:23:09,llm_api_batch,message,MomentumAgent,,public,601899,,0,0.0,0.0,0.0,0.0,0.0,0.0,卖出601899 270股，近期跌幅5.95%趋势转弱，止损,"{""receiver_ids"": [], ""llm_generated"": true}",run_20260525_233119_228610_star_social_hub_attempt1,round_038,2021-03-03
1881,2021-03-03,2026-05-26 00:23:09,llm_api_batch,message,MomentumAgent,"CommitteeTeamAgent, ContrarianAgent, DrawdownBuyerAgent, DynamicTeamAgent, FreeRiderAgent, LowVolatilityAgent, MeanReversionAgent, PersuaderAgent, RandomAgent, SocialGraphAgent, TruthfulReporterAgent",moments,601899,,0,0.0,0.0,0.0,0.0,0.0,0.0,卖出601899，追涨策略止损，转向强势股,"{""receiver_ids"": [""CommitteeTeamAgent"", ""ContrarianAgent"", ""DrawdownBuyerAgent"", ""DynamicTeamAgent"", ""FreeRiderAgent"", ""LowVolatilityAgent"", ""MeanReversionAgent"", ""PersuaderAgent"", ""RandomAgent"", ""SocialGraphAgent"", ""TruthfulReporterAgent""], ""llm_generated"": true}",run_20260525_233119_228610_star_social_hub_attempt1,round_038,2021-03-03
1882,2021-03-03,2026-05-26 00:23:09,llm_api_batch,trade,MeanReversionAgent,,portfolio,300750,BUY,10,349.6,3496.0,7995.8,105112.6,5112.6,0.051126000000000005,BUY 10 300750 @ 349.60；20日回撤超10%，多Agent买入共识，均值回归概率高,"{""positions"": {""601899"": 30, ""000858"": 90, ""300750"": 40, ""601318"": 50, ""000333"": 100, ""002415"": 200, ""002594"": 150}}",run_20260525_233119_228610_star_social_hub_attempt1,round_038,2021-03-03
1883,2021-03-03,2026-05-26 00:23:09,llm_api_batch,message,MeanReversionAgent,,public,300750,,0,0.0,0.0,0.0,0.0,0.0,0.0,300750 买入10股，20日回撤深，均值回归逻辑,"{""receiver_ids"": [], ""llm_generated"": true}",run_20260525_233119_228610_star_social_hub_attempt1,round_038,2021-03-03
1884,2021-03-03,2026-05-26 00:23:09,llm_api_batch,message,MeanReversionAgent,TruthfulReporterAgent,private,300750,,0,0.0,0.0,0.0,0.0,0.0,0.0,300750均值回归逻辑与你一致，加仓协同验证,"{""receiver_ids"": [""TruthfulReporterAgent""], ""llm_generated"": true}",run_20260525_233119_228610_star_social_hub_attempt1,round_038,2021-03-03
1885,2021-03-03,2026-05-26 00:23:09,llm_api_batch,message,MeanReversionAgent,"CommitteeTeamAgent, ContrarianAgent, DrawdownBuyerAgent, DynamicTeamAgent, FreeRiderAgent, LowVolatilityAgent, MomentumAgent, PersuaderAgent, RandomAgent, SocialGraphAgent, TruthfulReporterAgent",moments,300750,,0,0.0,0.0,0.0,0.0,0.0,0.0,加仓300750，回撤深，等待均值修复,"{""receiver_ids"": [""CommitteeTeamAgent"", ""ContrarianAgent"", ""DrawdownBuyerAgent"", ""DynamicTeamAgent"", ""FreeRiderAgent"", ""LowVolatilityAgent"", ""MomentumAgent"", ""PersuaderAgent"", ""RandomAgent"", ""SocialGraphAgent"", ""TruthfulReporterAgent""], ""llm_generated"": true}",run_20260525_233119_228610_star_social_hub_attempt1,round_038,2021-03-03
1886,2021-03-03,2026-05-26 00:23:09,llm_api_batch,trade,LowVolatilityAgent,,portfolio,000333,BUY,10,93.52,935.2,98812.63,99747.53,-252.47,-0.0025247,BUY 10 000333 @ 93.52；短期抗跌，低波动补涨逻辑，组合分散风险,"{""positions"": {""000333"": 10}}",run_20260525_233119_228610_star_social_hub_attempt1,round_038,2021-03-03
1887,2021-03-03,2026-05-26 00:23:09,llm_api_batch,message,LowVolatilityAgent,,public,000333,,0,0.0,0.0,0.0,0.0,0.0,0.0,买入000333 10股，低波动补涨逻辑,"{""receiver_ids"": [], ""llm_generated"": true}",run_20260525_233119_228610_star_social_hub_attempt1,round_038,2021-03-03
1888,2021-03-03,2026-05-26 00:23:09,llm_api_batch,message,LowVolatilityAgent,CommitteeTeamAgent,private,000333,,0,0.0,0.0,0.0,0.0,0.0,0.0,感谢启发，买入000333验证低波动补涨,"{""receiver_ids"": [""CommitteeTeamAgent""], ""llm_generated"": true}",run_20260525_233119_228610_star_social_hub_attempt1,round_038,2021-03-03
