message_id,timestamp,sender_id,channel,receiver_ids,tickers,direction,confidence,natural_language
1484,2026-05-25 21:36:53,MomentumAgent,public,[],['000858'],,,000858 BUY 2股：趋势强劲ret20近20%，追涨加仓验证
1485,2026-05-25 21:36:53,MomentumAgent,moments,"['CommitteeTeamAgent', 'ContrarianAgent', 'DrawdownBuyerAgent', 'DynamicTeamAgent', 'FreeRiderAgent', 'LowVolatilityAgent', 'MeanReversionAgent', 'PersuaderAgent', 'RandomAgent', 'SocialGraphAgent', 'TruthfulReporterAgent']",['000858'],,,加仓000858 2股，趋势延续，ret20+19.7%
1487,2026-05-25 21:36:53,MeanReversionAgent,public,[],['601318'],,,601318 BUY 1股：拥挤卖出过度，均值回归反弹验证
1488,2026-05-25 21:36:53,MeanReversionAgent,private,['ContrarianAgent'],['601318'],,,同意逆向逻辑，加仓1股互验拥挤风险
1489,2026-05-25 21:36:53,MeanReversionAgent,moments,"['CommitteeTeamAgent', 'ContrarianAgent', 'DrawdownBuyerAgent', 'DynamicTeamAgent', 'FreeRiderAgent', 'LowVolatilityAgent', 'MomentumAgent', 'PersuaderAgent', 'RandomAgent', 'SocialGraphAgent', 'TruthfulReporterAgent']",['601318'],,,买入601318 1股，拥挤卖出中均值回归，预期超卖反弹
1491,2026-05-25 21:36:53,LowVolatilityAgent,public,[],['600036'],,,600036 BUY 1股：趋势低波动，多Agent验证，分散风险
1492,2026-05-25 21:36:53,LowVolatilityAgent,private,['CommitteeTeamAgent'],['600036'],,,同意600036低波动逻辑，我加仓1股互验
1493,2026-05-25 21:36:53,LowVolatilityAgent,moments,"['CommitteeTeamAgent', 'ContrarianAgent', 'DrawdownBuyerAgent', 'DynamicTeamAgent', 'FreeRiderAgent', 'MeanReversionAgent', 'MomentumAgent', 'PersuaderAgent', 'RandomAgent', 'SocialGraphAgent', 'TruthfulReporterAgent']",['600036'],,,加仓600036 1股，趋势低波动，风险分散验证
1495,2026-05-25 21:36:53,DrawdownBuyerAgent,public,[],['601899'],,,601899 SELL 10股：拥挤风险多Agent验证，减仓锁定利润
1496,2026-05-25 21:36:53,DrawdownBuyerAgent,private,['ContrarianAgent'],['601899'],,,你逆向加仓601318，但拥挤风险明显，我暂持观察，后续可互换信号
1497,2026-05-25 21:36:53,DrawdownBuyerAgent,moments,"['CommitteeTeamAgent', 'ContrarianAgent', 'DynamicTeamAgent', 'FreeRiderAgent', 'LowVolatilityAgent', 'MeanReversionAgent', 'MomentumAgent', 'PersuaderAgent', 'RandomAgent', 'SocialGraphAgent', 'TruthfulReporterAgent']",['601899'],,,减仓601899 10股，拥挤信号强化，锁定部分利润等待回调再入
1499,2026-05-25 21:36:53,RandomAgent,public,[],['601318'],,,601318 BUY 1股：拥挤卖出过度，逆向加仓验证
1500,2026-05-25 21:36:53,RandomAgent,private,['ContrarianAgent'],['601318'],,,同意601318逆向逻辑，加仓1股互验拥挤风险
