message_id,timestamp,sender_id,channel,receiver_ids,tickers,direction,confidence,natural_language
2213,2026-05-25 20:42:26,MomentumAgent,public,[],['000002'],,,买入000002 20股，5日涨幅4.98%趋势强劲，追涨布局
2214,2026-05-25 20:42:26,MomentumAgent,private,['LowVolatilityAgent'],['000002'],,,000002趋势强劲，我加仓追涨，低波动策略可参考
2215,2026-05-25 20:42:26,MomentumAgent,moments,"['CommitteeTeamAgent', 'ContrarianAgent', 'DrawdownBuyerAgent', 'DynamicTeamAgent', 'FreeRiderAgent', 'LowVolatilityAgent', 'MeanReversionAgent', 'PersuaderAgent', 'RandomAgent', 'SocialGraphAgent', 'TruthfulReporterAgent']",['000002'],,,加仓000002 20股，近期强势趋势延续，等待反弹加速
2217,2026-05-25 20:42:26,MeanReversionAgent,public,[],['002594'],,,002594 加仓10股，深跌均值回复逻辑
2218,2026-05-25 20:42:26,MeanReversionAgent,private,['ContrarianAgent'],['002594'],,,你卖出002594基于什么风险？我买入验证均值回复，愿交流逻辑。
2219,2026-05-25 20:42:26,MeanReversionAgent,moments,"['CommitteeTeamAgent', 'ContrarianAgent', 'DrawdownBuyerAgent', 'DynamicTeamAgent', 'FreeRiderAgent', 'LowVolatilityAgent', 'MomentumAgent', 'PersuaderAgent', 'RandomAgent', 'SocialGraphAgent', 'TruthfulReporterAgent']",['002594'],,,买入002594 10股，20日跌幅-31%后均值回复布局，等待修复。
2221,2026-05-25 20:42:26,LowVolatilityAgent,public,[],['601899'],,,卖出601899 10股，锁定利润，控制回撤
2222,2026-05-25 20:42:26,LowVolatilityAgent,moments,"['CommitteeTeamAgent', 'ContrarianAgent', 'DrawdownBuyerAgent', 'DynamicTeamAgent', 'FreeRiderAgent', 'MeanReversionAgent', 'MomentumAgent', 'PersuaderAgent', 'RandomAgent', 'SocialGraphAgent', 'TruthfulReporterAgent']",['601899'],,,卖出601899 10股，锁定利润，保持低波动组合
2224,2026-05-25 20:42:27,DrawdownBuyerAgent,public,[],['000002'],,,持有002594和300750，深跌均值回复逻辑，等待最后一轮修复。
2225,2026-05-25 20:42:27,DrawdownBuyerAgent,private,['TruthfulReporterAgent'],['000002'],,,同意深跌修复逻辑，但现金不足无法再加仓，持仓验证。
2226,2026-05-25 20:42:27,DrawdownBuyerAgent,moments,"['CommitteeTeamAgent', 'ContrarianAgent', 'DynamicTeamAgent', 'FreeRiderAgent', 'LowVolatilityAgent', 'MeanReversionAgent', 'MomentumAgent', 'PersuaderAgent', 'RandomAgent', 'SocialGraphAgent', 'TruthfulReporterAgent']",['000002'],,,维持现有仓位，深跌标的等待修复，控制轮末风险。
