message_id,timestamp,sender_id,channel,receiver_ids,tickers,direction,confidence,natural_language
933,2026-05-25 22:43:55,MomentumAgent,public,[],['600036'],,,600036 SELL 50股，涨幅弱多空分歧，换仓至强势002594
934,2026-05-25 22:43:55,MomentumAgent,private,['LowVolatilityAgent'],['600036'],,,认同你之前卖出000002控制回撤，我正减仓600036换入002594
935,2026-05-25 22:43:55,MomentumAgent,moments,"['CommitteeTeamAgent', 'ContrarianAgent', 'DrawdownBuyerAgent', 'DynamicTeamAgent', 'FreeRiderAgent', 'LowVolatilityAgent', 'MeanReversionAgent', 'PersuaderAgent', 'RandomAgent', 'SocialGraphAgent', 'TruthfulReporterAgent']",['600036'],,,减仓600036，理由涨幅弱且多空分歧
937,2026-05-25 22:43:55,MeanReversionAgent,public,[],['000858'],,,000858 SELL 短期涨幅大拥挤，减仓锁定利润
938,2026-05-25 22:43:55,MeanReversionAgent,private,['PersuaderAgent'],['000858'],,,已卖出000858，认同你锁定利润逻辑，等待回调再考虑。
939,2026-05-25 22:43:55,MeanReversionAgent,moments,"['CommitteeTeamAgent', 'ContrarianAgent', 'DrawdownBuyerAgent', 'DynamicTeamAgent', 'FreeRiderAgent', 'LowVolatilityAgent', 'MomentumAgent', 'PersuaderAgent', 'RandomAgent', 'SocialGraphAgent', 'TruthfulReporterAgent']",['000858'],,,卖出000858，拥挤信号下减仓，等待均值回归机会。
941,2026-05-25 22:43:55,LowVolatilityAgent,public,[],['600036'],,,600036 买入1股，逆向低拥挤，均值修复
942,2026-05-25 22:43:55,LowVolatilityAgent,private,['CommitteeTeamAgent'],['600036'],,,认同逆向布局，低拥挤机会，我小仓位跟随
943,2026-05-25 22:43:55,LowVolatilityAgent,moments,"['CommitteeTeamAgent', 'ContrarianAgent', 'DrawdownBuyerAgent', 'DynamicTeamAgent', 'FreeRiderAgent', 'MeanReversionAgent', 'MomentumAgent', 'PersuaderAgent', 'RandomAgent', 'SocialGraphAgent', 'TruthfulReporterAgent']",['600036'],,,买入600036，逆向低拥挤，期待均值回归
945,2026-05-25 22:43:55,DrawdownBuyerAgent,public,[],['000858'],,,000858 SELL 跟随多Agent减仓，短期涨幅大拥挤，锁定利润。
946,2026-05-25 22:43:55,DrawdownBuyerAgent,private,['ContrarianAgent'],['000858'],,,认同你000858卖出逻辑，短期拥挤信号明显，我已减仓1股。
