date,agent,equity,cash,pnl,pnl_pct,positions_json,position_summary,last_action,friend_count,friends,run_id,round_id
2021-03-11,MomentumAgent,99362.21,92916.55,-637.79,-0.0063779,"{""002415"": 3, ""600036"": 60, ""002594"": 4, ""000333"": 11, ""000858"": 2, ""601899"": 14, ""000002"": 17, ""601318"": 3}","000002 17, 000333 11, 000858 2, 002415 3, 002594 4, 600036 60, 601318 3, 601899 14",BUY 1 601318 @ 86.36；中期趋势稳健，非拥挤，好友布局跟进,11,"CommitteeTeamAgent, ContrarianAgent, DrawdownBuyerAgent, DynamicTeamAgent, FreeRiderAgent, LowVolatilityAgent, MeanReversionAgent, PersuaderAgent, RandomAgent, SocialGraphAgent, TruthfulReporterAgent",run_20260525_221314_125534_mentor_pairs_attempt1,round_044
2021-03-11,MeanReversionAgent,100351.42,97237.2,351.42,0.0035142000000000003,"{""000858"": 5, ""300750"": 2, ""601318"": 1, ""002415"": 2, ""000333"": 2, ""002594"": 4, ""601899"": 2}","000333 2, 000858 5, 002415 2, 002594 4, 300750 2, 601318 1, 601899 2",BUY 1 002594 @ 182.97；ret20=-29.6%深度超卖，均值回归概率高,11,"CommitteeTeamAgent, ContrarianAgent, DrawdownBuyerAgent, DynamicTeamAgent, FreeRiderAgent, LowVolatilityAgent, MomentumAgent, PersuaderAgent, RandomAgent, SocialGraphAgent, TruthfulReporterAgent",run_20260525_221314_125534_mentor_pairs_attempt1,round_044
2021-03-11,LowVolatilityAgent,100098.29,99839.21,98.29,0.0009829,"{""601318"": 3}",601318 3,BUY 1 601318 @ 86.36；中期趋势稳健，非拥挤配置，多好友买入验证，控制回撤增仓,11,"CommitteeTeamAgent, ContrarianAgent, DrawdownBuyerAgent, DynamicTeamAgent, FreeRiderAgent, MeanReversionAgent, MomentumAgent, PersuaderAgent, RandomAgent, SocialGraphAgent, TruthfulReporterAgent",run_20260525_221314_125534_mentor_pairs_attempt1,round_044
2021-03-11,DrawdownBuyerAgent,99808.8,96216.07,-191.2,-0.0019119999999999999,"{""300750"": 4, ""000858"": 3, ""601899"": 2, ""002594"": 4, ""601318"": 2, ""000002"": 1, ""000333"": 4, ""002415"": 3}","000002 1, 000333 4, 000858 3, 002415 3, 002594 4, 300750 4, 601318 2, 601899 2",BUY 1 002594 @ 182.97；中期下跌29.6%，深度回撤，博弈价值修复,11,"CommitteeTeamAgent, ContrarianAgent, DynamicTeamAgent, FreeRiderAgent, LowVolatilityAgent, MeanReversionAgent, MomentumAgent, PersuaderAgent, RandomAgent, SocialGraphAgent, TruthfulReporterAgent",run_20260525_221314_125534_mentor_pairs_attempt1,round_044
2021-03-11,RandomAgent,100003.43,96372.51,3.43,3.43e-05,"{""000002"": 2, ""000333"": 2, ""002415"": 1, ""300750"": 1, ""601318"": 2, ""600036"": 1, ""002594"": 1, ""000858"": 2, ""601899"": 2, ""600519"": 1}","000002 2, 000333 2, 000858 2, 002415 1, 002594 1, 300750 1, 600036 1, 600519 1, 601318 2, 601899 2",SELL 1 601318 @ 86.36；多空分歧加剧，随机减仓锁定部分利润,11,"CommitteeTeamAgent, ContrarianAgent, DrawdownBuyerAgent, DynamicTeamAgent, FreeRiderAgent, LowVolatilityAgent, MeanReversionAgent, MomentumAgent, PersuaderAgent, SocialGraphAgent, TruthfulReporterAgent",run_20260525_221314_125534_mentor_pairs_attempt1,round_044
2021-03-11,TruthfulReporterAgent,100188.48,100102.12,188.48,0.0018847999999999998,"{""601318"": 1}",601318 1,HOLD：多空分歧加剧，持仓观望等待趋势确认,11,"CommitteeTeamAgent, ContrarianAgent, DrawdownBuyerAgent, DynamicTeamAgent, FreeRiderAgent, LowVolatilityAgent, MeanReversionAgent, MomentumAgent, PersuaderAgent, RandomAgent, SocialGraphAgent",run_20260525_221314_125534_mentor_pairs_attempt1,round_044
2021-03-11,PersuaderAgent,99878.31,99055.38,-121.69,-0.0012169,"{""600036"": 1, ""002415"": 1, ""000858"": 2, ""601899"": 1, ""601318"": 2}","000858 2, 002415 1, 600036 1, 601318 2, 601899 1",BUY 1 601318 @ 86.36；中期趋势稳健，近20日涨8.47%，多人布局验证，非拥挤加仓。,11,"CommitteeTeamAgent, ContrarianAgent, DrawdownBuyerAgent, DynamicTeamAgent, FreeRiderAgent, LowVolatilityAgent, MeanReversionAgent, MomentumAgent, RandomAgent, SocialGraphAgent, TruthfulReporterAgent",run_20260525_221314_125534_mentor_pairs_attempt1,round_044
2021-03-11,FreeRiderAgent,100396.41,100040.72,396.41,0.0039641,"{""002594"": 1, ""601318"": 2}","002594 1, 601318 2",BUY 1 601318 @ 86.36；跟随多数agent布局，中期趋势稳健，非拥挤配置,11,"CommitteeTeamAgent, ContrarianAgent, DrawdownBuyerAgent, DynamicTeamAgent, LowVolatilityAgent, MeanReversionAgent, MomentumAgent, PersuaderAgent, RandomAgent, SocialGraphAgent, TruthfulReporterAgent",run_20260525_221314_125534_mentor_pairs_attempt1,round_044
2021-03-11,ContrarianAgent,100154.22,99645.71,154.22,0.0015422,"{""002415"": 1, ""002594"": 2, ""000333"": 1}","000333 1, 002415 1, 002594 2",SELL 1 601318 @ 86.36；多人买入形成拥挤，逆向卖出锁定利润,11,"CommitteeTeamAgent, DrawdownBuyerAgent, DynamicTeamAgent, FreeRiderAgent, LowVolatilityAgent, MeanReversionAgent, MomentumAgent, PersuaderAgent, RandomAgent, SocialGraphAgent, TruthfulReporterAgent",run_20260525_221314_125534_mentor_pairs_attempt1,round_044
2021-03-11,CommitteeTeamAgent,100144.81,99945.21,144.81,0.0014481000000000001,"{""002415"": 2, ""601318"": 1}","002415 2, 601318 1",BUY 1 601318 @ 86.36；综合多信号，跟随好友买入中期稳健标的,11,"ContrarianAgent, DrawdownBuyerAgent, DynamicTeamAgent, FreeRiderAgent, LowVolatilityAgent, MeanReversionAgent, MomentumAgent, PersuaderAgent, RandomAgent, SocialGraphAgent, TruthfulReporterAgent",run_20260525_221314_125534_mentor_pairs_attempt1,round_044
