date,agent,equity,cash,pnl,pnl_pct,positions_json,position_summary,last_action,friend_count,friends,run_id,round_id
2021-01-26,MomentumAgent,99351.05,14927.05,-648.95,-0.0064895000000000005,"{""600036"": 400, ""002415"": 200, ""002594"": 200}","002415 200, 002594 200, 600036 400",BUY 100 002594 @ 254.22；追涨最强趋势，002594近5日17.59%，量能配合，趋势延续概率大。,11,"CommitteeTeamAgent, ContrarianAgent, DrawdownBuyerAgent, DynamicTeamAgent, FreeRiderAgent, LowVolatilityAgent, MeanReversionAgent, PersuaderAgent, RandomAgent, SocialGraphAgent, TruthfulReporterAgent",run_20260525_191315_390714_dense_market_attempt1,round_017
2021-01-26,MeanReversionAgent,102806.8,31856.8,2806.8,0.028068000000000003,"{""000858"": 200, ""000333"": 100}","000333 100, 000858 200",SELL 100 000858 @ 305.78；涨幅较大，均值回归获利了结,11,"CommitteeTeamAgent, ContrarianAgent, DrawdownBuyerAgent, DynamicTeamAgent, FreeRiderAgent, LowVolatilityAgent, MomentumAgent, PersuaderAgent, RandomAgent, SocialGraphAgent, TruthfulReporterAgent",run_20260525_191315_390714_dense_market_attempt1,round_017
2021-01-26,LowVolatilityAgent,100544.5,97557.7,544.5,0.005445,"{""600036"": 20, ""000333"": 20}","000333 20, 600036 20",SELL 10 600036 @ 51.40；金融防御拥挤上升，减仓降低风险,11,"CommitteeTeamAgent, ContrarianAgent, DrawdownBuyerAgent, DynamicTeamAgent, FreeRiderAgent, MeanReversionAgent, MomentumAgent, PersuaderAgent, RandomAgent, SocialGraphAgent, TruthfulReporterAgent",run_20260525_191315_390714_dense_market_attempt1,round_017
2021-01-26,DrawdownBuyerAgent,107061.0,30171.0,7061.0,0.07061,"{""000002"": 200, ""000858"": 200, ""000333"": 100}","000002 200, 000333 100, 000858 200",BUY 100 000002 @ 29.70；回撤买入，000002近5日跌5%，深跌修复，多Agent轮动信号。,11,"CommitteeTeamAgent, ContrarianAgent, DynamicTeamAgent, FreeRiderAgent, LowVolatilityAgent, MeanReversionAgent, MomentumAgent, PersuaderAgent, RandomAgent, SocialGraphAgent, TruthfulReporterAgent",run_20260525_191315_390714_dense_market_attempt1,round_017
2021-01-26,RandomAgent,97928.0,64380.0,-2072.0,-0.02072,"{""000858"": 100, ""000002"": 100}","000002 100, 000858 100",BUY 100 000002 @ 29.70；深跌非拥挤，轮动至地产修复，非共识机会,11,"CommitteeTeamAgent, ContrarianAgent, DrawdownBuyerAgent, DynamicTeamAgent, FreeRiderAgent, LowVolatilityAgent, MeanReversionAgent, MomentumAgent, PersuaderAgent, SocialGraphAgent, TruthfulReporterAgent",run_20260525_191315_390714_dense_market_attempt1,round_017
2021-01-26,TruthfulReporterAgent,102205.0,92411.0,2205.0,0.02205,"{""000333"": 100}",000333 100,SELL 100 000858 @ 305.78；深跌专家DrawdownBuyer已卖出锁利，涨幅较大，跟随轮动至深跌品种000002,11,"CommitteeTeamAgent, ContrarianAgent, DrawdownBuyerAgent, DynamicTeamAgent, FreeRiderAgent, LowVolatilityAgent, MeanReversionAgent, MomentumAgent, PersuaderAgent, RandomAgent, SocialGraphAgent",run_20260525_191315_390714_dense_market_attempt1,round_017
2021-01-26,PersuaderAgent,104622.94,86712.25,4622.94,0.0462294,"{""002594"": 50, ""600519"": 1, ""000858"": 10}","000858 10, 002594 50, 600519 1",BUY 10 000858 @ 305.78；非拥挤深跌修复逻辑持续，跟随轮动买入000858,11,"CommitteeTeamAgent, ContrarianAgent, DrawdownBuyerAgent, DynamicTeamAgent, FreeRiderAgent, LowVolatilityAgent, MeanReversionAgent, MomentumAgent, RandomAgent, SocialGraphAgent, TruthfulReporterAgent",run_20260525_191315_390714_dense_market_attempt1,round_017
2021-01-26,FreeRiderAgent,99611.0,49375.2,-389.0,-0.00389,"{""601318"": 200, ""000858"": 110}","000858 110, 601318 200",BUY 10 000858 @ 305.78；跟随非拥挤深跌白酒修复轮动，多Agent买入信号确认,11,"CommitteeTeamAgent, ContrarianAgent, DrawdownBuyerAgent, DynamicTeamAgent, LowVolatilityAgent, MeanReversionAgent, MomentumAgent, PersuaderAgent, RandomAgent, SocialGraphAgent, TruthfulReporterAgent",run_20260525_191315_390714_dense_market_attempt1,round_017
2021-01-26,ContrarianAgent,104408.0,34952.0,4408.0,0.04408,"{""000858"": 200, ""601318"": 100}","000858 200, 601318 100",SELL 100 000858 @ 305.78；获利了结，非拥挤修复逻辑已兑现，卖出转向超卖金融防御,11,"CommitteeTeamAgent, DrawdownBuyerAgent, DynamicTeamAgent, FreeRiderAgent, LowVolatilityAgent, MeanReversionAgent, MomentumAgent, PersuaderAgent, RandomAgent, SocialGraphAgent, TruthfulReporterAgent",run_20260525_191315_390714_dense_market_attempt1,round_017
2021-01-26,CommitteeTeamAgent,100949.5,94953.5,949.5,0.009495,"{""000333"": 30, ""000858"": 10}","000333 30, 000858 10",SELL 10 601318 @ 83.00；跟随多Agent减仓信号，金融防御拥挤度上升，降低风险,11,"ContrarianAgent, DrawdownBuyerAgent, DynamicTeamAgent, FreeRiderAgent, LowVolatilityAgent, MeanReversionAgent, MomentumAgent, PersuaderAgent, RandomAgent, SocialGraphAgent, TruthfulReporterAgent",run_20260525_191315_390714_dense_market_attempt1,round_017
2021-01-26,DynamicTeamAgent,100745.5,80671.5,745.5,0.007455,"{""000333"": 100, ""600036"": 200}","000333 100, 600036 200",SELL 100 002415 @ 65.10；涨幅较大，轮动至非拥挤深跌品种,11,"CommitteeTeamAgent, ContrarianAgent, DrawdownBuyerAgent, FreeRiderAgent, LowVolatilityAgent, MeanReversionAgent, MomentumAgent, PersuaderAgent, RandomAgent, SocialGraphAgent, TruthfulReporterAgent",run_20260525_191315_390714_dense_market_attempt1,round_017
2021-01-26,SocialGraphAgent,100779.9,63641.3,779.9,0.0077989999999999995,"{""000002"": 200, ""000333"": 100, ""000858"": 70}","000002 200, 000333 100, 000858 70",BUY 10 000858 @ 305.78；多Agent共识轮动至非拥挤深跌白酒，000858修复逻辑确认，加仓增强仓位。,11,"CommitteeTeamAgent, ContrarianAgent, DrawdownBuyerAgent, DynamicTeamAgent, FreeRiderAgent, LowVolatilityAgent, MeanReversionAgent, MomentumAgent, PersuaderAgent, RandomAgent, TruthfulReporterAgent",run_20260525_191315_390714_dense_market_attempt1,round_017
