date,manager,agent,weight
2021-01-08,hedge_agent_portfolio,DrawdownBuyerAgent,0.08176717855333504
2021-01-08,hedge_agent_portfolio,DynamicTeamAgent,0.08729379804866341
2021-01-08,hedge_agent_portfolio,FreeRiderAgent,0.08030939408359113
2021-01-08,hedge_agent_portfolio,LowVolatilityAgent,0.08260661793924665
2021-01-08,hedge_agent_portfolio,MeanReversionAgent,0.08176717855333504
2021-01-08,hedge_agent_portfolio,MomentumAgent,0.08444505589029812
2021-01-08,hedge_agent_portfolio,PersuaderAgent,0.08818964664861266
2021-01-08,hedge_agent_portfolio,RandomAgent,0.08221938990696194
2021-01-08,hedge_agent_portfolio,SocialGraphAgent,0.08202249113902717
2021-01-08,hedge_agent_portfolio,TruthfulReporterAgent,0.08361067389540326
2021-01-11,hedge_agent_portfolio,CommitteeTeamAgent,0.08477078691707528
2021-01-11,hedge_agent_portfolio,ContrarianAgent,0.08124670961026448
2021-01-11,hedge_agent_portfolio,DrawdownBuyerAgent,0.0813182224440845
2021-01-11,hedge_agent_portfolio,DynamicTeamAgent,0.08533421400761612
2021-01-11,hedge_agent_portfolio,FreeRiderAgent,0.0794445644078703
2021-01-11,hedge_agent_portfolio,LowVolatilityAgent,0.08242873008711919
2021-01-11,hedge_agent_portfolio,MeanReversionAgent,0.08124670961026448
2021-01-11,hedge_agent_portfolio,MomentumAgent,0.084571475315758
2021-01-11,hedge_agent_portfolio,PersuaderAgent,0.09187937609841938
2021-01-11,hedge_agent_portfolio,RandomAgent,0.08189661524843929
2021-01-11,hedge_agent_portfolio,SocialGraphAgent,0.08157202143554397
2021-01-11,hedge_agent_portfolio,TruthfulReporterAgent,0.08429057481754511
2021-01-12,hedge_agent_portfolio,CommitteeTeamAgent,0.08450568414967338
2021-01-12,hedge_agent_portfolio,ContrarianAgent,0.08057217274029536
2021-01-12,hedge_agent_portfolio,DrawdownBuyerAgent,0.08244087838084564
2021-01-12,hedge_agent_portfolio,DynamicTeamAgent,0.08735162995418536
2021-01-12,hedge_agent_portfolio,FreeRiderAgent,0.07846102118530014
2021-01-12,hedge_agent_portfolio,LowVolatilityAgent,0.08183919756922343
2021-01-12,hedge_agent_portfolio,MeanReversionAgent,0.08238220798067697
2021-01-12,hedge_agent_portfolio,MomentumAgent,0.08462351497228159
2021-01-12,hedge_agent_portfolio,PersuaderAgent,0.09147985876758535
2021-01-12,hedge_agent_portfolio,RandomAgent,0.08154834618795548
2021-01-12,hedge_agent_portfolio,SocialGraphAgent,0.08085474784221333
2021-01-12,hedge_agent_portfolio,TruthfulReporterAgent,0.08394074026976399
2021-01-13,hedge_agent_portfolio,CommitteeTeamAgent,0.08570272257020824
2021-01-13,hedge_agent_portfolio,ContrarianAgent,0.08149276516585634
2021-01-13,hedge_agent_portfolio,DrawdownBuyerAgent,0.07823878832488741
2021-01-13,hedge_agent_portfolio,DynamicTeamAgent,0.08636204617144691
2021-01-13,hedge_agent_portfolio,FreeRiderAgent,0.07907558562816665
2021-01-13,hedge_agent_portfolio,LowVolatilityAgent,0.08278247992926616
2021-01-13,hedge_agent_portfolio,MeanReversionAgent,0.07813275457430492
2021-01-13,hedge_agent_portfolio,MomentumAgent,0.08637133360366923
2021-01-13,hedge_agent_portfolio,PersuaderAgent,0.0925869541157777
2021-01-13,hedge_agent_portfolio,RandomAgent,0.08214051777270459
2021-01-13,hedge_agent_portfolio,SocialGraphAgent,0.0818295101074534
2021-01-13,hedge_agent_portfolio,TruthfulReporterAgent,0.08528454203625847
2021-01-14,hedge_agent_portfolio,CommitteeTeamAgent,0.08910019814922285
2021-01-14,hedge_agent_portfolio,ContrarianAgent,0.08477715103293819
2021-01-14,hedge_agent_portfolio,DrawdownBuyerAgent,0.0725685672795807
2021-01-14,hedge_agent_portfolio,DynamicTeamAgent,0.08520970641891222
2021-01-14,hedge_agent_portfolio,FreeRiderAgent,0.08196703081340379
2021-01-14,hedge_agent_portfolio,LowVolatilityAgent,0.08611935757361368
2021-01-14,hedge_agent_portfolio,MeanReversionAgent,0.0706372488687565
2021-01-14,hedge_agent_portfolio,MomentumAgent,0.0829612388594854
2021-01-14,hedge_agent_portfolio,PersuaderAgent,0.09219002601689924
2021-01-14,hedge_agent_portfolio,RandomAgent,0.08058934716059193
2021-01-14,hedge_agent_portfolio,SocialGraphAgent,0.08515838073324572
2021-01-14,hedge_agent_portfolio,TruthfulReporterAgent,0.08872174709334978
2021-01-15,hedge_agent_portfolio,CommitteeTeamAgent,0.09048749441232312
2021-01-15,hedge_agent_portfolio,ContrarianAgent,0.08626585588590745
2021-01-15,hedge_agent_portfolio,DrawdownBuyerAgent,0.07149207306557984
2021-01-15,hedge_agent_portfolio,DynamicTeamAgent,0.07976745646585542
2021-01-15,hedge_agent_portfolio,FreeRiderAgent,0.08305675615263566
2021-01-15,hedge_agent_portfolio,LowVolatilityAgent,0.08772538477674675
2021-01-15,hedge_agent_portfolio,MeanReversionAgent,0.06910632449433438
2021-01-15,hedge_agent_portfolio,MomentumAgent,0.08256666105228286
2021-01-15,hedge_agent_portfolio,PersuaderAgent,0.09236848316179755
2021-01-15,hedge_agent_portfolio,RandomAgent,0.08029476647522892
2021-01-15,hedge_agent_portfolio,SocialGraphAgent,0.08661090805495006
2021-01-15,hedge_agent_portfolio,TruthfulReporterAgent,0.09025783600235797
2021-01-18,hedge_agent_portfolio,CommitteeTeamAgent,0.09249151308424651
2021-01-18,hedge_agent_portfolio,ContrarianAgent,0.08760513726347029
2021-01-18,hedge_agent_portfolio,DrawdownBuyerAgent,0.06870994894558466
2021-01-18,hedge_agent_portfolio,DynamicTeamAgent,0.0767355232607722
2021-01-18,hedge_agent_portfolio,FreeRiderAgent,0.08467657243328743
2021-01-18,hedge_agent_portfolio,LowVolatilityAgent,0.08959726280965948
2021-01-18,hedge_agent_portfolio,MeanReversionAgent,0.06604308539746855
2021-01-18,hedge_agent_portfolio,MomentumAgent,0.08138673143118881
2021-01-18,hedge_agent_portfolio,PersuaderAgent,0.09258725408507062
2021-01-18,hedge_agent_portfolio,RandomAgent,0.07917780740973686
2021-01-18,hedge_agent_portfolio,SocialGraphAgent,0.08886786229896892
2021-01-18,hedge_agent_portfolio,TruthfulReporterAgent,0.09212130158054571
2021-01-19,hedge_agent_portfolio,CommitteeTeamAgent,0.09502510721942552
2021-01-19,hedge_agent_portfolio,ContrarianAgent,0.09015565331751428
2021-01-19,hedge_agent_portfolio,DrawdownBuyerAgent,0.06312732826340164
2021-01-19,hedge_agent_portfolio,DynamicTeamAgent,0.07183015490729164
2021-01-19,hedge_agent_portfolio,FreeRiderAgent,0.08681130440707298
2021-01-19,hedge_agent_portfolio,LowVolatilityAgent,0.09221380072447136
2021-01-19,hedge_agent_portfolio,MeanReversionAgent,0.06042952920767872
2021-01-19,hedge_agent_portfolio,MomentumAgent,0.08140212579639948
2021-01-19,hedge_agent_portfolio,PersuaderAgent,0.09383021955250212
2021-01-19,hedge_agent_portfolio,RandomAgent,0.07894729566722472
2021-01-19,hedge_agent_portfolio,SocialGraphAgent,0.09142494059891587
2021-01-19,hedge_agent_portfolio,TruthfulReporterAgent,0.09480254033810168
2021-01-20,hedge_agent_portfolio,CommitteeTeamAgent,0.095256777617197
2021-01-20,hedge_agent_portfolio,ContrarianAgent,0.09117282565674109
2021-01-20,hedge_agent_portfolio,DrawdownBuyerAgent,0.06416696252405787
2021-01-20,hedge_agent_portfolio,DynamicTeamAgent,0.0703835773897214
2021-01-20,hedge_agent_portfolio,FreeRiderAgent,0.08689947168544712
2021-01-20,hedge_agent_portfolio,LowVolatilityAgent,0.09276470654929268
2021-01-20,hedge_agent_portfolio,MeanReversionAgent,0.06106714317942624
2021-01-20,hedge_agent_portfolio,MomentumAgent,0.07988539668713233
2021-01-20,hedge_agent_portfolio,PersuaderAgent,0.09296850071633374
2021-01-20,hedge_agent_portfolio,RandomAgent,0.07859511020084185
2021-01-20,hedge_agent_portfolio,SocialGraphAgent,0.09141861752239105
2021-01-20,hedge_agent_portfolio,TruthfulReporterAgent,0.0954209102714176
2021-01-21,hedge_agent_portfolio,CommitteeTeamAgent,0.09559118807463449
2021-01-21,hedge_agent_portfolio,ContrarianAgent,0.09208707117566285
2021-01-21,hedge_agent_portfolio,DrawdownBuyerAgent,0.06401182285630287
2021-01-21,hedge_agent_portfolio,DynamicTeamAgent,0.06877742222899967
2021-01-21,hedge_agent_portfolio,FreeRiderAgent,0.08726451286992461
2021-01-21,hedge_agent_portfolio,LowVolatilityAgent,0.09340026718814734
2021-01-21,hedge_agent_portfolio,MeanReversionAgent,0.060410776188187125
2021-01-21,hedge_agent_portfolio,MomentumAgent,0.07883072120790459
2021-01-21,hedge_agent_portfolio,PersuaderAgent,0.09203201333735227
2021-01-21,hedge_agent_portfolio,RandomAgent,0.07991052136101275
2021-01-21,hedge_agent_portfolio,SocialGraphAgent,0.09156845166234127
2021-01-21,hedge_agent_portfolio,TruthfulReporterAgent,0.09611523184953023
2021-01-22,hedge_agent_portfolio,CommitteeTeamAgent,0.0965610928934971
2021-01-22,hedge_agent_portfolio,ContrarianAgent,0.09378445906034513
2021-01-22,hedge_agent_portfolio,DrawdownBuyerAgent,0.06104904809954954
2021-01-22,hedge_agent_portfolio,DynamicTeamAgent,0.06699156743822272
2021-01-22,hedge_agent_portfolio,FreeRiderAgent,0.0883303443649934
2021-01-22,hedge_agent_portfolio,LowVolatilityAgent,0.09503230868778702
2021-01-22,hedge_agent_portfolio,MeanReversionAgent,0.059319273735002766
2021-01-22,hedge_agent_portfolio,MomentumAgent,0.0777982482593141
2021-01-22,hedge_agent_portfolio,PersuaderAgent,0.09179567409792165
2021-01-22,hedge_agent_portfolio,RandomAgent,0.07938048118775562
2021-01-22,hedge_agent_portfolio,SocialGraphAgent,0.09222290068054252
2021-01-22,hedge_agent_portfolio,TruthfulReporterAgent,0.0977346014950684
2021-01-25,hedge_agent_portfolio,CommitteeTeamAgent,0.09626501093962364
2021-01-25,hedge_agent_portfolio,ContrarianAgent,0.09393103854942819
2021-01-25,hedge_agent_portfolio,DrawdownBuyerAgent,0.06227759856053677
2021-01-25,hedge_agent_portfolio,DynamicTeamAgent,0.06799476670358066
2021-01-25,hedge_agent_portfolio,FreeRiderAgent,0.08807720156249574
2021-01-25,hedge_agent_portfolio,LowVolatilityAgent,0.09501872413986777
2021-01-25,hedge_agent_portfolio,MeanReversionAgent,0.0593016458446139
2021-01-25,hedge_agent_portfolio,MomentumAgent,0.07617164174496804
2021-01-25,hedge_agent_portfolio,PersuaderAgent,0.09050185815330607
2021-01-25,hedge_agent_portfolio,RandomAgent,0.08094004941472362
2021-01-25,hedge_agent_portfolio,SocialGraphAgent,0.09180872894894695
2021-01-25,hedge_agent_portfolio,TruthfulReporterAgent,0.09771173543790865
2021-01-26,hedge_agent_portfolio,CommitteeTeamAgent,0.09881657511793651
2021-01-26,hedge_agent_portfolio,ContrarianAgent,0.09683350030952015
2021-01-26,hedge_agent_portfolio,DrawdownBuyerAgent,0.05804713613554813
2021-01-26,hedge_agent_portfolio,DynamicTeamAgent,0.06461712554978852
2021-01-26,hedge_agent_portfolio,FreeRiderAgent,0.0903974459822038
2021-01-26,hedge_agent_portfolio,LowVolatilityAgent,0.09774914521443798
2021-01-26,hedge_agent_portfolio,MeanReversionAgent,0.05492457530817237
2021-01-26,hedge_agent_portfolio,MomentumAgent,0.07439942865025798
2021-01-26,hedge_agent_portfolio,PersuaderAgent,0.09123071043783029
2021-01-26,hedge_agent_portfolio,RandomAgent,0.07905130071753393
2021-01-26,hedge_agent_portfolio,SocialGraphAgent,0.0941442615939637
2021-01-26,hedge_agent_portfolio,TruthfulReporterAgent,0.0997887949828067
2021-01-27,hedge_agent_portfolio,CommitteeTeamAgent,0.10051669848664385
2021-01-27,hedge_agent_portfolio,ContrarianAgent,0.09891368618749585
2021-01-27,hedge_agent_portfolio,DrawdownBuyerAgent,0.05289862561483383
2021-01-27,hedge_agent_portfolio,DynamicTeamAgent,0.06087087239776889
2021-01-27,hedge_agent_portfolio,FreeRiderAgent,0.09273341244976648
2021-01-27,hedge_agent_portfolio,LowVolatilityAgent,0.09981798824128053
2021-01-27,hedge_agent_portfolio,MeanReversionAgent,0.050249870277229595
2021-01-27,hedge_agent_portfolio,MomentumAgent,0.07533398595847243
2021-01-27,hedge_agent_portfolio,PersuaderAgent,0.09268442961555219
2021-01-27,hedge_agent_portfolio,RandomAgent,0.07682558823609142
2021-01-27,hedge_agent_portfolio,SocialGraphAgent,0.09627439559120307
2021-01-27,hedge_agent_portfolio,TruthfulReporterAgent,0.10288044694366183
2021-01-28,hedge_agent_portfolio,CommitteeTeamAgent,0.10338363724589048
2021-01-28,hedge_agent_portfolio,ContrarianAgent,0.10307635146420642
2021-01-28,hedge_agent_portfolio,DrawdownBuyerAgent,0.05073443956388986
2021-01-28,hedge_agent_portfolio,DynamicTeamAgent,0.06004328793677291
2021-01-28,hedge_agent_portfolio,FreeRiderAgent,0.09413254658061422
2021-01-28,hedge_agent_portfolio,LowVolatilityAgent,0.10467168566278234
2021-01-28,hedge_agent_portfolio,MeanReversionAgent,0.047792742537757546
2021-01-28,hedge_agent_portfolio,MomentumAgent,0.06807064492679223
2021-01-28,hedge_agent_portfolio,PersuaderAgent,0.08990082024099223
2021-01-28,hedge_agent_portfolio,RandomAgent,0.07633930262645053
2021-01-28,hedge_agent_portfolio,SocialGraphAgent,0.09691001554795681
2021-01-28,hedge_agent_portfolio,TruthfulReporterAgent,0.10494452566589448
2021-01-29,hedge_agent_portfolio,CommitteeTeamAgent,0.10424448639933336
2021-01-29,hedge_agent_portfolio,ContrarianAgent,0.10482123104682993
2021-01-29,hedge_agent_portfolio,DrawdownBuyerAgent,0.0498739331950244
2021-01-29,hedge_agent_portfolio,DynamicTeamAgent,0.059340824618450166
2021-01-29,hedge_agent_portfolio,FreeRiderAgent,0.09441451614197077
2021-01-29,hedge_agent_portfolio,LowVolatilityAgent,0.1069808588380265
2021-01-29,hedge_agent_portfolio,MeanReversionAgent,0.046532014131829565
2021-01-29,hedge_agent_portfolio,MomentumAgent,0.06635118670776244
2021-01-29,hedge_agent_portfolio,PersuaderAgent,0.08898550759073573
2021-01-29,hedge_agent_portfolio,RandomAgent,0.0763168878918368
2021-01-29,hedge_agent_portfolio,SocialGraphAgent,0.09642185960533078
2021-01-29,hedge_agent_portfolio,TruthfulReporterAgent,0.10571669383286958
2021-02-01,hedge_agent_portfolio,CommitteeTeamAgent,0.10550648635769211
2021-02-01,hedge_agent_portfolio,ContrarianAgent,0.10666788167580726
2021-02-01,hedge_agent_portfolio,DrawdownBuyerAgent,0.048331641617089804
2021-02-01,hedge_agent_portfolio,DynamicTeamAgent,0.05728904834290577
2021-02-01,hedge_agent_portfolio,FreeRiderAgent,0.09546946041191062
2021-02-01,hedge_agent_portfolio,LowVolatilityAgent,0.10920550572084245
2021-02-01,hedge_agent_portfolio,MeanReversionAgent,0.04511041137724094
2021-02-01,hedge_agent_portfolio,MomentumAgent,0.06442068312043571
2021-02-01,hedge_agent_portfolio,PersuaderAgent,0.08828955608582577
2021-02-01,hedge_agent_portfolio,RandomAgent,0.07533939746386266
2021-02-01,hedge_agent_portfolio,SocialGraphAgent,0.09724580608475158
2021-02-01,hedge_agent_portfolio,TruthfulReporterAgent,0.10712412174163531
2021-02-02,hedge_agent_portfolio,CommitteeTeamAgent,0.10471539530275431
2021-02-02,hedge_agent_portfolio,ContrarianAgent,0.10637362347939681
2021-02-02,hedge_agent_portfolio,DrawdownBuyerAgent,0.04758423634710009
2021-02-02,hedge_agent_portfolio,DynamicTeamAgent,0.05581843653972012
2021-02-02,hedge_agent_portfolio,FreeRiderAgent,0.0945411520166725
2021-02-02,hedge_agent_portfolio,LowVolatilityAgent,0.10887693826412244
2021-02-02,hedge_agent_portfolio,MeanReversionAgent,0.04404043486797231
2021-02-02,hedge_agent_portfolio,MomentumAgent,0.06865704853892671
2021-02-02,hedge_agent_portfolio,PersuaderAgent,0.08925727429529698
2021-02-02,hedge_agent_portfolio,RandomAgent,0.07737644180117945
2021-02-02,hedge_agent_portfolio,SocialGraphAgent,0.09627604713435192
2021-02-02,hedge_agent_portfolio,TruthfulReporterAgent,0.10648297141250632
2021-02-03,hedge_agent_portfolio,CommitteeTeamAgent,0.10548191121071811
2021-02-03,hedge_agent_portfolio,ContrarianAgent,0.1088448865261008
2021-02-03,hedge_agent_portfolio,DrawdownBuyerAgent,0.04720466456252515
2021-02-03,hedge_agent_portfolio,DynamicTeamAgent,0.05628184497969698
2021-02-03,hedge_agent_portfolio,FreeRiderAgent,0.09503788475494344
2021-02-03,hedge_agent_portfolio,LowVolatilityAgent,0.1121778583809486
2021-02-03,hedge_agent_portfolio,MeanReversionAgent,0.042808717928870255
2021-02-03,hedge_agent_portfolio,MomentumAgent,0.06549861495939639
2021-02-03,hedge_agent_portfolio,PersuaderAgent,0.08680686521289437
2021-02-03,hedge_agent_portfolio,RandomAgent,0.07993100006562079
2021-02-03,hedge_agent_portfolio,SocialGraphAgent,0.09381491175283964
2021-02-03,hedge_agent_portfolio,TruthfulReporterAgent,0.10611083966544549
2021-02-04,hedge_agent_portfolio,CommitteeTeamAgent,0.10570276010194145
2021-02-04,hedge_agent_portfolio,ContrarianAgent,0.11017064733605901
2021-02-04,hedge_agent_portfolio,DrawdownBuyerAgent,0.04678189222558858
2021-02-04,hedge_agent_portfolio,DynamicTeamAgent,0.059138179661441026
2021-02-04,hedge_agent_portfolio,FreeRiderAgent,0.09652890124122897
2021-02-04,hedge_agent_portfolio,LowVolatilityAgent,0.11371829904892598
2021-02-04,hedge_agent_portfolio,MeanReversionAgent,0.0415037415881289
2021-02-04,hedge_agent_portfolio,MomentumAgent,0.06176549013268345
2021-02-04,hedge_agent_portfolio,PersuaderAgent,0.084847342756348
2021-02-04,hedge_agent_portfolio,RandomAgent,0.080607609380296
2021-02-04,hedge_agent_portfolio,SocialGraphAgent,0.09298094974871392
2021-02-04,hedge_agent_portfolio,TruthfulReporterAgent,0.10625418677864469
2021-02-05,hedge_agent_portfolio,CommitteeTeamAgent,0.10804436149114642
2021-02-05,hedge_agent_portfolio,ContrarianAgent,0.11375275366888739
2021-02-05,hedge_agent_portfolio,DrawdownBuyerAgent,0.045418025326997444
2021-02-05,hedge_agent_portfolio,DynamicTeamAgent,0.05752720268485634
2021-02-05,hedge_agent_portfolio,FreeRiderAgent,0.09492218883980806
2021-02-05,hedge_agent_portfolio,LowVolatilityAgent,0.11753422329914373
2021-02-05,hedge_agent_portfolio,MeanReversionAgent,0.04104910858040041
2021-02-05,hedge_agent_portfolio,MomentumAgent,0.056871209682016054
2021-02-05,hedge_agent_portfolio,PersuaderAgent,0.08362917958923645
2021-02-05,hedge_agent_portfolio,RandomAgent,0.07942904587807302
2021-02-05,hedge_agent_portfolio,SocialGraphAgent,0.09396570766794576
2021-02-05,hedge_agent_portfolio,TruthfulReporterAgent,0.10785699329148893
2021-02-08,hedge_agent_portfolio,CommitteeTeamAgent,0.10873055915791464
2021-02-08,hedge_agent_portfolio,ContrarianAgent,0.11440138504939831
2021-02-08,hedge_agent_portfolio,DrawdownBuyerAgent,0.044280358167860426
2021-02-08,hedge_agent_portfolio,DynamicTeamAgent,0.05706224214091621
2021-02-08,hedge_agent_portfolio,FreeRiderAgent,0.09966315739198917
2021-02-08,hedge_agent_portfolio,LowVolatilityAgent,0.11829800391159428
2021-02-08,hedge_agent_portfolio,MeanReversionAgent,0.03882782435013881
2021-02-08,hedge_agent_portfolio,MomentumAgent,0.05464302528281217
2021-02-08,hedge_agent_portfolio,PersuaderAgent,0.08209314289884444
2021-02-08,hedge_agent_portfolio,RandomAgent,0.08240400808333816
2021-02-08,hedge_agent_portfolio,SocialGraphAgent,0.09253386374338231
2021-02-08,hedge_agent_portfolio,TruthfulReporterAgent,0.10706242982181112
2021-02-09,hedge_agent_portfolio,CommitteeTeamAgent,0.10992447970675402
2021-02-09,hedge_agent_portfolio,ContrarianAgent,0.11567768736109035
2021-02-09,hedge_agent_portfolio,DrawdownBuyerAgent,0.04364715719767357
2021-02-09,hedge_agent_portfolio,DynamicTeamAgent,0.05781905021380548
2021-02-09,hedge_agent_portfolio,FreeRiderAgent,0.09952583350540334
2021-02-09,hedge_agent_portfolio,LowVolatilityAgent,0.11890611579787569
2021-02-09,hedge_agent_portfolio,MeanReversionAgent,0.03836112092665999
2021-02-09,hedge_agent_portfolio,MomentumAgent,0.05406099612907097
2021-02-09,hedge_agent_portfolio,PersuaderAgent,0.08205481131347221
2021-02-09,hedge_agent_portfolio,RandomAgent,0.08262644155373136
2021-02-09,hedge_agent_portfolio,SocialGraphAgent,0.0906548440117941
2021-02-09,hedge_agent_portfolio,TruthfulReporterAgent,0.10674146228266891
2021-02-10,hedge_agent_portfolio,CommitteeTeamAgent,0.11164335814557719
2021-02-10,hedge_agent_portfolio,ContrarianAgent,0.11687783125437323
2021-02-10,hedge_agent_portfolio,DrawdownBuyerAgent,0.043264587883493896
2021-02-10,hedge_agent_portfolio,DynamicTeamAgent,0.05947893916253394
2021-02-10,hedge_agent_portfolio,FreeRiderAgent,0.09773217515721198
2021-02-10,hedge_agent_portfolio,LowVolatilityAgent,0.11868736433700776
2021-02-10,hedge_agent_portfolio,MeanReversionAgent,0.03858520650446285
2021-02-10,hedge_agent_portfolio,MomentumAgent,0.05376327311286753
2021-02-10,hedge_agent_portfolio,PersuaderAgent,0.08286497267620449
2021-02-10,hedge_agent_portfolio,RandomAgent,0.08281322885363071
2021-02-10,hedge_agent_portfolio,SocialGraphAgent,0.08842448589694696
2021-02-10,hedge_agent_portfolio,TruthfulReporterAgent,0.10586457701568941
2021-02-18,hedge_agent_portfolio,CommitteeTeamAgent,0.11362717798618523
2021-02-18,hedge_agent_portfolio,ContrarianAgent,0.11839305531339894
2021-02-18,hedge_agent_portfolio,DrawdownBuyerAgent,0.041176871061366915
2021-02-18,hedge_agent_portfolio,DynamicTeamAgent,0.05497906554820313
2021-02-18,hedge_agent_portfolio,FreeRiderAgent,0.0990058784241407
2021-02-18,hedge_agent_portfolio,LowVolatilityAgent,0.12442008610998168
2021-02-18,hedge_agent_portfolio,MeanReversionAgent,0.03626766791287117
2021-02-18,hedge_agent_portfolio,MomentumAgent,0.05172811659974168
2021-02-18,hedge_agent_portfolio,PersuaderAgent,0.08072126822683469
2021-02-18,hedge_agent_portfolio,RandomAgent,0.08142593726164278
2021-02-18,hedge_agent_portfolio,SocialGraphAgent,0.09042352959722907
2021-02-18,hedge_agent_portfolio,TruthfulReporterAgent,0.10783134595840398
2021-02-19,hedge_agent_portfolio,CommitteeTeamAgent,0.11485380727872167
2021-02-19,hedge_agent_portfolio,ContrarianAgent,0.12000690416672834
2021-02-19,hedge_agent_portfolio,DrawdownBuyerAgent,0.04063246071411981
2021-02-19,hedge_agent_portfolio,DynamicTeamAgent,0.053135475721709166
2021-02-19,hedge_agent_portfolio,FreeRiderAgent,0.09864782956160617
2021-02-19,hedge_agent_portfolio,LowVolatilityAgent,0.12728039675846964
2021-02-19,hedge_agent_portfolio,MeanReversionAgent,0.03617211244995942
2021-02-19,hedge_agent_portfolio,MomentumAgent,0.049194884641594404
2021-02-19,hedge_agent_portfolio,PersuaderAgent,0.07951720912226747
2021-02-19,hedge_agent_portfolio,RandomAgent,0.0816219308924975
2021-02-19,hedge_agent_portfolio,SocialGraphAgent,0.09000451277541585
2021-02-19,hedge_agent_portfolio,TruthfulReporterAgent,0.1089324759169106
2021-02-22,hedge_agent_portfolio,CommitteeTeamAgent,0.1188024647012968
2021-02-22,hedge_agent_portfolio,ContrarianAgent,0.12397173248680983
2021-02-22,hedge_agent_portfolio,DrawdownBuyerAgent,0.03706739928969063
2021-02-22,hedge_agent_portfolio,DynamicTeamAgent,0.04835333223798434
2021-02-22,hedge_agent_portfolio,FreeRiderAgent,0.10186103125992013
2021-02-22,hedge_agent_portfolio,LowVolatilityAgent,0.13557746978198063
2021-02-22,hedge_agent_portfolio,MeanReversionAgent,0.031709639065326534
2021-02-22,hedge_agent_portfolio,MomentumAgent,0.043331849500046864
2021-02-22,hedge_agent_portfolio,PersuaderAgent,0.07453599389192607
2021-02-22,hedge_agent_portfolio,RandomAgent,0.07710995744582631
2021-02-22,hedge_agent_portfolio,SocialGraphAgent,0.09388410543141286
2021-02-22,hedge_agent_portfolio,TruthfulReporterAgent,0.11379502490777901
2021-02-23,hedge_agent_portfolio,CommitteeTeamAgent,0.12157348536438704
2021-02-23,hedge_agent_portfolio,ContrarianAgent,0.12575285229588964
2021-02-23,hedge_agent_portfolio,DrawdownBuyerAgent,0.03637409152151351
2021-02-23,hedge_agent_portfolio,DynamicTeamAgent,0.047082596197115203
2021-02-23,hedge_agent_portfolio,FreeRiderAgent,0.10337978445860424
2021-02-23,hedge_agent_portfolio,LowVolatilityAgent,0.13978510477609613
2021-02-23,hedge_agent_portfolio,MeanReversionAgent,0.030792523654260915
2021-02-23,hedge_agent_portfolio,MomentumAgent,0.03909849683253362
2021-02-23,hedge_agent_portfolio,PersuaderAgent,0.0685718336039724
2021-02-23,hedge_agent_portfolio,RandomAgent,0.07704241260901477
2021-02-23,hedge_agent_portfolio,SocialGraphAgent,0.09469849292702068
2021-02-23,hedge_agent_portfolio,TruthfulReporterAgent,0.11584832575959193
2021-02-24,hedge_agent_portfolio,CommitteeTeamAgent,0.1264577360894266
2021-02-24,hedge_agent_portfolio,ContrarianAgent,0.12924065982132565
2021-02-24,hedge_agent_portfolio,DrawdownBuyerAgent,0.03369006514144058
2021-02-24,hedge_agent_portfolio,DynamicTeamAgent,0.04336810941473119
2021-02-24,hedge_agent_portfolio,FreeRiderAgent,0.10445671447304931
2021-02-24,hedge_agent_portfolio,LowVolatilityAgent,0.14874687592154395
2021-02-24,hedge_agent_portfolio,MeanReversionAgent,0.02826644185927488
2021-02-24,hedge_agent_portfolio,MomentumAgent,0.03424659955999044
2021-02-24,hedge_agent_portfolio,PersuaderAgent,0.06154490021175422
2021-02-24,hedge_agent_portfolio,RandomAgent,0.07061677935403218
2021-02-24,hedge_agent_portfolio,SocialGraphAgent,0.09839387797362065
2021-02-24,hedge_agent_portfolio,TruthfulReporterAgent,0.12097124017981037
2021-02-25,hedge_agent_portfolio,CommitteeTeamAgent,0.12861473753828334
2021-02-25,hedge_agent_portfolio,ContrarianAgent,0.13390698064149384
2021-02-25,hedge_agent_portfolio,DrawdownBuyerAgent,0.03226326911965926
2021-02-25,hedge_agent_portfolio,DynamicTeamAgent,0.04048681582072472
2021-02-25,hedge_agent_portfolio,FreeRiderAgent,0.10399301939647206
2021-02-25,hedge_agent_portfolio,LowVolatilityAgent,0.15336538928868346
2021-02-25,hedge_agent_portfolio,MeanReversionAgent,0.026914568253668385
2021-02-25,hedge_agent_portfolio,MomentumAgent,0.031527239610523845
2021-02-25,hedge_agent_portfolio,PersuaderAgent,0.059523572631156145
2021-02-25,hedge_agent_portfolio,RandomAgent,0.06708990340689987
2021-02-25,hedge_agent_portfolio,SocialGraphAgent,0.09913362339543917
2021-02-25,hedge_agent_portfolio,TruthfulReporterAgent,0.12318088089699598
2021-02-26,hedge_agent_portfolio,CommitteeTeamAgent,0.13310678522239194
2021-02-26,hedge_agent_portfolio,ContrarianAgent,0.1363167113066884
2021-02-26,hedge_agent_portfolio,DrawdownBuyerAgent,0.029720324661277744
2021-02-26,hedge_agent_portfolio,DynamicTeamAgent,0.03815296980554387
2021-02-26,hedge_agent_portfolio,FreeRiderAgent,0.1046446798689352
2021-02-26,hedge_agent_portfolio,LowVolatilityAgent,0.16147615024804718
2021-02-26,hedge_agent_portfolio,MeanReversionAgent,0.02490058537223053
2021-02-26,hedge_agent_portfolio,MomentumAgent,0.028138452173956798
