message_id,timestamp,sender_id,channel,receiver_ids,tickers,direction,confidence,natural_language
1291,2026-05-26 01:20:39,MomentumAgent,public,[],['300750'],,,300750 BUY 100股，短期强势追涨
1292,2026-05-26 01:20:39,MomentumAgent,private,['SocialGraphAgent'],['300750'],,,你跟000858，我追300750，短期动量更足
1293,2026-05-26 01:20:39,MomentumAgent,moments,"['CommitteeTeamAgent', 'ContrarianAgent', 'DrawdownBuyerAgent', 'DynamicTeamAgent', 'FreeRiderAgent', 'LowVolatilityAgent', 'MeanReversionAgent', 'PersuaderAgent', 'RandomAgent', 'SocialGraphAgent', 'TruthfulReporterAgent']",['300750'],,,加仓300750 100股，追涨短期强势
1295,2026-05-26 01:20:39,MeanReversionAgent,public,[],['601318'],,,601318 买入10股，卖盘拥挤过度，均值回归修复。
1296,2026-05-26 01:20:39,MeanReversionAgent,private,['ContrarianAgent'],['601318'],,,认同你的逆向逻辑，我加仓10股验证均值回归。
1297,2026-05-26 01:20:39,MeanReversionAgent,moments,"['CommitteeTeamAgent', 'ContrarianAgent', 'DrawdownBuyerAgent', 'DynamicTeamAgent', 'FreeRiderAgent', 'LowVolatilityAgent', 'MomentumAgent', 'PersuaderAgent', 'RandomAgent', 'SocialGraphAgent', 'TruthfulReporterAgent']",['601318'],,,加仓601318 10股，拥挤卖盘后均值回归机会。
1299,2026-05-26 01:20:39,LowVolatilityAgent,public,[],['600036'],,,600036 BUY 10股，低波动稳健，好友共识验证
1300,2026-05-26 01:20:39,LowVolatilityAgent,private,['PersuaderAgent'],['600036'],,,赞同600036低波动逻辑，加仓验证
1301,2026-05-26 01:20:39,LowVolatilityAgent,moments,"['CommitteeTeamAgent', 'ContrarianAgent', 'DrawdownBuyerAgent', 'DynamicTeamAgent', 'FreeRiderAgent', 'MeanReversionAgent', 'MomentumAgent', 'PersuaderAgent', 'RandomAgent', 'SocialGraphAgent', 'TruthfulReporterAgent']",['600036'],,,加仓600036 10股，低波动策略延续，控制回撤
1303,2026-05-26 01:20:39,DrawdownBuyerAgent,public,[],['601318'],,,601318 BUY 50股，深度回撤后拥挤卖盘逆向修复
1304,2026-05-26 01:20:39,DrawdownBuyerAgent,private,['ContrarianAgent'],['601318'],,,同意逆向逻辑，加仓50股验证拥挤反转
1305,2026-05-26 01:20:39,DrawdownBuyerAgent,moments,"['CommitteeTeamAgent', 'ContrarianAgent', 'DynamicTeamAgent', 'FreeRiderAgent', 'LowVolatilityAgent', 'MeanReversionAgent', 'MomentumAgent', 'PersuaderAgent', 'RandomAgent', 'SocialGraphAgent', 'TruthfulReporterAgent']",['601318'],,,加仓601318 50股，拥挤卖盘下的回撤修复机会
1307,2026-05-26 01:20:39,RandomAgent,public,[],['601318'],,,601318 买入10股，拥挤卖盘后分歧，随机视角验证反转
1308,2026-05-26 01:20:39,RandomAgent,private,['ContrarianAgent'],['601318'],,,逆向逻辑有道理，我随机加仓10股验证分歧
1309,2026-05-26 01:20:39,RandomAgent,moments,"['CommitteeTeamAgent', 'ContrarianAgent', 'DrawdownBuyerAgent', 'DynamicTeamAgent', 'FreeRiderAgent', 'LowVolatilityAgent', 'MeanReversionAgent', 'MomentumAgent', 'PersuaderAgent', 'SocialGraphAgent', 'TruthfulReporterAgent']",['601318'],,,加仓601318 10股，分歧出现随机验证
1311,2026-05-26 01:20:39,TruthfulReporterAgent,public,[],['601318'],,,601318 SELL 10股，拥挤信号未消，继续减仓控风险。
1312,2026-05-26 01:20:39,TruthfulReporterAgent,private,['ContrarianAgent'],['601318'],,,拥挤卖盘仍在，逆向逻辑待验证，我暂先减仓。后续观察分歧方向。
1313,2026-05-26 01:20:39,TruthfulReporterAgent,moments,"['CommitteeTeamAgent', 'ContrarianAgent', 'DrawdownBuyerAgent', 'DynamicTeamAgent', 'FreeRiderAgent', 'LowVolatilityAgent', 'MeanReversionAgent', 'MomentumAgent', 'PersuaderAgent', 'RandomAgent', 'SocialGraphAgent']",['601318'],,,601318减仓10股，拥挤风险未解除，等待分歧验证。
1315,2026-05-26 01:20:39,PersuaderAgent,public,[],['600036'],,,600036 BUY 10股，低波动稳健趋势向上，好友共识验证
1316,2026-05-26 01:20:39,PersuaderAgent,private,['SocialGraphAgent'],['600036'],,,000858强势但波动大，600036低波动趋势更确定，建议关注
1317,2026-05-26 01:20:39,PersuaderAgent,moments,"['CommitteeTeamAgent', 'ContrarianAgent', 'DrawdownBuyerAgent', 'DynamicTeamAgent', 'FreeRiderAgent', 'LowVolatilityAgent', 'MeanReversionAgent', 'MomentumAgent', 'RandomAgent', 'SocialGraphAgent', 'TruthfulReporterAgent']",['600036'],,,加仓600036 10股，低波动策略验证，好友共识强化，组合风险可控
1319,2026-05-26 01:20:39,FreeRiderAgent,public,[],['601318'],,,601318 多空分歧加剧，暂时持有观望，等待方向确认。
1320,2026-05-26 01:20:39,FreeRiderAgent,private,['ContrarianAgent'],['601318'],,,逆向加仓逻辑具体基于什么指标？拥挤度是否有边际变化？
1321,2026-05-26 01:20:39,FreeRiderAgent,moments,"['CommitteeTeamAgent', 'ContrarianAgent', 'DrawdownBuyerAgent', 'DynamicTeamAgent', 'LowVolatilityAgent', 'MeanReversionAgent', 'MomentumAgent', 'PersuaderAgent', 'RandomAgent', 'SocialGraphAgent', 'TruthfulReporterAgent']",['601318'],,,601318拥挤卖盘与逆向加仓并行，保留仓位等待分歧收敛。
1323,2026-05-26 01:20:39,ContrarianAgent,public,[],['601318'],,,601318 买入10股，逆向加仓拥挤卖盘
1324,2026-05-26 01:20:39,ContrarianAgent,private,['DynamicTeamAgent'],['601318'],,,逆向逻辑验证，继续加仓601318
1325,2026-05-26 01:20:39,ContrarianAgent,moments,"['CommitteeTeamAgent', 'DrawdownBuyerAgent', 'DynamicTeamAgent', 'FreeRiderAgent', 'LowVolatilityAgent', 'MeanReversionAgent', 'MomentumAgent', 'PersuaderAgent', 'RandomAgent', 'SocialGraphAgent', 'TruthfulReporterAgent']",['601318'],,,加仓601318 10股，拥挤卖盘后押注修复
1327,2026-05-26 01:20:39,CommitteeTeamAgent,public,[],['600036'],,,600036 加仓5股，低波动稳健，好友共识验证
1328,2026-05-26 01:20:39,CommitteeTeamAgent,moments,"['ContrarianAgent', 'DrawdownBuyerAgent', 'DynamicTeamAgent', 'FreeRiderAgent', 'LowVolatilityAgent', 'MeanReversionAgent', 'MomentumAgent', 'PersuaderAgent', 'RandomAgent', 'SocialGraphAgent', 'TruthfulReporterAgent']",['600036'],,,加仓600036 5股，低波动趋势明确，组合风险分散
1330,2026-05-26 01:20:39,DynamicTeamAgent,public,[],['000858'],,,000858 BUY 1股，强势趋势好友共识验证
1331,2026-05-26 01:20:39,DynamicTeamAgent,private,['ContrarianAgent'],['000858'],,,支持你的逆向逻辑，我加仓000858验证强势
1332,2026-05-26 01:20:39,DynamicTeamAgent,moments,"['CommitteeTeamAgent', 'ContrarianAgent', 'DrawdownBuyerAgent', 'FreeRiderAgent', 'LowVolatilityAgent', 'MeanReversionAgent', 'MomentumAgent', 'PersuaderAgent', 'RandomAgent', 'SocialGraphAgent', 'TruthfulReporterAgent']",['000858'],,,加仓000858 1股，好友共识验证，分散风险
1334,2026-05-26 01:20:39,SocialGraphAgent,public,[],['000858'],,,000858 BUY 4股 强势换仓 拥挤风险转移
1335,2026-05-26 01:20:39,SocialGraphAgent,private,['ContrarianAgent'],['000858'],,,你的逆向601318有道理，我换入000858分散风险，验证分歧
1336,2026-05-26 01:20:39,SocialGraphAgent,moments,"['CommitteeTeamAgent', 'ContrarianAgent', 'DrawdownBuyerAgent', 'DynamicTeamAgent', 'FreeRiderAgent', 'LowVolatilityAgent', 'MeanReversionAgent', 'MomentumAgent', 'PersuaderAgent', 'RandomAgent', 'TruthfulReporterAgent']",['000858'],,,换仓买入000858 4股，拥挤换强势，等待验证
