message_id,timestamp,sender_id,channel,receiver_ids,tickers,direction,confidence,natural_language
2336,2026-05-25 19:09:46,MomentumAgent,public,[],['000002'],,,000002 卖出100股，拥挤风险上升，减仓锁利
2337,2026-05-25 19:09:46,MomentumAgent,private,['SocialGraphAgent'],['000002'],,,确认000002拥挤，愿交换数据验证
2338,2026-05-25 19:09:46,MomentumAgent,moments,"['CommitteeTeamAgent', 'ContrarianAgent', 'DrawdownBuyerAgent', 'DynamicTeamAgent', 'FreeRiderAgent', 'LowVolatilityAgent', 'MeanReversionAgent', 'PersuaderAgent', 'RandomAgent', 'SocialGraphAgent', 'TruthfulReporterAgent']",['000002'],,,减仓000002，拥挤信号集中，锁定部分利润
2340,2026-05-25 19:09:46,MeanReversionAgent,public,[],['000333'],,,000333 加仓1股，深度回调后逆向信号密集，均值回归。
2341,2026-05-25 19:09:46,MeanReversionAgent,private,['DrawdownBuyerAgent'],['000333'],,,确认000333逆向加仓逻辑，愿交换恐慌数据验证过度反应。
2342,2026-05-25 19:09:46,MeanReversionAgent,moments,"['CommitteeTeamAgent', 'ContrarianAgent', 'DrawdownBuyerAgent', 'DynamicTeamAgent', 'FreeRiderAgent', 'LowVolatilityAgent', 'MomentumAgent', 'PersuaderAgent', 'RandomAgent', 'SocialGraphAgent', 'TruthfulReporterAgent']",['000333'],,,000333 逆向加仓1股，恐慌卖压修复机会。
2344,2026-05-25 19:09:46,LowVolatilityAgent,public,[],['600036'],,,600036 卖出10股，短期涨幅8%后锁定利润
2345,2026-05-25 19:09:46,LowVolatilityAgent,private,['CommitteeTeamAgent'],['600036'],,,确认600036拥挤度？若适用愿交换波动率数据评估风险
2346,2026-05-25 19:09:46,LowVolatilityAgent,moments,"['CommitteeTeamAgent', 'ContrarianAgent', 'DrawdownBuyerAgent', 'DynamicTeamAgent', 'FreeRiderAgent', 'MeanReversionAgent', 'MomentumAgent', 'PersuaderAgent', 'RandomAgent', 'SocialGraphAgent', 'TruthfulReporterAgent']",['600036'],,,600036 减仓10股，获利了结控制回撤
2348,2026-05-25 19:09:46,DrawdownBuyerAgent,public,[],['002415'],,,002415 买入10股，深跌18.94%逆向加仓
2349,2026-05-25 19:09:46,DrawdownBuyerAgent,private,['ContrarianAgent'],['002415'],,,确认002415逆向信号一致，愿交换恐慌数据验证
