message_id,timestamp,sender_id,channel,receiver_ids,tickers,direction,confidence,natural_language
1289,2026-05-26 02:24:49,MomentumAgent,public,[],['000333'],,,当前持仓600036、000858、002594均为强势股，趋势延续，HOLD。
1290,2026-05-26 02:24:49,MomentumAgent,private,['SocialGraphAgent'],['000333'],,,300750今日大涨15%，超跌反弹确认，符合追涨逻辑，可关注。600036高位暂持。
1291,2026-05-26 02:24:49,MomentumAgent,moments,"['CommitteeTeamAgent', 'ContrarianAgent', 'DrawdownBuyerAgent', 'DynamicTeamAgent', 'FreeRiderAgent', 'LowVolatilityAgent', 'MeanReversionAgent', 'PersuaderAgent', 'RandomAgent', 'SocialGraphAgent', 'TruthfulReporterAgent']",['000333'],,,追涨策略不变，持仓600036、000858、002594趋势完好，等待新高。
1293,2026-05-26 02:24:49,MeanReversionAgent,public,[],['300750'],,,300750 SELL 30股：短期涨幅15%，超买风险，均值回归减仓
1294,2026-05-26 02:24:49,MeanReversionAgent,private,['ContrarianAgent'],['300750'],,,300750短期涨幅过大，超买风险增加，我减仓锁定利润
1295,2026-05-26 02:24:49,MeanReversionAgent,moments,"['CommitteeTeamAgent', 'ContrarianAgent', 'DrawdownBuyerAgent', 'DynamicTeamAgent', 'FreeRiderAgent', 'LowVolatilityAgent', 'MomentumAgent', 'PersuaderAgent', 'RandomAgent', 'SocialGraphAgent', 'TruthfulReporterAgent']",['300750'],,,300750减仓30股，短期涨幅15%超买，均值回归落袋为安
1297,2026-05-26 02:24:49,LowVolatilityAgent,public,[],['600036'],,,600036 SELL 50股：涨幅已大，减仓锁定利润
1298,2026-05-26 02:24:49,LowVolatilityAgent,private,['TruthfulReporterAgent'],['600036'],,,600036涨幅已大，赞同你的减仓逻辑，我也卖出部分
1299,2026-05-26 02:24:49,LowVolatilityAgent,moments,"['CommitteeTeamAgent', 'ContrarianAgent', 'DrawdownBuyerAgent', 'DynamicTeamAgent', 'FreeRiderAgent', 'MeanReversionAgent', 'MomentumAgent', 'PersuaderAgent', 'RandomAgent', 'SocialGraphAgent', 'TruthfulReporterAgent']",['600036'],,,减仓600036 50股，高位风险积聚，控制回撤
1301,2026-05-26 02:24:49,DrawdownBuyerAgent,public,[],['000858'],,,000858 SELL 10股：涨幅已大，止盈储备现金，等待超跌机会
1303,2026-05-26 02:24:49,RandomAgent,public,[],['000858'],,,000858 SELL 10股：涨幅已大，非共识减仓换入跌幅大的002415。
1304,2026-05-26 02:24:49,RandomAgent,private,['ContrarianAgent'],['000858'],,,000858强势卖出，换入002415超跌，逆向操作一致。关注002415机会。
