event_id,date,event_time,source,event_type,agent,counterparty,channel,ticker,side,shares,price,notional,cash,equity,pnl,pnl_pct,detail,payload,run_id,round_id,market_date
1801,2021-03-02,2026-05-25 15:19:43,llm_api_batch,trade,MomentumAgent,,portfolio,000002,BUY,100,33.29,3329.0,26594.75,91502.75,-8497.25,-0.0849725,BUY 100 000002 @ 33.29；近期强势，追涨加仓,"{""positions"": {""002415"": 200, ""600036"": 200, ""000858"": 80, ""601899"": 200, ""601318"": 100, ""000002"": 300}}",run_20260525_141137_940630_bridge_broker_attempt1,round_037,2021-03-02
1802,2021-03-02,2026-05-25 15:19:43,llm_api_batch,message,MomentumAgent,,public,000002,,0,0.0,0.0,0.0,0.0,0.0,0.0,000002 BUY加仓200股，短期趋势延续,"{""receiver_ids"": [], ""llm_generated"": true}",run_20260525_141137_940630_bridge_broker_attempt1,round_037,2021-03-02
1803,2021-03-02,2026-05-25 15:19:43,llm_api_batch,message,MomentumAgent,DrawdownBuyerAgent,private,000002,,0,0.0,0.0,0.0,0.0,0.0,0.0,我追涨000002，不认可深跌做多逻辑,"{""receiver_ids"": [""DrawdownBuyerAgent""], ""llm_generated"": true}",run_20260525_141137_940630_bridge_broker_attempt1,round_037,2021-03-02
1804,2021-03-02,2026-05-25 15:19:43,llm_api_batch,message,MomentumAgent,"CommitteeTeamAgent, ContrarianAgent, DrawdownBuyerAgent, DynamicTeamAgent, FreeRiderAgent, LowVolatilityAgent, MeanReversionAgent, PersuaderAgent, RandomAgent, SocialGraphAgent, TruthfulReporterAgent",moments,000002,,0,0.0,0.0,0.0,0.0,0.0,0.0,000002加仓，趋势行情延续,"{""receiver_ids"": [""CommitteeTeamAgent"", ""ContrarianAgent"", ""DrawdownBuyerAgent"", ""DynamicTeamAgent"", ""FreeRiderAgent"", ""LowVolatilityAgent"", ""MeanReversionAgent"", ""PersuaderAgent"", ""RandomAgent"", ""SocialGraphAgent"", ""TruthfulReporterAgent""], ""llm_generated"": true}",run_20260525_141137_940630_bridge_broker_attempt1,round_037,2021-03-02
1805,2021-03-02,2026-05-25 15:19:43,llm_api_batch,trade,MeanReversionAgent,,portfolio,000858,BUY,1,280.7,280.7,21251.0,100359.7,359.7,0.003597,BUY 1 000858 @ 280.70；短期深跌10.89%，均值回归博弈修复,"{""positions"": {""000333"": 100, ""000002"": 100, ""300750"": 145, ""601318"": 150, ""002415"": 50, ""000858"": 1}}",run_20260525_141137_940630_bridge_broker_attempt1,round_037,2021-03-02
1806,2021-03-02,2026-05-25 15:19:43,llm_api_batch,message,MeanReversionAgent,,public,000858,,0,0.0,0.0,0.0,0.0,0.0,0.0,000858 BUY 1股：深跌10.89%，均值回归博弈修复,"{""receiver_ids"": [], ""llm_generated"": true}",run_20260525_141137_940630_bridge_broker_attempt1,round_037,2021-03-02
1807,2021-03-02,2026-05-25 15:19:43,llm_api_batch,message,MeanReversionAgent,DrawdownBuyerAgent,private,000858,,0,0.0,0.0,0.0,0.0,0.0,0.0,同意深跌买入逻辑，我关注000858短期超跌，轻仓介入,"{""receiver_ids"": [""DrawdownBuyerAgent""], ""llm_generated"": true}",run_20260525_141137_940630_bridge_broker_attempt1,round_037,2021-03-02
1808,2021-03-02,2026-05-25 15:19:43,llm_api_batch,message,MeanReversionAgent,"CommitteeTeamAgent, ContrarianAgent, DrawdownBuyerAgent, DynamicTeamAgent, FreeRiderAgent, LowVolatilityAgent, MomentumAgent, PersuaderAgent, RandomAgent, SocialGraphAgent, TruthfulReporterAgent",moments,000858,,0,0.0,0.0,0.0,0.0,0.0,0.0,000858 深跌10.89%，均值回归轻仓试多,"{""receiver_ids"": [""CommitteeTeamAgent"", ""ContrarianAgent"", ""DrawdownBuyerAgent"", ""DynamicTeamAgent"", ""FreeRiderAgent"", ""LowVolatilityAgent"", ""MomentumAgent"", ""PersuaderAgent"", ""RandomAgent"", ""SocialGraphAgent"", ""TruthfulReporterAgent""], ""llm_generated"": true}",run_20260525_141137_940630_bridge_broker_attempt1,round_037,2021-03-02
1809,2021-03-02,2026-05-25 15:19:43,llm_api_batch,trade,LowVolatilityAgent,,portfolio,600036,SELL,100,49.55,4955.0,91005.0,100357.0,357.0,0.00357,SELL 100 600036 @ 49.55；5日跌幅-10.8%，为控制回撤减仓，降低风险暴露,"{""positions"": {""000333"": 100}}",run_20260525_141137_940630_bridge_broker_attempt1,round_037,2021-03-02
1810,2021-03-02,2026-05-25 15:19:43,llm_api_batch,message,LowVolatilityAgent,,public,600036,,0,0.0,0.0,0.0,0.0,0.0,0.0,600036 本轮信号有限，我按风险约束调整仓位。,"{""receiver_ids"": [], ""llm_generated"": true}",run_20260525_141137_940630_bridge_broker_attempt1,round_037,2021-03-02
1811,2021-03-02,2026-05-25 15:19:43,llm_api_batch,trade,DrawdownBuyerAgent,,portfolio,300750,BUY,1,349.6,349.6,1634.44,103202.17,3202.17,0.0320217,BUY 1 300750 @ 349.60；深跌7.15%后中期趋势弱，但多Agent关注分歧修复，少量加仓验证回撤买入逻辑,"{""positions"": {""300750"": 16, ""000858"": 153, ""601318"": 331, ""000002"": 200, ""601899"": 200, ""002415"": 230, ""000333"": 30}}",run_20260525_141137_940630_bridge_broker_attempt1,round_037,2021-03-02
1812,2021-03-02,2026-05-25 15:19:43,llm_api_batch,message,DrawdownBuyerAgent,,public,300750,,0,0.0,0.0,0.0,0.0,0.0,0.0,300750 BUY：深跌7.15%后多Agent关注，分歧修复机会，加仓1股验证,"{""receiver_ids"": [], ""llm_generated"": true}",run_20260525_141137_940630_bridge_broker_attempt1,round_037,2021-03-02
1813,2021-03-02,2026-05-25 15:19:43,llm_api_batch,message,DrawdownBuyerAgent,FreeRiderAgent,private,300750,,0,0.0,0.0,0.0,0.0,0.0,0.0,300750深跌且多Agent买入，修复概率高，优先关注。002415已反弹，建议跟300750。,"{""receiver_ids"": [""FreeRiderAgent""], ""llm_generated"": true}",run_20260525_141137_940630_bridge_broker_attempt1,round_037,2021-03-02
1814,2021-03-02,2026-05-25 15:19:43,llm_api_batch,message,DrawdownBuyerAgent,"CommitteeTeamAgent, ContrarianAgent, DynamicTeamAgent, FreeRiderAgent, LowVolatilityAgent, MeanReversionAgent, MomentumAgent, PersuaderAgent, RandomAgent, SocialGraphAgent, TruthfulReporterAgent",moments,300750,,0,0.0,0.0,0.0,0.0,0.0,0.0,300750 BUY 1股：深跌后分歧，等待共识修复，验证回撤买入策略。,"{""receiver_ids"": [""CommitteeTeamAgent"", ""ContrarianAgent"", ""DynamicTeamAgent"", ""FreeRiderAgent"", ""LowVolatilityAgent"", ""MeanReversionAgent"", ""MomentumAgent"", ""PersuaderAgent"", ""RandomAgent"", ""SocialGraphAgent"", ""TruthfulReporterAgent""], ""llm_generated"": true}",run_20260525_141137_940630_bridge_broker_attempt1,round_037,2021-03-02
1815,2021-03-02,2026-05-25 15:19:43,llm_api_batch,trade,RandomAgent,,portfolio,601899,BUY,100,11.75,1175.0,88914.8,101761.02,1761.02,0.0176102,BUY 100 601899 @ 11.75；深跌-15.16%后中期趋势仍强（ret20=9.40%），回撤买入加仓等待修复,"{""positions"": {""000002"": 100, ""002415"": 10, ""000333"": 1, ""600036"": 100, ""601899"": 300, ""300750"": 1}}",run_20260525_141137_940630_bridge_broker_attempt1,round_037,2021-03-02
1816,2021-03-02,2026-05-25 15:19:43,llm_api_batch,message,RandomAgent,,public,601899,,0,0.0,0.0,0.0,0.0,0.0,0.0,601899 BUY 加仓：深跌后中期趋势强，回撤买入修复,"{""receiver_ids"": [], ""llm_generated"": true}",run_20260525_141137_940630_bridge_broker_attempt1,round_037,2021-03-02
1817,2021-03-02,2026-05-25 15:19:43,llm_api_batch,message,RandomAgent,DrawdownBuyerAgent,private,601899,,0,0.0,0.0,0.0,0.0,0.0,0.0,同意你601899深跌逻辑，我加仓100股，验证回撤修复,"{""receiver_ids"": [""DrawdownBuyerAgent""], ""llm_generated"": true}",run_20260525_141137_940630_bridge_broker_attempt1,round_037,2021-03-02
1818,2021-03-02,2026-05-25 15:19:43,llm_api_batch,message,RandomAgent,"CommitteeTeamAgent, ContrarianAgent, DrawdownBuyerAgent, DynamicTeamAgent, FreeRiderAgent, LowVolatilityAgent, MeanReversionAgent, MomentumAgent, PersuaderAgent, SocialGraphAgent, TruthfulReporterAgent",moments,601899,,0,0.0,0.0,0.0,0.0,0.0,0.0,601899 加仓，深跌后中期趋势支撑，等待修复,"{""receiver_ids"": [""CommitteeTeamAgent"", ""ContrarianAgent"", ""DrawdownBuyerAgent"", ""DynamicTeamAgent"", ""FreeRiderAgent"", ""LowVolatilityAgent"", ""MeanReversionAgent"", ""MomentumAgent"", ""PersuaderAgent"", ""SocialGraphAgent"", ""TruthfulReporterAgent""], ""llm_generated"": true}",run_20260525_141137_940630_bridge_broker_attempt1,round_037,2021-03-02
1819,2021-03-02,2026-05-25 15:19:43,llm_api_batch,trade,TruthfulReporterAgent,,portfolio,300750,BUY,100,344.6,34460.0,28327.8,101460.3,1460.3,0.014603,BUY 100 300750 @ 344.60；深跌8%后多Agent分歧修复，跟随共识信号,"{""positions"": {""000858"": 100, ""002415"": 100, ""601318"": 50, ""300750"": 100}}",run_20260525_141137_940630_bridge_broker_attempt1,round_037,2021-03-02
1820,2021-03-02,2026-05-25 15:19:43,llm_api_batch,message,TruthfulReporterAgent,,public,300750,,0,0.0,0.0,0.0,0.0,0.0,0.0,300750 BUY：深跌后多Agent分歧修复，跟进,"{""receiver_ids"": [], ""llm_generated"": true}",run_20260525_141137_940630_bridge_broker_attempt1,round_037,2021-03-02
1821,2021-03-02,2026-05-25 15:19:43,llm_api_batch,message,TruthfulReporterAgent,DynamicTeamAgent,private,300750,,0,0.0,0.0,0.0,0.0,0.0,0.0,同意300750深跌修复逻辑，买入100股验证,"{""receiver_ids"": [""DynamicTeamAgent""], ""llm_generated"": true}",run_20260525_141137_940630_bridge_broker_attempt1,round_037,2021-03-02
1822,2021-03-02,2026-05-25 15:19:43,llm_api_batch,message,TruthfulReporterAgent,"CommitteeTeamAgent, ContrarianAgent, DrawdownBuyerAgent, DynamicTeamAgent, FreeRiderAgent, LowVolatilityAgent, MeanReversionAgent, MomentumAgent, PersuaderAgent, RandomAgent, SocialGraphAgent",moments,300750,,0,0.0,0.0,0.0,0.0,0.0,0.0,300750 BUY：深跌分歧，等待修复,"{""receiver_ids"": [""CommitteeTeamAgent"", ""ContrarianAgent"", ""DrawdownBuyerAgent"", ""DynamicTeamAgent"", ""FreeRiderAgent"", ""LowVolatilityAgent"", ""MeanReversionAgent"", ""MomentumAgent"", ""PersuaderAgent"", ""RandomAgent"", ""SocialGraphAgent""], ""llm_generated"": true}",run_20260525_141137_940630_bridge_broker_attempt1,round_037,2021-03-02
1823,2021-03-02,2026-05-25 15:19:43,llm_api_batch,trade,PersuaderAgent,,portfolio,601899,BUY,100,11.75,1175.0,93045.0,102543.0,2543.0,0.02543,BUY 100 601899 @ 11.75；短期深跌15.16%后中期趋势仍强（ret20+9.40%），DrawdownBuyer已验证，跟入博弈修复,"{""positions"": {""601318"": 100, ""601899"": 100}}",run_20260525_141137_940630_bridge_broker_attempt1,round_037,2021-03-02
1824,2021-03-02,2026-05-25 15:19:43,llm_api_batch,message,PersuaderAgent,,public,601899,,0,0.0,0.0,0.0,0.0,0.0,0.0,601899 BUY 100：短期深跌15%后中期趋势未变，回撤买入修复,"{""receiver_ids"": [], ""llm_generated"": true}",run_20260525_141137_940630_bridge_broker_attempt1,round_037,2021-03-02
1825,2021-03-02,2026-05-25 15:19:43,llm_api_batch,message,PersuaderAgent,FreeRiderAgent,private,601899,,0,0.0,0.0,0.0,0.0,0.0,0.0,我买入601899，深跌15%中期趋势强，类似深跌修复逻辑，供参考跟进,"{""receiver_ids"": [""FreeRiderAgent""], ""llm_generated"": true}",run_20260525_141137_940630_bridge_broker_attempt1,round_037,2021-03-02
1826,2021-03-02,2026-05-25 15:19:43,llm_api_batch,message,PersuaderAgent,"CommitteeTeamAgent, ContrarianAgent, DrawdownBuyerAgent, DynamicTeamAgent, FreeRiderAgent, LowVolatilityAgent, MeanReversionAgent, MomentumAgent, RandomAgent, SocialGraphAgent, TruthfulReporterAgent",moments,601899,,0,0.0,0.0,0.0,0.0,0.0,0.0,601899 BUY：深跌15%+中期趋势支撑，回撤买入等待修复,"{""receiver_ids"": [""CommitteeTeamAgent"", ""ContrarianAgent"", ""DrawdownBuyerAgent"", ""DynamicTeamAgent"", ""FreeRiderAgent"", ""LowVolatilityAgent"", ""MeanReversionAgent"", ""MomentumAgent"", ""RandomAgent"", ""SocialGraphAgent"", ""TruthfulReporterAgent""], ""llm_generated"": true}",run_20260525_141137_940630_bridge_broker_attempt1,round_037,2021-03-02
1827,2021-03-02,2026-05-25 15:19:43,llm_api_batch,trade,FreeRiderAgent,,portfolio,300750,BUY,100,344.6,34460.0,47922.2,101775.2,1775.2,0.017752,BUY 100 300750 @ 344.60；深跌修复共识，多Agent买入，跟随获利,"{""positions"": {""601318"": 100, ""002594"": 50, ""300750"": 100}}",run_20260525_141137_940630_bridge_broker_attempt1,round_037,2021-03-02
1828,2021-03-02,2026-05-25 15:19:43,llm_api_batch,message,FreeRiderAgent,,public,300750,,0,0.0,0.0,0.0,0.0,0.0,0.0,300750 BUY：深跌修复共识，跟随买入,"{""receiver_ids"": [], ""llm_generated"": true}",run_20260525_141137_940630_bridge_broker_attempt1,round_037,2021-03-02
