message_id,timestamp,sender_id,channel,receiver_ids,tickers,direction,confidence,natural_language
831,2026-05-25 21:12:03,MomentumAgent,public,[],['000858'],,,000858 BUY: ret5 10.94%强势，延续趋势
832,2026-05-25 21:12:03,MomentumAgent,moments,"['CommitteeTeamAgent', 'ContrarianAgent', 'DrawdownBuyerAgent', 'DynamicTeamAgent', 'FreeRiderAgent', 'LowVolatilityAgent', 'MeanReversionAgent', 'PersuaderAgent', 'RandomAgent', 'SocialGraphAgent', 'TruthfulReporterAgent']",['000858'],,,000858 BUY 10股，动量强劲，跟随趋势
834,2026-05-25 21:12:03,MeanReversionAgent,public,[],['000002'],,,000002 BUY 超跌反弹，-6.08%跌幅，均值回归机会
835,2026-05-25 21:12:03,MeanReversionAgent,private,['DrawdownBuyerAgent'],['000002'],,,互验000002回调信号，加仓验证均值回归
836,2026-05-25 21:12:03,MeanReversionAgent,moments,"['CommitteeTeamAgent', 'ContrarianAgent', 'DrawdownBuyerAgent', 'DynamicTeamAgent', 'FreeRiderAgent', 'LowVolatilityAgent', 'MomentumAgent', 'PersuaderAgent', 'RandomAgent', 'SocialGraphAgent', 'TruthfulReporterAgent']",['000002'],,,买入000002，超跌反弹，与DrawdownBuyerAgent互验信号
838,2026-05-25 21:12:03,LowVolatilityAgent,public,[],['600036'],,,600036 HOLD：低波动持仓，等待明确信号
839,2026-05-25 21:12:03,LowVolatilityAgent,private,['TruthfulReporterAgent'],['600036'],,,600036涨幅低，波动小，我继续持有观望
840,2026-05-25 21:12:03,LowVolatilityAgent,moments,"['CommitteeTeamAgent', 'ContrarianAgent', 'DrawdownBuyerAgent', 'DynamicTeamAgent', 'FreeRiderAgent', 'MeanReversionAgent', 'MomentumAgent', 'PersuaderAgent', 'RandomAgent', 'SocialGraphAgent', 'TruthfulReporterAgent']",['600036'],,,持有600036，低波动策略，观望市场变化
842,2026-05-25 21:12:03,DrawdownBuyerAgent,public,[],['000858'],,,000858 SELL 20股，涨幅10.94%锁定利润，为回撤买入准备现金
843,2026-05-25 21:12:03,DrawdownBuyerAgent,private,['PersuaderAgent'],['000858'],,,同意你减仓300750，我卖出部分000858锁定利润，准备回撤机会。
844,2026-05-25 21:12:03,DrawdownBuyerAgent,moments,"['CommitteeTeamAgent', 'ContrarianAgent', 'DynamicTeamAgent', 'FreeRiderAgent', 'LowVolatilityAgent', 'MeanReversionAgent', 'MomentumAgent', 'PersuaderAgent', 'RandomAgent', 'SocialGraphAgent', 'TruthfulReporterAgent']",['000858'],,,卖出000858 20股，锁定涨幅利润，等待更深回撤机会。
846,2026-05-25 21:12:03,RandomAgent,public,[],['000002'],,,000002 BUY: 非共识回调，与DrawdownBuyer互验
847,2026-05-25 21:12:03,RandomAgent,private,['DrawdownBuyerAgent'],['000002'],,,买入000002，与你互验回撤修复，非共识机会
