date,agent,equity,cash,pnl,pnl_pct,positions_json,position_summary,last_action,friend_count,friends,run_id,round_id
2021-03-08,MomentumAgent,78282.5,52079.5,-21717.5,-0.217175,"{""600036"": 100, ""000002"": 500, ""002415"": 100}","000002 500, 002415 100, 600036 100",SELL 100 000858 @ 244.50；5日大跌15%，弱势资产止损,11,"CommitteeTeamAgent, ContrarianAgent, DrawdownBuyerAgent, DynamicTeamAgent, FreeRiderAgent, LowVolatilityAgent, MeanReversionAgent, PersuaderAgent, RandomAgent, SocialGraphAgent, TruthfulReporterAgent",run_20260525_090302_303507_adversarial_persuader_attempt1,round_041
2021-03-08,MeanReversionAgent,96764.3,8882.8,-3235.7,-0.032357,"{""300750"": 100, ""601318"": 100, ""002415"": 100, ""000333"": 150, ""000858"": 118, ""601899"": 150}","000333 150, 000858 118, 002415 100, 300750 100, 601318 100, 601899 150",HOLD：持仓超跌但量能未缩，缺乏均线收敛信号；观望等待恐慌情绪出清再入场,11,"CommitteeTeamAgent, ContrarianAgent, DrawdownBuyerAgent, DynamicTeamAgent, FreeRiderAgent, LowVolatilityAgent, MomentumAgent, PersuaderAgent, RandomAgent, SocialGraphAgent, TruthfulReporterAgent",run_20260525_090302_303507_adversarial_persuader_attempt1,round_041
2021-03-08,LowVolatilityAgent,100530.0,95537.0,530.0,0.0053,"{""600036"": 100}",600036 100,HOLD：低波动防守，拥挤风险未出清，持观望,11,"CommitteeTeamAgent, ContrarianAgent, DrawdownBuyerAgent, DynamicTeamAgent, FreeRiderAgent, MeanReversionAgent, MomentumAgent, PersuaderAgent, RandomAgent, SocialGraphAgent, TruthfulReporterAgent",run_20260525_090302_303507_adversarial_persuader_attempt1,round_041
2021-03-08,DrawdownBuyerAgent,90979.82,3.31,-9020.18,-0.0902018,"{""300750"": 107, ""000858"": 80, ""000333"": 130, ""601318"": 100, ""002415"": 250, ""002594"": 29, ""601899"": 2}","000333 130, 000858 80, 002415 250, 002594 29, 300750 107, 601318 100, 601899 2",BUY 2 601899 @ 10.67；深跌13.39%后恐慌抛售，量能高但20日为正，逆向博弈反弹,11,"CommitteeTeamAgent, ContrarianAgent, DynamicTeamAgent, FreeRiderAgent, LowVolatilityAgent, MeanReversionAgent, MomentumAgent, PersuaderAgent, RandomAgent, SocialGraphAgent, TruthfulReporterAgent",run_20260525_090302_303507_adversarial_persuader_attempt1,round_041
2021-03-08,RandomAgent,97266.4,36707.4,-2733.6,-0.027336,"{""600036"": 100, ""000333"": 200, ""002594"": 200, ""000002"": 100}","000002 100, 000333 200, 002594 200, 600036 100",SELL 100 601899 @ 10.67；量能未缩拥挤风险持续，随机减仓锁定剩余头寸,11,"CommitteeTeamAgent, ContrarianAgent, DrawdownBuyerAgent, DynamicTeamAgent, FreeRiderAgent, LowVolatilityAgent, MeanReversionAgent, MomentumAgent, PersuaderAgent, SocialGraphAgent, TruthfulReporterAgent",run_20260525_090302_303507_adversarial_persuader_attempt1,round_041
2021-03-08,TruthfulReporterAgent,99622.0,94629.0,-378.0,-0.00378,"{""600036"": 100}",600036 100,HOLD：低波动防守，601899量能未缩，拥挤风险未出清，多Agent共识HOLD,11,"CommitteeTeamAgent, ContrarianAgent, DrawdownBuyerAgent, DynamicTeamAgent, FreeRiderAgent, LowVolatilityAgent, MeanReversionAgent, MomentumAgent, PersuaderAgent, RandomAgent, SocialGraphAgent",run_20260525_090302_303507_adversarial_persuader_attempt1,round_041
2021-03-08,PersuaderAgent,91543.0,53916.0,-8457.0,-0.08457,"{""601899"": 200, ""300750"": 100, ""600036"": 100}","300750 100, 600036 100, 601899 200",SELL 100 601899 @ 10.67；量能未缩换手率持续高位，拥挤风险未出清，继续减仓剩余仓位,11,"CommitteeTeamAgent, ContrarianAgent, DrawdownBuyerAgent, DynamicTeamAgent, FreeRiderAgent, LowVolatilityAgent, MeanReversionAgent, MomentumAgent, RandomAgent, SocialGraphAgent, TruthfulReporterAgent",run_20260525_090302_303507_adversarial_persuader_attempt1,round_041
2021-03-08,FreeRiderAgent,98868.0,93768.3,-1132.0,-0.01132,"{""600036"": 100, ""601899"": 10}","600036 100, 601899 10",BUY 10 601899 @ 10.67；量能高但恐慌释放，逆向小仓试探分歧，等待缩量确认,11,"CommitteeTeamAgent, ContrarianAgent, DrawdownBuyerAgent, DynamicTeamAgent, LowVolatilityAgent, MeanReversionAgent, MomentumAgent, PersuaderAgent, RandomAgent, SocialGraphAgent, TruthfulReporterAgent",run_20260525_090302_303507_adversarial_persuader_attempt1,round_041
2021-03-08,ContrarianAgent,99461.0,85097.5,-539.0,-0.00539,"{""601318"": 100, ""601899"": 550}","601318 100, 601899 550",BUY 50 601899 @ 10.67；恐慌加剧，量能高为换手而非拥挤，逆向加仓摊薄成本博弈反弹,11,"CommitteeTeamAgent, DrawdownBuyerAgent, DynamicTeamAgent, FreeRiderAgent, LowVolatilityAgent, MeanReversionAgent, MomentumAgent, PersuaderAgent, RandomAgent, SocialGraphAgent, TruthfulReporterAgent",run_20260525_090302_303507_adversarial_persuader_attempt1,round_041
2021-03-08,CommitteeTeamAgent,100313.0,90327.0,313.0,0.00313,"{""600036"": 200}",600036 200,HOLD：低波动防守共识，拥挤风险未出清，等待缩量信号,11,"ContrarianAgent, DrawdownBuyerAgent, DynamicTeamAgent, FreeRiderAgent, LowVolatilityAgent, MeanReversionAgent, MomentumAgent, PersuaderAgent, RandomAgent, SocialGraphAgent, TruthfulReporterAgent",run_20260525_090302_303507_adversarial_persuader_attempt1,round_041
2021-03-08,DynamicTeamAgent,96826.0,85773.0,-3174.0,-0.03174,"{""600036"": 200, ""601899"": 100}","600036 200, 601899 100",HOLD：恐慌释放后反弹概率大，但量能未缩，等待缩量信号确认,11,"CommitteeTeamAgent, ContrarianAgent, DrawdownBuyerAgent, FreeRiderAgent, LowVolatilityAgent, MeanReversionAgent, MomentumAgent, PersuaderAgent, RandomAgent, SocialGraphAgent, TruthfulReporterAgent",run_20260525_090302_303507_adversarial_persuader_attempt1,round_041
