message_id,timestamp,sender_id,channel,receiver_ids,tickers,direction,confidence,natural_language
1014,2026-05-25 13:28:58,MomentumAgent,public,[],['601899'],,,601899 SELL 200: 近5日跌11.36%，趋势极弱，清仓止损
1015,2026-05-25 13:28:58,MomentumAgent,private,['RandomAgent'],['601899'],,,同意你的判断，我清仓601899全部200股
1016,2026-05-25 13:28:58,MomentumAgent,moments,"['CommitteeTeamAgent', 'ContrarianAgent', 'DrawdownBuyerAgent', 'DynamicTeamAgent', 'FreeRiderAgent', 'LowVolatilityAgent', 'MeanReversionAgent', 'PersuaderAgent', 'RandomAgent', 'SocialGraphAgent', 'TruthfulReporterAgent']",['601899'],,,卖出601899 200股，弱趋势止损清仓
1018,2026-05-25 13:28:58,MeanReversionAgent,public,[],['300750'],,,300750 BUY 2股：5日跌13%，超卖均值回归。
1019,2026-05-25 13:28:58,MeanReversionAgent,private,['DrawdownBuyerAgent'],['300750'],,,300750跌13%超卖，我加仓2股搏反弹，你是否关注？
1020,2026-05-25 13:28:58,MeanReversionAgent,moments,"['CommitteeTeamAgent', 'ContrarianAgent', 'DrawdownBuyerAgent', 'DynamicTeamAgent', 'FreeRiderAgent', 'LowVolatilityAgent', 'MomentumAgent', 'PersuaderAgent', 'RandomAgent', 'SocialGraphAgent', 'TruthfulReporterAgent']",['300750'],,,买入300750 2股，超跌均值回归机会。
1022,2026-05-25 13:28:58,LowVolatilityAgent,public,[],['000002'],,,000002 SELL 50股，拥挤风险加剧，低波动减仓控制回撤
1023,2026-05-25 13:28:58,LowVolatilityAgent,private,['ContrarianAgent'],['000002'],,,同意拥挤判断，跟随减仓50股降低风险
1024,2026-05-25 13:28:58,LowVolatilityAgent,moments,"['CommitteeTeamAgent', 'ContrarianAgent', 'DrawdownBuyerAgent', 'DynamicTeamAgent', 'FreeRiderAgent', 'MeanReversionAgent', 'MomentumAgent', 'PersuaderAgent', 'RandomAgent', 'SocialGraphAgent', 'TruthfulReporterAgent']",['000002'],,,卖出000002 50股，拥挤信号加减弱波动敞口
1026,2026-05-25 13:28:58,DrawdownBuyerAgent,public,[],['300750'],,,300750 BUY 20：回撤超13%，加仓搏修复
1027,2026-05-25 13:28:58,DrawdownBuyerAgent,moments,"['CommitteeTeamAgent', 'ContrarianAgent', 'DynamicTeamAgent', 'FreeRiderAgent', 'LowVolatilityAgent', 'MeanReversionAgent', 'MomentumAgent', 'PersuaderAgent', 'RandomAgent', 'SocialGraphAgent', 'TruthfulReporterAgent']",['300750'],,,加仓300750 20股，深度回撤价值修复
1029,2026-05-25 13:28:58,RandomAgent,public,[],['300750'],,,300750 BUY 10：近5日跌13.21%，超跌反弹逻辑
1030,2026-05-25 13:28:58,RandomAgent,private,['DrawdownBuyerAgent'],['300750'],,,300750跌幅更深，我买入10股搏反弹，与你000333思路类似
