message_id,timestamp,sender_id,channel,receiver_ids,tickers,direction,confidence,natural_language
2169,2026-05-26 02:49:48,MomentumAgent,public,[],['601899'],,,601899 BUY 100: 20日收益15.82%强势延续，追涨加仓
2170,2026-05-26 02:49:48,MomentumAgent,private,['TruthfulReporterAgent'],['601899'],,,601899趋势强劲，追涨逻辑验证，换观点？
2171,2026-05-26 02:49:48,MomentumAgent,moments,"['CommitteeTeamAgent', 'ContrarianAgent', 'DrawdownBuyerAgent', 'DynamicTeamAgent', 'FreeRiderAgent', 'LowVolatilityAgent', 'MeanReversionAgent', 'PersuaderAgent', 'RandomAgent', 'SocialGraphAgent', 'TruthfulReporterAgent']",['601899'],,,加仓601899 100股，强势延续信号明确
2173,2026-05-26 02:49:48,MeanReversionAgent,public,[],['002594'],,,002594 BUY 1股：深度回撤低拥挤，非共识逆向均值回归
2174,2026-05-26 02:49:48,MeanReversionAgent,private,['ContrarianAgent'],['002594'],,,002594拥挤卖出过度，逆向加仓验证，边际买盘待观察
2175,2026-05-26 02:49:48,MeanReversionAgent,moments,"['CommitteeTeamAgent', 'ContrarianAgent', 'DrawdownBuyerAgent', 'DynamicTeamAgent', 'FreeRiderAgent', 'LowVolatilityAgent', 'MomentumAgent', 'PersuaderAgent', 'RandomAgent', 'SocialGraphAgent', 'TruthfulReporterAgent']",['002594'],,,买入002594 1股，拥挤卖出未止，逆向加仓博弈均值回归
2177,2026-05-26 02:49:48,LowVolatilityAgent,public,[],['600036'],,,HOLD 600036：现有仓位风险可控，002594拥挤未消，等待非共识信号。
2178,2026-05-26 02:49:48,LowVolatilityAgent,private,['CommitteeTeamAgent'],['600036'],,,你持有002415逻辑类似，但002594多空分歧大，是否考虑降低风险敞口？
2179,2026-05-26 02:49:48,LowVolatilityAgent,moments,"['CommitteeTeamAgent', 'ContrarianAgent', 'DrawdownBuyerAgent', 'DynamicTeamAgent', 'FreeRiderAgent', 'MeanReversionAgent', 'MomentumAgent', 'PersuaderAgent', 'RandomAgent', 'SocialGraphAgent', 'TruthfulReporterAgent']",['600036'],,,持仓观察，002415低拥挤，600036稳健，暂不加仓。
2181,2026-05-26 02:49:48,DrawdownBuyerAgent,public,[],['002594'],,,002594 BUY 1股：深跌27%低拥挤，Contrarian逆向验证，均值回归博弈
