date,agent,equity,cash,pnl,pnl_pct,positions_json,position_summary,last_action,friend_count,friends,run_id,round_id
2021-03-12,MomentumAgent,80727.5,63248.4,-19272.5,-0.192725,"{""600036"": 200, ""000002"": 90, ""601318"": 20, ""601899"": 200}","000002 90, 600036 200, 601318 20, 601899 200",BUY 100 601899 @ 11.35；20日收益15.82%强势延续，追涨加仓,11,"CommitteeTeamAgent, ContrarianAgent, DrawdownBuyerAgent, DynamicTeamAgent, FreeRiderAgent, LowVolatilityAgent, MeanReversionAgent, PersuaderAgent, RandomAgent, SocialGraphAgent, TruthfulReporterAgent",run_20260526_015126_867367_truthful_anchor_attempt1,round_045
2021-03-12,MeanReversionAgent,96198.42,47186.23,-3801.58,-0.0380158,"{""300750"": 81, ""000858"": 21, ""601318"": 120, ""000333"": 20, ""002594"": 21}","000333 20, 000858 21, 002594 21, 300750 81, 601318 120",BUY 1 002594 @ 181.68；深度回撤-27%，拥挤卖出过度，非共识逆向均值回归,11,"CommitteeTeamAgent, ContrarianAgent, DrawdownBuyerAgent, DynamicTeamAgent, FreeRiderAgent, LowVolatilityAgent, MomentumAgent, PersuaderAgent, RandomAgent, SocialGraphAgent, TruthfulReporterAgent",run_20260526_015126_867367_truthful_anchor_attempt1,round_045
2021-03-12,LowVolatilityAgent,99062.53,96340.73,-937.47,-0.0093747,"{""600036"": 50, ""002415"": 1}","002415 1, 600036 50",HOLD：现有仓位002415和600036风险可控，市场多空分歧大，等待非共识信号确认，维持低波动策略控制回撤。,11,"CommitteeTeamAgent, ContrarianAgent, DrawdownBuyerAgent, DynamicTeamAgent, FreeRiderAgent, MeanReversionAgent, MomentumAgent, PersuaderAgent, RandomAgent, SocialGraphAgent, TruthfulReporterAgent",run_20260526_015126_867367_truthful_anchor_attempt1,round_045
2021-03-12,DrawdownBuyerAgent,93160.5,659.94,-6839.5,-0.068395,"{""300750"": 92, ""000858"": 143, ""601899"": 204, ""000002"": 71, ""601318"": 150, ""000333"": 41, ""002594"": 13}","000002 71, 000333 41, 000858 143, 002594 13, 300750 92, 601318 150, 601899 204",BUY 1 002594 @ 181.68；深度回撤-27%，拥挤卖出过度，Contrarian逆向买入验证，非共识均值修复机会,11,"CommitteeTeamAgent, ContrarianAgent, DynamicTeamAgent, FreeRiderAgent, LowVolatilityAgent, MeanReversionAgent, MomentumAgent, PersuaderAgent, RandomAgent, SocialGraphAgent, TruthfulReporterAgent",run_20260526_015126_867367_truthful_anchor_attempt1,round_045
2021-03-12,RandomAgent,99016.4,65072.7,-983.6,-0.009836000000000001,"{""000002"": 200, ""601318"": 110, ""002415"": 30, ""601899"": 70, ""000333"": 40, ""300750"": 5, ""600036"": 100, ""000858"": 20}","000002 200, 000333 40, 000858 20, 002415 30, 300750 5, 600036 100, 601318 110, 601899 70",SELL 10 601899 @ 11.35；短期涨幅大，拥挤风险，非共识止盈,11,"CommitteeTeamAgent, ContrarianAgent, DrawdownBuyerAgent, DynamicTeamAgent, FreeRiderAgent, LowVolatilityAgent, MeanReversionAgent, MomentumAgent, PersuaderAgent, SocialGraphAgent, TruthfulReporterAgent",run_20260526_015126_867367_truthful_anchor_attempt1,round_045
2021-03-12,TruthfulReporterAgent,100062.1,92253.5,62.1,0.000621,"{""600036"": 80, ""000333"": 30, ""002594"": 5, ""002415"": 1}","000333 30, 002415 1, 002594 5, 600036 80",BUY 1 002415 @ 55.80；低拥挤均值回归，多Agent验证非共识,11,"CommitteeTeamAgent, ContrarianAgent, DrawdownBuyerAgent, DynamicTeamAgent, FreeRiderAgent, LowVolatilityAgent, MeanReversionAgent, MomentumAgent, PersuaderAgent, RandomAgent, SocialGraphAgent",run_20260526_015126_867367_truthful_anchor_attempt1,round_045
2021-03-12,PersuaderAgent,96065.94,68682.62,-3934.06,-0.039340599999999996,"{""601899"": 20, ""601318"": 50, ""002594"": 75, ""300750"": 7, ""600036"": 10, ""000333"": 60, ""002415"": 21}","000333 60, 002415 21, 002594 75, 300750 7, 600036 10, 601318 50, 601899 20",BUY 5 002594 @ 181.68；拥挤卖出过度，多空分歧中逆向验证，均值回归概率高，加仓摊薄成本。,11,"CommitteeTeamAgent, ContrarianAgent, DrawdownBuyerAgent, DynamicTeamAgent, FreeRiderAgent, LowVolatilityAgent, MeanReversionAgent, MomentumAgent, RandomAgent, SocialGraphAgent, TruthfulReporterAgent",run_20260526_015126_867367_truthful_anchor_attempt1,round_045
2021-03-12,FreeRiderAgent,99747.43,95569.22,-252.57,-0.0025257,"{""600036"": 40, ""000333"": 10, ""002415"": 10, ""002594"": 2, ""000858"": 1}","000333 10, 000858 1, 002415 10, 002594 2, 600036 40",SELL 1 002594 @ 181.68；拥挤风险未消，多Agent继续卖出，减仓控险,11,"CommitteeTeamAgent, ContrarianAgent, DrawdownBuyerAgent, DynamicTeamAgent, LowVolatilityAgent, MeanReversionAgent, MomentumAgent, PersuaderAgent, RandomAgent, SocialGraphAgent, TruthfulReporterAgent",run_20260526_015126_867367_truthful_anchor_attempt1,round_045
2021-03-12,ContrarianAgent,109205.4,86298.6,9205.4,0.092054,"{""000002"": 40, ""601318"": 160, ""600036"": 10, ""000333"": 10, ""002415"": 20, ""002594"": 30}","000002 40, 000333 10, 002415 20, 002594 30, 600036 10, 601318 160",HOLD：拥挤卖出未消散，但逆向逻辑仍在，等待信号确认后加仓,11,"CommitteeTeamAgent, DrawdownBuyerAgent, DynamicTeamAgent, FreeRiderAgent, LowVolatilityAgent, MeanReversionAgent, MomentumAgent, PersuaderAgent, RandomAgent, SocialGraphAgent, TruthfulReporterAgent",run_20260526_015126_867367_truthful_anchor_attempt1,round_045
2021-03-12,CommitteeTeamAgent,99935.15,99879.35,-64.85,-0.0006485,"{""002415"": 1}",002415 1,HOLD：非共识逆向逻辑仍在，未拥挤，等待均值回归确认,11,"ContrarianAgent, DrawdownBuyerAgent, DynamicTeamAgent, FreeRiderAgent, LowVolatilityAgent, MeanReversionAgent, MomentumAgent, PersuaderAgent, RandomAgent, SocialGraphAgent, TruthfulReporterAgent",run_20260526_015126_867367_truthful_anchor_attempt1,round_045
2021-03-12,DynamicTeamAgent,100141.22,100029.62,141.22,0.0014122,"{""002415"": 2}",002415 2,BUY 1 002415 @ 55.80；002415非共识逆向，多Agent验证均值回归，低拥挤，加仓1股,11,"CommitteeTeamAgent, ContrarianAgent, DrawdownBuyerAgent, FreeRiderAgent, LowVolatilityAgent, MeanReversionAgent, MomentumAgent, PersuaderAgent, RandomAgent, SocialGraphAgent, TruthfulReporterAgent",run_20260526_015126_867367_truthful_anchor_attempt1,round_045
2021-03-12,SocialGraphAgent,99877.19,95556.28,-122.81,-0.0012281,"{""300750"": 5, ""600036"": 5, ""000333"": 20, ""002594"": 2, ""000858"": 1}","000333 20, 000858 1, 002594 2, 300750 5, 600036 5",BUY 1 000858 @ 264.45；深度回撤低拥挤，非共识均值回归机会，跟随其他agent验证,11,"CommitteeTeamAgent, ContrarianAgent, DrawdownBuyerAgent, DynamicTeamAgent, FreeRiderAgent, LowVolatilityAgent, MeanReversionAgent, MomentumAgent, PersuaderAgent, RandomAgent, TruthfulReporterAgent",run_20260526_015126_867367_truthful_anchor_attempt1,round_045
