date,agent,equity,cash,pnl,pnl_pct,positions_json,position_summary,last_action,friend_count,friends,run_id,round_id
2021-01-28,MomentumAgent,99523.5,73214.0,-476.5,-0.004765,"{""600036"": 200, ""002415"": 250}","002415 250, 600036 200",BUY 100 002415 @ 63.95；近期5日涨幅1.19%，相对强势，趋势延续，加仓,10,"CommitteeTeamAgent, ContrarianAgent, DrawdownBuyerAgent, DynamicTeamAgent, LowVolatilityAgent, MeanReversionAgent, PersuaderAgent, RandomAgent, SocialGraphAgent, TruthfulReporterAgent",run_20260525_233119_228610_star_social_hub_attempt1,round_019
2021-01-28,MeanReversionAgent,99865.1,58373.1,-134.9,-0.0013490000000000002,"{""601899"": 150, ""000858"": 140}","000858 140, 601899 150",BUY 50 601899 @ 9.68；601899 5日跌幅11.76%严重超卖，均值回归机会,11,"CommitteeTeamAgent, ContrarianAgent, DrawdownBuyerAgent, DynamicTeamAgent, FreeRiderAgent, LowVolatilityAgent, MomentumAgent, PersuaderAgent, RandomAgent, SocialGraphAgent, TruthfulReporterAgent",run_20260525_233119_228610_star_social_hub_attempt1,round_019
2021-01-28,LowVolatilityAgent,99923.23,99114.03,-76.77,-0.0007677,"{""601318"": 10}",601318 10,HOLD：超跌拥挤未扩散至金融蓝筹，持仓风险可控，低波动策略维持等待均值回归,9,"CommitteeTeamAgent, ContrarianAgent, DrawdownBuyerAgent, DynamicTeamAgent, MeanReversionAgent, MomentumAgent, PersuaderAgent, SocialGraphAgent, TruthfulReporterAgent",run_20260525_233119_228610_star_social_hub_attempt1,round_019
2021-01-28,DrawdownBuyerAgent,93929.76,744.16,-6070.24,-0.0607024,"{""300750"": 100, ""000858"": 188, ""601318"": 30}","000858 188, 300750 100, 601318 30",BUY 10 601318 @ 83.00；超跌拥挤中逆向加仓金融蓝筹，等待均值回归修复,11,"CommitteeTeamAgent, ContrarianAgent, DynamicTeamAgent, FreeRiderAgent, LowVolatilityAgent, MeanReversionAgent, MomentumAgent, PersuaderAgent, RandomAgent, SocialGraphAgent, TruthfulReporterAgent",run_20260525_233119_228610_star_social_hub_attempt1,round_019
2021-01-28,RandomAgent,98559.4,54638.3,-1440.6,-0.014405999999999999,"{""601899"": 60, ""300750"": 85, ""000002"": 100, ""000858"": 30, ""000333"": 5}","000002 100, 000333 5, 000858 30, 300750 85, 601899 60",BUY 10 601899 @ 9.68；5日跌幅达11.76%，超跌严重且其他Agent未关注，博弈反弹,10,"CommitteeTeamAgent, ContrarianAgent, DrawdownBuyerAgent, DynamicTeamAgent, FreeRiderAgent, MeanReversionAgent, MomentumAgent, PersuaderAgent, SocialGraphAgent, TruthfulReporterAgent",run_20260525_233119_228610_star_social_hub_attempt1,round_019
2021-01-28,TruthfulReporterAgent,101275.2,100466.0,1275.2,0.012752000000000001,"{""601318"": 10}",601318 10,HOLD：超跌拥挤风险未明显波及金融蓝筹，维持仓位等待均值回归,11,"CommitteeTeamAgent, ContrarianAgent, DrawdownBuyerAgent, DynamicTeamAgent, FreeRiderAgent, LowVolatilityAgent, MeanReversionAgent, MomentumAgent, PersuaderAgent, RandomAgent, SocialGraphAgent",run_20260525_233119_228610_star_social_hub_attempt1,round_019
2021-01-28,PersuaderAgent,111728.2,110919.0,11728.2,0.11728200000000001,"{""601318"": 10}",601318 10,HOLD：超跌拥挤风险未消，ContrarianAgent卖出暗示短期过热，但多名逆向朋友买入验证逻辑，暂持等待信号明确,11,"CommitteeTeamAgent, ContrarianAgent, DrawdownBuyerAgent, DynamicTeamAgent, FreeRiderAgent, LowVolatilityAgent, MeanReversionAgent, MomentumAgent, RandomAgent, SocialGraphAgent, TruthfulReporterAgent",run_20260525_233119_228610_star_social_hub_attempt1,round_019
2021-01-28,FreeRiderAgent,100748.75,87422.05,748.75,0.0074875,"{""600519"": 1, ""000858"": 30, ""300750"": 5, ""601318"": 10}","000858 30, 300750 5, 600519 1, 601318 10",HOLD：超跌拥挤风险蔓延至金融蓝筹，多空分歧加大，HOLD等待趋势明朗。,8,"ContrarianAgent, DrawdownBuyerAgent, DynamicTeamAgent, MeanReversionAgent, PersuaderAgent, RandomAgent, SocialGraphAgent, TruthfulReporterAgent",run_20260525_233119_228610_star_social_hub_attempt1,round_019
2021-01-28,ContrarianAgent,100273.2,99367.2,273.2,0.002732,"{""601318"": 10, ""601899"": 10}","601318 10, 601899 10",BUY 10 601899 @ 9.68；601899超跌拥挤风险释放，5日跌幅-11.76%过度反应，逆向布局等待修复,11,"CommitteeTeamAgent, DrawdownBuyerAgent, DynamicTeamAgent, FreeRiderAgent, LowVolatilityAgent, MeanReversionAgent, MomentumAgent, PersuaderAgent, RandomAgent, SocialGraphAgent, TruthfulReporterAgent",run_20260525_233119_228610_star_social_hub_attempt1,round_019
2021-01-28,CommitteeTeamAgent,100998.8,94486.6,998.8,0.009988,"{""000002"": 100, ""000858"": 10, ""601318"": 10}","000002 100, 000858 10, 601318 10",HOLD：本轮没有可执行交易。,10,"ContrarianAgent, DrawdownBuyerAgent, DynamicTeamAgent, LowVolatilityAgent, MeanReversionAgent, MomentumAgent, PersuaderAgent, RandomAgent, SocialGraphAgent, TruthfulReporterAgent",run_20260525_233119_228610_star_social_hub_attempt1,round_019
