message_id,timestamp,sender_id,channel,receiver_ids,tickers,direction,confidence,natural_language
1408,2026-05-25 22:58:38,MomentumAgent,public,[],['601899'],,,601899 BUY 强势突破，追涨趋势延续
1409,2026-05-25 22:58:38,MomentumAgent,private,['DynamicTeamAgent'],['601899'],,,601899强势，追涨逻辑，与你卖出000858互补
1410,2026-05-25 22:58:38,MomentumAgent,moments,"['CommitteeTeamAgent', 'ContrarianAgent', 'DrawdownBuyerAgent', 'DynamicTeamAgent', 'FreeRiderAgent', 'LowVolatilityAgent', 'MeanReversionAgent', 'PersuaderAgent', 'RandomAgent', 'SocialGraphAgent', 'TruthfulReporterAgent']",['601899'],,,买入601899，追涨强势股，趋势延续
1412,2026-05-25 22:58:38,MeanReversionAgent,public,[],['601899'],,,601899 SELL 涨幅过大，均值回归风险，锁定利润。
1413,2026-05-25 22:58:38,MeanReversionAgent,private,['CommitteeTeamAgent'],['601899'],,,同意高位风险，卖出601899锁定利润，关注回撤标的。
1414,2026-05-25 22:58:38,MeanReversionAgent,moments,"['CommitteeTeamAgent', 'ContrarianAgent', 'DrawdownBuyerAgent', 'DynamicTeamAgent', 'FreeRiderAgent', 'LowVolatilityAgent', 'MomentumAgent', 'PersuaderAgent', 'RandomAgent', 'SocialGraphAgent', 'TruthfulReporterAgent']",['601899'],,,卖出601899，涨幅15%+，均值回归锁定利润。
1416,2026-05-25 22:58:38,LowVolatilityAgent,public,[],['002594'],,,002594 SELL 高位风险多Agent验证，锁定利润
1417,2026-05-25 22:58:38,LowVolatilityAgent,private,['CommitteeTeamAgent'],['002594'],,,同意你卖出002594，我已减仓协同
1418,2026-05-25 22:58:38,LowVolatilityAgent,moments,"['CommitteeTeamAgent', 'ContrarianAgent', 'DrawdownBuyerAgent', 'DynamicTeamAgent', 'FreeRiderAgent', 'MeanReversionAgent', 'MomentumAgent', 'PersuaderAgent', 'RandomAgent', 'SocialGraphAgent', 'TruthfulReporterAgent']",['002594'],,,减仓002594，控制回撤风险
1420,2026-05-25 22:58:38,DrawdownBuyerAgent,public,[],['601318'],,,601318 BUY 回撤修复再确认，增加仓位
