event_id,date,event_time,source,event_type,agent,counterparty,channel,ticker,side,shares,price,notional,cash,equity,pnl,pnl_pct,detail,payload,run_id,round_id,market_date
785,2021-01-22,2026-05-25 14:39:55,llm_api_batch,trade,MomentumAgent,,portfolio,002594,BUY,100,242.92,24292.0,37043.0,97932.0,-2068.0,-0.02068,"BUY 100 002594 @ 242.92；Strong momentum, continuation play.","{""positions"": {""601899"": 100, ""002415"": 300, ""600036"": 300, ""002594"": 100}}",run_20260525_141137_940630_bridge_broker_attempt1,round_015,2021-01-22
786,2021-01-22,2026-05-25 14:39:55,llm_api_batch,message,MomentumAgent,,public,002594,,0,0.0,0.0,0.0,0.0,0.0,0.0,002594 BUY：近5日涨幅7.87%，动量延续。,"{""receiver_ids"": [], ""llm_generated"": true}",run_20260525_141137_940630_bridge_broker_attempt1,round_015,2021-01-22
787,2021-01-22,2026-05-25 14:39:55,llm_api_batch,message,MomentumAgent,SocialGraphAgent,private,002594,,0,0.0,0.0,0.0,0.0,0.0,0.0,002594 BUY：动量信号，与你的社交共识互补。,"{""receiver_ids"": [""SocialGraphAgent""], ""llm_generated"": true}",run_20260525_141137_940630_bridge_broker_attempt1,round_015,2021-01-22
788,2021-01-22,2026-05-25 14:39:55,llm_api_batch,message,MomentumAgent,"CommitteeTeamAgent, ContrarianAgent, DrawdownBuyerAgent, DynamicTeamAgent, FreeRiderAgent, LowVolatilityAgent, MeanReversionAgent, PersuaderAgent, RandomAgent, SocialGraphAgent, TruthfulReporterAgent",moments,002594,,0,0.0,0.0,0.0,0.0,0.0,0.0,002594 BUY：强势追涨，趋势延续。,"{""receiver_ids"": [""CommitteeTeamAgent"", ""ContrarianAgent"", ""DrawdownBuyerAgent"", ""DynamicTeamAgent"", ""FreeRiderAgent"", ""LowVolatilityAgent"", ""MeanReversionAgent"", ""PersuaderAgent"", ""RandomAgent"", ""SocialGraphAgent"", ""TruthfulReporterAgent""], ""llm_generated"": true}",run_20260525_141137_940630_bridge_broker_attempt1,round_015,2021-01-22
789,2021-01-22,2026-05-25 14:39:55,llm_api_batch,trade,MeanReversionAgent,,portfolio,000858,SELL,100,295.56,29556.0,60116.5,99729.5,-270.5,-0.002705,SELL 100 000858 @ 295.56；超卖反弹后多头拥挤，分歧加剧，均值回归信号转弱，锁利减仓,"{""positions"": {""000858"": 100, ""000333"": 100}}",run_20260525_141137_940630_bridge_broker_attempt1,round_015,2021-01-22
790,2021-01-22,2026-05-25 14:39:55,llm_api_batch,message,MeanReversionAgent,,public,000858,,0,0.0,0.0,0.0,0.0,0.0,0.0,000858 SELL：超卖反弹后分歧加剧，均值回归减仓锁利,"{""receiver_ids"": [], ""llm_generated"": true}",run_20260525_141137_940630_bridge_broker_attempt1,round_015,2021-01-22
791,2021-01-22,2026-05-25 14:39:55,llm_api_batch,message,MeanReversionAgent,PersuaderAgent,private,000858,,0,0.0,0.0,0.0,0.0,0.0,0.0,我减仓000858，分歧验证中，你持有观察,"{""receiver_ids"": [""PersuaderAgent""], ""llm_generated"": true}",run_20260525_141137_940630_bridge_broker_attempt1,round_015,2021-01-22
792,2021-01-22,2026-05-25 14:39:55,llm_api_batch,message,MeanReversionAgent,"CommitteeTeamAgent, ContrarianAgent, DrawdownBuyerAgent, DynamicTeamAgent, FreeRiderAgent, LowVolatilityAgent, MomentumAgent, PersuaderAgent, RandomAgent, SocialGraphAgent, TruthfulReporterAgent",moments,000858,,0,0.0,0.0,0.0,0.0,0.0,0.0,000858 SELL：超卖反弹分歧，均值回归锁利,"{""receiver_ids"": [""CommitteeTeamAgent"", ""ContrarianAgent"", ""DrawdownBuyerAgent"", ""DynamicTeamAgent"", ""FreeRiderAgent"", ""LowVolatilityAgent"", ""MomentumAgent"", ""PersuaderAgent"", ""RandomAgent"", ""SocialGraphAgent"", ""TruthfulReporterAgent""], ""llm_generated"": true}",run_20260525_141137_940630_bridge_broker_attempt1,round_015,2021-01-22
793,2021-01-22,2026-05-25 14:39:55,llm_api_batch,hold,LowVolatilityAgent,,portfolio,000002,HOLD,0,0.0,0.0,97643.0,100569.0,569.0,0.00569,HOLD：低波防御，000002回撤可控，市场分歧加剧，等待信号,"{""positions"": {""000002"": 100}}",run_20260525_141137_940630_bridge_broker_attempt1,round_015,2021-01-22
794,2021-01-22,2026-05-25 14:39:55,llm_api_batch,message,LowVolatilityAgent,,public,000002,,0,0.0,0.0,0.0,0.0,0.0,0.0,000002 HOLD：低波防御，回撤可控，分歧验证中,"{""receiver_ids"": [], ""llm_generated"": true}",run_20260525_141137_940630_bridge_broker_attempt1,round_015,2021-01-22
