date,agent,equity,cash,pnl,pnl_pct,positions_json,position_summary,last_action,friend_count,friends,run_id,round_id
2021-02-24,MomentumAgent,97449.44,65557.45,-2550.56,-0.0255056,"{""600036"": 530, ""002594"": 1, ""601899"": 250}","002594 1, 600036 530, 601899 250",BUY 100 601899 @ 13.10；20日涨幅24.05%，5日8.44%，趋势强劲，追涨加仓,11,"CommitteeTeamAgent, ContrarianAgent, DrawdownBuyerAgent, DynamicTeamAgent, FreeRiderAgent, LowVolatilityAgent, MeanReversionAgent, PersuaderAgent, RandomAgent, SocialGraphAgent, TruthfulReporterAgent",run_20260525_191315_390714_dense_market_attempt1,round_033
2021-02-24,MeanReversionAgent,104741.5,18769.2,4741.5,0.047415,"{""000858"": 40, ""000333"": 200, ""000002"": 100, ""601899"": 1, ""300750"": 50, ""002415"": 100, ""601318"": 100, ""002594"": 100}","000002 100, 000333 200, 000858 40, 002415 100, 002594 100, 300750 50, 601318 100, 601899 1",BUY 100 002594 @ 208.99；5日跌幅-21.71%严重超卖，均值回归潜力大，新建仓位,11,"CommitteeTeamAgent, ContrarianAgent, DrawdownBuyerAgent, DynamicTeamAgent, FreeRiderAgent, LowVolatilityAgent, MomentumAgent, PersuaderAgent, RandomAgent, SocialGraphAgent, TruthfulReporterAgent",run_20260525_191315_390714_dense_market_attempt1,round_033
2021-02-24,LowVolatilityAgent,100460.6,99717.5,460.6,0.004606,"{""600036"": 5, ""000333"": 5}","000333 5, 600036 5",SELL 5 000333 @ 95.02；深跌反弹后锁定部分利润，控制回撤暴露,11,"CommitteeTeamAgent, ContrarianAgent, DrawdownBuyerAgent, DynamicTeamAgent, FreeRiderAgent, MeanReversionAgent, MomentumAgent, PersuaderAgent, RandomAgent, SocialGraphAgent, TruthfulReporterAgent",run_20260525_191315_390714_dense_market_attempt1,round_033
2021-02-24,DrawdownBuyerAgent,109395.86,3632.06,9395.86,0.0939586,"{""000002"": 300, ""000858"": 200, ""601899"": 100, ""300750"": 24, ""601318"": 160, ""000333"": 100, ""002415"": 100}","000002 300, 000333 100, 000858 200, 002415 100, 300750 24, 601318 160, 601899 100",BUY 100 002415 @ 56.06；深跌超15%，20日跌幅-7.19%，均值回复概率高,11,"CommitteeTeamAgent, ContrarianAgent, DynamicTeamAgent, FreeRiderAgent, LowVolatilityAgent, MeanReversionAgent, MomentumAgent, PersuaderAgent, RandomAgent, SocialGraphAgent, TruthfulReporterAgent",run_20260525_191315_390714_dense_market_attempt1,round_033
2021-02-24,RandomAgent,97398.0,88956.2,-2602.0,-0.02602,"{""601899"": 60, ""601318"": 50, ""600036"": 10, ""000858"": 10}","000858 10, 600036 10, 601318 50, 601899 60",BUY 10 000858 @ 293.08；短期超跌随机博弈反弹,11,"CommitteeTeamAgent, ContrarianAgent, DrawdownBuyerAgent, DynamicTeamAgent, FreeRiderAgent, LowVolatilityAgent, MeanReversionAgent, MomentumAgent, PersuaderAgent, SocialGraphAgent, TruthfulReporterAgent",run_20260525_191315_390714_dense_market_attempt1,round_033
2021-02-24,TruthfulReporterAgent,102418.8,59949.9,2418.8,0.024188,"{""000333"": 100, ""000002"": 250, ""300750"": 50, ""002415"": 100, ""601318"": 30}","000002 250, 000333 100, 002415 100, 300750 50, 601318 30",SELL 50 300750 @ 347.00；超买风险共识，多个Agent减仓，清仓剩余仓位,11,"CommitteeTeamAgent, ContrarianAgent, DrawdownBuyerAgent, DynamicTeamAgent, FreeRiderAgent, LowVolatilityAgent, MeanReversionAgent, MomentumAgent, PersuaderAgent, RandomAgent, SocialGraphAgent",run_20260525_191315_390714_dense_market_attempt1,round_033
2021-02-24,PersuaderAgent,110410.35,92175.85,10410.35,0.1041035,"{""600519"": 1, ""000002"": 50, ""002415"": 100, ""601318"": 50, ""000333"": 50}","000002 50, 000333 50, 002415 100, 600519 1, 601318 50",BUY 50 000333 @ 95.02；深跌均值回复，跟随DrawdownBuyer和DynamicTeam买入信号，形成共识修复,11,"CommitteeTeamAgent, ContrarianAgent, DrawdownBuyerAgent, DynamicTeamAgent, FreeRiderAgent, LowVolatilityAgent, MeanReversionAgent, MomentumAgent, RandomAgent, SocialGraphAgent, TruthfulReporterAgent",run_20260525_191315_390714_dense_market_attempt1,round_033
2021-02-24,FreeRiderAgent,101367.7,79263.8,1367.7,0.013677,"{""000858"": 10, ""000002"": 280, ""002415"": 100, ""601318"": 5, ""000333"": 50}","000002 280, 000333 50, 000858 10, 002415 100, 601318 5",BUY 50 000333 @ 95.02；跟随DrawdownBuyer和DynamicTeam的深跌均值回复信号,11,"CommitteeTeamAgent, ContrarianAgent, DrawdownBuyerAgent, DynamicTeamAgent, LowVolatilityAgent, MeanReversionAgent, MomentumAgent, PersuaderAgent, RandomAgent, SocialGraphAgent, TruthfulReporterAgent",run_20260525_191315_390714_dense_market_attempt1,round_033
2021-02-24,ContrarianAgent,107208.2,97154.6,7208.2,0.072082,"{""601318"": 120}",601318 120,HOLD：拥挤反转信号被夸大，深跌修复逻辑未变，持仓等待。,11,"CommitteeTeamAgent, DrawdownBuyerAgent, DynamicTeamAgent, FreeRiderAgent, LowVolatilityAgent, MeanReversionAgent, MomentumAgent, PersuaderAgent, RandomAgent, SocialGraphAgent, TruthfulReporterAgent",run_20260525_191315_390714_dense_market_attempt1,round_033
2021-02-24,CommitteeTeamAgent,104657.1,79106.0,4657.1,0.046571,"{""000333"": 80, ""000002"": 130, ""300750"": 30, ""002415"": 50, ""601318"": 10}","000002 130, 000333 80, 002415 50, 300750 30, 601318 10",BUY 50 000333 @ 95.02；深跌均值回复，多个Agent买入信号，跟随加仓,11,"ContrarianAgent, DrawdownBuyerAgent, DynamicTeamAgent, FreeRiderAgent, LowVolatilityAgent, MeanReversionAgent, MomentumAgent, PersuaderAgent, RandomAgent, SocialGraphAgent, TruthfulReporterAgent",run_20260525_191315_390714_dense_market_attempt1,round_033
