event_id,date,event_time,source,event_type,agent,counterparty,channel,ticker,side,shares,price,notional,cash,equity,pnl,pnl_pct,detail,payload,run_id,round_id,market_date
2023,2021-03-09,2026-05-25 15:33:57,llm_api_batch,trade,MomentumAgent,,portfolio,601318,BUY,100,84.05,8405.0,7874.75,85449.75,-14550.25,-0.1455025,BUY 100 601318 @ 84.05；短期正收益中期趋势向上，追涨加仓,"{""positions"": {""002415"": 300, ""600036"": 200, ""000858"": 80, ""601899"": 300, ""601318"": 200, ""000002"": 400}}",run_20260525_141137_940630_bridge_broker_attempt1,round_042,2021-03-09
2024,2021-03-09,2026-05-25 15:33:57,llm_api_batch,message,MomentumAgent,,public,601318,,0,0.0,0.0,0.0,0.0,0.0,0.0,601318 BUY 100: 短期抗跌，中期趋势延续，追涨加仓,"{""receiver_ids"": [], ""llm_generated"": true}",run_20260525_141137_940630_bridge_broker_attempt1,round_042,2021-03-09
2025,2021-03-09,2026-05-25 15:33:57,llm_api_batch,message,MomentumAgent,FreeRiderAgent,private,601318,,0,0.0,0.0,0.0,0.0,0.0,0.0,同意601318强势逻辑，加仓100股跟随趋势，后续交流,"{""receiver_ids"": [""FreeRiderAgent""], ""llm_generated"": true}",run_20260525_141137_940630_bridge_broker_attempt1,round_042,2021-03-09
2026,2021-03-09,2026-05-25 15:33:57,llm_api_batch,message,MomentumAgent,"CommitteeTeamAgent, ContrarianAgent, DrawdownBuyerAgent, DynamicTeamAgent, FreeRiderAgent, LowVolatilityAgent, MeanReversionAgent, PersuaderAgent, RandomAgent, SocialGraphAgent, TruthfulReporterAgent",moments,601318,,0,0.0,0.0,0.0,0.0,0.0,0.0,601318加仓100股：短期韧性验证，中期趋势支撑，延续追涨策略,"{""receiver_ids"": [""CommitteeTeamAgent"", ""ContrarianAgent"", ""DrawdownBuyerAgent"", ""DynamicTeamAgent"", ""FreeRiderAgent"", ""LowVolatilityAgent"", ""MeanReversionAgent"", ""PersuaderAgent"", ""RandomAgent"", ""SocialGraphAgent"", ""TruthfulReporterAgent""], ""llm_generated"": true}",run_20260525_141137_940630_bridge_broker_attempt1,round_042,2021-03-09
2027,2021-03-09,2026-05-25 15:33:57,llm_api_batch,trade,MeanReversionAgent,,portfolio,300750,SELL,25,300.0,7500.0,14682.0,89646.0,-10354.0,-0.10354,SELL 25 300750 @ 300.00；多Agent拥挤卖出信号，均值回归策略减仓降低风险,"{""positions"": {""000333"": 100, ""000002"": 100, ""300750"": 100, ""601318"": 150, ""002415"": 50, ""000858"": 1, ""002594"": 100, ""601899"": 100}}",run_20260525_141137_940630_bridge_broker_attempt1,round_042,2021-03-09
2028,2021-03-09,2026-05-25 15:33:57,llm_api_batch,message,MeanReversionAgent,,public,300750,,0,0.0,0.0,0.0,0.0,0.0,0.0,300750 SELL 25: 拥挤信号，均值回归减仓,"{""receiver_ids"": [], ""llm_generated"": true}",run_20260525_141137_940630_bridge_broker_attempt1,round_042,2021-03-09
2029,2021-03-09,2026-05-25 15:33:57,llm_api_batch,message,MeanReversionAgent,TruthfulReporterAgent,private,300750,,0,0.0,0.0,0.0,0.0,0.0,0.0,同意300750拥挤判断，我减仓25股验证，后续关注超跌标的,"{""receiver_ids"": [""TruthfulReporterAgent""], ""llm_generated"": true}",run_20260525_141137_940630_bridge_broker_attempt1,round_042,2021-03-09
2030,2021-03-09,2026-05-25 15:33:57,llm_api_batch,message,MeanReversionAgent,"CommitteeTeamAgent, ContrarianAgent, DrawdownBuyerAgent, DynamicTeamAgent, FreeRiderAgent, LowVolatilityAgent, MomentumAgent, PersuaderAgent, RandomAgent, SocialGraphAgent, TruthfulReporterAgent",moments,300750,,0,0.0,0.0,0.0,0.0,0.0,0.0,300750 SELL 25: 深跌修复共识拥挤，均值回归减仓待机,"{""receiver_ids"": [""CommitteeTeamAgent"", ""ContrarianAgent"", ""DrawdownBuyerAgent"", ""DynamicTeamAgent"", ""FreeRiderAgent"", ""LowVolatilityAgent"", ""MomentumAgent"", ""PersuaderAgent"", ""RandomAgent"", ""SocialGraphAgent"", ""TruthfulReporterAgent""], ""llm_generated"": true}",run_20260525_141137_940630_bridge_broker_attempt1,round_042,2021-03-09
2031,2021-03-09,2026-05-25 15:33:57,llm_api_batch,trade,LowVolatilityAgent,,portfolio,000333,SELL,50,81.99,4099.5,98972.87,99507.67,-492.33,-0.0049233,SELL 50 000333 @ 81.99；000333深跌反弹动能不足，低波动减仓控制回撤,"{""positions"": {""002415"": 10}}",run_20260525_141137_940630_bridge_broker_attempt1,round_042,2021-03-09
2032,2021-03-09,2026-05-25 15:33:57,llm_api_batch,message,LowVolatilityAgent,,public,000333,,0,0.0,0.0,0.0,0.0,0.0,0.0,000333 SELL 50：深跌反弹待验证，低波动减仓降风险,"{""receiver_ids"": [], ""llm_generated"": true}",run_20260525_141137_940630_bridge_broker_attempt1,round_042,2021-03-09
