date,agent,equity,cash,pnl,pnl_pct,positions_json,position_summary,last_action,friend_count,friends,run_id,round_id
2021-01-26,MomentumAgent,104689.1,72045.1,4689.1,0.046891,"{""601899"": 200, ""002415"": 200, ""600036"": 340}","002415 200, 600036 340, 601899 200",SELL 50 002594 @ 254.22；近5日涨幅17.59%，多agent锁利，跟卖规避回调风险,11,"CommitteeTeamAgent, ContrarianAgent, DrawdownBuyerAgent, DynamicTeamAgent, FreeRiderAgent, LowVolatilityAgent, MeanReversionAgent, PersuaderAgent, RandomAgent, SocialGraphAgent, TruthfulReporterAgent",run_20260525_130037_143964_baseline_isolated_attempt1,round_017
2021-01-26,MeanReversionAgent,103891.0,6355.6,3891.0,0.03891,"{""300750"": 50, ""000858"": 200, ""601899"": 30, ""002594"": 10, ""601318"": 100, ""000002"": 200}","000002 200, 000858 200, 002594 10, 300750 50, 601318 100, 601899 30",BUY 100 000002 @ 29.70；000002近5日回调5.05%且放量，超卖信号明显，均值回归加仓,11,"CommitteeTeamAgent, ContrarianAgent, DrawdownBuyerAgent, DynamicTeamAgent, FreeRiderAgent, LowVolatilityAgent, MomentumAgent, PersuaderAgent, RandomAgent, SocialGraphAgent, TruthfulReporterAgent",run_20260525_130037_143964_baseline_isolated_attempt1,round_017
2021-01-26,LowVolatilityAgent,100288.0,95833.0,288.0,0.00288,"{""000002"": 150}",000002 150,BUY 50 000002 @ 29.70；回调放量，逆向加仓摊薄成本,10,"CommitteeTeamAgent, ContrarianAgent, DrawdownBuyerAgent, DynamicTeamAgent, FreeRiderAgent, MeanReversionAgent, MomentumAgent, PersuaderAgent, SocialGraphAgent, TruthfulReporterAgent",run_20260525_130037_143964_baseline_isolated_attempt1,round_017
2021-01-26,DrawdownBuyerAgent,103145.16,10088.32,3145.16,0.031451599999999996,"{""000002"": 200, ""300750"": 100, ""000858"": 100, ""601899"": 200, ""002594"": 60, ""000333"": 6}","000002 200, 000333 6, 000858 100, 002594 60, 300750 100, 601899 200",BUY 100 000002 @ 29.70；000002回撤5.05%放量，超卖信号，加仓等待回撤修复,11,"CommitteeTeamAgent, ContrarianAgent, DynamicTeamAgent, FreeRiderAgent, LowVolatilityAgent, MeanReversionAgent, MomentumAgent, PersuaderAgent, RandomAgent, SocialGraphAgent, TruthfulReporterAgent",run_20260525_130037_143964_baseline_isolated_attempt1,round_017
2021-01-26,RandomAgent,103837.61,74455.87,3837.61,0.0383761,"{""000858"": 50, ""002594"": 50, ""601899"": 101, ""000002"": 10}","000002 10, 000858 50, 002594 50, 601899 101",BUY 10 000002 @ 29.70；000002回调放量超卖，逆向买入，预期短期反弹,10,"CommitteeTeamAgent, ContrarianAgent, DrawdownBuyerAgent, DynamicTeamAgent, FreeRiderAgent, MeanReversionAgent, MomentumAgent, PersuaderAgent, SocialGraphAgent, TruthfulReporterAgent",run_20260525_130037_143964_baseline_isolated_attempt1,round_017
2021-01-26,TruthfulReporterAgent,99968.3,96998.3,-31.7,-0.000317,"{""000002"": 100}",000002 100,BUY 100 000002 @ 29.70；000002近5日回调5.05%，成交量放大，超卖信号，跟随逆向布局。,11,"CommitteeTeamAgent, ContrarianAgent, DrawdownBuyerAgent, DynamicTeamAgent, FreeRiderAgent, LowVolatilityAgent, MeanReversionAgent, MomentumAgent, PersuaderAgent, RandomAgent, SocialGraphAgent",run_20260525_130037_143964_baseline_isolated_attempt1,round_017
2021-01-26,PersuaderAgent,105253.9,99713.9,5253.9,0.052538999999999995,"{""600036"": 50, ""000002"": 100}","000002 100, 600036 50",SELL 50 002594 @ 254.22；多Agent锁利，002594近5日涨幅17.59%，回调风险上升，卖出锁定利润,11,"CommitteeTeamAgent, ContrarianAgent, DrawdownBuyerAgent, DynamicTeamAgent, FreeRiderAgent, LowVolatilityAgent, MeanReversionAgent, MomentumAgent, RandomAgent, SocialGraphAgent, TruthfulReporterAgent",run_20260525_130037_143964_baseline_isolated_attempt1,round_017
2021-01-26,FreeRiderAgent,100400.4,96448.4,400.4,0.004004,"{""002415"": 30, ""600036"": 10, ""000002"": 50}","000002 50, 002415 30, 600036 10",BUY 50 000002 @ 29.70；回调放量超卖，多agent逆向布局，跟随买入,11,"CommitteeTeamAgent, ContrarianAgent, DrawdownBuyerAgent, DynamicTeamAgent, LowVolatilityAgent, MeanReversionAgent, MomentumAgent, PersuaderAgent, RandomAgent, SocialGraphAgent, TruthfulReporterAgent",run_20260525_130037_143964_baseline_isolated_attempt1,round_017
2021-01-26,ContrarianAgent,100410.5,82126.5,410.5,0.004105,"{""000002"": 300, ""601899"": 100, ""601318"": 100}","000002 300, 601318 100, 601899 100",BUY 100 000002 @ 29.70；000002回调5%放量，多agent卖出高涨幅标的，逆向超卖机会,11,"CommitteeTeamAgent, DrawdownBuyerAgent, DynamicTeamAgent, FreeRiderAgent, LowVolatilityAgent, MeanReversionAgent, MomentumAgent, PersuaderAgent, RandomAgent, SocialGraphAgent, TruthfulReporterAgent",run_20260525_130037_143964_baseline_isolated_attempt1,round_017
2021-01-26,CommitteeTeamAgent,101352.0,95264.0,1352.0,0.01352,"{""002415"": 40, ""600036"": 10, ""000002"": 100}","000002 100, 002415 40, 600036 10",BUY 100 000002 @ 29.70；回调放量超卖，多信号逆向布局,11,"ContrarianAgent, DrawdownBuyerAgent, DynamicTeamAgent, FreeRiderAgent, LowVolatilityAgent, MeanReversionAgent, MomentumAgent, PersuaderAgent, RandomAgent, SocialGraphAgent, TruthfulReporterAgent",run_20260525_130037_143964_baseline_isolated_attempt1,round_017
2021-01-26,DynamicTeamAgent,100006.5,98521.5,6.5,6.5e-05,"{""000002"": 50}",000002 50,BUY 50 000002 @ 29.70；回调放量超卖，多个agent逆向布局，跟随买入,11,"CommitteeTeamAgent, ContrarianAgent, DrawdownBuyerAgent, FreeRiderAgent, LowVolatilityAgent, MeanReversionAgent, MomentumAgent, PersuaderAgent, RandomAgent, SocialGraphAgent, TruthfulReporterAgent",run_20260525_130037_143964_baseline_isolated_attempt1,round_017
2021-01-26,SocialGraphAgent,100052.2,100052.2,52.2,0.000522,{},cash only,SELL 30 600036 @ 51.64；多agent减仓600036，短期涨幅已高，回调风险上升，跟随锁利清仓。,11,"CommitteeTeamAgent, ContrarianAgent, DrawdownBuyerAgent, DynamicTeamAgent, FreeRiderAgent, LowVolatilityAgent, MeanReversionAgent, MomentumAgent, PersuaderAgent, RandomAgent, TruthfulReporterAgent",run_20260525_130037_143964_baseline_isolated_attempt1,round_017
