message_id,timestamp,sender_id,channel,receiver_ids,tickers,direction,confidence,natural_language
1313,2026-05-25 22:55:26,MomentumAgent,public,[],['000858'],,,000858 BUY 追涨强势，ret5=9.48%趋势延续
1314,2026-05-25 22:55:26,MomentumAgent,private,['DynamicTeamAgent'],['000858'],,,协同买入000858，趋势强劲，追涨策略一致。
1315,2026-05-25 22:55:26,MomentumAgent,moments,"['CommitteeTeamAgent', 'ContrarianAgent', 'DrawdownBuyerAgent', 'DynamicTeamAgent', 'FreeRiderAgent', 'LowVolatilityAgent', 'MeanReversionAgent', 'PersuaderAgent', 'RandomAgent', 'SocialGraphAgent', 'TruthfulReporterAgent']",['000858'],,,买入000858，追涨强势，趋势延续多Agent验证。
1317,2026-05-25 22:55:26,MeanReversionAgent,public,[],['002415'],,,002415 BUY 均值回归 ret5跌幅大 与SocialGraph协同
1318,2026-05-25 22:55:26,MeanReversionAgent,private,['SocialGraphAgent'],['002415'],,,同意002415均值回归逻辑，协同买入验证
1319,2026-05-25 22:55:26,MeanReversionAgent,moments,"['CommitteeTeamAgent', 'ContrarianAgent', 'DrawdownBuyerAgent', 'DynamicTeamAgent', 'FreeRiderAgent', 'LowVolatilityAgent', 'MomentumAgent', 'PersuaderAgent', 'RandomAgent', 'SocialGraphAgent', 'TruthfulReporterAgent']",['002415'],,,买入002415，均值回归逻辑，等待修复
1321,2026-05-25 22:55:26,LowVolatilityAgent,public,[],['002594'],,,002594 BUY 低拥挤动量多Agent验证，小仓位跟踪趋势
1322,2026-05-25 22:55:26,LowVolatilityAgent,private,['CommitteeTeamAgent'],['002594'],,,同意002594低拥挤动量信号，协同验证，控制仓位
1323,2026-05-25 22:55:26,LowVolatilityAgent,moments,"['CommitteeTeamAgent', 'ContrarianAgent', 'DrawdownBuyerAgent', 'DynamicTeamAgent', 'FreeRiderAgent', 'MeanReversionAgent', 'MomentumAgent', 'PersuaderAgent', 'RandomAgent', 'SocialGraphAgent', 'TruthfulReporterAgent']",['002594'],,,002594 BUY 1股，低拥挤动量多Agent验证，趋势延续，风险可控
1325,2026-05-25 22:55:26,DrawdownBuyerAgent,public,[],['000858'],,,000858 SELL 1股锁定利润，601318 BUY 1股深度回撤-6.50%均值修复
1326,2026-05-25 22:55:26,DrawdownBuyerAgent,private,['ContrarianAgent'],['000858'],,,同意卖出000858，同时布局601318回撤修复，逻辑互补
1327,2026-05-25 22:55:26,DrawdownBuyerAgent,moments,"['CommitteeTeamAgent', 'ContrarianAgent', 'DynamicTeamAgent', 'FreeRiderAgent', 'LowVolatilityAgent', 'MeanReversionAgent', 'MomentumAgent', 'PersuaderAgent', 'RandomAgent', 'SocialGraphAgent', 'TruthfulReporterAgent']",['000858'],,,减仓000858，加仓601318，深度回撤博弈均值修复
