date,agent,equity,cash,pnl,pnl_pct,positions_json,position_summary,last_action,friend_count,friends,run_id,round_id
2021-02-05,MomentumAgent,96983.9,3067.1,-3016.1,-0.030161,"{""600036"": 200, ""002415"": 20, ""002594"": 200, ""000858"": 100}","000858 100, 002415 20, 002594 200, 600036 200",BUY 100 000858 @ 319.76；5日涨幅9.83%强势延续，追涨加仓,11,"CommitteeTeamAgent, ContrarianAgent, DrawdownBuyerAgent, DynamicTeamAgent, FreeRiderAgent, LowVolatilityAgent, MeanReversionAgent, PersuaderAgent, RandomAgent, SocialGraphAgent, TruthfulReporterAgent",run_20260526_015126_867367_truthful_anchor_attempt1,round_025
2021-02-05,MeanReversionAgent,99823.95,15671.5,-176.05,-0.0017605000000000001,"{""300750"": 181, ""000858"": 20, ""601318"": 120, ""002415"": 10}","000858 20, 002415 10, 300750 181, 601318 120",HOLD：超跌反弹未确认，市场聚焦动量，暂持等待均值回归,11,"CommitteeTeamAgent, ContrarianAgent, DrawdownBuyerAgent, DynamicTeamAgent, FreeRiderAgent, LowVolatilityAgent, MomentumAgent, PersuaderAgent, RandomAgent, SocialGraphAgent, TruthfulReporterAgent",run_20260526_015126_867367_truthful_anchor_attempt1,round_025
2021-02-05,LowVolatilityAgent,99392.0,91181.0,-608.0,-0.00608,"{""600036"": 150}",600036 150,HOLD：低波动趋势延续但涨幅已大，控制回撤暂持，等待回调确认后再加仓,11,"CommitteeTeamAgent, ContrarianAgent, DrawdownBuyerAgent, DynamicTeamAgent, FreeRiderAgent, MeanReversionAgent, MomentumAgent, PersuaderAgent, RandomAgent, SocialGraphAgent, TruthfulReporterAgent",run_20260526_015126_867367_truthful_anchor_attempt1,round_025
2021-02-05,DrawdownBuyerAgent,102995.12,5.5,2995.12,0.029951199999999997,"{""300750"": 102, ""000858"": 150, ""601899"": 204, ""000002"": 101, ""601318"": 150, ""002415"": 1}","000002 101, 000858 150, 002415 1, 300750 102, 601318 150, 601899 204",HOLD：20日回撤5.59%，超跌反弹共识，随机Agent验证，买入博弈均值回归,11,"CommitteeTeamAgent, ContrarianAgent, DynamicTeamAgent, FreeRiderAgent, LowVolatilityAgent, MeanReversionAgent, MomentumAgent, PersuaderAgent, RandomAgent, SocialGraphAgent, TruthfulReporterAgent",run_20260526_015126_867367_truthful_anchor_attempt1,round_025
2021-02-05,RandomAgent,99100.2,79959.7,-899.8,-0.008997999999999999,"{""000002"": 200, ""601318"": 40, ""002415"": 40, ""601899"": 30, ""000333"": 25, ""300750"": 5, ""000858"": 10}","000002 200, 000333 25, 000858 10, 002415 40, 300750 5, 601318 40, 601899 30",BUY 5 000333 @ 97.25；RandomAgent非共识：000333超跌20日-5.59%，5日止跌，加仓博弈均值回归。,11,"CommitteeTeamAgent, ContrarianAgent, DrawdownBuyerAgent, DynamicTeamAgent, FreeRiderAgent, LowVolatilityAgent, MeanReversionAgent, MomentumAgent, PersuaderAgent, SocialGraphAgent, TruthfulReporterAgent",run_20260526_015126_867367_truthful_anchor_attempt1,round_025
2021-02-05,TruthfulReporterAgent,100798.7,95324.7,798.7,0.007987000000000001,"{""600036"": 100}",600036 100,SELL 50 600036 @ 54.74；涨幅已大，多Agent信号分歧，减仓锁定部分利润,11,"CommitteeTeamAgent, ContrarianAgent, DrawdownBuyerAgent, DynamicTeamAgent, FreeRiderAgent, LowVolatilityAgent, MeanReversionAgent, MomentumAgent, PersuaderAgent, RandomAgent, SocialGraphAgent",run_20260526_015126_867367_truthful_anchor_attempt1,round_025
2021-02-05,PersuaderAgent,100282.84,83308.04,282.84,0.0028283999999999996,"{""601899"": 50, ""601318"": 50, ""002594"": 30, ""300750"": 12, ""600036"": 10}","002594 30, 300750 12, 600036 10, 601318 50, 601899 50",BUY 10 300750 @ 373.45；超跌共识验证，多Agent协同买入，均值回归博弈,11,"CommitteeTeamAgent, ContrarianAgent, DrawdownBuyerAgent, DynamicTeamAgent, FreeRiderAgent, LowVolatilityAgent, MeanReversionAgent, MomentumAgent, RandomAgent, SocialGraphAgent, TruthfulReporterAgent",run_20260526_015126_867367_truthful_anchor_attempt1,round_025
2021-02-05,FreeRiderAgent,100000.8,89794.8,0.8,8e-06,"{""300750"": 20, ""600036"": 50}","300750 20, 600036 50",HOLD：低波动动量持续但涨幅已大，多Agent共识验证，暂持观察等待回调确认,11,"CommitteeTeamAgent, ContrarianAgent, DrawdownBuyerAgent, DynamicTeamAgent, LowVolatilityAgent, MeanReversionAgent, MomentumAgent, PersuaderAgent, RandomAgent, SocialGraphAgent, TruthfulReporterAgent",run_20260526_015126_867367_truthful_anchor_attempt1,round_025
2021-02-05,ContrarianAgent,107514.0,96654.0,7514.0,0.07514,"{""000002"": 100, ""601318"": 100}","000002 100, 601318 100",HOLD：市场过度聚焦600036等高动量股，冷落标的具安全边际，逆向持有等待均值回归,11,"CommitteeTeamAgent, DrawdownBuyerAgent, DynamicTeamAgent, FreeRiderAgent, LowVolatilityAgent, MeanReversionAgent, MomentumAgent, PersuaderAgent, RandomAgent, SocialGraphAgent, TruthfulReporterAgent",run_20260526_015126_867367_truthful_anchor_attempt1,round_025
2021-02-05,CommitteeTeamAgent,100114.16,99307.62,114.16,0.0011416,"{""002415"": 1, ""300750"": 2}","002415 1, 300750 2",BUY 2 300750 @ 373.45；超跌反弹共识验证，多Agent协同买入，均值回归博弈,11,"ContrarianAgent, DrawdownBuyerAgent, DynamicTeamAgent, FreeRiderAgent, LowVolatilityAgent, MeanReversionAgent, MomentumAgent, PersuaderAgent, RandomAgent, SocialGraphAgent, TruthfulReporterAgent",run_20260526_015126_867367_truthful_anchor_attempt1,round_025
