date,agent,equity,cash,pnl,pnl_pct,positions_json,position_summary,last_action,friend_count,friends,run_id,round_id
2021-02-25,MomentumAgent,97194.9,20342.8,-2805.1,-0.028051,"{""601899"": 50, ""600036"": 420, ""000858"": 100, ""600519"": 10, ""601318"": 30, ""000002"": 10}","000002 10, 000858 100, 600036 420, 600519 10, 601318 30, 601899 50",BUY 10 000002 @ 32.99；追涨强势股，000002 5日涨幅9.93%，趋势延续。,11,"CommitteeTeamAgent, ContrarianAgent, DrawdownBuyerAgent, DynamicTeamAgent, FreeRiderAgent, LowVolatilityAgent, MeanReversionAgent, PersuaderAgent, RandomAgent, SocialGraphAgent, TruthfulReporterAgent",run_20260525_130037_143964_baseline_isolated_attempt1,round_034
2021-02-25,MeanReversionAgent,102028.38,10728.92,2028.38,0.0202838,"{""300750"": 22, ""000858"": 200, ""601318"": 119, ""000002"": 300, ""000333"": 50, ""002415"": 20}","000002 300, 000333 50, 000858 200, 002415 20, 300750 22, 601318 119",BUY 10 002415 @ 56.98；5日跌幅7.06%，20日跌幅9.84%，超跌且其他Agent减持形成过度悲观，均值回归押注短期修复。,11,"CommitteeTeamAgent, ContrarianAgent, DrawdownBuyerAgent, DynamicTeamAgent, FreeRiderAgent, LowVolatilityAgent, MomentumAgent, PersuaderAgent, RandomAgent, SocialGraphAgent, TruthfulReporterAgent",run_20260525_130037_143964_baseline_isolated_attempt1,round_034
2021-02-25,LowVolatilityAgent,99744.3,99199.8,-255.7,-0.002557,"{""600036"": 10}",600036 10,HOLD：市场波动率仍高，低波动入场信号未现，现金等待,11,"CommitteeTeamAgent, ContrarianAgent, DrawdownBuyerAgent, DynamicTeamAgent, FreeRiderAgent, MeanReversionAgent, MomentumAgent, PersuaderAgent, RandomAgent, SocialGraphAgent, TruthfulReporterAgent",run_20260525_130037_143964_baseline_isolated_attempt1,round_034
2021-02-25,DrawdownBuyerAgent,96334.29,5787.56,-3665.71,-0.0366571,"{""000002"": 100, ""300750"": 110, ""000858"": 100, ""601899"": 300, ""002594"": 49, ""000333"": 42, ""601318"": 30, ""002415"": 10}","000002 100, 000333 42, 000858 100, 002415 10, 002594 49, 300750 110, 601318 30, 601899 300",SELL 10 601318 @ 87.14；多Agent共识拥挤，ContrarianAgent等逆向卖出信号，减仓降低风险,11,"CommitteeTeamAgent, ContrarianAgent, DynamicTeamAgent, FreeRiderAgent, LowVolatilityAgent, MeanReversionAgent, MomentumAgent, PersuaderAgent, RandomAgent, SocialGraphAgent, TruthfulReporterAgent",run_20260525_130037_143964_baseline_isolated_attempt1,round_034
2021-02-25,RandomAgent,102735.55,75154.17,2735.55,0.0273555,"{""000858"": 50, ""002594"": 30, ""601899"": 6, ""000002"": 20, ""000333"": 20, ""601318"": 10, ""300750"": 10}","000002 20, 000333 20, 000858 50, 002594 30, 300750 10, 601318 10, 601899 6",BUY 10 300750 @ 337.10；随机视角押注超跌反弹，5日回撤15.09%,11,"CommitteeTeamAgent, ContrarianAgent, DrawdownBuyerAgent, DynamicTeamAgent, FreeRiderAgent, LowVolatilityAgent, MeanReversionAgent, MomentumAgent, PersuaderAgent, SocialGraphAgent, TruthfulReporterAgent",run_20260525_130037_143964_baseline_isolated_attempt1,round_034
2021-02-25,TruthfulReporterAgent,100208.1,98465.3,208.1,0.002081,"{""601318"": 20}",601318 20,HOLD：多Agent买入拥挤已减仓10股，剩余10股风险可控，等待拥挤消退或新信号,11,"CommitteeTeamAgent, ContrarianAgent, DrawdownBuyerAgent, DynamicTeamAgent, FreeRiderAgent, LowVolatilityAgent, MeanReversionAgent, MomentumAgent, PersuaderAgent, RandomAgent, SocialGraphAgent",run_20260525_130037_143964_baseline_isolated_attempt1,round_034
2021-02-25,PersuaderAgent,105331.8,101243.7,5331.8,0.053318000000000004,"{""300750"": 5, ""601318"": 20, ""000002"": 20}","000002 20, 300750 5, 601318 20",,11,"CommitteeTeamAgent, ContrarianAgent, DrawdownBuyerAgent, DynamicTeamAgent, FreeRiderAgent, LowVolatilityAgent, MeanReversionAgent, MomentumAgent, RandomAgent, SocialGraphAgent, TruthfulReporterAgent",run_20260525_130037_143964_baseline_isolated_attempt1,round_034
2021-02-25,FreeRiderAgent,100540.0,97729.4,540.0,0.0054,"{""002415"": 20, ""000333"": 5, ""601318"": 10, ""000002"": 10}","000002 10, 000333 5, 002415 20, 601318 10",SELL 10 601318 @ 87.14；多Agent共识拥挤，跟随逆向减仓降低风险,11,"CommitteeTeamAgent, ContrarianAgent, DrawdownBuyerAgent, DynamicTeamAgent, LowVolatilityAgent, MeanReversionAgent, MomentumAgent, PersuaderAgent, RandomAgent, SocialGraphAgent, TruthfulReporterAgent",run_20260525_130037_143964_baseline_isolated_attempt1,round_034
2021-02-25,ContrarianAgent,101812.5,87816.8,1812.5,0.018125,"{""000002"": 90, ""601318"": 120, ""002415"": 10}","000002 90, 002415 10, 601318 120",BUY 10 002415 @ 56.98；002415被多Agent减仓，20日跌9.84%，逆向买入博弈超跌修复,11,"CommitteeTeamAgent, DrawdownBuyerAgent, DynamicTeamAgent, FreeRiderAgent, LowVolatilityAgent, MeanReversionAgent, MomentumAgent, PersuaderAgent, RandomAgent, SocialGraphAgent, TruthfulReporterAgent",run_20260525_130037_143964_baseline_isolated_attempt1,round_034
2021-02-25,CommitteeTeamAgent,101318.45,99005.85,1318.45,0.0131845,"{""002415"": 10, ""601318"": 20}","002415 10, 601318 20",SELL 10 002415 @ 56.98；剩余002415持续弱势，清仓止损，转投短期反弹信号,11,"ContrarianAgent, DrawdownBuyerAgent, DynamicTeamAgent, FreeRiderAgent, LowVolatilityAgent, MeanReversionAgent, MomentumAgent, PersuaderAgent, RandomAgent, SocialGraphAgent, TruthfulReporterAgent",run_20260525_130037_143964_baseline_isolated_attempt1,round_034
2021-02-25,DynamicTeamAgent,100184.3,98983.0,184.3,0.001843,"{""601318"": 10, ""000002"": 10}","000002 10, 601318 10",SELL 10 601318 @ 87.14；多Agent卖出拥挤，减仓锁定利润降低风险,11,"CommitteeTeamAgent, ContrarianAgent, DrawdownBuyerAgent, FreeRiderAgent, LowVolatilityAgent, MeanReversionAgent, MomentumAgent, PersuaderAgent, RandomAgent, SocialGraphAgent, TruthfulReporterAgent",run_20260525_130037_143964_baseline_isolated_attempt1,round_034
2021-02-25,SocialGraphAgent,100714.6,98971.8,714.6,0.0071460000000000004,"{""601318"": 20}",601318 20,SELL 20 601318 @ 87.14；多Agent卖出共识拥挤，减仓锁定利润,11,"CommitteeTeamAgent, ContrarianAgent, DrawdownBuyerAgent, DynamicTeamAgent, FreeRiderAgent, LowVolatilityAgent, MeanReversionAgent, MomentumAgent, PersuaderAgent, RandomAgent, TruthfulReporterAgent",run_20260525_130037_143964_baseline_isolated_attempt1,round_034
