date,manager,agent,weight
2021-01-11,hedge_agent_portfolio,ContrarianAgent,0.08525648019344254
2021-01-11,hedge_agent_portfolio,DrawdownBuyerAgent,0.08379665245598361
2021-01-11,hedge_agent_portfolio,DynamicTeamAgent,0.08383775839732618
2021-01-11,hedge_agent_portfolio,FreeRiderAgent,0.08386224697816509
2021-01-11,hedge_agent_portfolio,LowVolatilityAgent,0.08375758575503078
2021-01-11,hedge_agent_portfolio,MeanReversionAgent,0.08378218703267447
2021-01-11,hedge_agent_portfolio,MomentumAgent,0.0783716333056896
2021-01-11,hedge_agent_portfolio,PersuaderAgent,0.08107195676824966
2021-01-11,hedge_agent_portfolio,RandomAgent,0.08320944760382092
2021-01-11,hedge_agent_portfolio,SocialGraphAgent,0.08411765090955331
2021-01-11,hedge_agent_portfolio,TruthfulReporterAgent,0.08378218703267447
2021-01-12,hedge_agent_portfolio,CommitteeTeamAgent,0.08483897509520678
2021-01-12,hedge_agent_portfolio,ContrarianAgent,0.08716485340904022
2021-01-12,hedge_agent_portfolio,DrawdownBuyerAgent,0.08523444880425823
2021-01-12,hedge_agent_portfolio,DynamicTeamAgent,0.08333636862367455
2021-01-12,hedge_agent_portfolio,FreeRiderAgent,0.08388399273540528
2021-01-12,hedge_agent_portfolio,LowVolatilityAgent,0.0834042138650857
2021-01-12,hedge_agent_portfolio,MeanReversionAgent,0.08524553053571092
2021-01-12,hedge_agent_portfolio,MomentumAgent,0.07629821896665158
2021-01-12,hedge_agent_portfolio,PersuaderAgent,0.08002544492645688
2021-01-12,hedge_agent_portfolio,RandomAgent,0.08312600654847889
2021-01-12,hedge_agent_portfolio,SocialGraphAgent,0.0840693618019338
2021-01-12,hedge_agent_portfolio,TruthfulReporterAgent,0.08337258468809716
2021-01-13,hedge_agent_portfolio,CommitteeTeamAgent,0.08632102053523445
2021-01-13,hedge_agent_portfolio,ContrarianAgent,0.08456986296242847
2021-01-13,hedge_agent_portfolio,DrawdownBuyerAgent,0.08266162127713979
2021-01-13,hedge_agent_portfolio,DynamicTeamAgent,0.08492205101021424
2021-01-13,hedge_agent_portfolio,FreeRiderAgent,0.08523089358952964
2021-01-13,hedge_agent_portfolio,LowVolatilityAgent,0.0850453172091427
2021-01-13,hedge_agent_portfolio,MeanReversionAgent,0.08154766500995138
2021-01-13,hedge_agent_portfolio,MomentumAgent,0.07587303782871456
2021-01-13,hedge_agent_portfolio,PersuaderAgent,0.07885135938847118
2021-01-13,hedge_agent_portfolio,RandomAgent,0.08445612716349074
2021-01-13,hedge_agent_portfolio,SocialGraphAgent,0.08547004717681198
2021-01-13,hedge_agent_portfolio,TruthfulReporterAgent,0.08505099684887098
2021-01-14,hedge_agent_portfolio,CommitteeTeamAgent,0.0884840713532862
2021-01-14,hedge_agent_portfolio,ContrarianAgent,0.08191570662495919
2021-01-14,hedge_agent_portfolio,DrawdownBuyerAgent,0.0800014772892436
2021-01-14,hedge_agent_portfolio,DynamicTeamAgent,0.08743553403146509
2021-01-14,hedge_agent_portfolio,FreeRiderAgent,0.08696432538760436
2021-01-14,hedge_agent_portfolio,LowVolatilityAgent,0.0875627681864952
2021-01-14,hedge_agent_portfolio,MeanReversionAgent,0.07489279232633737
2021-01-14,hedge_agent_portfolio,MomentumAgent,0.07585599947499261
2021-01-14,hedge_agent_portfolio,PersuaderAgent,0.07597388837543825
2021-01-14,hedge_agent_portfolio,RandomAgent,0.08600236571083232
2021-01-14,hedge_agent_portfolio,SocialGraphAgent,0.08725001548704574
2021-01-14,hedge_agent_portfolio,TruthfulReporterAgent,0.08766105575230013
2021-01-15,hedge_agent_portfolio,CommitteeTeamAgent,0.089215333351669
2021-01-15,hedge_agent_portfolio,ContrarianAgent,0.08215223415868636
2021-01-15,hedge_agent_portfolio,DrawdownBuyerAgent,0.08021898503417793
2021-01-15,hedge_agent_portfolio,DynamicTeamAgent,0.08809354467401709
2021-01-15,hedge_agent_portfolio,FreeRiderAgent,0.08740464903147446
2021-01-15,hedge_agent_portfolio,LowVolatilityAgent,0.0881579042602402
2021-01-15,hedge_agent_portfolio,MeanReversionAgent,0.07336330087972692
2021-01-15,hedge_agent_portfolio,MomentumAgent,0.0746385893683952
2021-01-15,hedge_agent_portfolio,PersuaderAgent,0.07404736064071547
2021-01-15,hedge_agent_portfolio,RandomAgent,0.08635267464027217
2021-01-15,hedge_agent_portfolio,SocialGraphAgent,0.08794109714414093
2021-01-15,hedge_agent_portfolio,TruthfulReporterAgent,0.0884143268164843
2021-01-18,hedge_agent_portfolio,CommitteeTeamAgent,0.09024094862013607
2021-01-18,hedge_agent_portfolio,ContrarianAgent,0.08137807401277404
2021-01-18,hedge_agent_portfolio,DrawdownBuyerAgent,0.07943505368741684
2021-01-18,hedge_agent_portfolio,DynamicTeamAgent,0.08914067261376825
2021-01-18,hedge_agent_portfolio,FreeRiderAgent,0.08821545417916873
2021-01-18,hedge_agent_portfolio,LowVolatilityAgent,0.08919005025772352
2021-01-18,hedge_agent_portfolio,MeanReversionAgent,0.07074019556653703
2021-01-18,hedge_agent_portfolio,MomentumAgent,0.07375070509765896
2021-01-18,hedge_agent_portfolio,PersuaderAgent,0.07245549747130868
2021-01-18,hedge_agent_portfolio,RandomAgent,0.08692884812888627
2021-01-18,hedge_agent_portfolio,SocialGraphAgent,0.08896445496252843
2021-01-18,hedge_agent_portfolio,TruthfulReporterAgent,0.08956004540209321
2021-01-19,hedge_agent_portfolio,CommitteeTeamAgent,0.09235806474639514
2021-01-19,hedge_agent_portfolio,ContrarianAgent,0.07794025364575785
2021-01-19,hedge_agent_portfolio,DrawdownBuyerAgent,0.07593205684440775
2021-01-19,hedge_agent_portfolio,DynamicTeamAgent,0.09127201757201774
2021-01-19,hedge_agent_portfolio,FreeRiderAgent,0.09002296165678661
2021-01-19,hedge_agent_portfolio,LowVolatilityAgent,0.09120773604705487
2021-01-19,hedge_agent_portfolio,MeanReversionAgent,0.06554665904051354
2021-01-19,hedge_agent_portfolio,MomentumAgent,0.07374448539541574
2021-01-19,hedge_agent_portfolio,PersuaderAgent,0.07173549477113952
2021-01-19,hedge_agent_portfolio,RandomAgent,0.08760527127306976
2021-01-19,hedge_agent_portfolio,SocialGraphAgent,0.09083643712748132
2021-01-19,hedge_agent_portfolio,TruthfulReporterAgent,0.09179856187996016
2021-01-20,hedge_agent_portfolio,CommitteeTeamAgent,0.09238212555412327
2021-01-20,hedge_agent_portfolio,ContrarianAgent,0.0796917785127877
2021-01-20,hedge_agent_portfolio,DrawdownBuyerAgent,0.07764835375582119
2021-01-20,hedge_agent_portfolio,DynamicTeamAgent,0.09142627294552771
2021-01-20,hedge_agent_portfolio,FreeRiderAgent,0.08993444072348847
2021-01-20,hedge_agent_portfolio,LowVolatilityAgent,0.09134301498064586
2021-01-20,hedge_agent_portfolio,MeanReversionAgent,0.06590636644137172
2021-01-20,hedge_agent_portfolio,MomentumAgent,0.07213775112495799
2021-01-20,hedge_agent_portfolio,PersuaderAgent,0.0695050061255726
2021-01-20,hedge_agent_portfolio,RandomAgent,0.08738334440368813
2021-01-20,hedge_agent_portfolio,SocialGraphAgent,0.0905904268231199
2021-01-20,hedge_agent_portfolio,TruthfulReporterAgent,0.0920511186088955
2021-01-21,hedge_agent_portfolio,CommitteeTeamAgent,0.09351281146700777
2021-01-21,hedge_agent_portfolio,ContrarianAgent,0.07812012421846733
2021-01-21,hedge_agent_portfolio,DrawdownBuyerAgent,0.07621410179366511
2021-01-21,hedge_agent_portfolio,DynamicTeamAgent,0.09240388331008603
2021-01-21,hedge_agent_portfolio,FreeRiderAgent,0.09093027243997907
2021-01-21,hedge_agent_portfolio,LowVolatilityAgent,0.09230087347062743
2021-01-21,hedge_agent_portfolio,MeanReversionAgent,0.06460412948533152
2021-01-21,hedge_agent_portfolio,MomentumAgent,0.07120444128232974
2021-01-21,hedge_agent_portfolio,PersuaderAgent,0.06796080487261828
2021-01-21,hedge_agent_portfolio,RandomAgent,0.0883850554059408
2021-01-21,hedge_agent_portfolio,SocialGraphAgent,0.09122782043318098
2021-01-21,hedge_agent_portfolio,TruthfulReporterAgent,0.09313568182076597
2021-01-22,hedge_agent_portfolio,CommitteeTeamAgent,0.09397158091092209
2021-01-22,hedge_agent_portfolio,ContrarianAgent,0.0787828941091418
2021-01-22,hedge_agent_portfolio,DrawdownBuyerAgent,0.07680092434738009
2021-01-22,hedge_agent_portfolio,DynamicTeamAgent,0.09297923905340948
2021-01-22,hedge_agent_portfolio,FreeRiderAgent,0.0915502369821183
2021-01-22,hedge_agent_portfolio,LowVolatilityAgent,0.09284986341631583
2021-01-22,hedge_agent_portfolio,MeanReversionAgent,0.06337916436797386
2021-01-22,hedge_agent_portfolio,MomentumAgent,0.0699645069659377
2021-01-22,hedge_agent_portfolio,PersuaderAgent,0.06614318148524385
2021-01-22,hedge_agent_portfolio,RandomAgent,0.08838832242212728
2021-01-22,hedge_agent_portfolio,SocialGraphAgent,0.091375204111931
2021-01-22,hedge_agent_portfolio,TruthfulReporterAgent,0.09381488182749868
2021-01-25,hedge_agent_portfolio,CommitteeTeamAgent,0.09524826317948311
2021-01-25,hedge_agent_portfolio,ContrarianAgent,0.07591168201742106
2021-01-25,hedge_agent_portfolio,DrawdownBuyerAgent,0.07426447816603801
2021-01-25,hedge_agent_portfolio,DynamicTeamAgent,0.0941824433978559
2021-01-25,hedge_agent_portfolio,FreeRiderAgent,0.09266665083565015
2021-01-25,hedge_agent_portfolio,LowVolatilityAgent,0.09403756091532317
2021-01-25,hedge_agent_portfolio,MeanReversionAgent,0.06254675175866707
2021-01-25,hedge_agent_portfolio,MomentumAgent,0.06921028733777024
2021-01-25,hedge_agent_portfolio,PersuaderAgent,0.06494531526544982
2021-01-25,hedge_agent_portfolio,RandomAgent,0.08936675250970234
2021-01-25,hedge_agent_portfolio,SocialGraphAgent,0.0924885138710834
2021-01-25,hedge_agent_portfolio,TruthfulReporterAgent,0.09513130074555576
2021-01-26,hedge_agent_portfolio,CommitteeTeamAgent,0.0969569257809342
2021-01-26,hedge_agent_portfolio,ContrarianAgent,0.07339054465588356
2021-01-26,hedge_agent_portfolio,DrawdownBuyerAgent,0.0713445679984967
2021-01-26,hedge_agent_portfolio,DynamicTeamAgent,0.09598080384903772
2021-01-26,hedge_agent_portfolio,FreeRiderAgent,0.09402864893403828
2021-01-26,hedge_agent_portfolio,LowVolatilityAgent,0.09587384046129001
2021-01-26,hedge_agent_portfolio,MeanReversionAgent,0.05901604559912212
2021-01-26,hedge_agent_portfolio,MomentumAgent,0.06893094561560888
2021-01-26,hedge_agent_portfolio,PersuaderAgent,0.06401729480026605
2021-01-26,hedge_agent_portfolio,RandomAgent,0.08934080354918651
2021-01-26,hedge_agent_portfolio,SocialGraphAgent,0.0939957060994272
2021-01-26,hedge_agent_portfolio,TruthfulReporterAgent,0.09712387265670877
2021-01-27,hedge_agent_portfolio,CommitteeTeamAgent,0.09803801792333032
2021-01-27,hedge_agent_portfolio,ContrarianAgent,0.07275944480305753
2021-01-27,hedge_agent_portfolio,DrawdownBuyerAgent,0.07046036833884713
2021-01-27,hedge_agent_portfolio,DynamicTeamAgent,0.09702450322286728
2021-01-27,hedge_agent_portfolio,FreeRiderAgent,0.09499683844028296
2021-01-27,hedge_agent_portfolio,LowVolatilityAgent,0.09704265084479959
2021-01-27,hedge_agent_portfolio,MeanReversionAgent,0.05600112862550682
2021-01-27,hedge_agent_portfolio,MomentumAgent,0.06812849232218737
2021-01-27,hedge_agent_portfolio,PersuaderAgent,0.06268830913820465
2021-01-27,hedge_agent_portfolio,RandomAgent,0.0895151493666645
2021-01-27,hedge_agent_portfolio,SocialGraphAgent,0.09489968247720452
2021-01-27,hedge_agent_portfolio,TruthfulReporterAgent,0.09844541449704731
2021-01-28,hedge_agent_portfolio,CommitteeTeamAgent,0.10047439470697407
2021-01-28,hedge_agent_portfolio,ContrarianAgent,0.06935805581682745
2021-01-28,hedge_agent_portfolio,DrawdownBuyerAgent,0.06549512873673304
2021-01-28,hedge_agent_portfolio,DynamicTeamAgent,0.09951922263826778
2021-01-28,hedge_agent_portfolio,FreeRiderAgent,0.09692088655324958
2021-01-28,hedge_agent_portfolio,LowVolatilityAgent,0.09954792875633134
2021-01-28,hedge_agent_portfolio,MeanReversionAgent,0.0528500172565622
2021-01-28,hedge_agent_portfolio,MomentumAgent,0.0673061345088205
2021-01-28,hedge_agent_portfolio,PersuaderAgent,0.061908940341072465
2021-01-28,hedge_agent_portfolio,RandomAgent,0.08980862692796639
2021-01-28,hedge_agent_portfolio,SocialGraphAgent,0.09666921668007566
2021-01-28,hedge_agent_portfolio,TruthfulReporterAgent,0.1001414470771195
2021-01-29,hedge_agent_portfolio,CommitteeTeamAgent,0.10273851706224817
2021-01-29,hedge_agent_portfolio,ContrarianAgent,0.06592901391400609
2021-01-29,hedge_agent_portfolio,DrawdownBuyerAgent,0.06048522076496873
2021-01-29,hedge_agent_portfolio,DynamicTeamAgent,0.10160096363042938
2021-01-29,hedge_agent_portfolio,FreeRiderAgent,0.09869937967935048
2021-01-29,hedge_agent_portfolio,LowVolatilityAgent,0.1019025999145631
2021-01-29,hedge_agent_portfolio,MeanReversionAgent,0.05061435250990917
2021-01-29,hedge_agent_portfolio,MomentumAgent,0.06688086898452623
2021-01-29,hedge_agent_portfolio,PersuaderAgent,0.060660022910143635
2021-01-29,hedge_agent_portfolio,RandomAgent,0.0910494112730733
2021-01-29,hedge_agent_portfolio,SocialGraphAgent,0.09818334304236592
2021-01-29,hedge_agent_portfolio,TruthfulReporterAgent,0.10125630631441582
2021-02-01,hedge_agent_portfolio,CommitteeTeamAgent,0.10424480934817733
2021-02-01,hedge_agent_portfolio,ContrarianAgent,0.06351708589090034
2021-02-01,hedge_agent_portfolio,DrawdownBuyerAgent,0.057484617883006135
2021-02-01,hedge_agent_portfolio,DynamicTeamAgent,0.1031102361084623
2021-02-01,hedge_agent_portfolio,FreeRiderAgent,0.10003184989028435
2021-02-01,hedge_agent_portfolio,LowVolatilityAgent,0.10348565189353504
2021-02-01,hedge_agent_portfolio,MeanReversionAgent,0.04863138148923586
2021-02-01,hedge_agent_portfolio,MomentumAgent,0.06613432617739567
2021-02-01,hedge_agent_portfolio,PersuaderAgent,0.059461000710009974
2021-02-01,hedge_agent_portfolio,RandomAgent,0.09199361086869287
2021-02-01,hedge_agent_portfolio,SocialGraphAgent,0.09934450033450747
2021-02-01,hedge_agent_portfolio,TruthfulReporterAgent,0.10256092940579273
2021-02-02,hedge_agent_portfolio,CommitteeTeamAgent,0.10510456481610977
2021-02-02,hedge_agent_portfolio,ContrarianAgent,0.06244194431400109
2021-02-02,hedge_agent_portfolio,DrawdownBuyerAgent,0.057848414796538405
2021-02-02,hedge_agent_portfolio,DynamicTeamAgent,0.1039282983314613
2021-02-02,hedge_agent_portfolio,FreeRiderAgent,0.10062414950596871
2021-02-02,hedge_agent_portfolio,LowVolatilityAgent,0.10442880580996781
2021-02-02,hedge_agent_portfolio,MeanReversionAgent,0.048633809499731534
2021-02-02,hedge_agent_portfolio,MomentumAgent,0.06490823293126877
2021-02-02,hedge_agent_portfolio,PersuaderAgent,0.057542029360238806
2021-02-02,hedge_agent_portfolio,RandomAgent,0.0920511321424871
2021-02-02,hedge_agent_portfolio,SocialGraphAgent,0.09971555806419612
2021-02-02,hedge_agent_portfolio,TruthfulReporterAgent,0.10277306042803065
2021-02-03,hedge_agent_portfolio,CommitteeTeamAgent,0.10628894032892373
2021-02-03,hedge_agent_portfolio,ContrarianAgent,0.061289265100869544
2021-02-03,hedge_agent_portfolio,DrawdownBuyerAgent,0.05711037700218461
2021-02-03,hedge_agent_portfolio,DynamicTeamAgent,0.10503787581502388
2021-02-03,hedge_agent_portfolio,FreeRiderAgent,0.1011646042190992
2021-02-03,hedge_agent_portfolio,LowVolatilityAgent,0.10570438421197174
2021-02-03,hedge_agent_portfolio,MeanReversionAgent,0.048076617541333785
2021-02-03,hedge_agent_portfolio,MomentumAgent,0.06403636067782893
2021-02-03,hedge_agent_portfolio,PersuaderAgent,0.055955843664570196
2021-02-03,hedge_agent_portfolio,RandomAgent,0.09193353869642215
2021-02-03,hedge_agent_portfolio,SocialGraphAgent,0.10030687739135338
2021-02-03,hedge_agent_portfolio,TruthfulReporterAgent,0.10309531535041883
2021-02-04,hedge_agent_portfolio,CommitteeTeamAgent,0.10718238143135284
2021-02-04,hedge_agent_portfolio,ContrarianAgent,0.05982728798060008
2021-02-04,hedge_agent_portfolio,DrawdownBuyerAgent,0.05676878719162313
2021-02-04,hedge_agent_portfolio,DynamicTeamAgent,0.10603257214215998
2021-02-04,hedge_agent_portfolio,FreeRiderAgent,0.10207516045683389
2021-02-04,hedge_agent_portfolio,LowVolatilityAgent,0.10667449644480281
2021-02-04,hedge_agent_portfolio,MeanReversionAgent,0.04685985191357155
2021-02-04,hedge_agent_portfolio,MomentumAgent,0.06292838265256513
2021-02-04,hedge_agent_portfolio,PersuaderAgent,0.05470404999737794
2021-02-04,hedge_agent_portfolio,RandomAgent,0.09199694212956755
2021-02-04,hedge_agent_portfolio,SocialGraphAgent,0.10093665483916199
2021-02-04,hedge_agent_portfolio,TruthfulReporterAgent,0.10401343282038318
2021-02-05,hedge_agent_portfolio,CommitteeTeamAgent,0.10936325385933351
2021-02-05,hedge_agent_portfolio,ContrarianAgent,0.05752616606353788
2021-02-05,hedge_agent_portfolio,DrawdownBuyerAgent,0.052177528279203376
2021-02-05,hedge_agent_portfolio,DynamicTeamAgent,0.10811385043066508
2021-02-05,hedge_agent_portfolio,FreeRiderAgent,0.103866193833423
2021-02-05,hedge_agent_portfolio,LowVolatilityAgent,0.1089359298448957
2021-02-05,hedge_agent_portfolio,MeanReversionAgent,0.04426430133557628
2021-02-05,hedge_agent_portfolio,MomentumAgent,0.06073263572942744
2021-02-05,hedge_agent_portfolio,PersuaderAgent,0.05378401720844888
2021-02-05,hedge_agent_portfolio,RandomAgent,0.09300638902434281
2021-02-05,hedge_agent_portfolio,SocialGraphAgent,0.10261898340072823
2021-02-05,hedge_agent_portfolio,TruthfulReporterAgent,0.10561075099041786
2021-02-08,hedge_agent_portfolio,CommitteeTeamAgent,0.10983525717552856
2021-02-08,hedge_agent_portfolio,ContrarianAgent,0.057005648654747096
2021-02-08,hedge_agent_portfolio,DrawdownBuyerAgent,0.05447271080150228
2021-02-08,hedge_agent_portfolio,DynamicTeamAgent,0.10854767897823984
2021-02-08,hedge_agent_portfolio,FreeRiderAgent,0.10402314793811189
2021-02-08,hedge_agent_portfolio,LowVolatilityAgent,0.10950462937357702
2021-02-08,hedge_agent_portfolio,MeanReversionAgent,0.04478400724099563
2021-02-08,hedge_agent_portfolio,MomentumAgent,0.05921542710318833
2021-02-08,hedge_agent_portfolio,PersuaderAgent,0.0519860977152585
2021-02-08,hedge_agent_portfolio,RandomAgent,0.09262578184017918
2021-02-08,hedge_agent_portfolio,SocialGraphAgent,0.10264153822593
2021-02-08,hedge_agent_portfolio,TruthfulReporterAgent,0.10535807495274163
2021-02-09,hedge_agent_portfolio,CommitteeTeamAgent,0.11069867431995753
2021-02-09,hedge_agent_portfolio,ContrarianAgent,0.05540827024264825
2021-02-09,hedge_agent_portfolio,DrawdownBuyerAgent,0.05319702815981606
2021-02-09,hedge_agent_portfolio,DynamicTeamAgent,0.10939251510559335
2021-02-09,hedge_agent_portfolio,FreeRiderAgent,0.10472698608445054
2021-02-09,hedge_agent_portfolio,LowVolatilityAgent,0.11046027482262148
2021-02-09,hedge_agent_portfolio,MeanReversionAgent,0.04380544358827184
2021-02-09,hedge_agent_portfolio,MomentumAgent,0.059378877587448725
2021-02-09,hedge_agent_portfolio,PersuaderAgent,0.050459719306362054
2021-02-09,hedge_agent_portfolio,RandomAgent,0.09375851533804537
2021-02-09,hedge_agent_portfolio,SocialGraphAgent,0.1031153212773531
2021-02-09,hedge_agent_portfolio,TruthfulReporterAgent,0.10559837416743176
2021-02-10,hedge_agent_portfolio,CommitteeTeamAgent,0.11146866505044147
2021-02-10,hedge_agent_portfolio,ContrarianAgent,0.05378065487149953
2021-02-10,hedge_agent_portfolio,DrawdownBuyerAgent,0.051958788405498064
2021-02-10,hedge_agent_portfolio,DynamicTeamAgent,0.1102358877463715
2021-02-10,hedge_agent_portfolio,FreeRiderAgent,0.10547420232887755
2021-02-10,hedge_agent_portfolio,LowVolatilityAgent,0.11129115786928011
2021-02-10,hedge_agent_portfolio,MeanReversionAgent,0.04270600366463169
2021-02-10,hedge_agent_portfolio,MomentumAgent,0.059375822981480565
2021-02-10,hedge_agent_portfolio,PersuaderAgent,0.048996724770118315
2021-02-10,hedge_agent_portfolio,RandomAgent,0.09521866600950026
2021-02-10,hedge_agent_portfolio,SocialGraphAgent,0.10353628593096079
2021-02-10,hedge_agent_portfolio,TruthfulReporterAgent,0.1059571403713402
2021-02-18,hedge_agent_portfolio,CommitteeTeamAgent,0.11407429688331226
2021-02-18,hedge_agent_portfolio,ContrarianAgent,0.05187226562276415
2021-02-18,hedge_agent_portfolio,DrawdownBuyerAgent,0.04840698477576492
2021-02-18,hedge_agent_portfolio,DynamicTeamAgent,0.11272828319563699
2021-02-18,hedge_agent_portfolio,FreeRiderAgent,0.10751763151680793
2021-02-18,hedge_agent_portfolio,LowVolatilityAgent,0.11403992616109992
2021-02-18,hedge_agent_portfolio,MeanReversionAgent,0.03998891941377471
2021-02-18,hedge_agent_portfolio,MomentumAgent,0.05461799829932681
2021-02-18,hedge_agent_portfolio,PersuaderAgent,0.0484868767265191
2021-02-18,hedge_agent_portfolio,RandomAgent,0.09462313425114867
2021-02-18,hedge_agent_portfolio,SocialGraphAgent,0.10546461708244033
2021-02-18,hedge_agent_portfolio,TruthfulReporterAgent,0.10817906607140425
2021-02-19,hedge_agent_portfolio,CommitteeTeamAgent,0.11585605219912157
2021-02-19,hedge_agent_portfolio,ContrarianAgent,0.05007012707286481
2021-02-19,hedge_agent_portfolio,DrawdownBuyerAgent,0.04560182949653173
2021-02-19,hedge_agent_portfolio,DynamicTeamAgent,0.11451556659327024
2021-02-19,hedge_agent_portfolio,FreeRiderAgent,0.10907442643754842
2021-02-19,hedge_agent_portfolio,LowVolatilityAgent,0.11589691359608358
2021-02-19,hedge_agent_portfolio,MeanReversionAgent,0.038341544630123604
2021-02-19,hedge_agent_portfolio,MomentumAgent,0.05161586908288732
2021-02-19,hedge_agent_portfolio,PersuaderAgent,0.047511277498144724
2021-02-19,hedge_agent_portfolio,RandomAgent,0.09520624909434347
2021-02-19,hedge_agent_portfolio,SocialGraphAgent,0.10678212721424392
2021-02-19,hedge_agent_portfolio,TruthfulReporterAgent,0.10952801708483664
2021-02-22,hedge_agent_portfolio,CommitteeTeamAgent,0.11899123130463483
2021-02-22,hedge_agent_portfolio,ContrarianAgent,0.048556953703232125
2021-02-22,hedge_agent_portfolio,DrawdownBuyerAgent,0.041877005434059505
2021-02-22,hedge_agent_portfolio,DynamicTeamAgent,0.11757483328462875
2021-02-22,hedge_agent_portfolio,FreeRiderAgent,0.11166778151550173
2021-02-22,hedge_agent_portfolio,LowVolatilityAgent,0.11907015557668256
2021-02-22,hedge_agent_portfolio,MeanReversionAgent,0.035328270126179055
2021-02-22,hedge_agent_portfolio,MomentumAgent,0.044973077208140116
2021-02-22,hedge_agent_portfolio,PersuaderAgent,0.04696857517113728
2021-02-22,hedge_agent_portfolio,RandomAgent,0.09413212295198001
2021-02-22,hedge_agent_portfolio,SocialGraphAgent,0.10900143975180324
2021-02-22,hedge_agent_portfolio,TruthfulReporterAgent,0.11185855397202082
2021-02-23,hedge_agent_portfolio,CommitteeTeamAgent,0.12089295980702681
2021-02-23,hedge_agent_portfolio,ContrarianAgent,0.04728736768865115
2021-02-23,hedge_agent_portfolio,DrawdownBuyerAgent,0.040444721946926665
2021-02-23,hedge_agent_portfolio,DynamicTeamAgent,0.11931683898716278
2021-02-23,hedge_agent_portfolio,FreeRiderAgent,0.11312319979288767
2021-02-23,hedge_agent_portfolio,LowVolatilityAgent,0.12110350014512171
2021-02-23,hedge_agent_portfolio,MeanReversionAgent,0.03415544150314775
2021-02-23,hedge_agent_portfolio,MomentumAgent,0.04030630278096897
2021-02-23,hedge_agent_portfolio,PersuaderAgent,0.04604022399648711
2021-02-23,hedge_agent_portfolio,RandomAgent,0.09384657102571427
2021-02-23,hedge_agent_portfolio,SocialGraphAgent,0.11031591580963958
2021-02-23,hedge_agent_portfolio,TruthfulReporterAgent,0.11316695651626552
2021-02-24,hedge_agent_portfolio,CommitteeTeamAgent,0.12439222996902931
2021-02-24,hedge_agent_portfolio,ContrarianAgent,0.045264880577959785
2021-02-24,hedge_agent_portfolio,DrawdownBuyerAgent,0.034314280438669395
2021-02-24,hedge_agent_portfolio,DynamicTeamAgent,0.12276984383086936
2021-02-24,hedge_agent_portfolio,FreeRiderAgent,0.11617912409397606
2021-02-24,hedge_agent_portfolio,LowVolatilityAgent,0.12449369140027368
2021-02-24,hedge_agent_portfolio,MeanReversionAgent,0.03026346285232579
2021-02-24,hedge_agent_portfolio,MomentumAgent,0.03268287984707536
2021-02-24,hedge_agent_portfolio,PersuaderAgent,0.04560622658160455
2021-02-24,hedge_agent_portfolio,RandomAgent,0.09528449195033202
2021-02-24,hedge_agent_portfolio,SocialGraphAgent,0.11282481624025377
2021-02-24,hedge_agent_portfolio,TruthfulReporterAgent,0.1159240722176309
2021-02-25,hedge_agent_portfolio,CommitteeTeamAgent,0.12655492127176937
2021-02-25,hedge_agent_portfolio,ContrarianAgent,0.04372118662546565
2021-02-25,hedge_agent_portfolio,DrawdownBuyerAgent,0.03196568453405692
2021-02-25,hedge_agent_portfolio,DynamicTeamAgent,0.12465987789611682
2021-02-25,hedge_agent_portfolio,FreeRiderAgent,0.11798374188391585
2021-02-25,hedge_agent_portfolio,LowVolatilityAgent,0.12667393634012142
2021-02-25,hedge_agent_portfolio,MeanReversionAgent,0.027839185753514146
2021-02-25,hedge_agent_portfolio,MomentumAgent,0.0282625196248694
2021-02-25,hedge_agent_portfolio,PersuaderAgent,0.04486457221316073
2021-02-25,hedge_agent_portfolio,RandomAgent,0.09549591079236615
2021-02-25,hedge_agent_portfolio,SocialGraphAgent,0.11421771286219194
2021-02-25,hedge_agent_portfolio,TruthfulReporterAgent,0.11776075020245158
2021-02-26,hedge_agent_portfolio,CommitteeTeamAgent,0.12963341695473563
2021-02-26,hedge_agent_portfolio,ContrarianAgent,0.042082334944501865
2021-02-26,hedge_agent_portfolio,DrawdownBuyerAgent,0.027531328280613408
2021-02-26,hedge_agent_portfolio,DynamicTeamAgent,0.12766972081926753
2021-02-26,hedge_agent_portfolio,FreeRiderAgent,0.120617418395673
2021-02-26,hedge_agent_portfolio,LowVolatilityAgent,0.12913124759606726
2021-02-26,hedge_agent_portfolio,MeanReversionAgent,0.02504638007578133
2021-02-26,hedge_agent_portfolio,MomentumAgent,0.022582205103077582
2021-02-26,hedge_agent_portfolio,PersuaderAgent,0.04409256595653181
2021-02-26,hedge_agent_portfolio,RandomAgent,0.0954702045359581
2021-02-26,hedge_agent_portfolio,SocialGraphAgent,0.11631399812975317
2021-02-26,hedge_agent_portfolio,TruthfulReporterAgent,0.11982917920803929
2021-03-01,hedge_agent_portfolio,CommitteeTeamAgent,0.13064880874984058
2021-03-01,hedge_agent_portfolio,ContrarianAgent,0.04138216622507815
2021-03-01,hedge_agent_portfolio,DrawdownBuyerAgent,0.02711872758873597
2021-03-01,hedge_agent_portfolio,DynamicTeamAgent,0.1288473428861864
2021-03-01,hedge_agent_portfolio,FreeRiderAgent,0.12157284159650872
2021-03-01,hedge_agent_portfolio,LowVolatilityAgent,0.129813200959952
2021-03-01,hedge_agent_portfolio,MeanReversionAgent,0.02443230490081628
