date,agent,equity,cash,pnl,pnl_pct,positions_json,position_summary,last_action,friend_count,friends,run_id,round_id
2021-02-22,MomentumAgent,99479.47,44367.45,-520.53,-0.0052052999999999995,"{""600036"": 530, ""002594"": 101, ""601899"": 150}","002594 101, 600036 530, 601899 150",SELL 50 601899 @ 14.63；短期涨幅过大，部分锁利；趋势仍在，剩余仓位继续持有,11,"CommitteeTeamAgent, ContrarianAgent, DrawdownBuyerAgent, DynamicTeamAgent, FreeRiderAgent, LowVolatilityAgent, MeanReversionAgent, PersuaderAgent, RandomAgent, SocialGraphAgent, TruthfulReporterAgent",run_20260525_191315_390714_dense_market_attempt1,round_031
2021-02-22,MeanReversionAgent,106205.23,44215.2,6205.23,0.0620523,"{""000858"": 40, ""000333"": 150, ""000002"": 100, ""601899"": 1, ""300750"": 50, ""002415"": 100, ""601318"": 100}","000002 100, 000333 150, 000858 40, 002415 100, 300750 50, 601318 100, 601899 1",BUY 50 000333 @ 90.44；5日跌幅超6%，20日跌近9%，超卖信号，均值回归预期,11,"CommitteeTeamAgent, ContrarianAgent, DrawdownBuyerAgent, DynamicTeamAgent, FreeRiderAgent, LowVolatilityAgent, MomentumAgent, PersuaderAgent, RandomAgent, SocialGraphAgent, TruthfulReporterAgent",run_20260525_191315_390714_dense_market_attempt1,round_031
2021-02-22,LowVolatilityAgent,100420.6,98658.8,420.6,0.0042060000000000005,"{""600036"": 5, ""000333"": 10, ""002415"": 10}","000333 10, 002415 10, 600036 5",SELL 10 000333 @ 90.44；000333短期回撤较大，控制风险,11,"CommitteeTeamAgent, ContrarianAgent, DrawdownBuyerAgent, DynamicTeamAgent, FreeRiderAgent, MeanReversionAgent, MomentumAgent, PersuaderAgent, RandomAgent, SocialGraphAgent, TruthfulReporterAgent",run_20260525_191315_390714_dense_market_attempt1,round_031
2021-02-22,DrawdownBuyerAgent,113606.06,18332.06,13606.06,0.1360606,"{""000002"": 300, ""000858"": 200, ""601899"": 100, ""300750"": 24, ""601318"": 160}","000002 300, 000858 200, 300750 24, 601318 160, 601899 100",SELL 50 601899 @ 14.63；暴涨后锁定利润，腾出资金买入回撤标的,11,"CommitteeTeamAgent, ContrarianAgent, DynamicTeamAgent, FreeRiderAgent, LowVolatilityAgent, MeanReversionAgent, MomentumAgent, PersuaderAgent, RandomAgent, SocialGraphAgent, TruthfulReporterAgent",run_20260525_191315_390714_dense_market_attempt1,round_031
2021-02-22,RandomAgent,97464.6,91748.5,-2535.4,-0.025354,"{""601899"": 70, ""601318"": 50, ""600036"": 10}","600036 10, 601318 50, 601899 70",SELL 20 601899 @ 14.63；短期涨幅过大，随机锁利提供流动性，与其他Agent减仓共振,11,"CommitteeTeamAgent, ContrarianAgent, DrawdownBuyerAgent, DynamicTeamAgent, FreeRiderAgent, LowVolatilityAgent, MeanReversionAgent, MomentumAgent, PersuaderAgent, SocialGraphAgent, TruthfulReporterAgent",run_20260525_191315_390714_dense_market_attempt1,round_031
2021-02-22,TruthfulReporterAgent,104880.4,23799.9,4880.4,0.04880399999999999,"{""000333"": 100, ""000002"": 250, ""300750"": 150, ""002415"": 100, ""601318"": 30}","000002 250, 000333 100, 002415 100, 300750 150, 601318 30",SELL 50 000002 @ 29.73；跟随CommitteeTeam减仓信号，锁定短期利润，降低仓位风险,11,"CommitteeTeamAgent, ContrarianAgent, DrawdownBuyerAgent, DynamicTeamAgent, FreeRiderAgent, LowVolatilityAgent, MeanReversionAgent, MomentumAgent, PersuaderAgent, RandomAgent, SocialGraphAgent",run_20260525_191315_390714_dense_market_attempt1,round_031
2021-02-22,PersuaderAgent,110688.97,95240.45,10688.97,0.10688969999999999,"{""600519"": 1, ""000002"": 50, ""002415"": 100, ""601318"": 70}","000002 50, 002415 100, 600519 1, 601318 70",HOLD：深跌修复共识仍在，拥挤反转风险待验证，暂持等待更明确信号。,11,"CommitteeTeamAgent, ContrarianAgent, DrawdownBuyerAgent, DynamicTeamAgent, FreeRiderAgent, LowVolatilityAgent, MeanReversionAgent, MomentumAgent, RandomAgent, SocialGraphAgent, TruthfulReporterAgent",run_20260525_191315_390714_dense_market_attempt1,round_031
2021-02-22,FreeRiderAgent,101671.8,65187.8,1671.8,0.016718,"{""000858"": 10, ""000002"": 280, ""300750"": 50, ""002415"": 100, ""601318"": 5}","000002 280, 000858 10, 002415 100, 300750 50, 601318 5",SELL 20 000002 @ 29.73；跟随CommitteeTeamAgent减仓信号，锁定短期利润，降低风险。,11,"CommitteeTeamAgent, ContrarianAgent, DrawdownBuyerAgent, DynamicTeamAgent, LowVolatilityAgent, MeanReversionAgent, MomentumAgent, PersuaderAgent, RandomAgent, SocialGraphAgent, TruthfulReporterAgent",run_20260525_191315_390714_dense_market_attempt1,round_031
2021-02-22,ContrarianAgent,107141.0,98841.0,7141.0,0.07141,"{""601318"": 100}",601318 100,SELL 50 300750 @ 375.00；超买风险确认，逆向减仓锁定利润,11,"CommitteeTeamAgent, DrawdownBuyerAgent, DynamicTeamAgent, FreeRiderAgent, LowVolatilityAgent, MeanReversionAgent, MomentumAgent, PersuaderAgent, RandomAgent, SocialGraphAgent, TruthfulReporterAgent",run_20260525_191315_390714_dense_market_attempt1,round_031
2021-02-22,CommitteeTeamAgent,105416.3,76326.2,5416.3,0.054163,"{""000333"": 30, ""000002"": 130, ""300750"": 50, ""002415"": 50, ""601318"": 10}","000002 130, 000333 30, 002415 50, 300750 50, 601318 10",HOLD：市场分歧明显，多个agent卖出锁定利润，深跌修复共识与拥挤反转风险并存，暂持观望,11,"ContrarianAgent, DrawdownBuyerAgent, DynamicTeamAgent, FreeRiderAgent, LowVolatilityAgent, MeanReversionAgent, MomentumAgent, PersuaderAgent, RandomAgent, SocialGraphAgent, TruthfulReporterAgent",run_20260525_191315_390714_dense_market_attempt1,round_031
