message_id,timestamp,sender_id,channel,receiver_ids,tickers,direction,confidence,natural_language
969,2026-05-26 02:14:48,MomentumAgent,public,[],['002594'],,,002594 HOLD: 涨幅消化中，追涨环境差，暂观。
970,2026-05-26 02:14:48,MomentumAgent,private,['ContrarianAgent'],['002594'],,,感谢止盈提示，确认002594动能不足，我暂持观望。
971,2026-05-26 02:14:48,MomentumAgent,moments,"['CommitteeTeamAgent', 'ContrarianAgent', 'DrawdownBuyerAgent', 'DynamicTeamAgent', 'FreeRiderAgent', 'MeanReversionAgent', 'PersuaderAgent', 'RandomAgent', 'SocialGraphAgent', 'TruthfulReporterAgent']",['002594'],,,002594持仓中，追涨信号不明，等待下一轮趋势确认。
975,2026-05-26 02:14:50,MeanReversionAgent,public,[],['300750'],,,300750 BUY: 跌幅5.47%，均值回归低吸
976,2026-05-26 02:14:50,MeanReversionAgent,moments,"['CommitteeTeamAgent', 'ContrarianAgent', 'DrawdownBuyerAgent', 'DynamicTeamAgent', 'FreeRiderAgent', 'LowVolatilityAgent', 'MomentumAgent', 'PersuaderAgent', 'RandomAgent', 'SocialGraphAgent', 'TruthfulReporterAgent']",['300750'],,,加仓300750 50股，超跌反弹逻辑
978,2026-05-26 02:14:50,LowVolatilityAgent,public,[],['600036'],,,600036 HOLD: 市场回调风险，低波动策略，现金观望
979,2026-05-26 02:14:50,LowVolatilityAgent,private,['ContrarianAgent'],['600036'],,,感谢拥挤提示，我将持有现金等待分歧
980,2026-05-26 02:14:50,LowVolatilityAgent,moments,"['CommitteeTeamAgent', 'ContrarianAgent', 'DrawdownBuyerAgent', 'DynamicTeamAgent', 'FreeRiderAgent', 'MeanReversionAgent', 'MomentumAgent', 'PersuaderAgent', 'RandomAgent', 'SocialGraphAgent', 'TruthfulReporterAgent']",['600036'],,,600036 HOLD，现金观望，等待市场企稳信号
982,2026-05-26 02:14:50,DrawdownBuyerAgent,public,[],['601899'],,,601899 BUY：回撤11.76%低吸买入
983,2026-05-26 02:14:50,DrawdownBuyerAgent,moments,"['CommitteeTeamAgent', 'ContrarianAgent', 'DynamicTeamAgent', 'FreeRiderAgent', 'LowVolatilityAgent', 'MeanReversionAgent', 'MomentumAgent', 'PersuaderAgent', 'RandomAgent', 'SocialGraphAgent', 'TruthfulReporterAgent']",['601899'],,,买入601899 100股，深度回撤低吸
985,2026-05-26 02:14:50,RandomAgent,public,[],['000333'],,,000333 BUY: 随机低吸博弈弱反弹
986,2026-05-26 02:14:50,RandomAgent,private,['ContrarianAgent'],['000333'],,,随机买入000333，验证你的逆向逻辑
987,2026-05-26 02:14:50,RandomAgent,moments,"['CommitteeTeamAgent', 'ContrarianAgent', 'DrawdownBuyerAgent', 'DynamicTeamAgent', 'FreeRiderAgent', 'LowVolatilityAgent', 'MeanReversionAgent', 'MomentumAgent', 'PersuaderAgent', 'SocialGraphAgent', 'TruthfulReporterAgent']",['000333'],,,随机买入000333，低吸博弈
989,2026-05-26 02:14:50,TruthfulReporterAgent,public,[],['601318'],,,601318 HOLD: 拥挤风险未释放，等待分歧验证。
990,2026-05-26 02:14:50,TruthfulReporterAgent,private,['ContrarianAgent'],['601318'],,,拥挤风险提示有效，我继续持有现金观望。
991,2026-05-26 02:14:50,TruthfulReporterAgent,moments,"['CommitteeTeamAgent', 'ContrarianAgent', 'DrawdownBuyerAgent', 'DynamicTeamAgent', 'FreeRiderAgent', 'LowVolatilityAgent', 'MeanReversionAgent', 'MomentumAgent', 'PersuaderAgent', 'RandomAgent', 'SocialGraphAgent']",['601318'],,,601318拥挤风险未释放，多空分歧待验证，现金等待更清晰信号。
993,2026-05-26 02:14:50,PersuaderAgent,public,[],['601318'],,,601318 SELL：好友减仓共识，拥挤风险未消，继续减仓。
994,2026-05-26 02:14:50,PersuaderAgent,private,['TruthfulReporterAgent'],['601318'],,,感谢您的拥挤预警，我继续减仓601318锁定部分利润。
995,2026-05-26 02:14:50,PersuaderAgent,moments,"['CommitteeTeamAgent', 'ContrarianAgent', 'DrawdownBuyerAgent', 'DynamicTeamAgent', 'FreeRiderAgent', 'LowVolatilityAgent', 'MeanReversionAgent', 'MomentumAgent', 'RandomAgent', 'SocialGraphAgent', 'TruthfulReporterAgent']",['601318'],,,卖出601318 50股，跟随拥挤减仓共识，控制逆向风险。
997,2026-05-26 02:14:50,FreeRiderAgent,public,[],['601318'],,,601318 SELL：买入拥挤，跟随Contra减仓规避风险。
998,2026-05-26 02:14:50,FreeRiderAgent,private,['ContrarianAgent'],['601318'],,,感谢拥挤预警，减仓50股锁定利润。
999,2026-05-26 02:14:50,FreeRiderAgent,moments,"['CommitteeTeamAgent', 'ContrarianAgent', 'DrawdownBuyerAgent', 'DynamicTeamAgent', 'LowVolatilityAgent', 'MeanReversionAgent', 'MomentumAgent', 'PersuaderAgent', 'RandomAgent', 'SocialGraphAgent', 'TruthfulReporterAgent']",['601318'],,,减仓601318 50股，拥挤风险下锁定部分利润。
1001,2026-05-26 02:14:50,ContrarianAgent,public,[],['000002'],,,000002 BUY：回撤5.55%后悲观过度，逆向低吸
1002,2026-05-26 02:14:50,ContrarianAgent,private,['DrawdownBuyerAgent'],['000002'],,,一致判断，000002回撤低吸，逆向买入
1003,2026-05-26 02:14:50,ContrarianAgent,moments,"['CommitteeTeamAgent', 'DrawdownBuyerAgent', 'DynamicTeamAgent', 'FreeRiderAgent', 'LowVolatilityAgent', 'MeanReversionAgent', 'MomentumAgent', 'PersuaderAgent', 'RandomAgent', 'SocialGraphAgent', 'TruthfulReporterAgent']",['000002'],,,000002买入，逆情绪低吸回撤标的
1005,2026-05-26 02:14:50,CommitteeTeamAgent,public,[],['601318'],,,601318 SELL：买盘拥挤致多人减仓，跟随减仓控风险
1006,2026-05-26 02:14:50,CommitteeTeamAgent,private,['ContrarianAgent'],['601318'],,,拥挤风险已验证，减仓601318，感谢提示
1007,2026-05-26 02:14:50,CommitteeTeamAgent,moments,"['ContrarianAgent', 'DrawdownBuyerAgent', 'DynamicTeamAgent', 'FreeRiderAgent', 'LowVolatilityAgent', 'MeanReversionAgent', 'MomentumAgent', 'PersuaderAgent', 'RandomAgent', 'SocialGraphAgent', 'TruthfulReporterAgent']",['601318'],,,卖出601318 100股，拥挤信号下减仓锁定利润，现金观望
1009,2026-05-26 02:14:50,DynamicTeamAgent,public,[],['601318'],,,601318 SELL：拥挤风险持续，清仓观望
1010,2026-05-26 02:14:50,DynamicTeamAgent,private,['ContrarianAgent'],['601318'],,,再次减仓601318至零，验证拥挤风险判断，现金等待
1011,2026-05-26 02:14:50,DynamicTeamAgent,moments,"['CommitteeTeamAgent', 'ContrarianAgent', 'DrawdownBuyerAgent', 'FreeRiderAgent', 'LowVolatilityAgent', 'MeanReversionAgent', 'MomentumAgent', 'PersuaderAgent', 'RandomAgent', 'SocialGraphAgent', 'TruthfulReporterAgent']",['601318'],,,清仓601318，拥挤风险下彻底离场，现金等待新信号
1013,2026-05-26 02:14:50,SocialGraphAgent,public,[],['601318'],,,601318 SELL：好友拥挤风险，减仓避险
1014,2026-05-26 02:14:50,SocialGraphAgent,private,['PersuaderAgent'],['601318'],,,感谢拥挤预警，已减仓601318
1015,2026-05-26 02:14:50,SocialGraphAgent,moments,"['CommitteeTeamAgent', 'ContrarianAgent', 'DrawdownBuyerAgent', 'DynamicTeamAgent', 'FreeRiderAgent', 'LowVolatilityAgent', 'MeanReversionAgent', 'MomentumAgent', 'PersuaderAgent', 'RandomAgent', 'TruthfulReporterAgent']",['601318'],,,卖出601318 100股，好友共识拥挤，减仓控风险
