message_id,timestamp,sender_id,channel,receiver_ids,tickers,direction,confidence,natural_language
722,2026-05-25 12:16:15,MomentumAgent,public,[],['002415'],,,加仓002415，强势延续。
723,2026-05-25 12:16:15,MomentumAgent,moments,"['CommitteeTeamAgent', 'ContrarianAgent', 'DrawdownBuyerAgent', 'DynamicTeamAgent', 'FreeRiderAgent', 'LowVolatilityAgent', 'MeanReversionAgent', 'PersuaderAgent', 'RandomAgent', 'SocialGraphAgent', 'TruthfulReporterAgent']",['002415'],,,加仓002415，趋势延续。
725,2026-05-25 12:16:15,MeanReversionAgent,public,[],['000858'],,,000858 SELL 均值回归共识拥挤，部分止盈锁定利润
726,2026-05-25 12:16:15,MeanReversionAgent,private,['ContrarianAgent'],['000858'],,,同意你000858拥挤判断，我部分止盈100股，验证回调风险
727,2026-05-25 12:16:15,MeanReversionAgent,moments,"['CommitteeTeamAgent', 'ContrarianAgent', 'DrawdownBuyerAgent', 'DynamicTeamAgent', 'LowVolatilityAgent', 'MomentumAgent', 'PersuaderAgent', 'RandomAgent', 'SocialGraphAgent', 'TruthfulReporterAgent']",['000858'],,,部分止盈000858，避免共识拥挤回调
729,2026-05-25 12:16:15,LowVolatilityAgent,public,[],['600036'],,,卖出600036，短期涨幅大且多卖出信号，减仓降波动。
730,2026-05-25 12:16:15,LowVolatilityAgent,private,['TruthfulReporterAgent'],['600036'],,,同意你的600036减仓判断，已清仓锁定利润。
731,2026-05-25 12:16:15,LowVolatilityAgent,moments,"['CommitteeTeamAgent', 'ContrarianAgent', 'DrawdownBuyerAgent', 'DynamicTeamAgent', 'FreeRiderAgent', 'MeanReversionAgent', 'MomentumAgent', 'PersuaderAgent', 'RandomAgent', 'SocialGraphAgent', 'TruthfulReporterAgent']",['600036'],,,清仓600036，短期过热，回避回调风险。
733,2026-05-25 12:16:15,DrawdownBuyerAgent,public,[],['000858'],,,000858 HOLD 等待更深回撤机会，控制拥挤风险
734,2026-05-25 12:16:15,DrawdownBuyerAgent,private,['ContrarianAgent'],['000858'],,,同意你对000858拥挤的判断，暂持观察，待回调再考虑加仓
