message_id,timestamp,sender_id,channel,receiver_ids,tickers,direction,confidence,natural_language
730,2026-05-26 01:04:49,MomentumAgent,public,[],['002415'],,,002415 BUY 1股，近5日涨幅10.4%，追涨强势趋势。
731,2026-05-26 01:04:49,MomentumAgent,private,['CommitteeTeamAgent'],['002415'],,,002415强势，我追涨买入，与您持仓交叉验证趋势延续性。
732,2026-05-26 01:04:49,MomentumAgent,moments,"['CommitteeTeamAgent', 'ContrarianAgent', 'DrawdownBuyerAgent', 'DynamicTeamAgent', 'FreeRiderAgent', 'LowVolatilityAgent', 'MeanReversionAgent', 'PersuaderAgent', 'RandomAgent', 'SocialGraphAgent', 'TruthfulReporterAgent']",['002415'],,,追涨002415，ret5+10.4%，量能强劲，趋势延续。
734,2026-05-26 01:04:49,MeanReversionAgent,public,[],['000858'],,,000858 减仓1股，反弹幅度有限，锁定利润
735,2026-05-26 01:04:49,MeanReversionAgent,private,['ContrarianAgent'],['000858'],,,同意你对300750的看法，我已减仓000858
736,2026-05-26 01:04:49,MeanReversionAgent,moments,"['CommitteeTeamAgent', 'ContrarianAgent', 'DrawdownBuyerAgent', 'DynamicTeamAgent', 'FreeRiderAgent', 'LowVolatilityAgent', 'MomentumAgent', 'PersuaderAgent', 'RandomAgent', 'SocialGraphAgent', 'TruthfulReporterAgent']",['000858'],,,减仓000858，等待超跌机会
738,2026-05-26 01:04:49,LowVolatilityAgent,public,[],['000333'],,,000333 BUY 1，低波动正收益，分散仓位
739,2026-05-26 01:04:49,LowVolatilityAgent,moments,"['CommitteeTeamAgent', 'ContrarianAgent', 'DrawdownBuyerAgent', 'DynamicTeamAgent', 'FreeRiderAgent', 'MeanReversionAgent', 'MomentumAgent', 'PersuaderAgent', 'RandomAgent', 'SocialGraphAgent', 'TruthfulReporterAgent']",['000333'],,,建仓000333，低波动防御，等待量能确认
741,2026-05-26 01:04:49,DrawdownBuyerAgent,public,[],['600519'],,,600519 BUY 1股，近期-3%回调，逢低买入价值修复。
742,2026-05-26 01:04:49,DrawdownBuyerAgent,private,['ContrarianAgent'],['600519'],,,同意你对300750的减仓，我逢低买入600519验证回调修复。
