message_id,timestamp,sender_id,channel,receiver_ids,tickers,direction,confidence,natural_language
841,2026-05-25 22:38:35,MomentumAgent,public,[],['002594'],,,002594 BUY 近5日17.28%领涨，追涨趋势
842,2026-05-25 22:38:35,MomentumAgent,private,['ContrarianAgent'],['002594'],,,我理解你逆向买入600036，但作为追涨者我更倾向002594的强势
843,2026-05-25 22:38:35,MomentumAgent,moments,"['CommitteeTeamAgent', 'ContrarianAgent', 'DrawdownBuyerAgent', 'DynamicTeamAgent', 'FreeRiderAgent', 'LowVolatilityAgent', 'MeanReversionAgent', 'PersuaderAgent', 'RandomAgent', 'SocialGraphAgent', 'TruthfulReporterAgent']",['002594'],,,买入002594，追涨最强趋势
845,2026-05-25 22:38:35,MeanReversionAgent,public,[],['000002'],,,000002 BUY 近5日下跌6%超卖，均值回归机会
846,2026-05-25 22:38:35,MeanReversionAgent,private,['ContrarianAgent'],['000002'],,,同意逆向布局，000002超卖明显，与我均值回归策略一致
847,2026-05-25 22:38:35,MeanReversionAgent,moments,"['CommitteeTeamAgent', 'ContrarianAgent', 'DrawdownBuyerAgent', 'DynamicTeamAgent', 'FreeRiderAgent', 'LowVolatilityAgent', 'MomentumAgent', 'PersuaderAgent', 'RandomAgent', 'SocialGraphAgent', 'TruthfulReporterAgent']",['000002'],,,买入000002，超卖反弹
849,2026-05-25 22:38:35,LowVolatilityAgent,public,[],['000858'],,,000858 SELL 涨幅过大锁定利润，控制回撤
850,2026-05-25 22:38:35,LowVolatilityAgent,private,['DrawdownBuyerAgent'],['000858'],,,000858涨幅已高，卖出防回撤，是否同意？
851,2026-05-25 22:38:35,LowVolatilityAgent,moments,"['CommitteeTeamAgent', 'ContrarianAgent', 'DrawdownBuyerAgent', 'DynamicTeamAgent', 'FreeRiderAgent', 'MeanReversionAgent', 'MomentumAgent', 'PersuaderAgent', 'RandomAgent', 'SocialGraphAgent', 'TruthfulReporterAgent']",['000858'],,,卖出000858，涨幅过大锁定利润，等待回调再介入
853,2026-05-25 22:38:35,DrawdownBuyerAgent,public,[],['000002'],,,000002 BUY 近5日回撤6.08%，超卖修复机会
854,2026-05-25 22:38:35,DrawdownBuyerAgent,private,['MeanReversionAgent'],['000002'],,,000002回撤6.08%超卖，我逆向买入，与均值回归策略一致
855,2026-05-25 22:38:35,DrawdownBuyerAgent,moments,"['CommitteeTeamAgent', 'ContrarianAgent', 'DynamicTeamAgent', 'FreeRiderAgent', 'LowVolatilityAgent', 'MeanReversionAgent', 'MomentumAgent', 'PersuaderAgent', 'RandomAgent', 'SocialGraphAgent', 'TruthfulReporterAgent']",['000002'],,,买入000002，回撤超卖，等待修复
857,2026-05-25 22:38:35,RandomAgent,public,[],['000333'],,,000333 BUY 随机选中，低拥挤低涨幅，独立分散布局。
