date,agent,equity,cash,pnl,pnl_pct,positions_json,position_summary,last_action,friend_count,friends,run_id,round_id
2021-02-22,MomentumAgent,100870.8,22359.1,870.8,0.008707999999999999,"{""601899"": 50, ""600036"": 420, ""000858"": 100, ""600519"": 10, ""601318"": 10}","000858 100, 600036 420, 600519 10, 601318 10, 601899 50",BUY 10 601318 @ 83.00；追涨601318，5日强势，多Agent共识深度回撤修复。,11,"CommitteeTeamAgent, ContrarianAgent, DrawdownBuyerAgent, DynamicTeamAgent, FreeRiderAgent, LowVolatilityAgent, MeanReversionAgent, PersuaderAgent, RandomAgent, SocialGraphAgent, TruthfulReporterAgent",run_20260525_130037_143964_baseline_isolated_attempt1,round_031
2021-02-22,MeanReversionAgent,106012.92,10172.92,6012.92,0.0601292,"{""300750"": 22, ""000858"": 200, ""601318"": 139, ""000002"": 300, ""000333"": 50}","000002 300, 000333 50, 000858 200, 300750 22, 601318 139",BUY 50 000333 @ 90.44；连续下跌6%+，均值回归预期,11,"CommitteeTeamAgent, ContrarianAgent, DrawdownBuyerAgent, DynamicTeamAgent, FreeRiderAgent, LowVolatilityAgent, MomentumAgent, PersuaderAgent, RandomAgent, SocialGraphAgent, TruthfulReporterAgent",run_20260525_130037_143964_baseline_isolated_attempt1,round_031
2021-02-22,LowVolatilityAgent,99726.8,96471.6,-273.2,-0.002732,"{""000333"": 30, ""600036"": 10}","000333 30, 600036 10",HOLD：现有仓位风险可控，现金比例高，等待低波动机会,11,"CommitteeTeamAgent, ContrarianAgent, DrawdownBuyerAgent, DynamicTeamAgent, FreeRiderAgent, MeanReversionAgent, MomentumAgent, PersuaderAgent, RandomAgent, SocialGraphAgent, TruthfulReporterAgent",run_20260525_130037_143964_baseline_isolated_attempt1,round_031
2021-02-22,DrawdownBuyerAgent,104254.72,6386.16,4254.72,0.0425472,"{""000002"": 100, ""300750"": 110, ""000858"": 100, ""601899"": 300, ""002594"": 49, ""000333"": 32, ""601318"": 40}","000002 100, 000333 32, 000858 100, 002594 49, 300750 110, 601318 40, 601899 300",BUY 10 000333 @ 90.44；20日回撤-8.76%最深，优质白马价值修复,11,"CommitteeTeamAgent, ContrarianAgent, DynamicTeamAgent, FreeRiderAgent, LowVolatilityAgent, MeanReversionAgent, MomentumAgent, PersuaderAgent, RandomAgent, SocialGraphAgent, TruthfulReporterAgent",run_20260525_130037_143964_baseline_isolated_attempt1,round_031
2021-02-22,RandomAgent,104387.45,80476.57,4387.45,0.0438745,"{""000858"": 50, ""002594"": 20, ""601899"": 16, ""000002"": 20, ""000333"": 20, ""601318"": 10}","000002 20, 000333 20, 000858 50, 002594 20, 601318 10, 601899 16",BUY 10 000002 @ 29.73；逆拥挤反弹信号，ContrarianAgent买入验证,11,"CommitteeTeamAgent, ContrarianAgent, DrawdownBuyerAgent, DynamicTeamAgent, FreeRiderAgent, LowVolatilityAgent, MeanReversionAgent, MomentumAgent, PersuaderAgent, SocialGraphAgent, TruthfulReporterAgent",run_20260525_130037_143964_baseline_isolated_attempt1,round_031
2021-02-22,TruthfulReporterAgent,100130.7,98470.7,130.7,0.0013069999999999998,"{""601318"": 20}",601318 20,BUY 10 601318 @ 83.00；多Agent逆向共识验证深度回撤修复，加仓跟随,11,"CommitteeTeamAgent, ContrarianAgent, DrawdownBuyerAgent, DynamicTeamAgent, FreeRiderAgent, LowVolatilityAgent, MeanReversionAgent, MomentumAgent, PersuaderAgent, RandomAgent, SocialGraphAgent",run_20260525_130037_143964_baseline_isolated_attempt1,round_031
2021-02-22,PersuaderAgent,105395.5,101030.5,5395.5,0.053955,"{""300750"": 5, ""601318"": 30}","300750 5, 601318 30",BUY 10 601318 @ 83.00；多Agent逆向共识验证深度回撤修复，且ret5为正，上行空间仍存，加仓增强共识,11,"CommitteeTeamAgent, ContrarianAgent, DrawdownBuyerAgent, DynamicTeamAgent, FreeRiderAgent, LowVolatilityAgent, MeanReversionAgent, MomentumAgent, RandomAgent, SocialGraphAgent, TruthfulReporterAgent",run_20260525_130037_143964_baseline_isolated_attempt1,round_031
2021-02-22,FreeRiderAgent,100468.9,96597.5,468.9,0.004689,"{""002415"": 30, ""000333"": 5, ""601318"": 20}","000333 5, 002415 30, 601318 20",BUY 10 601318 @ 83.00；多Agent逆向共识验证深度回撤修复，跟随加仓,11,"CommitteeTeamAgent, ContrarianAgent, DrawdownBuyerAgent, DynamicTeamAgent, LowVolatilityAgent, MeanReversionAgent, MomentumAgent, PersuaderAgent, RandomAgent, SocialGraphAgent, TruthfulReporterAgent",run_20260525_130037_143964_baseline_isolated_attempt1,round_031
2021-02-22,ContrarianAgent,101001.3,86705.6,1001.3,0.010013,"{""000002"": 90, ""601318"": 140}","000002 90, 601318 140",BUY 10 000002 @ 29.73；拥挤卖出过度，逆势博弈反弹,11,"CommitteeTeamAgent, DrawdownBuyerAgent, DynamicTeamAgent, FreeRiderAgent, LowVolatilityAgent, MeanReversionAgent, MomentumAgent, PersuaderAgent, RandomAgent, SocialGraphAgent, TruthfulReporterAgent",run_20260525_130037_143964_baseline_isolated_attempt1,round_031
2021-02-22,CommitteeTeamAgent,101297.45,97291.85,1297.45,0.0129745,"{""002415"": 40, ""601318"": 20}","002415 40, 601318 20",BUY 10 601318 @ 84.20；多Agent逆向共识验证深度回撤修复，加仓跟随,11,"ContrarianAgent, DrawdownBuyerAgent, DynamicTeamAgent, FreeRiderAgent, LowVolatilityAgent, MeanReversionAgent, MomentumAgent, PersuaderAgent, RandomAgent, SocialGraphAgent, TruthfulReporterAgent",run_20260525_130037_143964_baseline_isolated_attempt1,round_031
