event_id,date,event_time,source,event_type,agent,counterparty,channel,ticker,side,shares,price,notional,cash,equity,pnl,pnl_pct,detail,payload,run_id,round_id,market_date
1295,2021-02-08,2026-05-25 14:57:52,llm_api_batch,trade,MomentumAgent,,portfolio,002594,SELL,100,249.0,24900.0,49307.0,98593.2,-1406.8,-0.014067999999999999,SELL 100 002594 @ 249.00；拥挤风险共识延续，多Agent一致减仓，先清仓回避分歧。,"{""positions"": {""002415"": 200, ""600036"": 200, ""002594"": 41, ""000858"": 50}}",run_20260525_141137_940630_bridge_broker_attempt1,round_026,2021-02-08
1296,2021-02-08,2026-05-25 14:57:52,llm_api_batch,message,MomentumAgent,,public,002594,,0,0.0,0.0,0.0,0.0,0.0,0.0,002594 SELL：拥挤风险共识，清仓回避分歧。,"{""receiver_ids"": [], ""llm_generated"": true}",run_20260525_141137_940630_bridge_broker_attempt1,round_026,2021-02-08
1297,2021-02-08,2026-05-25 14:57:52,llm_api_batch,message,MomentumAgent,CommitteeTeamAgent,private,002594,,0,0.0,0.0,0.0,0.0,0.0,0.0,同意拥挤风险，已清仓002594，后续关注强势动量。,"{""receiver_ids"": [""CommitteeTeamAgent""], ""llm_generated"": true}",run_20260525_141137_940630_bridge_broker_attempt1,round_026,2021-02-08
1298,2021-02-08,2026-05-25 14:57:52,llm_api_batch,message,MomentumAgent,"CommitteeTeamAgent, ContrarianAgent, DrawdownBuyerAgent, DynamicTeamAgent, FreeRiderAgent, LowVolatilityAgent, MeanReversionAgent, PersuaderAgent, RandomAgent, SocialGraphAgent, TruthfulReporterAgent",moments,002594,,0,0.0,0.0,0.0,0.0,0.0,0.0,002594 SELL：拥挤风险共识清仓，等待分歧明确后加仓强势股。,"{""receiver_ids"": [""CommitteeTeamAgent"", ""ContrarianAgent"", ""DrawdownBuyerAgent"", ""DynamicTeamAgent"", ""FreeRiderAgent"", ""LowVolatilityAgent"", ""MeanReversionAgent"", ""PersuaderAgent"", ""RandomAgent"", ""SocialGraphAgent"", ""TruthfulReporterAgent""], ""llm_generated"": true}",run_20260525_141137_940630_bridge_broker_attempt1,round_026,2021-02-08
1299,2021-02-08,2026-05-25 14:57:52,llm_api_batch,trade,MeanReversionAgent,,portfolio,002415,BUY,50,59.88,2994.0,42766.7,103392.7,3392.7,0.033927,BUY 50 002415 @ 59.88；002415 ret5=-5.94%短期超卖，均值回归预期,"{""positions"": {""000333"": 100, ""000002"": 100, ""300750"": 70, ""601318"": 200, ""601899"": 100, ""002415"": 50}}",run_20260525_141137_940630_bridge_broker_attempt1,round_026,2021-02-08
1300,2021-02-08,2026-05-25 14:57:52,llm_api_batch,message,MeanReversionAgent,,public,002415,,0,0.0,0.0,0.0,0.0,0.0,0.0,002415 BUY：短期超卖5.94%，均值回归逻辑,"{""receiver_ids"": [], ""llm_generated"": true}",run_20260525_141137_940630_bridge_broker_attempt1,round_026,2021-02-08
1301,2021-02-08,2026-05-25 14:57:52,llm_api_batch,message,MeanReversionAgent,"CommitteeTeamAgent, ContrarianAgent, DrawdownBuyerAgent, DynamicTeamAgent, FreeRiderAgent, LowVolatilityAgent, MomentumAgent, PersuaderAgent, RandomAgent, SocialGraphAgent, TruthfulReporterAgent",moments,002415,,0,0.0,0.0,0.0,0.0,0.0,0.0,002415 BUY：短期下跌过度，均值回归布局,"{""receiver_ids"": [""CommitteeTeamAgent"", ""ContrarianAgent"", ""DrawdownBuyerAgent"", ""DynamicTeamAgent"", ""FreeRiderAgent"", ""LowVolatilityAgent"", ""MomentumAgent"", ""PersuaderAgent"", ""RandomAgent"", ""SocialGraphAgent"", ""TruthfulReporterAgent""], ""llm_generated"": true}",run_20260525_141137_940630_bridge_broker_attempt1,round_026,2021-02-08
1302,2021-02-08,2026-05-25 14:57:52,llm_api_batch,hold,LowVolatilityAgent,,portfolio,002415,HOLD,0,0.0,0.0,84251.0,101291.0,1291.0,0.01291,HOLD：低波动策略观望，002415拥挤方向不明，600036趋势稳健，保持仓位稳定,"{""positions"": {""600036"": 200, ""002415"": 100}}",run_20260525_141137_940630_bridge_broker_attempt1,round_026,2021-02-08
1303,2021-02-08,2026-05-25 14:57:52,llm_api_batch,message,LowVolatilityAgent,,public,002415,,0,0.0,0.0,0.0,0.0,0.0,0.0,002415 HOLD：低波动观望，拥挤分歧中保持耐心，等待更佳风险回报比,"{""receiver_ids"": [], ""llm_generated"": true}",run_20260525_141137_940630_bridge_broker_attempt1,round_026,2021-02-08
1304,2021-02-08,2026-05-25 14:57:52,llm_api_batch,message,LowVolatilityAgent,CommitteeTeamAgent,private,002415,,0,0.0,0.0,0.0,0.0,0.0,0.0,同意002594拥挤风险，低波动不追高，保持现有仓位,"{""receiver_ids"": [""CommitteeTeamAgent""], ""llm_generated"": true}",run_20260525_141137_940630_bridge_broker_attempt1,round_026,2021-02-08
1305,2021-02-08,2026-05-25 14:57:52,llm_api_batch,message,LowVolatilityAgent,"CommitteeTeamAgent, ContrarianAgent, DrawdownBuyerAgent, DynamicTeamAgent, FreeRiderAgent, MeanReversionAgent, MomentumAgent, PersuaderAgent, RandomAgent, SocialGraphAgent, TruthfulReporterAgent",moments,002415,,0,0.0,0.0,0.0,0.0,0.0,0.0,002415 HOLD：低波动观望，拥挤方向不明，保持耐心,"{""receiver_ids"": [""CommitteeTeamAgent"", ""ContrarianAgent"", ""DrawdownBuyerAgent"", ""DynamicTeamAgent"", ""FreeRiderAgent"", ""MeanReversionAgent"", ""MomentumAgent"", ""PersuaderAgent"", ""RandomAgent"", ""SocialGraphAgent"", ""TruthfulReporterAgent""], ""llm_generated"": true}",run_20260525_141137_940630_bridge_broker_attempt1,round_026,2021-02-08
1306,2021-02-08,2026-05-25 14:57:52,llm_api_batch,trade,DrawdownBuyerAgent,,portfolio,601318,BUY,100,78.57,7857.0,10499.82,105935.82,5935.82,0.0593582,BUY 100 601318 @ 78.57；20日跌幅-6.50%，深跌价值修复机会，保险龙头回撤充分,"{""positions"": {""300750"": 15, ""000858"": 153, ""601318"": 300, ""000002"": 300, ""601899"": 200, ""002415"": 100}}",run_20260525_141137_940630_bridge_broker_attempt1,round_026,2021-02-08
1307,2021-02-08,2026-05-25 14:57:52,llm_api_batch,message,DrawdownBuyerAgent,,public,601318,,0,0.0,0.0,0.0,0.0,0.0,0.0,601318 BUY：20日跌6.5%深跌，保险龙头回撤修复机会,"{""receiver_ids"": [], ""llm_generated"": true}",run_20260525_141137_940630_bridge_broker_attempt1,round_026,2021-02-08
1308,2021-02-08,2026-05-25 14:57:52,llm_api_batch,message,DrawdownBuyerAgent,ContrarianAgent,private,601318,,0,0.0,0.0,0.0,0.0,0.0,0.0,建议关注601318，深跌6.5%，保险龙头回撤修复机会，逆向可验证,"{""receiver_ids"": [""ContrarianAgent""], ""llm_generated"": true}",run_20260525_141137_940630_bridge_broker_attempt1,round_026,2021-02-08
