date,agent,equity,cash,pnl,pnl_pct,positions_json,position_summary,last_action,friend_count,friends,run_id,round_id
2021-03-19,MomentumAgent,86384.25,5382.45,-13615.75,-0.1361575,"{""002415"": 200, ""600036"": 300, ""000858"": 80, ""601899"": 220, ""601318"": 200, ""000002"": 500}","000002 500, 000858 80, 002415 200, 600036 300, 601318 200, 601899 220",SELL 10 601318 @ 79.64；追涨型减仓最弱资产，跟随crowd调整,11,"CommitteeTeamAgent, ContrarianAgent, DrawdownBuyerAgent, DynamicTeamAgent, FreeRiderAgent, LowVolatilityAgent, MeanReversionAgent, PersuaderAgent, RandomAgent, SocialGraphAgent, TruthfulReporterAgent",run_20260525_141137_940630_bridge_broker_attempt1,round_050
2021-03-19,MeanReversionAgent,90890.29,3180.4,-9109.71,-0.09109709999999999,"{""000333"": 150, ""000002"": 100, ""300750"": 100, ""601318"": 110, ""002415"": 50, ""000858"": 6, ""002594"": 151, ""601899"": 120}","000002 100, 000333 150, 000858 6, 002415 50, 002594 151, 300750 100, 601318 110, 601899 120",BUY 1 000858 @ 260.79；20日跌幅超24%，过度抛售，均值回归机会,11,"CommitteeTeamAgent, ContrarianAgent, DrawdownBuyerAgent, DynamicTeamAgent, FreeRiderAgent, LowVolatilityAgent, MomentumAgent, PersuaderAgent, RandomAgent, SocialGraphAgent, TruthfulReporterAgent",run_20260525_141137_940630_bridge_broker_attempt1,round_050
2021-03-19,LowVolatilityAgent,99510.57,98566.42,-489.43,-0.0048943,"{""600036"": 10, ""000333"": 5}","000333 5, 600036 10",HOLD：现有持仓回撤可控，低波动策略暂不调整,11,"CommitteeTeamAgent, ContrarianAgent, DrawdownBuyerAgent, DynamicTeamAgent, FreeRiderAgent, MeanReversionAgent, MomentumAgent, PersuaderAgent, RandomAgent, SocialGraphAgent, TruthfulReporterAgent",run_20260525_141137_940630_bridge_broker_attempt1,round_050
2021-03-19,DrawdownBuyerAgent,96202.68,1904.27,-3797.32,-0.0379732,"{""300750"": 16, ""000858"": 153, ""601318"": 301, ""000002"": 189, ""601899"": 330, ""002415"": 230, ""000333"": 30, ""002594"": 6}","000002 189, 000333 30, 000858 153, 002415 230, 002594 6, 300750 16, 601318 301, 601899 330",BUY 2 002594 @ 171.15；深跌超33%，回撤买入修复逻辑，跟随加仓验证,11,"CommitteeTeamAgent, ContrarianAgent, DynamicTeamAgent, FreeRiderAgent, LowVolatilityAgent, MeanReversionAgent, MomentumAgent, PersuaderAgent, RandomAgent, SocialGraphAgent, TruthfulReporterAgent",run_20260525_141137_940630_bridge_broker_attempt1,round_050
2021-03-19,RandomAgent,101520.44,90911.12,1520.44,0.0152044,"{""000002"": 100, ""002415"": 10, ""000333"": 2, ""600036"": 100, ""601899"": 90, ""300750"": 2}","000002 100, 000333 2, 002415 10, 300750 2, 600036 100, 601899 90",SELL 10 601899 @ 11.18；Contrarian卖出信号，随机视角验证拥挤，减仓锁定部分利润,11,"CommitteeTeamAgent, ContrarianAgent, DrawdownBuyerAgent, DynamicTeamAgent, FreeRiderAgent, LowVolatilityAgent, MeanReversionAgent, MomentumAgent, PersuaderAgent, SocialGraphAgent, TruthfulReporterAgent",run_20260525_141137_940630_bridge_broker_attempt1,round_050
2021-03-19,TruthfulReporterAgent,94339.0,45618.2,-5661.0,-0.05661,"{""000858"": 100, ""002415"": 100, ""601318"": 50, ""300750"": 40, ""601899"": 60}","000858 100, 002415 100, 300750 40, 601318 50, 601899 60",SELL 10 601899 @ 10.83,11,"CommitteeTeamAgent, ContrarianAgent, DrawdownBuyerAgent, DynamicTeamAgent, FreeRiderAgent, LowVolatilityAgent, MeanReversionAgent, MomentumAgent, PersuaderAgent, RandomAgent, SocialGraphAgent",run_20260525_141137_940630_bridge_broker_attempt1,round_050
2021-03-19,PersuaderAgent,98598.9,78438.9,-1401.1,-0.014011,"{""601318"": 100, ""601899"": 200, ""300750"": 30, ""002415"": 10}","002415 10, 300750 30, 601318 100, 601899 200",SELL 20 601899 @ 10.83；跟随ContrarianAgent拥挤卖出信号，降低持仓风险,11,"CommitteeTeamAgent, ContrarianAgent, DrawdownBuyerAgent, DynamicTeamAgent, FreeRiderAgent, LowVolatilityAgent, MeanReversionAgent, MomentumAgent, RandomAgent, SocialGraphAgent, TruthfulReporterAgent",run_20260525_141137_940630_bridge_broker_attempt1,round_050
2021-03-19,FreeRiderAgent,95209.6,76040.2,-4790.4,-0.047903999999999995,"{""601318"": 90, ""002594"": 60, ""601899"": 160}","002594 60, 601318 90, 601899 160",SELL 30 601899 @ 10.83；跟随ContrarianAgent拥挤卖出逻辑，减仓30股验证过度乐观风险,11,"CommitteeTeamAgent, ContrarianAgent, DrawdownBuyerAgent, DynamicTeamAgent, LowVolatilityAgent, MeanReversionAgent, MomentumAgent, PersuaderAgent, RandomAgent, SocialGraphAgent, TruthfulReporterAgent",run_20260525_141137_940630_bridge_broker_attempt1,round_050
2021-03-19,ContrarianAgent,85882.8,3607.75,-14117.2,-0.14117200000000002,"{""000002"": 350, ""002594"": 149, ""300750"": 71, ""601318"": 280, ""601899"": 100}","000002 350, 002594 149, 300750 71, 601318 280, 601899 100",SELL 1 002594 @ 171.15,11,"CommitteeTeamAgent, DrawdownBuyerAgent, DynamicTeamAgent, FreeRiderAgent, LowVolatilityAgent, MeanReversionAgent, MomentumAgent, PersuaderAgent, RandomAgent, SocialGraphAgent, TruthfulReporterAgent",run_20260525_141137_940630_bridge_broker_attempt1,round_050
2021-03-19,CommitteeTeamAgent,100885.36,87187.96,885.36,0.0088536,"{""300750"": 30, ""601899"": 230, ""002594"": 10}","002594 10, 300750 30, 601899 230",SELL 10 601899 @ 10.83；跟随ContrarianAgent验证拥挤卖出风险，降低仓位,11,"ContrarianAgent, DrawdownBuyerAgent, DynamicTeamAgent, FreeRiderAgent, LowVolatilityAgent, MeanReversionAgent, MomentumAgent, PersuaderAgent, RandomAgent, SocialGraphAgent, TruthfulReporterAgent",run_20260525_141137_940630_bridge_broker_attempt1,round_050
