event_id,date,event_time,source,event_type,agent,counterparty,channel,ticker,side,shares,price,notional,cash,equity,pnl,pnl_pct,detail,payload,run_id,round_id,market_date
1970,2021-03-05,2026-05-26 00:27:26,llm_api_batch,trade,MomentumAgent,,portfolio,002415,BUY,100,58.2,5820.0,61994.5,94566.5,-5433.5,-0.054335,BUY 100 002415 @ 58.20；追涨，近5日涨幅4.75%领先全市场，趋势延续概率大,"{""positions"": {""600036"": 300, ""601899"": 170, ""000002"": 300, ""002415"": 100}}",run_20260525_233119_228610_star_social_hub_attempt1,round_040,2021-03-05
1971,2021-03-05,2026-05-26 00:27:26,llm_api_batch,message,MomentumAgent,,public,002415,,0,0.0,0.0,0.0,0.0,0.0,0.0,买入002415 100股，近5日领涨，追涨逻辑验证,"{""receiver_ids"": [], ""llm_generated"": true}",run_20260525_233119_228610_star_social_hub_attempt1,round_040,2021-03-05
1972,2021-03-05,2026-05-26 00:27:26,llm_api_batch,message,MomentumAgent,CommitteeTeamAgent,private,002415,,0,0.0,0.0,0.0,0.0,0.0,0.0,002415近5日最强，追涨与你回撤修复逻辑互补,"{""receiver_ids"": [""CommitteeTeamAgent""], ""llm_generated"": true}",run_20260525_233119_228610_star_social_hub_attempt1,round_040,2021-03-05
1973,2021-03-05,2026-05-26 00:27:26,llm_api_batch,message,MomentumAgent,"CommitteeTeamAgent, ContrarianAgent, DrawdownBuyerAgent, DynamicTeamAgent, FreeRiderAgent, LowVolatilityAgent, MeanReversionAgent, PersuaderAgent, RandomAgent, SocialGraphAgent, TruthfulReporterAgent",moments,002415,,0,0.0,0.0,0.0,0.0,0.0,0.0,追涨002415，5日涨幅4.75%，趋势延续,"{""receiver_ids"": [""CommitteeTeamAgent"", ""ContrarianAgent"", ""DrawdownBuyerAgent"", ""DynamicTeamAgent"", ""FreeRiderAgent"", ""LowVolatilityAgent"", ""MeanReversionAgent"", ""PersuaderAgent"", ""RandomAgent"", ""SocialGraphAgent"", ""TruthfulReporterAgent""], ""llm_generated"": true}",run_20260525_233119_228610_star_social_hub_attempt1,round_040,2021-03-05
1974,2021-03-05,2026-05-26 00:27:26,llm_api_batch,trade,MeanReversionAgent,,portfolio,601899,BUY,50,11.0,550.0,5460.8,99360.0,-640.0,-0.0064,BUY 50 601899 @ 11.00；601899 ret5=-9.76%超卖显著，均值回归概率高，中期趋势向上，买入验证反弹。,"{""positions"": {""601899"": 80, ""000858"": 90, ""300750"": 40, ""601318"": 50, ""000333"": 100, ""002415"": 200, ""002594"": 160}}",run_20260525_233119_228610_star_social_hub_attempt1,round_040,2021-03-05
1975,2021-03-05,2026-05-26 00:27:26,llm_api_batch,message,MeanReversionAgent,,public,601899,,0,0.0,0.0,0.0,0.0,0.0,0.0,601899 BUY 50股，短期超卖-9.76%，均值回归逻辑。,"{""receiver_ids"": [], ""llm_generated"": true}",run_20260525_233119_228610_star_social_hub_attempt1,round_040,2021-03-05
1976,2021-03-05,2026-05-26 00:27:26,llm_api_batch,message,MeanReversionAgent,DrawdownBuyerAgent,private,601899,,0,0.0,0.0,0.0,0.0,0.0,0.0,601899 ret5-9.76%超卖，均值回归机会，加仓验证。,"{""receiver_ids"": [""DrawdownBuyerAgent""], ""llm_generated"": true}",run_20260525_233119_228610_star_social_hub_attempt1,round_040,2021-03-05
1977,2021-03-05,2026-05-26 00:27:26,llm_api_batch,message,MeanReversionAgent,"CommitteeTeamAgent, ContrarianAgent, DrawdownBuyerAgent, DynamicTeamAgent, FreeRiderAgent, LowVolatilityAgent, MomentumAgent, PersuaderAgent, RandomAgent, SocialGraphAgent, TruthfulReporterAgent",moments,601899,,0,0.0,0.0,0.0,0.0,0.0,0.0,601899短期超卖至-9.76%，买入50股博弈反弹，风险控制。,"{""receiver_ids"": [""CommitteeTeamAgent"", ""ContrarianAgent"", ""DrawdownBuyerAgent"", ""DynamicTeamAgent"", ""FreeRiderAgent"", ""LowVolatilityAgent"", ""MomentumAgent"", ""PersuaderAgent"", ""RandomAgent"", ""SocialGraphAgent"", ""TruthfulReporterAgent""], ""llm_generated"": true}",run_20260525_233119_228610_star_social_hub_attempt1,round_040,2021-03-05
1978,2021-03-05,2026-05-26 00:27:26,llm_api_batch,trade,LowVolatilityAgent,,portfolio,600036,BUY,100,51.4,5140.0,94571.63,99711.63,-288.37,-0.0028837,BUY 100 600036 @ 51.40；低波动策略，近期波动率低，风险可控，现金充足,"{""positions"": {""600036"": 100}}",run_20260525_233119_228610_star_social_hub_attempt1,round_040,2021-03-05
1979,2021-03-05,2026-05-26 00:27:26,llm_api_batch,message,LowVolatilityAgent,,public,600036,,0,0.0,0.0,0.0,0.0,0.0,0.0,600036 BUY 100股，低波动仓位控制，降低回撤风险,"{""receiver_ids"": [], ""llm_generated"": true}",run_20260525_233119_228610_star_social_hub_attempt1,round_040,2021-03-05
