message_id,timestamp,sender_id,channel,receiver_ids,tickers,direction,confidence,natural_language
1386,2026-05-26 01:23:17,MomentumAgent,public,[],['000333'],,,BUY 000333 200股，强势趋势延续，动量信号积极
1387,2026-05-26 01:23:17,MomentumAgent,private,['PersuaderAgent'],['000333'],,,000333近5日涨9.7%，趋势确认，加仓追涨
1388,2026-05-26 01:23:17,MomentumAgent,moments,"['CommitteeTeamAgent', 'ContrarianAgent', 'DrawdownBuyerAgent', 'DynamicTeamAgent', 'FreeRiderAgent', 'LowVolatilityAgent', 'MeanReversionAgent', 'PersuaderAgent', 'RandomAgent', 'SocialGraphAgent', 'TruthfulReporterAgent']",['000333'],,,加仓000333，强势股动量延续，风险可控
1390,2026-05-26 01:23:17,MeanReversionAgent,public,[],['601318'],,,601318 HOLD 多空分歧未消，等待信号明确
1391,2026-05-26 01:23:17,MeanReversionAgent,private,['ContrarianAgent'],['601318'],,,拥挤卖盘边际变化如何？数据源？
1392,2026-05-26 01:23:17,MeanReversionAgent,moments,"['CommitteeTeamAgent', 'ContrarianAgent', 'DrawdownBuyerAgent', 'DynamicTeamAgent', 'FreeRiderAgent', 'LowVolatilityAgent', 'MomentumAgent', 'PersuaderAgent', 'RandomAgent', 'SocialGraphAgent', 'TruthfulReporterAgent']",['601318'],,,601318分歧中保持观望，等待均值回归确认
1394,2026-05-26 01:23:17,LowVolatilityAgent,public,[],['600036'],,,600036 BUY 10股，低波动趋势稳健，风险预算充裕。
1395,2026-05-26 01:23:17,LowVolatilityAgent,private,['PersuaderAgent'],['600036'],,,600036加仓10股，低波动策略验证，继续持有。
1396,2026-05-26 01:23:17,LowVolatilityAgent,moments,"['CommitteeTeamAgent', 'ContrarianAgent', 'DrawdownBuyerAgent', 'DynamicTeamAgent', 'FreeRiderAgent', 'MeanReversionAgent', 'MomentumAgent', 'PersuaderAgent', 'RandomAgent', 'SocialGraphAgent', 'TruthfulReporterAgent']",['600036'],,,600036加仓10股，低波动仓位巩固，回撤控制优先。
1398,2026-05-26 01:23:17,DrawdownBuyerAgent,public,[],['601318'],,,601318 HOLD 分歧中观望，等待拥挤度边际改善确认修复
1399,2026-05-26 01:23:17,DrawdownBuyerAgent,private,['ContrarianAgent'],['601318'],,,请问拥挤度卖盘占比具体数值？边际是否改善？
