date,agent,equity,cash,pnl,pnl_pct,positions_json,position_summary,last_action,friend_count,friends,run_id,round_id
2021-02-19,MomentumAgent,99653.0,44017.0,-347.0,-0.00347,"{""600036"": 250, ""300750"": 100, ""601899"": 100, ""000858"": 5}","000858 5, 300750 100, 600036 250, 601899 100",BUY 5 000858 @ 344.40；000858短期动量强劲，ret5=7.71%且ret20=19.71%，趋势延续，追涨加仓,11,"CommitteeTeamAgent, ContrarianAgent, DrawdownBuyerAgent, DynamicTeamAgent, FreeRiderAgent, LowVolatilityAgent, MeanReversionAgent, PersuaderAgent, RandomAgent, SocialGraphAgent, TruthfulReporterAgent",run_20260525_173803_846551_core_periphery_attempt1,round_030
2021-02-19,MeanReversionAgent,112899.41,28502.01,12899.41,0.1289941,"{""000858"": 190, ""600519"": 1, ""000002"": 10, ""601899"": 60, ""300750"": 30, ""002415"": 20, ""601318"": 30}","000002 10, 000858 190, 002415 20, 300750 30, 600519 1, 601318 30, 601899 60",SELL 10 601899 @ 13.64；短期涨幅过大，均值回归风险上升，减仓锁定利润。,11,"CommitteeTeamAgent, ContrarianAgent, DrawdownBuyerAgent, DynamicTeamAgent, FreeRiderAgent, LowVolatilityAgent, MomentumAgent, PersuaderAgent, RandomAgent, SocialGraphAgent, TruthfulReporterAgent",run_20260525_173803_846551_core_periphery_attempt1,round_030
2021-02-19,LowVolatilityAgent,101052.2,99033.0,1052.2,0.010522,"{""600036"": 20, ""002415"": 10, ""000002"": 10}","000002 10, 002415 10, 600036 20",BUY 10 000002 @ 30.01；多个逆向买盘支撑，低波动低估修复，现金充裕小仓参与,11,"CommitteeTeamAgent, ContrarianAgent, DrawdownBuyerAgent, DynamicTeamAgent, FreeRiderAgent, MeanReversionAgent, MomentumAgent, PersuaderAgent, RandomAgent, SocialGraphAgent, TruthfulReporterAgent",run_20260525_173803_846551_core_periphery_attempt1,round_030
2021-02-19,DrawdownBuyerAgent,110469.71,6867.11,10469.71,0.10469709999999999,"{""000858"": 120, ""300750"": 100, ""002594"": 60, ""000002"": 100, ""002415"": 10, ""601899"": 20, ""601318"": 50}","000002 100, 000858 120, 002415 10, 002594 60, 300750 100, 601318 50, 601899 20",SELL 10 000858 @ 344.40；回撤买入策略：短期涨幅较大，锁定部分利润，增加现金应对后续深跌机会。,11,"CommitteeTeamAgent, ContrarianAgent, DynamicTeamAgent, FreeRiderAgent, LowVolatilityAgent, MeanReversionAgent, MomentumAgent, PersuaderAgent, RandomAgent, SocialGraphAgent, TruthfulReporterAgent",run_20260525_173803_846551_core_periphery_attempt1,round_030
2021-02-19,RandomAgent,99915.61,93885.01,-84.39,-0.0008439,"{""300750"": 8, ""601899"": 5, ""000858"": 5, ""000002"": 10, ""601318"": 10}","000002 10, 000858 5, 300750 8, 601318 10, 601899 5",SELL 5 000858 @ 344.40；000858 ret5=7.71%和ret20=19.71%涨幅过高，多Agent加仓可能引发拥挤，非共识获利了结,11,"CommitteeTeamAgent, ContrarianAgent, DrawdownBuyerAgent, DynamicTeamAgent, FreeRiderAgent, LowVolatilityAgent, MeanReversionAgent, MomentumAgent, PersuaderAgent, SocialGraphAgent, TruthfulReporterAgent",run_20260525_173803_846551_core_periphery_attempt1,round_030
2021-02-19,TruthfulReporterAgent,100430.9,94204.5,430.9,0.0043089999999999995,"{""600036"": 80, ""000002"": 40, ""002415"": 10}","000002 40, 002415 10, 600036 80",HOLD：反转信号持续但Contrarian获利了结，短期抛压与买盘并存，继续持有观察确认。,11,"CommitteeTeamAgent, ContrarianAgent, DrawdownBuyerAgent, DynamicTeamAgent, FreeRiderAgent, LowVolatilityAgent, MeanReversionAgent, MomentumAgent, PersuaderAgent, RandomAgent, SocialGraphAgent",run_20260525_173803_846551_core_periphery_attempt1,round_030
2021-02-19,PersuaderAgent,100054.66,94337.48,54.66,0.0005466,"{""600036"": 40, ""000002"": 32, ""002415"": 10, ""300750"": 5}","000002 32, 002415 10, 300750 5, 600036 40",BUY 1 000002 @ 29.84；多个逆向买盘持续，卖出拥挤反转信号强化，加仓博弈。,11,"CommitteeTeamAgent, ContrarianAgent, DrawdownBuyerAgent, DynamicTeamAgent, FreeRiderAgent, LowVolatilityAgent, MeanReversionAgent, MomentumAgent, RandomAgent, SocialGraphAgent, TruthfulReporterAgent",run_20260525_173803_846551_core_periphery_attempt1,round_030
2021-02-19,FreeRiderAgent,100118.1,98287.7,118.1,0.001181,"{""000002"": 20, ""002415"": 20}","000002 20, 002415 20",HOLD：多重买盘与获利卖盘并存，方向不明确，等待信号确认,11,"CommitteeTeamAgent, ContrarianAgent, DrawdownBuyerAgent, DynamicTeamAgent, LowVolatilityAgent, MeanReversionAgent, MomentumAgent, PersuaderAgent, RandomAgent, SocialGraphAgent, TruthfulReporterAgent",run_20260525_173803_846551_core_periphery_attempt1,round_030
2021-02-19,ContrarianAgent,105834.1,104992.1,5834.1,0.058341000000000004,"{""601318"": 10}",601318 10,BUY 10 601318 @ 84.20；深跌-9.47%后反弹概率上升，非共识机会,11,"CommitteeTeamAgent, DrawdownBuyerAgent, DynamicTeamAgent, FreeRiderAgent, LowVolatilityAgent, MeanReversionAgent, MomentumAgent, PersuaderAgent, RandomAgent, SocialGraphAgent, TruthfulReporterAgent",run_20260525_173803_846551_core_periphery_attempt1,round_030
2021-02-19,CommitteeTeamAgent,100462.2,98567.1,462.2,0.004622,"{""000333"": 10, ""002415"": 10, ""000002"": 10}","000002 10, 000333 10, 002415 10",HOLD：综合信号平衡，维持现有仓位,11,"ContrarianAgent, DrawdownBuyerAgent, DynamicTeamAgent, FreeRiderAgent, LowVolatilityAgent, MeanReversionAgent, MomentumAgent, PersuaderAgent, RandomAgent, SocialGraphAgent, TruthfulReporterAgent",run_20260525_173803_846551_core_periphery_attempt1,round_030
