date,agent,ticker,side,shares,price,notional,cash,equity,pnl,pnl_pct,detail
2021-02-22,MomentumAgent,601318,BUY,100,84.2,8420.0,27914.5,96573.62,-3426.38,-0.034263800000000004,BUY 100 601318 @ 84.20；多Agent深跌修复共识强化，追涨趋势延续
2021-02-22,MeanReversionAgent,300750,BUY,75,375.0,28125.0,232.7,102756.7,2756.7,0.027566999999999998,BUY 75 300750 @ 375.00；300750 ret5=-7.18%超跌，新能源龙头，均值回归预期
2021-02-22,DrawdownBuyerAgent,601899,SELL,100,14.63,1463.0,4468.04,107037.22,7037.22,0.0703722,SELL 100 601899 @ 14.63；短期涨幅过大（ret5=38%，ret20=36%），获利了结，回笼资金等待深跌修复机会
2021-02-22,RandomAgent,000002,BUY,100,29.73,2973.0,95507.4,102130.24,2130.24,0.0213024,BUY 100 000002 @ 29.73；逆向加仓，拥挤卖出后分歧消化，看好短期反弹
2021-02-22,TruthfulReporterAgent,601318,BUY,100,83.0,8300.0,50097.8,103867.8,3867.8,0.038678000000000004,BUY 100 601318 @ 83.00；多Agent深跌修复共识持续强化，验证保险龙头价值回归，加仓
2021-02-22,PersuaderAgent,601318,BUY,50,83.0,4150.0,72703.0,101753.0,1753.0,0.01753,BUY 50 601318 @ 83.00；深跌修复共识强化，多Agent验证，利用现金加仓
2021-02-22,ContrarianAgent,000002,BUY,100,29.73,2973.0,33304.0,97559.5,-2440.5,-0.024405,BUY 100 000002 @ 29.73；拥挤卖出过度，逆向加仓，等待分歧消化
2021-02-22,CommitteeTeamAgent,601318,BUY,50,83.0,4150.0,69088.16,105491.16,5491.16,0.0549116,BUY 50 601318 @ 83.00；深跌修复共识强化，多Agent加仓验证，适度加仓跟随
2021-02-22,DynamicTeamAgent,601318,BUY,50,83.0,4150.0,87879.0,104479.0,4479.0,0.04479,BUY 50 601318 @ 83.00；跟随深跌修复共识，多Agent加仓验证
2021-02-22,SocialGraphAgent,601318,BUY,100,83.0,8300.0,77860.0,102760.0,2760.0,0.0276,BUY 100 601318 @ 83.00；多Agent深跌修复共识强化，继续加仓验证
